,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
AB-05AA008,0.0,2.0,0.45886646643876094,0.0,40.0,0.0,0.0,2.0,2.0
AB-05AA023,0.0,2.0,0.5983299227524648,0.0,30.0,0.0,0.0,2.0,2.0
AB-05AD003,0.0,2.0,0.4741243479305579,0.0,37.0,0.0,0.0,2.0,2.0
AB-05AD005,0.0,4.0,0.7848524661259972,0.0,37.0,0.0,0.0,4.0,4.0
AB-05BA002,0.0,3.0,0.37724910347322993,0.0,30.0,0.0,0.0,3.0,3.0
AB-05BB001,0.0,2.0,0.6864438267362978,0.0,39.0,0.0,0.0,2.0,2.0
AB-05BL022,0.0,3.0,0.3121750224441091,0.0,37.0,0.0,0.0,3.0,3.0
AB-05DA007,0.0,4.0,0.34691080431664734,0.0,37.0,0.0,0.0,4.0,4.0
AB-05DA009,-0.038461538461538464,80.82692307692308,0.24944561298828782,-0.0,38.0,-1.424,-0.33,4.712,3.288
AB-05DA010,0.0,4.0,0.20889418162568396,0.0,38.0,0.0,0.0,4.0,4.0
AB-07AA001,0.0,4.0,0.8379206704202764,0.0,37.0,0.0,0.0,4.0,4.0
AB-07AA002,0.0,5.0,0.733987135458362,0.0,39.0,0.0,0.0,5.0,5.0
AB-07CD001,0.0,2.0,0.8458735286540935,0.0,40.0,0.0,0.0,2.0,2.0
AB-07GG001,0.0,4.0,0.34831526544564384,0.0,36.0,0.0,0.0,4.0,4.0
AK-15072000,-0.04173913043478261,98.41565217391306,0.1752758527799989,-0.0,40.0,-1.628,-0.111,15.814,14.186
AK-15085100,0.0,25.0,0.959893189819583,0.0,39.0,0.0,0.0,25.0,25.0
AK-15129500,-0.08333333333333333,178.95833333333334,0.11058740067316353,-0.0,30.0,-2.416,-0.194,13.208,10.792
AK-15239050,0.0,6.0,0.3923128600320669,0.0,39.0,0.0,0.0,6.0,6.0
AK-15266300,0.0,2.0,0.6880632189338058,0.0,40.0,0.0,0.0,2.0,2.0
AK-15290000,0.037037037037037035,-68.9074074074074,0.1323223053435898,0.0,34.0,1.444,0.291,4.389,5.833
AK-15292700,0.0,6.0,0.8748617447987157,0.0,40.0,0.0,0.0,6.0,6.0
AK-15484000,0.0,6.0,0.24005117722070635,0.0,40.0,0.0,0.0,6.0,6.0
AK-15493000,0.0,6.0,0.3387641534853336,0.0,40.0,0.0,0.0,6.0,6.0
AK-15511000,-0.04880952380952381,102.54583333333333,0.23042736007377052,-0.0,40.0,-1.904,-0.377,5.952,4.048
AK-15896000,0.0,2.0,0.20611557317575402,0.0,40.0,0.0,0.0,2.0,2.0
AK-15908000,-0.030330882352941176,63.676930147058826,0.03897804057430365,-2.0,36.0,-1.062,-0.368,3.531,2.469
AL-02342933,-0.05131578947368421,117.84934210526316,0.8918439412522505,-0.0,32.0,-1.59,-0.107,16.295,14.705
AL-02361000,0.0,10.0,0.7994546806248399,0.0,40.0,0.0,0.0,10.0,10.0
AL-02363000,0.0,10.0,0.7889625304181636,0.0,31.0,0.0,0.0,10.0,10.0
AL-02369800,-0.03337041156840934,82.69076751946608,0.8654969645619266,-0.0,40.0,-1.302,-0.08,16.651,15.349
AL-02371500,0.0,7.0,0.7622799142557999,0.0,40.0,0.0,0.0,7.0,7.0
AL-02372250,0.0,11.0,0.41755611214862043,0.0,40.0,0.0,0.0,11.0,11.0
AL-02374500,-0.08893280632411067,195.7322134387352,0.49807353886540096,-0.0,40.0,-3.468,-0.203,19.734,16.266
AL-02408540,0.08695652173913043,-158.86956521739128,0.4402411726173403,0.0,38.0,3.218,0.219,13.391,16.609
AL-02415000,0.0,13.5,0.6340478675609893,0.0,32.0,0.0,0.0,13.5,13.5
AL-02422500,0.09838709677419355,-181.6266129032258,0.24053352885992463,0.0,40.0,3.838,0.252,13.081,16.919
AL-02450250,0.0,12.5,0.5860389023497838,0.0,40.0,0.0,0.0,12.5,12.5
AL-02464000,0.0,15.0,0.46788868139616513,0.0,40.0,0.0,0.0,15.0,15.0
AL-02464146,-0.04904306220095694,115.98803827751195,0.44555746212783953,-0.0,33.0,-1.717,-0.09,18.785,17.068
AL-02464360,0.0,19.0,0.41167544530544076,0.0,31.0,0.0,0.0,19.0,19.0
AL-02465493,-0.12701612903225806,271.84173387096774,0.23575382169569759,-0.0,40.0,-4.954,-0.278,20.477,15.523
AL-02469800,0.045548654244306416,-75.52898550724638,0.4037923267613075,0.0,40.0,1.776,0.112,14.612,16.388
AL-03574500,0.0,15.0,0.32705560204612283,0.0,40.0,0.0,0.0,15.0,15.0
AR-07056000,0.047619047619047616,-86.14285714285714,0.18655121538328734,0.0,39.0,1.857,0.201,8.095,9.952
AR-07060710,0.013513513513513514,-16.006756756756758,0.33907085301994777,0.0,40.0,0.528,0.048,10.736,11.264
AR-07195800,0.0,10.0,0.3702998762651275,0.0,40.0,0.0,0.0,10.0,10.0
AR-07196900,-0.029857397504456328,70.67000891265597,0.5135456648074745,-0.0,40.0,-1.164,-0.1,11.582,10.418
AR-07261000,0.0,11.0,0.9228825907308789,0.0,40.0,0.0,0.0,11.0,11.0
AR-07340300,-0.05718954248366013,129.29330065359477,0.30935152382067765,-0.0,40.0,-2.23,-0.145,16.115,13.885
AR-07359610,0.0,15.5,0.3110059056054242,0.0,30.0,0.0,0.0,15.5,15.5
AR-07362100,0.0,12.5,0.67179168032627,0.0,40.0,0.0,0.0,12.5,12.5
