,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
AB-07AA001,0.704642857142857,0.5082142857142857,0.8428571428571426,0.7307142857142858,0.8342857142857142,0.8857142857142858,0.8514285714285715,0.6189285714285714,0.5542857142857144,0.7867857142857143,0.8832142857142857,1.2567857142857142,0.9725000000000001,1.1853571428571428,0.6550000000000001,0.8503571428571428,0.9910714285714287,0.9007142857142859,1.034285714285714,1.200357142857143,1.2771428571428574,1.1742857142857144,0.6682142857142859,0.7599999999999999,0.8042857142857145,0.7060714285714287,1.4360714285714287,1.1942857142857142,0.9710714285714285,0.82,0.7882142857142854,0.7775,0.9703571428571427,0.994285714285714,1.0935714285714286,0.8189285714285715,1.4703571428571431,,,
AB-07AA002,11.003571428571428,11.096428571428573,10.835714285714285,10.942857142857145,9.364285714285716,10.479285714285714,10.689285714285717,9.592857142857142,9.595,10.186428571428575,9.793214285714287,11.67214285714286,14.799999999999999,12.882142857142856,9.267142857142858,11.067857142857145,11.050357142857141,12.464285714285712,10.865714285714285,12.942857142857141,10.355714285714285,11.655357142857143,10.336428571428572,10.595,9.428928571428571,11.121428571428572,13.203571428571427,12.26785714285714,11.414285714285713,10.903571428571427,12.380357142857141,11.548214285714284,13.046428571428573,11.564285714285715,13.349999999999998,10.391071428571431,14.25,13.22142857142857,,8.830357142857144
AB-07CD001,59.4392857142857,56.93571428571429,52.89999999999999,29.303571428571423,56.114285714285714,51.035714285714285,51.56428571428574,47.67499999999999,57.439285714285724,33.51428571428571,49.16785714285714,59.01071428571429,42.910714285714285,48.11428571428571,38.18928571428571,42.935714285714276,42.05714285714287,46.91071428571429,71.89285714285715,78.32142857142856,33.46071428571428,33.73928571428571,52.246428571428574,34.53214285714286,41.36428571428571,59.44999999999999,51.15714285714286,60.310714285714276,51.30714285714286,51.678571428571445,51.55357142857143,60.47857142857142,56.52857142857142,42.45357142857143,59.81428571428571,53.814285714285745,51.35714285714287,44.142857142857146,58.61785714285714,66.77857142857142
AB-07GG001,0.3946428571428572,0.39892857142857147,0.5742857142857142,0.24428571428571427,0.3110714285714286,0.6153571428571428,0.5532142857142858,0.3867857142857143,0.6060714285714287,0.23178571428571426,0.2117857142857143,0.5167857142857143,0.46714285714285725,0.4646428571428572,0.30857142857142855,0.42892857142857155,0.33214285714285713,0.23750000000000018,0.43392857142857144,0.3053571428571428,0.34035714285714286,0.12500000000000003,0.20250000000000015,0.22964285714285718,0.0,0.2685714285714285,0.9403571428571427,0.30357142857142855,0.8003571428571429,0.3714285714285714,0.4367857142857142,0.27,0.45000000000000007,0.7071428571428572,0.4407142857142858,0.8682142857142859,,,,
AK-15072000,137.64285714285714,306.2857142857143,406.57142857142856,94.53571428571429,363.7857142857143,589.8214285714286,294.60714285714283,288.32142857142856,419.5,327.67857142857144,120.25,148.14285714285714,794.7142857142857,408.60714285714283,943.5,154.0,370.17857142857144,356.0,733.5357142857143,403.82142857142856,207.82142857142858,227.42857142857142,272.0,241.67857142857142,213.28571428571428,289.74285714285713,487.25,262.4035714285714,391.60714285714283,188.39285714285714,355.8214285714286,226.5,437.5571428571429,313.60714285714283,572.0357142857143,76.67142857142858,396.14285714285717,744.1428571428571,421.25,117.81428571428576
AK-15085100,18.900000000000002,66.5,38.56428571428571,12.828571428571431,54.75,75.17857142857143,45.9,38.68214285714286,89.78571428571429,44.42857142857143,11.710714285714287,26.035714285714285,111.21428571428571,48.91428571428571,114.48928571428571,26.38571428571429,49.42857142857143,26.614285714285717,88.42857142857143,117.17857142857143,81.32142857142857,42.449999999999996,42.824999999999996,45.92607142857143,23.096785714285723,56.660714285714285,38.185714285714276,52.21642857142857,32.174285714285716,73.5,42.16428571428572,65.22142857142856,38.36071428571428,42.167857142857144,45.871428571428574,22.40892857142857,53.50714285714286,92.96785714285713,29.194642857142856,
AK-15129500,,,,,,,,,,,89.28571428571429,129.28571428571428,248.35714285714286,266.17857142857144,319.85714285714283,137.46428571428572,361.67857142857144,336.0,470.7857142857143,224.75,81.17857142857143,168.82142857142858,350.42857142857144,180.89285714285714,226.35714285714286,556.2142857142857,420.5357142857143,201.57142857142858,109.40357142857142,220.57142857142858,125.35,223.28571428571428,431.5857142857143,306.64285714285717,330.14285714285717,158.75,346.32142857142856,337.2857142857143,361.6928571428571,112.50714285714285
AK-15239050,,4.5,9.32142857142857,9.264285714285714,3.510714285714286,3.8714285714285697,3.7892857142857146,3.914285714285714,5.014285714285713,3.9285714285714275,4.464285714285714,3.7857142857142856,2.857142857142857,4.0,3.8392857142857144,4.846428571428571,6.450000000000001,3.5857142857142867,3.8285714285714296,4.699999999999997,4.385714285714288,3.8607142857142853,5.610714285714286,3.699999999999998,22.962857142857143,5.214285714285714,3.652142857142857,5.383571428571429,3.0785714285714283,3.699999999999999,4.3289285714285715,4.108214285714285,3.849999999999999,3.8735714285714278,4.821428571428571,6.982142857142857,5.125,5.371071428571429,3.133214285714286,4.021071428571429
AK-15266300,851.4285714285714,3821.4285714285716,4575.0,1957.142857142857,1387.5,1867.857142857143,1567.5,2278.5714285714284,2166.4285714285716,1289.2857142857142,1553.5714285714287,1603.5714285714287,1050.0,1282.142857142857,1346.4285714285713,2131.4285714285716,946.4285714285714,1153.5714285714287,1100.0,1160.7142857142858,1189.2857142857142,1575.0,2575.3571428571427,1835.7142857142858,3380.3571428571427,1403.5714285714287,1289.2857142857142,1503.9285714285713,2815.3571428571427,1235.357142857143,1287.142857142857,1271.4285714285713,946.6785714285714,1414.642857142857,1517.5,3004.6428571428573,1747.857142857143,2350.0,1153.9285714285713,1572.857142857143
AK-15290000,26.214285714285715,29.392857142857142,20.392857142857142,41.25,23.535714285714285,30.178571428571427,21.0,29.035714285714285,25.321428571428573,22.892857142857142,27.714285714285715,28.857142857142858,34.857142857142854,24.0,26.714285714285715,38.892857142857146,27.928571428571427,22.785714285714285,25.071428571428573,31.357142857142858,29.357142857142858,33.607142857142854,25.892857142857142,22.071428571428577,31.567857142857147,25.464285714285715,30.25,22.42142857142857,23.214285714285715,26.796428571428567,33.65714285714286,29.946428571428573,,,,,,,20.289285714285718,21.399999999999988
AK-15292700,652.1428571428571,742.8571428571429,534.6428571428571,466.7857142857143,580.0,626.7857142857143,547.5,590.3571428571429,736.7857142857143,708.9285714285714,576.7857142857143,990.0,407.14285714285717,480.0,551.7857142857143,675.0,547.8571428571429,440.0,545.0,446.42857142857144,485.7142857142857,564.2857142857143,597.5,492.85714285714283,512.5,542.8571428571429,578.5714285714286,514.2857142857143,382.14285714285717,414.2857142857143,546.6071428571429,575.0,603.5714285714286,425.17857142857144,658.2142857142857,692.0714285714286,566.0714285714286,631.0714285714286,669.0,709.6071428571429
AK-15484000,307.14285714285717,187.85714285714286,221.78571428571428,118.57142857142857,157.14285714285714,214.64285714285714,264.2857142857143,258.57142857142856,263.57142857142856,131.78571428571428,201.78571428571428,257.85714285714283,383.2142857142857,416.42857142857144,358.57142857142856,449.2857142857143,270.35714285714283,170.0,179.28571428571428,146.42857142857142,90.21428571428571,175.71428571428572,343.2142857142857,174.28571428571428,380.5357142857143,322.5,276.42857142857144,214.82142857142858,227.67857142857142,159.46428571428572,251.07142857142858,165.35714285714286,173.21428571428572,261.9642857142857,235.0,282.5,273.2142857142857,390.7142857142857,415.0,436.35714285714283
AK-15493000,105.35714285714286,84.14285714285714,110.0,85.35714285714286,53.214285714285715,123.57142857142857,115.35714285714286,79.64285714285714,150.0,82.21428571428571,92.75,120.82142857142857,201.60714285714286,183.57142857142858,150.0,246.42857142857142,147.71428571428572,63.214285714285715,81.92857142857143,50.964285714285715,55.142857142857146,100.71428571428571,152.85714285714286,113.42857142857143,159.64285714285714,171.07142857142858,111.07142857142857,129.5,116.60714285714286,75.71428571428571,101.07142857142857,96.21428571428571,85.0,141.42857142857142,128.92857142857142,167.85714285714286,162.14285714285714,200.71428571428572,226.42857142857142,210.46428571428572
AK-15511000,31.928571428571427,18.035714285714285,19.071428571428573,16.321428571428573,30.357142857142858,42.357142857142854,68.0,24.642857142857142,72.64285714285714,30.0,28.321428571428573,28.428571428571427,74.57142857142857,62.5,73.07142857142857,67.78571428571429,59.642857142857146,28.535714285714285,27.928571428571427,19.928571428571427,21.607142857142858,26.357142857142858,74.82142857142857,27.364285714285717,65.17857142857143,71.225,36.607142857142854,31.214285714285715,44.142857142857146,32.5,22.5,21.607142857142858,20.0,46.32142857142857,6.5,41.72500000000001,68.92857142857143,115.35714285714286,95.98214285714286,63.996428571428616
AK-15896000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AK-15908000,,,,,0.0,3.5714285714285716,0.0,5.75,0.7142857142857143,3.5714285714285716,0.35714285714285715,0.0,0.0,0.0,0.0,0.5357142857142857,0.0,52.607142857142854,49.964285714285715,149.64285714285714,57.07142857142857,1.3214285714285714,103.5,153.57142857142858,110.78571428571429,7.785714285714286,185.0,14.642857142857142,23.892857142857142,50.0,30.785714285714285,54.107142857142854,68.03571428571429,62.142857142857146,26.714285714285715,184.28571428571428,219.46428571428572,160.0,156.42857142857142,195.75
AL-02342933,360.7857142857143,103.46428571428571,283.2142857142857,383.0357142857143,267.27142857142854,125.2785714285714,113.0035714285714,128.3464285714286,316.2142857142857,68.82142857142857,29.20357142857143,320.75,72.60714285714286,247.89285714285714,168.5,248.07142857142858,472.5,384.5357142857143,441.14285714285717,555.25,111.89285714285714,33.5,26.964285714285715,147.63928571428573,145.07857142857142,410.14285714285717,127.38571428571429,193.80357142857142,94.47500000000002,242.00714285714284,55.69642857142856,419.64285714285717,,,,,,,,
AL-02361000,2654.1785714285716,793.4642857142857,1730.4285714285713,2708.214285714286,1866.7857142857142,1237.4285714285713,2247.3928571428573,1170.0,1263.5357142857142,1100.1785714285713,496.2142857142857,1923.5714285714287,1701.8214285714287,2056.785714285714,1316.2857142857142,1393.9642857142858,2303.25,1931.7857142857142,2363.214285714286,2644.285714285714,757.1785714285714,623.3214285714286,563.1785714285714,558.0357142857143,776.25,1585.607142857143,1012.1428571428571,1158.607142857143,772.75,2049.1071428571427,570.0714285714286,2676.0714285714284,869.8928571428571,495.67857142857144,2365.5,1791.392857142857,944.4285714285714,2383.9285714285716,1591.0357142857142,1769.7142857142858
AL-02363000,,,,,,,,,,602.75,317.2857142857143,1489.5714285714287,876.6071428571429,1498.5714285714287,1034.2142857142858,1142.642857142857,1825.25,1683.7857142857142,1810.7857142857142,2146.785714285714,583.75,242.64285714285714,281.92857142857144,537.8928571428571,759.0,1469.6785714285713,695.3214285714286,602.9642857142857,432.75,1028.3214285714287,310.0357142857143,1787.9642857142858,653.4642857142857,482.7857142857143,1882.3214285714287,1277.25,529.0714285714286,1290.5,754.1071428571429,928.2142857142857
AL-02369800,393.2142857142857,99.21428571428571,205.21428571428572,397.25,293.60714285714283,133.92142857142855,428.39642857142854,170.69285714285712,162.21428571428572,175.57142857142858,63.785714285714285,329.39285714285717,195.64285714285714,284.5,175.35714285714286,156.57142857142858,419.75,239.39285714285714,237.78571428571428,257.2142857142857,86.60714285714286,64.57142857142857,58.42857142857143,66.55000000000001,155.40714285714284,288.7714285714286,138.1642857142857,153.85714285714286,101.39642857142857,362.82142857142856,105.28214285714286,400.2142857142857,108.92857142857142,144.57857142857142,308.98214285714283,152.76071428571427,101.05714285714284,229.35714285714286,185.46428571428572,265.7285714285714
AL-02371500,2086.5,699.8928571428571,1538.2857142857142,1894.25,1750.0,857.25,1006.0357142857143,897.8928571428571,1222.357142857143,796.3928571428571,438.5357142857143,1796.7142857142858,875.5714285714286,1621.107142857143,1060.642857142857,1087.8214285714287,1681.0,2185.1428571428573,1392.9642857142858,2104.3214285714284,623.8214285714286,272.39285714285717,484.5357142857143,670.3571428571429,739.9642857142857,1368.642857142857,643.4285714285714,607.75,421.9642857142857,966.6428571428571,315.85714285714283,2111.785714285714,776.5714285714286,638.5357142857143,2002.25,1281.1785714285713,526.2142857142857,1193.2142857142858,821.5,814.5357142857143
AL-02372250,2015.9285714285713,602.1071428571429,1005.8928571428571,1755.642857142857,1586.25,818.7142857142857,1120.4285714285713,780.1785714285714,1103.8214285714287,772.3214285714286,277.42857142857144,1744.8214285714287,790.0,1689.107142857143,910.8928571428571,918.6071428571429,1198.0714285714287,1650.1785714285713,1505.7857142857142,1649.5714285714287,625.75,265.14285714285717,558.9285714285714,599.2142857142857,679.9642857142857,1317.0357142857142,718.8571428571429,789.1071428571429,360.14285714285717,917.8928571428571,269.5,1713.2142857142858,645.3928571428571,548.7857142857143,1847.642857142857,1308.0357142857142,478.7857142857143,1030.357142857143,638.0,558.5
AL-02374500,645.75,316.7142857142857,590.7142857142857,513.75,579.2142857142857,392.5357142857143,526.8928571428571,352.5357142857143,412.2857142857143,354.85714285714283,171.64285714285714,767.8928571428571,346.5357142857143,643.0714285714286,376.7142857142857,323.17857142857144,437.9642857142857,698.5714285714286,421.7142857142857,432.82142857142856,212.17857142857142,138.35714285714286,189.39285714285714,271.7142857142857,382.10714285714283,486.4642857142857,430.89285714285717,388.75,184.42857142857142,350.64285714285717,146.64285714285714,751.5357142857143,312.5357142857143,272.575,765.9285714285714,417.9642857142857,186.53571428571428,492.32142857142856,347.82142857142856,251.57142857142858
AL-02408540,,,851.3214285714286,1636.7142857142858,1007.4285714285714,583.0357142857143,763.0714285714286,201.32142857142858,894.7857142857143,521.4285714285714,398.57142857142856,2074.0714285714284,489.64285714285717,914.3571428571429,788.4642857142857,548.3214285714286,1019.5714285714286,1110.9285714285713,996.9642857142857,1411.392857142857,438.92857142857144,224.28571428571428,590.3214285714286,402.92857142857144,809.0,677.8214285714286,650.6785714285714,559.3214285714286,310.4642857142857,686.5357142857143,429.7142857142857,1154.4642857142858,357.07142857142856,325.85714285714283,1154.857142857143,620.1785714285714,470.14285714285717,970.7142857142857,341.5,886.7142857142857
AL-02415000,,,,,,,,177.71428571428572,712.4285714285714,416.07142857142856,276.57142857142856,1551.1785714285713,338.0,673.75,558.3571428571429,442.0,881.4285714285714,1055.857142857143,787.7142857142857,1155.4642857142858,317.9642857142857,178.57142857142858,364.35714285714283,234.53571428571428,552.5357142857143,503.5,539.5,387.67857142857144,241.39285714285714,382.1928571428571,291.67857142857144,806.5714285714286,240.98571428571427,258.67857142857144,780.2857142857143,516.6428571428571,335.7857142857143,706.5714285714286,243.21428571428572,
AL-02422500,482.35714285714283,393.75,488.92857142857144,834.1785714285714,897.5357142857143,494.39285714285717,581.0714285714286,167.5,616.2857142857143,348.14285714285717,234.0,1350.2142857142858,426.42857142857144,625.1428571428571,538.5,477.4642857142857,603.2142857142857,599.1071428571429,558.6071428571429,1008.4642857142857,311.7857142857143,174.35714285714286,391.5357142857143,343.82142857142856,513.0357142857143,534.0714285714286,558.7142857142857,452.67857142857144,235.92857142857142,338.17857142857144,228.80357142857142,805.1785714285714,370.2142857142857,279.85714285714283,847.3571428571429,394.39285714285717,316.92857142857144,680.3571428571429,339.4642857142857,709.2142857142857
AL-02450250,381.5,196.71428571428572,259.85714285714283,315.17857142857144,353.75,167.14642857142857,386.9642857142857,144.8357142857143,398.7142857142857,142.60714285714286,441.32142857142856,643.3928571428571,706.9642857142857,134.64285714285714,199.57142857142858,599.7857142857143,648.4642857142857,200.10714285714286,342.82142857142856,486.07142857142856,204.28571428571428,59.57142857142857,452.0357142857143,172.1607142857143,631.5357142857143,626.3678571428571,278.3607142857143,253.14285714285714,156.58214285714288,199.78571428571428,140.82142857142858,330.42857142857144,118.24285714285713,200.47857142857146,262.10714285714283,433.19642857142856,195.91428571428574,481.2964285714285,54.81428571428571,608.6785714285714
AL-02464000,847.7142857142857,478.64285714285717,480.7142857142857,1009.3928571428571,1679.607142857143,663.8571428571429,1159.1785714285713,338.7142857142857,1186.0,380.25,838.2857142857143,2070.9285714285716,1129.357142857143,631.6428571428571,514.75,1003.6071428571429,646.6428571428571,519.6071428571429,739.3928571428571,1051.857142857143,551.0,169.71428571428572,779.0,555.7857142857143,1372.7857142857142,1535.7142857142858,540.8571428571429,1129.642857142857,235.78571428571428,426.64285714285717,523.3214285714286,665.8571428571429,317.5964285714286,543.1785714285714,888.8214285714286,873.0357142857143,575.9214285714286,772.9642857142857,304.82142857142856,1028.0714285714287
AL-02464146,,,,19.150000000000002,36.76428571428572,,,,24.053571428571427,5.471428571428572,13.232142857142858,45.785714285714285,21.974999999999998,13.171428571428569,9.610714285714286,11.696428571428571,11.0,16.59642857142857,18.925,23.428571428571427,14.846428571428572,4.892857142857144,16.385714285714286,14.732142857142861,26.646071428571435,27.427857142857142,13.81142857142857,29.120357142857138,8.745357142857143,11.285357142857142,20.65142857142857,17.092500000000005,10.344642857142858,11.761785714285717,21.57464285714286,15.86357142857143,14.752142857142855,19.746071428571433,8.27892857142857,
AL-02464360,,,,,,,,,240.25,72.78571428571429,116.78571428571429,375.35714285714283,215.46428571428572,125.53571428571429,110.28571428571429,202.71428571428572,112.53571428571429,115.14285714285714,199.25,169.46428571428572,151.5,44.75,126.10714285714286,127.48571428571428,264.15714285714284,304.27500000000003,114.06785714285715,269.36785714285713,67.10357142857143,93.96428571428571,149.10714285714286,157.9285714285714,74.34642857142858,104.70357142857144,169.26071428571427,152.82142857142858,128.08214285714286,145.47857142857143,79.34642857142856,
AL-02465493,56.07142857142857,42.25,58.892857142857146,72.35714285714286,144.89285714285714,49.9357142857143,83.40357142857142,27.882142857142863,59.67857142857143,22.214285714285715,29.892857142857142,255.78571428571428,82.60714285714286,54.82142857142857,50.17857142857143,68.89285714285714,87.82142857142857,112.32142857142857,61.107142857142854,114.53571428571429,63.785714285714285,27.428571428571427,46.142857142857146,50.11071428571429,58.11785714285715,89.78928571428573,62.38214285714285,62.82857142857142,34.54285714285714,49.48571428571428,22.824999999999996,72.69642857142857,31.374999999999996,52.01428571428571,109.00714285714287,64.22142857142858,43.22500000000001,74.01428571428572,39.03928571428571,86.85714285714285
AL-02469800,709.5357142857143,253.21428571428572,528.1714285714286,556.0357142857143,1105.142857142857,316.9642857142857,428.17857142857144,310.61428571428576,687.25,303.0,166.21428571428572,1073.642857142857,449.7857142857143,663.5714285714286,310.9642857142857,292.67857142857144,229.39285714285714,411.64285714285717,442.89285714285717,730.0714285714286,495.25,48.07142857142857,120.17857142857143,222.96428571428572,340.5357142857143,486.99285714285713,546.1785714285714,447.85714285714283,206.53571428571428,274.2857142857143,115.95714285714284,839.8928571428571,192.06785714285712,291.7142857142857,1822.607142857143,627.8214285714286,177.76785714285714,884.5,194.35714285714286,478.14285714285717
AL-03574500,933.2142857142857,698.8214285714286,1078.857142857143,1515.25,1241.3214285714287,677.3214285714286,1576.8214285714287,1278.357142857143,1223.7142857142858,405.82142857142856,1661.392857142857,3571.964285714286,2427.6071428571427,716.8928571428571,658.8571428571429,2617.8214285714284,1008.1428571428571,966.6428571428571,1067.142857142857,1593.1785714285713,1069.5357142857142,529.9285714285714,1352.4642857142858,516.9285714285714,2896.6785714285716,1873.392857142857,1529.1785714285713,649.25,307.4642857142857,765.5,413.32142857142856,1001.75,400.82142857142856,721.1071428571429,1191.857142857143,1564.0,871.8214285714286,1957.392857142857,388.7142857142857,2096.535714285714
AR-07056000,1894.75,328.32142857142856,346.57142857142856,2118.75,1313.392857142857,890.25,4337.357142857143,435.57142857142856,1614.7857142857142,1027.0714285714287,5455.428571428572,1987.357142857143,480.89285714285717,814.75,1645.4642857142858,2232.75,868.3571428571429,307.7142857142857,3279.0,2432.1428571428573,1471.9285714285713,277.02500000000003,3639.1428571428573,2323.0714285714284,751.9642857142857,899.4285714285714,1618.9642857142858,172.39285714285714,1753.107142857143,2038.107142857143,2328.25,2434.6428571428573,785.0357142857143,1808.75,1326.142857142857,312.67857142857144,408.75,,693.7857142857143,2166.8928571428573
AR-07060710,106.89285714285714,19.678571428571427,21.107142857142858,84.67857142857143,40.0,36.857142857142854,131.89285714285714,16.75,45.68571428571429,29.535714285714285,294.64285714285717,82.07142857142857,14.142857142857142,28.357142857142858,88.10714285714286,88.32142857142857,20.114285714285717,10.953571428571427,136.92857142857142,82.23571428571428,23.982142857142854,32.864285714285714,170.70714285714286,82.78928571428573,39.448214285714286,25.64178571428571,37.94642857142856,9.86357142857143,74.98571428571428,43.10392857142857,85.55357142857143,116.56428571428573,28.321428571428577,23.74642857142857,53.92857142857143,7.404642857142859,10.2125,29.05,10.316428571428572,97.21571428571428
