,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
AB-07AA001,5.182138123314595,8.408262172675467,6.863542649908096,8.421609920233418,7.559895127022874,13.2326413064118,7.699186914795114,4.624516629972261,5.434467292222206,5.636857402708083,5.766761842159321,4.875245341865409,6.350305301345123,7.177358916710301,6.989041518752893,3.9071944783217654,4.47437362231532,4.910549073258315,8.10843966986447,5.100789689074084,5.885708294012801,7.665342629371404,5.863451309488527,6.880522965466756,3.752912532397835,13.004808775170057,12.691170519076453,5.007942067305317,4.242162284264623,6.961191205428868,4.926802896082367,12.69659613002149,5.578549448027024,3.1727053831953205,5.343095915679269,6.2863131467267035,12.668017394742046,,,
AB-07AA002,11.50606858324428,8.797493914884795,11.148325745752706,12.587301587301585,9.406747638326582,11.642707469151297,9.005154308641714,8.22991929163812,10.616231702935556,10.792837698902495,8.34320676415181,8.892601462127764,9.359673648989315,8.037190600260546,10.083347212788931,9.27176987574503,10.289338487541206,8.710539929113734,10.8727870183648,10.776930966879164,10.406846325402164,10.65444090541259,9.709287375864834,8.90962557016591,7.626995783090764,11.329052170096302,10.803760030370974,9.531367240312168,8.363994025718549,8.703218370361071,13.294709778021478,11.216168602398433,10.366047765704883,6.9284086871696795,11.922160509960229,9.817988350204091,11.461816711472473,9.541135642321121,,8.14809485818663
AB-07CD001,11.003153860296718,14.511659817897629,4.8292061033567,8.898817198621765,9.959814562673303,7.790475251173793,5.546756936468597,7.547451385094804,6.458685491240209,10.171429859104148,7.49782103960215,4.481144466276491,6.416425867660859,7.684577704198768,10.702268174816714,5.374350600385869,12.732540207674854,12.080384341421276,9.76101226759204,4.7821430961783005,6.8502127290511226,10.363441281694403,6.942817277859871,13.536212807339808,9.305718582210213,7.467302181745963,8.516321688000376,8.190083769561035,8.603429623211392,8.799381978550201,8.529906125295856,12.434934922517355,6.876542367484334,12.170994315159968,5.628977371634206,5.208151119421743,7.49407845327274,15.957615056144233,6.42621472713273,8.835204503429956
AB-07GG001,0.9591176556690765,9.102283228291675,0.9970470436494435,4.391444664595897,5.2383628957021084,22.161813667943274,7.328814750853923,2.603901838520622,6.9065310911224005,1.3908594522550402,4.630548911653648,1.4894859813084125,1.567510028169747,9.86349587912089,10.663905636848312,2.437361513550367,3.4330862161072964,3.1019548168090827,5.614829184179334,1.9777998780918147,1.4146694099983328,21.79742466480821,1.4800140631761132,2.089135325455167,1.2567699836867852,23.78386936829955,5.244737700393887,3.2516164465636455,0.9922277144468232,2.739749237546597,0.5984797459828739,12.976261719529225,1.5083145316286466,2.0019248051294154,2.4727352070393764,1.3788244020025975,,,,
AK-15072000,9.003891494305304,5.345614957918898,14.052447645018665,8.590723631759134,8.4758569581075,8.58938915218536,5.865828954864847,4.478675153907485,12.49518500895022,9.594502738920083,7.009800414908077,5.280235576520501,8.32161700847207,14.410493367118796,3.3863705035706126,15.484131797048716,6.055408024115409,9.181032337276635,7.581207520522552,12.008010998150002,8.131651264204395,10.746828809232658,16.206638271232297,15.723461813672014,15.112769815444993,10.097011941722318,9.77902527800467,13.659974997020937,7.811058214680975,4.885588721807774,14.907826572235255,11.714085932747183,18.187831244865862,10.90481126944208,7.501642280675683,10.311595675097122,10.83832058666826,10.034544334379026,9.037109651272571,5.170862424049112
AK-15085100,5.7839772146352155,4.367649950313266,9.640503987978269,5.063748425012997,3.638447000699415,5.941682147060958,2.9177569341008813,0.6917647633468469,9.476431174327026,5.545301736923635,2.7932557669544122,3.271673465172717,4.896767662499705,9.666625646795472,1.0834644695258517,12.080068183432369,1.4598794467091742,8.0259863301076,9.62973075760383,4.486750158547645,6.499232254435442,4.911497105045491,12.904248718950345,9.85738670848472,10.00760360482994,6.0366140146769265,5.525951016976798,6.464536101247381,3.2792687682914434,2.185005915543988,14.850001959182693,5.35613554869493,19.410049672449784,5.327487475272759,15.48099935466028,5.806467212005757,6.883386125009876,5.961165615723614,5.913236481341312,
AK-15129500,,,,,,,,,,,12.118506406187807,19.754584681769146,17.89070781664639,8.291186582579039,12.666168162180128,11.086523946754493,20.97356930329611,15.437793687110979,8.898753091058431,12.596113518803298,14.240159666261498,13.793517118932797,11.187792210114157,9.277604750993039,9.387361856163636,8.029479734755355,10.04831808705204,15.303846298303167,16.428394280535606,12.430568708802957,16.618723710582156,4.296974053679315,17.869299862899556,14.582561156412154,17.18179499203167,15.52237733094523,10.56889409417225,11.7853989720285,14.26766792936898,4.147928294312623
AK-15239050,,16.475808760377898,13.23503802171011,25.0116190895526,10.075408462505234,13.658530804283048,18.756169792694966,12.106761843465373,14.698447869720018,14.241506488652417,19.895462851977754,20.64058894626964,24.56397396523062,6.751565664796405,16.11326479015675,12.928791327301582,33.4876840302757,13.785495334658265,24.66754596209575,16.02995729683456,18.16964949680234,9.762994882844062,13.673773863020328,12.050879359332473,8.225662914682182,7.3200176348619195,13.18036838227987,11.391845996862667,13.024896406235625,34.25890723300575,12.772205109477463,9.804356345318249,31.32014700201501,26.497460162337035,15.163015001755037,22.147989563711263,11.951367739410186,15.660156688702234,20.04030667705596,8.74511087217366
AK-15266300,13.62220501237777,9.953607894935738,13.150548749959478,21.643107484791642,10.530415775276719,12.644041363634049,13.591599917847608,13.881586367856183,12.631524190993224,14.853004873905054,22.483000658039042,16.379407632827306,19.478370830918383,10.373433558773579,19.126008986440812,13.336871240973133,22.710296994486928,14.242611392030469,18.256235526365742,12.964613368283093,17.20792894424281,10.329389364885081,17.925860035194248,10.399951800937874,10.11429355440897,9.21448600624864,14.284541648805668,16.044469381630282,13.190205570757033,20.39224964636117,13.784685059220012,11.462683344538062,20.31625432055559,20.405815069249257,19.45640512449442,17.770480617510344,13.501946625691689,13.025302064134342,21.175564387866366,12.587706824477266
AK-15290000,6.400119498107946,14.875137841187435,5.527774898953259,17.414964592065754,11.39274624805934,9.721220561537889,17.415059360405007,16.18309795469275,16.815760821587265,10.30008371434091,15.233672857998801,18.608268522308638,7.576863794921716,10.440456769983687,18.303345706569324,6.898633661027183,13.934835620060523,10.702194510071363,14.019873532068654,12.092726111161815,10.146962613094193,14.085502160139917,9.234194550784066,16.633169040628857,8.771813279362028,8.673726044808854,19.636235075300803,8.668387823768796,20.738475084865556,8.368728983832517,6.229806183807616,13.521683873571993,,,,,,,12.418032017325157,8.141182828773566
AK-15292700,7.1634660864629645,10.497914021403956,8.187454866904057,18.171041704965422,9.025378155106525,8.793842466700466,15.987779074511591,14.052205367402582,10.940956270205888,11.04967608803503,15.912474874060104,17.61116001173615,8.986386711432075,9.149522929191845,19.176075517596974,6.213151927437642,15.340893857744176,9.79643650541778,12.372452888003677,12.856997799966152,9.548550114651436,11.387148432980778,9.57287979067262,16.759988184982085,9.370924541795796,6.858839475497815,15.252751127359105,10.493823190847646,16.90989132300526,13.141900322811765,10.011759517859769,13.229927007299269,10.310465158110588,21.379867119058268,16.755780012046518,14.613893469895553,12.80813985551205,12.834663729318455,12.265368214339992,10.01088045264658
AK-15484000,10.12254305994584,17.57826115309975,8.472778999094789,11.543136952762511,17.808094351657793,9.040128410914928,15.895902098402068,10.477997901623157,12.986641834943663,10.33856398171951,6.9830414549210005,29.627791482254835,9.861451828724354,5.975354568704953,15.132040022068802,7.3508314192478945,19.407023200392516,12.087696317475517,10.987120054447626,13.964356535687672,13.132789347623108,18.291430185675033,10.061474591832662,12.99826014697863,25.784984021302954,6.729143779566398,11.570207087431424,11.16907825564512,16.549032452836148,10.258410686706895,12.845616783311014,15.544101198095039,13.07648094213516,8.636229442717468,12.487795157915711,12.27723266360183,16.036668928538166,11.322779046121987,11.697212125781276,21.462387152465563
AK-15493000,9.759504219533092,17.92454250317375,9.324789009312552,9.894058833964856,21.757245746494554,8.546598892574702,19.30766902991527,13.259225375500511,14.302973615495537,10.087775032356747,7.163614616149195,28.585232021384265,11.88513631041546,5.390066707275402,17.99875365046005,8.01856053765889,21.985292171801078,10.790235829540753,13.859945522876943,16.612256020346557,13.091733495753392,19.611043604949916,11.573916012290884,12.121650279545017,22.842815964954706,6.966368686230447,11.9051744562277,10.334315541654563,14.151997546917796,11.4546243644931,13.700410014154738,14.085124767615406,13.63678604725061,12.424092017523037,11.99907856149273,14.777151407427175,18.484588373000392,12.694318907791684,10.43911556389612,20.918318656126964
AK-15511000,7.9496287591474815,17.355803366328363,11.453247699861098,8.98206056616195,22.251795958447467,9.687747362451708,17.918853750467882,12.278525666556664,13.518187239117472,11.794242721622506,5.986797492353894,26.240571120689655,10.864818427505234,6.317673106669497,16.039911516920036,7.803348899610413,21.37842304322268,11.897957195284336,10.634272896792151,18.026249564443066,12.080062411624166,19.80897360209159,13.474940470297236,12.972632297652758,23.195479167792268,6.462832546035348,9.536409477850675,11.366410457944282,14.921156615827764,11.164789539811549,14.475714843982857,10.714958021158843,13.83766512415481,12.511030042387194,11.27279681496549,16.25528478184018,19.78054421099247,13.180110707847234,8.477473812809052,18.257146717145446
AK-15896000,12.568168155273101,10.240483630270468,5.582719098521977,1.5010190853396017,9.72639270940512,5.625943114198673,12.076017520766868,6.043091279163053,25.330099451238926,6.866041757485876,11.68615206883697,18.673760833020513,5.696439994925461,10.313175426269023,13.727038185643647,22.075202039493732,7.055651141136346,8.709601455024025,17.79035238019744,12.232344102178812,15.601036325597025,3.26466069099634,7.440002655052115,14.9186110978863,12.647060924474795,12.131929064799625,0.935447380793885,6.908512860089965,0.8936139924033104,2.565529010114567,9.196430995098252,4.63125137638848,6.579151077280351,18.15333013795907,8.650178259871307,10.688012660310397,9.345803046437336,16.638398694926007,24.034442230806512,23.373297072477037
AK-15908000,,,,,7.2912078230992865,5.915790467930911,10.377584558610234,11.971643437789306,12.25400948032237,12.256959847077303,11.55890499837796,10.582503561419468,7.88804704896022,5.851294290435102,10.774410774410773,11.171582184804144,7.6087667564104375,9.784838286844485,16.080362800321257,9.476255255998021,11.534406303503989,6.176989948383591,8.242575730524312,16.20749875258393,7.548105172697979,5.923097884210248,7.52874787606067,8.68243587976348,7.709935352602117,5.1281405706718095,7.220498225521628,7.26636212269991,9.200890082144296,11.957806819048587,6.388193841597303,9.138272315581112,9.65865040833992,10.5143755282395,14.35259837029815,19.853490646583015
AL-02342933,5.618822742754456,0.5282152575673207,0.5215291636331948,0.5627846313639203,1.9841094285769163,0.573074912748347,1.1759810669232298,1.2783085494804927,0.28188666130621026,2.9965122562263593,0.5640766185581652,0.024718047125420337,1.3099476900083524,1.7381913260956061,0.2406822042619335,2.090085985205436,0.11260480545208935,11.215250878970265,0.2760247714538485,6.867636168353286,0.32081776277987767,2.5525552744320636,1.5566415360724086,0.481720364017717,2.118304250435552,13.972215518544983,2.2843262530775963,0.578984866339397,0.3224640400178509,0.8049501362675275,4.448897240190453,0.19120541869015695,,,,,,,,
AL-02361000,4.429318678408263,1.5567229786647472,3.504839332639589,2.879266966368052,3.831223506534552,1.5904152679865728,2.171794816274387,3.8306364724330098,2.2379701029595482,6.57514271685274,2.102349665444986,0.741646561126351,2.407961477511212,2.1585507538884703,2.7697781655459637,2.6155598536987656,1.2196365095180315,8.452721049117832,1.2255323585372846,5.458087324587247,2.1226780362039595,5.831156802042741,2.6296734415887015,3.314712285127809,6.324857015784834,7.264669888354726,3.5281791744910898,2.5380363791614684,1.8173328559458715,2.349493245887536,3.627717791772693,1.457068555670859,2.056381628843125,9.308338479277909,5.4450528970153025,1.8881730096893417,3.0944140029094043,1.7418942887548776,6.978421272448837,3.116733826110603
AL-02363000,,,,,,,,,,1.7281251693797537,1.3256746737178744,0.188326380079254,2.033309779073522,1.2176689007532104,1.5570458211717229,2.840280710220989,0.2890999051569481,7.644059096171787,0.3677007263272931,2.452765895504365,1.1190898069570083,1.8428189214276611,1.7342780866737586,1.1079621679635097,5.083868700083967,9.103937462921987,2.676005891860189,0.9134766905537675,0.57926129846295,2.3289462283412607,3.6237552179865533,0.7395785006204535,0.43010867969949945,3.227264945634281,2.2532886708517226,0.7876094299835398,0.2652400595074468,0.3689853543089272,10.63976953864733,1.6541466084479124
AL-02369800,3.869058559717678,2.2475175587309275,6.305091072595087,2.801782571615897,4.32341280519527,3.974765282369995,3.96178654975032,6.598008436413967,4.408576875865132,22.95973884657236,3.0634979576680283,1.5299092507245688,3.9031736818160425,3.08201225574375,8.118972876532894,3.9906371317652436,1.868708760776381,3.5621469905402123,2.5339724497393896,23.661126230829428,3.7616995988708957,7.473858636649335,5.4678977197137035,11.858251940896569,5.665058441841078,12.501380046369553,5.220848913266022,3.834975025440131,4.542233648962188,3.5139800790194085,5.549627216691704,2.657486387684902,9.714652956298192,11.958417614484201,10.868563529547288,3.8790365246601968,3.4035768922741987,4.059859644737086,6.300534273539397,7.522624434389143
AL-02371500,2.8572485033060047,0.939405553089959,2.248723995677557,1.486664501187424,2.335539314496011,1.0299842544024882,2.4843489912379813,1.5880547376580834,0.9160241816117508,3.5410943870594416,1.0953784855230875,0.3364488367935851,1.7571339344966235,0.9898146933595204,2.6982682755843266,2.48782457199597,0.617633035050952,5.803587259484109,0.6404027912728557,4.555734648880701,1.1373037910126367,1.6348988632959687,1.3931911428682158,1.4112530198184674,5.989499192245558,17.36163003842277,3.359980306004252,1.5955988325743358,0.9356224701753669,4.970592230964713,3.7212509550753023,0.7188535273718696,1.3521533162556845,3.802201247356376,2.5367433630593434,1.2909739137168028,0.5889259602905974,0.9864821646055705,7.650953462285573,3.299358885294059
AL-02372250,3.099376314323202,1.4022243576588136,2.579931174897919,1.7674367688548982,3.090419162079729,1.3128212646258441,1.8502592696179672,4.032180134714504,0.9039850962761313,5.276476029570283,1.2385593220338984,0.37293292114431525,2.3441643596095,1.1684297624922544,2.448848398404934,2.5713186341184047,0.85032572559301,8.170949899237165,0.5892176324164224,11.435461116324742,1.3169411951937615,2.5362436878970516,1.6660222036539867,1.6775797276922373,6.752725838075654,19.60642088093845,3.0973694931677285,1.2112812319182513,1.1526789358794616,2.410388657675903,6.68075069961917,0.7640944065500644,1.3755714982742095,8.309720819705895,2.381582893569776,0.9146570189912988,0.842381151416848,1.0403040132187176,7.178358033243359,4.278637313278076
AL-02374500,5.490114028664086,4.332972303883645,4.483056674739521,3.85097027939594,4.074587476341534,3.2185990180545367,6.40141269554583,4.379292809438249,3.4319108879824283,11.233412073166207,3.9901266804022764,2.5694958482047974,5.491586338909887,3.3500455788514127,5.2988213542870355,4.737693552114629,2.61092918362123,5.203582696592251,2.9811355395419286,11.392934096143845,3.6905027103289525,4.5168424634229325,7.962430482618503,5.852521159969494,4.674306393244873,10.052462005468179,7.630213698424887,3.8950652322706154,3.6433960940709644,4.6455494200992185,5.445698228978952,2.4438808289513494,4.940186598528089,10.865575703405069,4.24284496895018,3.8865005996772104,3.244758185032649,4.094241505428541,5.102473258632672,7.653729753491362
AL-02408540,,,1.8192468042586913,1.1391030901038188,1.955543181379838,2.391272102982621,3.0805873175928915,2.9260288956747647,1.0727735846108168,25.440534983377848,4.355688459420824,0.5650295422773614,2.4142882040982316,2.927325032488809,1.5463917525773196,3.8023753985175484,1.5484748506325985,4.190776784148693,2.245576214856732,1.3762262973619441,1.7059806474177126,1.4090157437939705,2.396492847617852,3.899530307442328,2.342072017943698,10.808956794233866,1.8557670693184103,3.0007901554678575,1.1545247134445458,3.5622640324027803,14.867149990090589,0.4355976425192915,0.9546090555830549,1.9971908468426276,1.4401883123030228,1.1211041926209004,0.7594378003931955,0.7388478232593915,6.112418922641557,1.4207257906643267
AL-02415000,,,,,,,,6.882777743844532,0.7794634255519983,26.33550071364962,4.904136279378137,0.2938838976087752,2.9780666478273154,2.119459177223886,1.2267569108532121,3.4096193856321135,0.9978710769074415,3.1225161803111163,2.8144313858599572,0.9561377507201435,1.6938014424419656,1.186672347072816,1.91700268508849,2.898583150692586,2.423543638127645,11.180198377614433,2.6842985460111675,3.6499760726937085,0.7684413737962914,2.4414732700771284,9.401718893639602,0.4408048656041065,1.0782094629222896,1.1288571871608002,2.5412857900970334,0.8998344290536873,1.6331761442441053,0.4027028727735201,6.77453532249875,
AL-02422500,3.0784597533404305,2.6100067957866124,3.045872963255731,1.9288216294903484,2.715762640475695,2.1875931404168236,3.183074313231913,3.1214625311297253,2.356994421962157,9.142240927404256,2.6052540013917884,1.0231375339289008,3.429478219401095,5.104604011913733,2.803622968251557,3.461303531434518,2.1564763951914654,3.8835617109219664,2.509753734858382,2.934405056995484,2.6970625908495602,2.2299551126302353,4.1540056328791,4.887980448078206,2.6293618130352825,7.825815196237805,3.700478757220218,2.798635554703571,2.9257683595103816,4.972438684105237,10.402202938303457,1.296521735224226,2.368680761535,8.57199925168547,2.411683265597785,1.832371151006649,2.3906723397304646,1.6811003565970442,2.769673264675764,3.703535571343185
AL-02450250,8.325047725444719,1.398840025160465,0.9580582010915064,0.3269227446304841,0.1851814232667841,0.19541884191423536,0.5537002264416535,0.42966936587646887,0.6986345686746739,1.3964508621231935,8.651470308724104,0.141097811583899,0.3081305406886801,4.654256980448496,1.082934341138845,0.4026126926272941,0.23563951017885415,2.244432072211721,0.5056225768178526,0.3308528312954587,0.18057034329947344,0.16071642148068407,2.2171712100419803,1.6590398674926918,3.2235792164854087,1.338961535616986,2.1634658012803474,0.6002985261327232,1.322725925089296,0.38353362311429334,15.28869243897159,0.21582915282476164,2.451351243607457,3.3600188990754947,0.9946999449525155,0.31835530269610807,0.31359099433400744,0.25287170458277564,2.121745682906967,0.4369046032562782
AL-02464000,8.685547531988695,0.8259675672007503,0.14991905785632445,0.21228717674452632,0.45384692216437666,0.13208450415791506,0.8755059862500947,0.23375116411515798,0.09761593303754613,5.246780150840971,1.0290741959386287,0.08564810308917137,0.6543169545917484,3.2500877109048574,0.6800058515961585,1.062839161288251,0.31748467589925033,1.6029019431097025,0.647869699477264,0.22857856784879166,0.1013009340776981,0.04789252674504605,7.0305699117419875,3.347951013227293,2.1514198664005075,1.4341075843233098,5.60023325979828,0.46287357642773713,0.4647186155353552,0.33543853874515117,9.879623051247336,0.14696218203819136,13.491165065656135,1.3883178896711355,0.4134143993364636,0.1615032124969133,0.587150806011361,0.23624068595792255,0.6977020086914828,0.24789864701287426
AL-02464146,,,,1.1589863028891465,1.394596115958345,,,,1.6065852570536383,4.945533617222947,3.021813087852711,1.2421361987417927,2.828094477002307,5.003699593044766,1.7097166439441405,3.636257172971073,2.2296094825559916,3.878773911039409,2.1656408815792823,1.9053026002043807,1.4813331998798898,1.8513755211666938,12.03150184644889,8.117014303544009,2.9718993975076757,5.725065842522843,4.2250056892758865,1.8650730635485977,4.153149726678155,2.024955304623309,10.397617657451343,1.856717890320282,16.075682185109702,10.234268061903013,1.1810286648834256,1.9439635214301525,1.5720185427269915,1.817485631863432,2.2507779046819545,
AL-02464360,,,,,,,,,2.3855181722412433,9.217749595983268,3.1410567135239944,1.5222453732075008,2.4546919494050905,5.2352657780632725,3.1800180370936753,3.7932192010741863,2.047106151051129,4.056822838410054,2.3111627047990924,1.9284031786296691,1.7225341923037172,1.2341086066888183,8.649959579628135,6.417372813552334,3.5442747322522643,3.039230928689884,11.798680363350371,2.5240618789697224,4.288767145226028,2.320446340045714,8.084908916229052,1.4404443429184404,11.078679557557107,4.8366828612136175,2.012098933807067,1.631341512627313,2.0144678135843055,2.1490060073078574,2.3411376504319645,
AL-02465493,5.127339378738183,3.3738463866054764,4.13019693654267,3.022417934347478,3.164532801966667,3.6511486869819825,4.260137171529573,4.632155550000543,4.059655331834772,5.521056443287054,5.524484313386643,2.033864836846522,3.2923996017258546,7.000343997248022,3.706734309794616,6.7228488151058166,3.3940693104680246,4.319800972520637,3.8093485461906518,3.978073610023493,3.863148592349451,3.4584231106854997,8.54261306819805,4.723925425627935,3.768908693774605,5.7569033530572025,6.703369834835748,4.101090468162152,5.2445499423966355,3.9292247170085703,20.4938109967323,2.516776320109259,6.867354510838607,6.357057185065326,2.9734387069938797,2.8880096335799057,2.9880347484019025,2.4248326585143096,4.200937132129473,3.3921110929392317
AL-02469800,2.6395732496111863,0.6663123692799383,1.2307755883548106,1.0632816525364186,1.0893184704388317,1.0106170966188117,2.978899041943947,1.870266995542862,1.059547494563457,7.608410292539138,0.774954565716833,0.3718640164322113,1.2714938901493775,0.9711646744015456,0.6155115283502057,1.3252825514785571,0.47563652623187036,6.543840082361016,0.6332890116259248,8.565780279155328,0.6202074538584204,1.0847034565087625,2.8069827175078736,3.1224328546256355,3.169487191303223,12.237011246912234,2.582547132589899,0.8918065906488838,1.2714952353852134,3.8233907013137327,5.709972397157825,0.33097829546177815,2.1986255092950993,8.43762563875085,1.314152718111966,0.6511707912695942,0.5597979197580872,0.898828651131235,1.1324449513398367,15.685084101223081
