,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
AB-07AA001,9.691484985602637,9.974666226079297,11.266083759749623,10.869667521588742,9.618298526353852,9.831845897419669,8.414942060173988,8.313198236625272,15.096455309226004,12.00384143277811,13.695256973830174,8.674123266922997,14.94595643670783,5.701848943094441,12.334310850439884,8.328584590640622,16.93152835000982,10.761090936005523,10.231332677793237,8.80951379610429,13.555625458739662,9.979722785478176,12.954499368263427,7.4384326276456525,6.775401209519077,8.236575971890629,9.590167526337904,8.984895273236706,6.458269077892799,8.957695249739645,8.471994996519461,8.910228276509567,11.600637931075699,9.140584720972296,10.130559496377115,7.364550883032077,7.727811820517888,,,
AB-07AA002,20.14578500621194,15.549912828802126,24.087266611141207,17.76601998824221,21.221772379667105,20.829780806712545,18.462226673547224,18.076531904131528,18.330469060075192,20.50670507958885,23.182058493610963,19.784830019339964,22.47884918327811,15.725836757190093,20.349940333796884,18.088948378624114,18.313168331743558,18.445925862744215,17.539854752971006,18.767608833954373,25.708222001319335,20.456673470864576,21.387944935600025,13.826001236403732,18.24806015871716,18.083462981546088,16.96686124423649,15.477017873258575,13.987347151894888,19.794625528998814,19.231269984614226,18.925402729344153,17.112144956551642,17.47366690272583,18.397455355625528,18.858865167085227,14.463532445959828,18.060595274583672,,17.849866908321104
AB-07CD001,8.708472994187282,17.27605008419033,7.537141416835006,11.414794493309257,10.884796233924455,8.100370888497272,6.11400592395575,14.617353649406104,7.704412155396156,10.823516819055023,7.979999951171759,5.028580134704897,7.936240797104135,6.128177352654633,15.118961835694499,9.044531002168565,22.226322879293946,12.739645060091236,8.691646741527679,6.549762398768488,7.187495482820255,12.875408169705588,10.448077523122118,17.39013696656549,9.27248471477799,6.6745633198097245,14.170650490097355,9.65737765053028,6.8859256213316105,12.222394925913981,10.504209687808482,7.429699943928665,12.276392253192771,8.700996324354989,8.577489328204505,6.8148505594595425,9.50605634616496,7.756489912112243,10.342984125464287,10.503375258482327
AB-07GG001,3.7651131473403785,4.716491366510574,5.419693164075741,20.859254003824297,7.326754474917863,1.667596851484767,1.7139538615540975,2.5150533893542457,50.416720983791706,2.775269788039036,17.118326639288753,1.3350207684319837,9.41025274882194,4.514079670329675,15.570835287791606,9.609894324186126,12.7641826855488,5.3505794217487965,11.487947695513174,2.600173237945525,2.041928488016462,14.295196374049443,10.562932713111202,2.6018014401485283,2.3086460032626412,8.496977121119317,3.726887277653728,3.714706543175973,2.469522550180212,4.812775330396479,1.6895987684018108,3.820067823658488,2.7694750306933833,8.272837940331044,6.2170123279374305,1.0598924531800498,,,,
AK-15072000,2.314940202129631,5.807670237184392,7.107304545815572,2.6853632228110493,16.98586146267746,7.349262769878884,5.641102741026778,3.8140300887500493,1.441664967258061,6.767617339449017,3.1432863581085915,4.417059759399336,7.7867300299349935,2.7312565210910718,2.918395472065207,4.031483727511623,7.341563195291753,7.000049775182095,6.036499249713126,11.642254620750522,6.150728389691137,10.973926077866752,6.5818157426971196,10.863890360483344,3.6199980128666884,2.1759333482790577,5.8875993151846515,8.021965392097622,3.387503092169365,11.492877997869257,7.417638700723657,3.1911133998238013,13.18213491404408,8.022256882785598,4.321501068070767,7.319457107745975,8.571467004004425,2.645468747322758,13.430660776141398,3.19495800304788
AK-15085100,1.2751040677718544,0.9862949638376229,2.867937384786669,1.4080163534314891,9.776931204333398,3.511678632593065,2.1432309488345878,0.8022761686123184,0.8360173974374043,1.477648506421454,0.5102924618182869,0.9455517116744977,7.025449066553664,1.082338601456792,0.33304429846002703,1.3169109117166595,1.6642857972428375,2.904852135074779,4.684681170585195,5.1126429151429305,3.7193851954330546,7.414943479459608,7.254762287736391,5.223142250666571,3.6500858643551437,0.7630716395203144,3.0124915887708403,1.5996045138704291,1.6072983339287101,4.9661881637057075,3.150908307236015,0.5465050487371829,5.730216507090922,2.8116046904024605,3.138194892597032,2.5149868792463668,6.980964598165154,0.7281751320220576,6.35752545477181,
AK-15129500,,,,,,,,,,,4.0534870961842575,10.841423948220065,11.725325308233552,9.250554141132712,3.4916085078099033,2.794359818855496,8.041268982572742,8.352399931114228,8.830596891028723,9.344730482714546,3.993907471600714,4.681814183001832,3.3594664902604077,16.443945819273402,12.955495218132581,2.8458988989047094,8.239668521549198,12.410900852951713,2.1552293603498995,8.938113697194295,14.965246583762825,6.639540862023642,7.898047282097216,7.34629818383988,4.070289697068681,12.06678926654863,8.50051691355615,13.329213886316952,6.983172470376417,17.464874790989814
AK-15239050,,26.615135031968702,25.36715620827771,21.354663535627793,24.38905180840664,30.89612998417866,25.701593569313214,20.55175238429583,26.680936656304794,30.87949959600512,26.070425026036038,22.41511921766839,22.552196331464312,27.093567387609713,24.865160964099108,27.023807284514938,16.520928535965062,22.695119075689693,19.571414389244232,18.157606219743585,23.08760101135293,24.330974708028304,28.386969592430145,14.299529649654927,20.735345012277733,20.265883430807282,17.073822972816522,19.48375109494465,22.419427264342783,18.679472211546344,16.200818500817707,26.78481732112006,18.246050886919114,18.374964786529947,18.958474287429354,23.40526782005096,17.932545227933662,23.565268241299066,25.552413109770743,23.570141128927546
AK-15266300,22.56350147182226,18.761989425911196,21.481750957205787,16.863006111268845,20.880615756673798,21.24243798767653,19.56253850893407,18.007583053523867,20.02667133257355,19.752141532483588,20.56981306816797,19.89345018270686,20.949470467358662,22.666291491221898,20.915344546502844,21.550019770660338,15.792281700160057,26.019994596055117,19.49906989104438,16.87644465626117,20.200920847785657,20.077247382020943,19.631427300678748,13.291560812823628,17.42883157811584,17.8098557721915,18.067728901981887,20.755857701458392,20.27142155536178,19.325544050058145,24.860021405889274,21.87130427955227,18.98504339841685,16.62236865568982,19.114731668649636,21.57874536227558,16.962038442322378,18.8865114505434,17.232623008551283,17.200472185102793
AK-15290000,8.197570205138419,16.803450665053234,31.17939682868691,13.152689670721585,19.206054855959977,19.74584069035836,21.348354665050447,13.149049693279274,19.47738575169938,14.368278704359586,15.01988125714908,8.886030056721829,9.166869473513426,13.53407103127027,11.186474121027514,11.617162582525037,12.399741457825307,20.586014565116788,18.963619939229694,20.731039518116273,19.448212034658283,11.645065267498293,13.642261056206051,17.058356299097063,16.556022539219985,9.144371145463174,9.879987549140546,32.90036110152428,16.89780218507062,14.936443986383086,13.62735381565907,20.21466179926002,,,,,,,16.503130587540657,28.51426288086335
AK-15292700,15.165310755841451,14.506620714674407,28.327398590602353,14.288340485955715,20.815121627497195,23.24668540965725,19.969068154431508,16.929687978078913,20.82899438489025,17.772377247790853,23.875226443655855,14.397055293270386,14.487536457606323,20.19587022451739,13.75023136518681,18.802995945853088,15.548003967934799,23.535385591875595,24.855982840508656,19.392113724826533,25.381060070468685,11.960128844479355,19.936893951054333,20.20303851438992,17.978292269074895,17.126851474073632,12.508118841278973,26.556742400370414,22.40852991562303,21.316041571070915,15.292518006761725,21.72977493917275,24.407310141382162,13.169177730987006,16.729833665384795,15.740097792437,15.820966136180909,18.874538797631622,19.43953584699877,23.566085326694385
AK-15484000,10.114215860982409,23.40919772339368,14.486831328936592,11.164757648911944,19.79978911467215,15.078651685393258,10.843531416451187,19.905264457199284,18.957210527443895,17.267387889174522,8.67721669112106,11.862218035599714,15.820138269402321,9.799271487251026,10.002534929842088,8.723026261995555,15.902432186163876,19.61359179951746,19.50098236872857,23.7732560342541,17.596652187445027,23.827011479493567,21.508123428206456,22.179230829156822,17.28718877065426,9.584557092572249,9.103939109375773,13.834676813698493,24.437792646759945,27.791488209912906,7.546510354817791,12.14008141050034,17.43071339667347,9.250994217043225,7.973498057188403,18.08087927990868,22.347290410995356,20.83161794977357,16.441049269504173,14.013775491853398
AK-15493000,9.91052320645391,21.15599801295593,15.828482621057056,10.358489621950609,17.02532966841794,15.10412068160892,10.254733702230675,19.290731701203732,23.672493082349273,15.721849629368162,9.544887885577587,12.215549435242425,19.764426109915444,6.902494465821807,10.290631605958039,9.020782463275417,15.414697830874676,19.786039364028607,14.991552598007102,27.28618218928493,20.081210029438637,21.865950899847054,24.063100688906868,21.82486129854551,19.176513426894928,10.159173200441751,8.950362986353976,14.28264207750265,27.202706705957556,26.859134470602825,7.858246103144589,11.895472755361212,15.312530914345155,10.015321867109778,7.107480485881614,17.479068481922887,22.17401482637534,23.188131462508576,13.80569344391307,14.443020831006706
AK-15511000,11.50178943432509,17.773461972183938,19.06949238788112,10.241112574061882,14.684221406791048,15.574826034048888,9.126994489854543,18.643103428655962,18.869012124826078,13.231926725547924,7.586598209219613,11.787446120689655,13.437617453868594,9.658993256700333,9.290723396244175,9.688072447689569,13.577932809085969,18.256958202072035,10.369429505715754,27.08389794417128,15.40543176166561,18.20021927975036,22.565071544718176,17.667771061926377,21.55559691113819,9.521577720494825,9.675215528926964,15.928496741064563,19.681302854610582,29.60727955399095,8.16117686799976,10.466473400850871,11.9588160931538,9.243131311880969,7.491437611919539,19.911879586012248,19.35934655316636,22.20033831809843,8.596398999406725,11.78165961920409
AK-15896000,26.08102885606321,14.35604442730588,13.00312584417088,1.1340529542741358,2.717174474518615,27.65709079520542,1.832764428976195,9.028760571353367,13.75484614087989,8.173619310701369,20.093565555050873,1.2844575737298232,6.006850627704284,14.55518593957075,6.067433980652204,17.37604024051605,10.731400132404469,6.7587135262787825,12.730077622424526,6.413410969196093,6.050580494097497,7.582641131240189,27.727724405590447,24.893378157765003,18.972377190288086,14.744520526436208,1.7871025105089449,14.685405482849866,1.8171458021610105,12.194824276564173,6.592311026915601,10.350029740281926,2.128972605685288,5.884548563277248,6.540429851622987,5.62281127833097,7.557492741066055,11.378095990263734,24.32613882011633,13.42289414538071
AK-15908000,,,,,20.312087040789358,34.27371747259777,17.97493195708819,19.85762537041499,31.228349450740673,23.7313052217872,24.34390570542094,14.422216392092055,18.079152321838794,22.252248944373047,14.730287533634815,26.35161640168909,15.509981055042987,11.815383178629915,21.246312198232545,21.821667078901804,21.717351080132826,18.896020103232818,23.14504850324347,25.60232375793,24.788334723674428,23.82863890345775,11.79273469854351,22.68353505824393,25.70324482704031,21.415928757921453,11.95272629599785,30.364741208783393,15.724244614658819,19.915906028323715,16.23319904213375,16.910326517905915,17.614692710097472,18.307854272623477,21.69972875339058,19.52245121827835
AL-02342933,2.5325448732682783,0.716807278916568,0.9200475628112316,2.490018333013028,0.9814802785694817,9.654187791709658,3.294639847047981,0.8612462846851221,0.6477789408094564,0.42123102618263975,2.1617759315474605,0.05395402573810715,3.6233931789780405,5.753879383845847,0.8737670220837829,4.266467840980873,0.3228984813057115,2.4112091055360234,1.4147744028310238,0.4571582985433528,1.3290172876640494,1.0442428527157477,2.058875419173384,0.6842138623293909,10.134675479107328,1.5162262937400843,22.640382515044507,0.43821268846715733,0.3531121589394267,14.528423430836426,0.4871469404119853,0.2580375613211538,,,,,,,,
AL-02361000,2.9146527180030457,2.6573340889249666,4.228558860986804,6.194454240221427,2.7371052066520463,6.837825643126175,4.1174644944048255,2.5408286286067274,2.1772282772584326,1.460150875644148,3.4634141496409447,0.9641845964019344,5.221583851881765,3.7532700413752416,1.8158457076447514,5.028642645552346,3.5184984232523417,4.387129953125626,2.7893762869132326,1.9221750580199852,4.190239325115928,3.2468561987333007,3.3828010180306123,3.0104373150064103,12.076216633765343,3.0340115028464743,8.813946684736813,2.479812101049336,1.615365970394594,8.877946820595229,3.3722723834039083,2.2743254669868493,2.3682253077416737,16.590152757714026,12.48689770074974,1.7500749175906505,1.812623745577617,3.5788577509755233,5.451761102603369,5.003584583817458
AL-02363000,,,,,,,,,,0.5772462013767186,2.0135247402696015,0.3518041405647176,4.728322671521028,2.1321907455469984,0.6992139238525824,5.456355190927188,1.143830059534012,2.5134232840115853,1.552470341306758,0.7450268136870557,5.2317448475240145,0.9779832432399639,3.416869066018988,1.3325898846257047,11.983753490461034,1.896799342825715,9.724703280369269,0.7946144027348485,0.5658165246086786,14.991490912160888,1.948755387389744,0.882898610272021,0.6561232787937894,1.7457607030450955,13.81177091968471,1.0336933073911097,0.7180596260894481,1.6973428751453554,5.499068097142227,6.15350349634479
AL-02369800,4.275263757673786,2.513925890046016,8.466739626547222,6.35903831838819,4.072260194105088,15.222690209313702,4.3541046278925695,4.6687766182090185,12.410875186084775,3.3121898139547223,3.1293251865104814,1.719960089323894,8.07618091398271,6.198369516096961,3.7354050452810585,5.333694907513131,7.270144006164812,4.745486676600021,5.670606850335071,2.3302535829838926,5.978309315109196,6.285355122564424,11.298326370965604,4.462809917355371,17.462241314079275,3.6990762889633086,12.769258951950949,5.89146874355683,3.562425534583307,10.583833524742321,7.009519664143999,4.012162391448532,4.334190231362464,10.09682660742116,12.31280958414929,3.145435843375273,2.8737128419507507,8.401357184185548,6.601054126740352,8.752550794073288
AL-02371500,2.9301923768609934,1.1202749852794593,2.8791652790898405,5.1764916862739225,1.4062797285232833,4.8546913186696425,3.2751744924362725,0.6914098885367241,1.1389372692849544,0.8194268003112758,2.130923968632799,0.5863913787379658,2.9394542686497247,1.2298234854098054,1.980321087461281,7.959220045173657,1.2966227929136682,1.8099419144816629,1.7320988348282755,0.9260982433783661,3.0248767495891653,1.1461634268236927,3.768448196023232,1.810965971866129,10.501346257404416,3.2978072711524584,11.048859132980631,1.1607903444413097,0.9127683455137348,15.5944681736772,2.3284699364938835,1.2221071945966369,0.9549424349591662,2.2408214974957823,14.45056863580959,1.7406285822979564,0.6534630374445725,1.6644073971843896,8.353738611802687,3.7191600007939503
AL-02372250,3.4128367812786458,1.3947376070054847,2.3065163858066753,4.959968950435142,1.8164879348447287,8.774742911944095,2.4103025834231957,1.0952868977963603,2.211498140471722,1.220118189393534,2.1652542372881354,0.7958560282643898,2.180387585603963,2.1680327412646054,3.492973874262985,9.163146968286922,1.5351718844234883,2.3660750829295676,1.8834483410530296,0.9359676326731011,3.1908967931885095,2.1713634142368465,3.9703384257724297,1.6535928861881477,11.672086461670892,2.9162439430828746,8.855219967432168,1.2198376317240798,0.8953449163220762,12.242338734976284,2.3223657176108063,1.5135604943003014,1.1282384902205265,2.0907122438419052,9.90345408485576,2.4205142921564815,0.9131154465739878,1.9680565664294059,8.0067121422551,5.2648357200059115
AL-02374500,5.354116539386966,4.180102119758626,4.6517857389421735,9.234351230010017,4.683043211686615,9.784652382083452,4.58571158118756,3.6936637624165156,7.076927099675766,3.5470027332203764,4.4572734134350585,2.9454660051155392,5.203480706688934,4.368817313211115,6.425699098682689,5.978317961216043,9.027036092256361,3.9423120056222616,4.152705741956213,2.687792555167546,4.793940744040989,3.5896563456958153,6.727044198419395,3.773907551434859,7.470384460734279,3.154023442103157,9.381379581593093,4.570826924430612,3.5688447548523508,9.090453838295483,4.019609028861233,4.158296504620327,4.080558915204781,9.596736618901373,5.234748208321931,3.6657799011889898,2.588233208208588,5.870809283037183,7.887643877879677,9.138403273256012
AL-02408540,,,2.8391275884643212,3.3770456711534247,1.5118615806730584,13.386604558981787,5.261148950742946,2.022794898005691,2.1611738783929493,0.7974788139664483,4.358719206348405,0.922069761664694,3.4674788988389174,5.141006986482434,1.9337345807758775,8.595279948134236,0.8801857045701085,2.448272838856742,3.162968951166203,2.2255347176482823,3.816111607663312,0.922709615553968,2.6230106647214577,1.7771603966214515,5.202157331561985,2.852566287233316,5.41746033623984,1.3780057153872725,0.8186569240069431,15.174471226432686,1.6441227615924103,1.1664580086669578,0.7682327698765643,2.984139989465674,5.611281465886388,1.5178848184203095,1.4740640535582215,2.1614719422111546,4.43327239488117,3.6156669241495116
AL-02415000,,,,,,,,3.1969858353337677,1.8421027023344978,1.1284203335244531,4.090275616653362,0.626320444239229,4.976849335912875,5.5799829618840855,2.902282466756175,5.163790641700322,0.5271113463940653,1.6971793827102775,3.379439093724808,1.89935472102515,3.1707437283346205,0.8613803386942169,2.086770754375886,1.231666892922947,5.722802626583613,2.5988930262373864,7.614037206784634,1.6546652584007504,0.5675334046375006,9.325949621068801,1.483579198055294,0.9802822049703631,0.7492027990219396,1.613632468518171,6.067315430816649,1.4883743085406196,1.8311234396671288,0.8408529317839005,7.5507064947110765,
AL-02422500,2.067657930308504,2.462056858081323,4.662518805620012,3.8022957829772395,2.1158644747014526,7.072132387286192,5.360484841851808,2.4743415591276126,2.293557913157607,2.278071502388905,3.0706332637439107,1.4296255303449548,2.9789018434164873,4.917106254709872,4.893285735986632,4.395629255932855,1.6788074197914178,2.9775605551583295,5.204361852454208,2.0150971851210104,3.8124433314623722,2.6294115224642756,3.5380780254072834,2.1571913712345134,5.670887303540365,3.8906416708260267,6.752988825560435,3.2334199367265013,2.9398321387492303,9.770533128515128,2.835253832315782,2.2958434219333297,1.790371820385323,4.313217457109061,4.712899406558211,2.250936305853576,3.5309944611629165,2.9230790862376455,4.022108068966723,3.673202965029463
AL-02450250,1.4988244144185474,0.22009720675601727,2.370596048167288,3.301366785893249,0.3325139875055997,0.35427499957865827,2.0992783227256457,0.611459776244677,0.5122293144086641,0.41551052929541465,0.8661652502104319,0.22436865120718366,0.22591301661069105,1.7021675307639446,0.8230965114903523,0.8031598899885445,0.290802333217445,0.7802967869236408,0.919113828618629,1.6360225409139766,0.32337198929527206,0.30660706454570813,0.9845416713576166,0.7679085955861779,1.9790672890465555,0.39501905150684136,3.496526379167227,0.39926842269170837,0.7920731506449619,0.7424395248261553,1.3885127141469116,0.5082150254258424,0.6350908889873399,0.866102524088924,2.648581949051009,0.6661328097147335,0.9361613507324045,0.6517014290979982,2.6168257899499268,0.3740162760843465
AL-02464000,0.7343529524833012,0.31482742658268037,0.46431110680329396,2.5889449213793245,0.39216579606327223,0.712601907551427,4.002060663686103,0.4159218567705887,0.3058412019091519,0.17621251134925836,0.8798428926000964,0.22657816362680783,0.7955571782701435,6.132321202649401,0.502132829295183,1.244581446874097,0.4970017749029303,1.7599209089653467,2.706521080993804,3.239852744291569,0.27695313207362254,0.1599448730747002,0.6722760655394954,0.6935875204141594,2.456432569183446,1.5195127804810746,3.600652120984279,0.3989119597921041,0.5467573778285918,0.3797398551271236,1.000102771708289,0.45501386822876927,1.4842395934314518,0.9741249629601628,2.7068491392291336,0.24774513058760717,1.2473804310403014,1.1184080020983385,5.238776645416007,0.2786459958694183
AL-02464146,,,,2.525924693617255,0.9794539825499579,,,,2.0261793241886887,1.989085815044291,1.9261556934160502,1.2742802038848329,2.106641804297637,6.29393266740659,2.958841519584364,5.179177889682632,2.0751485846680766,3.3994007835906883,4.428326991342543,2.7682525263994515,1.2311079971974757,1.7855754218683622,4.4702425887009545,2.544049468293661,3.292709658519396,2.831847691177237,6.957007463870221,1.792803507828122,2.268608631451777,3.7349587320407966,2.1935766693687215,3.0100874161538713,2.69598761347696,3.592559071903538,2.822892498066516,2.501862178648361,8.360065528351885,3.054297801470641,3.4199555252420444,
AL-02464360,,,,,,,,,1.5983012904924943,2.47406274287265,2.300048473097431,2.0051476896678513,2.8034701220723606,6.118516139392966,3.372152295808336,2.9679982096900526,3.425901894627563,5.157765332604836,3.7094689074743425,3.6911448761421584,1.791435559995866,1.7947171941347788,2.2217266467817023,2.196848741736927,3.801068882219111,2.8674336650082926,4.993665984234006,2.201937939186117,2.3200898174623563,4.190873490948779,2.8500405749517306,2.2345704568773868,2.264644085436713,3.8672224139609384,4.0520014165176494,2.147516397737746,7.000855382081263,4.275621572952344,4.989989574879763,
AL-02465493,3.984179046884044,3.308285843965909,5.160466812545588,4.276754737123032,3.0003893635051875,5.507698126495772,7.408402978023227,4.720190416154941,3.495305052050948,3.85379909703068,2.7437826968092622,2.162215530433924,3.969465648854962,5.847953216374268,4.762294411259307,3.003421619566595,4.239609384303918,3.6526065814768742,4.324622745675377,3.628295484207779,3.3076631738416866,3.7816215784853564,4.349875717836631,3.2104951912602306,6.511412495853701,6.239213510848128,6.445741827495112,3.7580871544013252,3.8359111071533927,7.247693080900983,2.3911537349502763,3.6953866761218133,2.6793879111324315,4.7948008593402225,6.406203577158475,3.0958197144331656,3.114243566628423,4.257579785421186,5.476606319871353,3.238971736124532
AL-02469800,0.6882367476271457,1.183178310001466,1.6086634112296512,4.123534279513482,1.0529451421225091,5.081555737833584,1.2762299480773671,0.8462503786403566,3.0409938462962107,1.782883652302794,2.1174090457086034,0.5440078083086957,1.3912723000909855,1.5528303251335351,1.2459058915828,2.7527481034215824,6.313976613718528,4.423687371310913,2.5945245644539905,0.9814832142480306,1.534811499418088,1.6110478050898027,1.0482307172754715,0.49924622200326063,5.580419062282856,2.698963425036032,4.987179851376756,1.2818006905697252,0.7881312398516579,16.87666807198567,1.6746931238005573,0.90123070898032,0.9951802852173153,7.237851732868994,4.867163195664811,0.9759091566575928,0.7315548971440619,1.1636291941904078,5.777531503130142,2.185434684933296
AL-03574500,3.208234023266792,0.27968478842186834,2.6572363646322597,2.9304015383563,0.3143508344838291,1.8273517256614258,13.494124041715827,0.4687598487671693,0.3500571597776345,1.6591575484516914,0.7015915821466273,0.20976115263503065,0.24768926216303772,1.0324322849894985,0.47759904876224996,1.4026746930259604,0.6432085907745686,1.5536077064862028,0.3970074062934697,0.5295808123037217,0.6554169141225225,0.42544264545408084,7.536976049303476,0.38842971982342417,1.7624788602234476,0.6087314361062582,0.8983356576939469,0.3592935857087355,0.8768343385028559,2.353100919106824,0.39012875580439,2.089474756449875,0.3413665079480846,1.5373409426740952,3.8163125391592994,5.017239187589807,2.188485500126042,0.7786407091811289,4.407110057173864,0.3430429881929874
