,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
AB-07AA001,0.8787726434785262,2.7870049913911537,1.7956058423170562,1.416033318431022,4.038332881294638,1.7443087115218259,1.888455959728107,1.59250310327389,1.8063753110111898,2.6492530194043242,2.6778378045273423,2.4263078177793345,1.6332502276697087,2.6669027893272563,1.7067448680351913,1.473086611741021,1.9154866184260644,1.530204162518235,2.593598481059484,2.5414983064226546,2.45003669917165,1.884392100219438,2.1978193389383702,2.1102592783098335,2.148401706940337,3.0516577323302863,3.1520419447387344,1.6607635565991496,2.114456496713742,2.1648505924385364,2.057928714536592,2.4077644013088797,1.8587991688724055,1.509571336439081,1.4908997577217393,2.77635420325573,2.5615240166040723,,,
AB-07AA002,1.337260319197922,2.2240149290805835,2.5888879005716965,1.9091710758377425,3.6714349977507847,3.627888084394622,1.6622492694500348,2.258438772251335,2.099293999806667,2.9373904660538788,2.715035752544694,2.701226549621752,2.21531736477831,3.0009895781140385,2.3202493034615297,1.9313819577735136,2.3602255802667464,1.5265257036782143,2.919005428427093,2.177003674322587,2.022627835593592,2.077257828653963,2.6054610102936517,2.1225787629022315,2.833649548998722,3.5088183931329993,2.5351326621002057,1.9052361144248156,2.3177662015955685,2.1681322571139123,2.4257967712146833,2.88970827280251,2.4575136826844517,2.0449647041063237,2.0676993541113133,2.7295808161609187,2.680152121172382,4.381012645712421,,2.4747212914102876
AB-07CD001,6.877855092140807,7.177558262852614,5.186465072273708,5.394841904785572,7.177703421550205,6.757489793428867,5.032702653690383,6.043981059916228,4.725119770181385,6.302004991352453,6.23927304510021,3.929768521923694,5.592337029229622,6.703183654560194,7.561133624650453,3.9814241808074127,5.881748180406652,7.961141506145522,7.936417511552239,5.313232046047787,5.795963207269883,7.103730745850205,5.588753024567435,8.413145908848309,7.384282502015243,5.596930235197322,5.228815574087002,5.663615956590248,5.224961939308494,6.993339566132238,5.81561986652488,5.792218489646652,4.641886436263974,8.223517036791907,4.317089815617869,4.804214293613214,6.3467426678734435,9.830324665055013,6.841729402799887,5.814616373316843
AB-07GG001,0.8423841447349161,1.0850266324718874,1.6063064286199125,1.490781037749726,3.076958736302898,2.741479186312812,3.4042195511473485,1.839055851419703,1.6269065310911202,1.8369233415022133,2.5132752681378485,1.5037642782969889,1.9128165850998942,2.1188186813186833,4.42756300982759,1.3337310380092045,1.9906838992661466,1.8412735572983723,1.090275532564573,1.5029995829456864,0.4059389423344273,2.315525971439954,0.6531263522284722,2.523187060407621,0.946166394779771,4.4582776048632695,2.2115456985875204,3.4113887710013233,0.7993220271914587,2.0484581497797376,1.2219763302222664,4.003590664272889,0.5045927582904272,1.5398441035315726,1.1252017350151795,1.180048210643428,,,,
AK-15072000,9.348851795361567,15.222121270084163,14.474729289666676,6.864887679969986,7.455789825484241,5.873486045286993,4.773058175602963,7.959402407622831,14.844334171708246,11.140179015131176,16.7465483940196,8.349847880090435,13.522108834714217,9.978238187509316,11.615361372530234,6.363073579947443,12.166798248761932,6.3148114350185,7.7450569335334105,7.38641185356167,9.619730713323218,9.080509644589958,9.804809336955428,9.748610384211071,7.611962542537072,14.572746316732713,15.693036357600832,5.305200633747253,8.167814625778792,8.63205375077238,15.335191120803914,10.946062951379156,7.445376707425331,8.420242695538958,8.640716054545905,7.389449377626257,9.024720751828076,11.838344136663556,3.3100979963222597,17.817694243286986
AK-15085100,13.408310815745272,24.030311565052433,17.752739263486426,10.97248288440697,7.701007455468087,9.739538879498383,7.770218590233887,10.458897083964246,16.649817797108263,21.807674983245995,17.502959263215637,12.683301492229049,19.438755090990416,13.132218764833084,8.076324237655651,11.032458154785859,16.863523919027212,6.801109832848347,7.0904073254215145,11.433211434396837,18.938990832661872,11.519161841742488,11.481881477056001,11.78486299876119,6.966161672854011,15.617309155181665,17.804036337679207,6.080599242147869,9.603588427626786,14.359338882841413,19.388071892962312,12.550355464213997,8.578508566697863,13.970051801586106,12.053471005808063,8.977980489405907,10.106211584175865,16.95931201263808,8.872031485935432,
AK-15129500,,,,,,,,,,,12.59937390406317,5.185578478964401,6.066491651192737,12.31531488254953,10.806123296776338,8.804206120488542,6.751613277174543,6.877506335030875,11.189849968980191,5.191627888398474,9.676765857831,14.30456584850884,8.948445866819235,13.342458751521505,7.802404671604311,8.843422906331028,16.930803952878936,3.5885165272562554,15.754254946817515,7.2523078057012285,9.424867871400297,12.759131695083624,9.329852015444994,5.037489189523103,8.32865392014157,6.843401042812118,11.017849784197626,6.935336740350668,4.397427277951329,11.48447329432905
AK-15239050,,1.1499188853898272,4.447401440493681,1.7936205083045904,4.091607317413768,0.9398017290929676,1.5054294175715697,3.7251574902970384,1.6946509051404242,1.7193142530491996,1.6751488475368923,1.3295242281068016,3.175452931729171,4.944357786417712,1.8751053429967974,1.4402247176921303,1.8476487694162702,2.8261528615218783,4.583209239220358,3.0688206817487775,2.062862525407764,6.169967925960385,1.13798773302987,12.707451676197554,2.3414196015095845,2.472626354474502,1.3803321116765728,4.446101702242848,7.81217026947179,1.53794994566518,2.3722432162080636,1.3100531533137787,2.1250952694166907,1.3123631142487218,6.172136109514337,2.2161727306896797,4.015148653891712,3.4723432435258466,2.91075053149019,5.300256078620815
AK-15266300,8.373879008027949,5.878012877498209,5.246172077325658,3.680259158758011,4.239721886336155,3.903960532284122,7.417334154857261,5.746288728667239,5.637392829951339,5.610667922639899,4.363367535115725,6.949476395985508,3.7852363138205383,3.7403651930981114,4.301960316513579,3.5540363363925827,3.4981326693935624,3.366528994737587,5.4976082912569755,4.543786488740617,6.713765869955093,4.732762137902897,2.6604528841877286,17.419609654539915,6.616885843647748,5.385243848866664,5.465465191576298,3.9080339783655416,7.044131060127692,3.689422045920191,4.373170106056452,3.9355589033432623,7.207825074180906,3.745658653397077,6.158474223015579,4.4475244146871935,4.856194794543792,4.00362971280074,4.274954445517571,8.372324966202923
AK-15290000,4.007169886476798,1.8151122734769158,2.6285107265001555,1.7288910296483804,3.078100741762981,2.0815199820944517,1.5553139149345787,4.6995342668093505,2.6586822823176295,3.2600296219975533,2.62133013780707,2.140225717794281,2.6916524701873934,2.967825625503646,4.068369322596159,2.432109622123929,2.328348561859153,4.262366953260101,2.7182393036051575,3.0787015910681146,3.9955959086629753,2.6118581836292667,2.285723438676299,4.389471528756874,3.2137727211664657,3.7545985911080493,1.4980228496328154,3.2049132246573437,3.119460567932989,1.8738873793685003,2.528810214793318,2.427768895720337,,,,,,,3.86916000943036,2.525817304421403
AK-15292700,3.047251915618201,2.222668497836283,2.3077018850070967,2.3644858035765224,2.509592134068667,2.669339847290716,1.9008220027263039,4.062608364553657,2.320912029947252,2.444618603547573,2.8910340720152865,1.3123149555893416,1.4803441157239727,2.7806849346462648,2.6335968692985006,2.006459149316292,2.1890667310115552,2.198848438137553,1.6508349931055617,2.5215772550346927,2.7246745089491218,2.289486022566051,2.1779282745882713,4.622625759307537,2.9097895135392857,2.8078684496440314,1.2247851986564477,2.813486729988875,2.6694691352623026,2.107534152840502,3.7020432162281347,2.681721411192214,2.0200021585063137,4.118436412432769,3.424917759347635,1.88062378844429,3.910433725078151,2.043307008577019,4.339514689536593,2.0193947308492
AK-15484000,2.6080787153463616,3.9082791203898384,1.9966377861114704,1.628229493040218,3.9647929362713468,1.9020866773675764,2.061462565984676,3.848052829722891,3.396103292981784,2.6063981719508713,3.482389687592491,3.0259594176966793,2.8183541480820695,2.5048438347671085,4.597169825388068,3.551278906406797,2.9270344150837597,4.6720802188373325,3.554505412659073,3.1298548747679136,5.595474904937821,3.1099925524538383,2.6705520737695103,2.9889116829831988,3.608713607573858,3.1006882945093377,2.7611657523188193,2.7256796675511943,3.752981963192363,3.006830448835321,3.1635042151982957,3.15725141545877,1.9889703804681178,2.768178108122189,3.1782405101125835,2.2281411987798867,3.7161218217379157,2.961687687912472,4.484462918474723,3.5916762579577743
AK-15493000,2.5156789790177507,4.5461159811531875,2.4841629512998007,2.342623465354191,4.401377822622734,2.3081871271268746,3.8528877745114993,5.802477645422246,2.7768034607739973,3.0869514060477705,2.742212638353072,3.2689995168792514,2.2949891870701764,2.0443031392532944,5.141191852295361,3.131894446756224,3.1667994742583603,4.078255216029316,4.0754404716753445,4.101369438492816,4.209386525902616,3.7813525816572664,2.9277372706566833,3.4825311141100617,3.1548547238042826,3.384559595171508,2.9488000056578487,2.914932710555407,3.591270769342709,4.227117322988079,3.4719981413838945,3.7901599853368593,3.261557093736791,2.80541228770582,4.298865035838642,2.785309576794964,5.000390167772141,2.482076520833826,4.074853199346207,3.7653785785208544
AK-15511000,4.673895625233695,4.364532431190744,4.431119607222918,3.8841342988808423,5.995141867796786,3.5537492763725296,6.36321695000827,7.601533962242681,4.1343669250646,3.714425907752699,3.1871462378388853,3.989762931034483,3.7764215273924795,3.558682882937531,7.4645832352802755,4.334477153693336,5.246170739011324,3.2477022506576594,5.4482069021430695,4.9769638778117615,5.519528012092252,4.649152399426499,3.749658092263908,5.202839623426018,4.872621470351048,4.05248496616175,2.96697934175568,3.5837706567400485,5.151593485726947,4.468298908675913,4.313570941269199,5.103884858035681,3.80611901696763,3.676386071819502,5.200020862671465,3.6788692075773204,7.557939280618019,4.07014144237871,6.113835729180321,6.361350814560374
AK-15896000,0.0,0.0,0.04823833597036237,0.013953538295306961,0.0,0.0493503781947252,0.4461994957945697,0.030648135962342456,0.1826082070683423,0.005476535237123023,0.0,0.0013056747890519168,0.027532073516034733,0.35133284117087227,0.2889703965882606,0.04763968944072721,0.1760010621063075,0.044592678450045345,0.12329343471606535,0.3092129977460556,0.15848410280870254,0.0891040808673461,0.20322862146180143,0.30331744820182666,0.4964533940982763,0.4740378303124014,0.030258312889575777,0.2917506109114104,0.02074454256761103,0.18215911744636235,0.32401378971101985,0.1555962154719443,0.04967101019223326,0.27115627147650206,0.14953083680160184,0.31729119497348074,0.13228125640737334,0.1993863044913707,0.42844123692161384,0.04496453967597419
AK-15908000,,,,,0.6276980001761959,0.9016009857504111,0.7022482538385283,0.8277004890957436,0.5897005416866724,0.7757569523466648,1.2676864721882564,1.0307888084385413,1.353031142543491,0.9017807967688637,1.4806362086696814,0.9721155462669643,1.3788645082840898,1.3691502596549274,1.4152548871361132,1.5458817709621568,1.1179267640511235,1.1851399076337952,1.448774028447301,2.147337657709031,1.4092145013205095,1.5412067707616082,1.7874865548794745,1.5896913528309218,1.5649289812909237,1.5761076184409626,1.3844360244826581,1.6081059926852523,1.840501977172916,1.7543413592331747,1.436530610599419,1.745657881598346,1.2750743291558466,1.0794620483088924,2.062335331919462,1.8515132850648854
AL-02342933,3.757026140376538,1.0619464377646333,1.1921100855147733,1.0381149603000654,3.2287852541436153,0.6751193682370616,9.504059567957587,11.449628216095293,0.6336409083711547,4.0630986884118485,9.616818448101402,0.17875861867247989,1.9404306625722956,17.14772921048144,5.264289641910342,3.4017832178694585,2.7436917149333713,3.4283564745843513,19.712474196402248,0.9820437524264619,1.7089062575589526,1.8369420439605784,6.322367857205944,4.149027915963998,2.963966704460607,5.385992415348509,1.5428786729812622,9.658920635450094,1.208166033749596,2.6979667677916797,9.383574172306568,0.5755888694893315,,,,,,,,
AL-02361000,4.922995431371251,2.5764653627605645,3.373746424061724,3.7866687213103094,4.126044358233873,2.5629046038841974,6.560855726132993,5.178238139282009,3.090940421315642,3.766435376916324,15.592481865164896,1.064436879620143,3.884065419703005,15.632026869325136,7.2868988504415215,3.3559417309847226,9.687379770935888,4.167738069681693,7.723825162248807,3.2032242677857807,4.3574116082246945,7.397424878378492,2.537907301860415,8.718130355622664,4.479261761898446,8.049068787356058,3.7347189333946784,6.857588837202997,4.194427116592042,4.667337755988928,5.718047218101255,2.45244106145403,2.958185053380784,3.789836829315771,3.0750064417032115,2.953001698132055,11.976949020510414,1.0948563320326357,3.15439231518864,9.108551086499714
AL-02363000,,,,,,,,,,3.428246219443892,12.77480503470516,0.421772622052496,4.624434346790459,15.55491576661064,6.316124542085016,3.0621409851668644,7.853309413077676,3.704189413497098,9.970923236555448,1.967439813941794,2.017026152062989,6.192781610032215,3.9452819205523992,9.913301583042662,3.8142846914399904,7.769895749041879,1.867039161171029,10.688196423229336,2.3936991547108537,2.8183298637879437,7.49528101632487,1.3771679965805692,1.3184184947166924,1.5555428743669772,1.592279492903663,1.6675003139949185,9.282665412517886,0.3389665541388549,3.5018796957341842,8.798786927486404
AL-02369800,4.045509686431643,4.081698554936627,5.020657826643933,3.1475994932290856,4.3591286635256274,5.451211202421945,6.781051036825739,7.9860987436968625,5.382747003055708,5.952918071074073,22.182088242244202,1.6415641184016723,5.098599061857772,14.654471177310604,4.559723570993022,3.586720712491436,8.498290227809084,3.0181225960705502,8.611783320923307,4.906965063716958,3.6012479572128955,12.325009999428605,3.177300907325123,14.243259036647466,3.8568936596210572,13.980237735987924,4.694530693172949,8.268873916715995,7.35279362889572,2.9036382153459446,7.977164974749954,3.939280591075255,4.32990574121679,4.087276585867296,3.798731219247289,3.332867867306782,13.097088847068383,1.9920286597302188,3.76817863915266,8.049973383018369
AL-02371500,3.143309500519347,2.0023122603181234,2.445051957672677,2.5748837520048626,3.4951097202874424,1.7726475787521374,4.056610979735644,5.325606546513882,1.6638232863927909,4.25144164577084,7.636228715830007,0.6904543016930974,4.292559628371785,16.284437007441337,6.614163049585092,3.4185764842383217,8.281679104339695,2.19646947850694,8.97808577783845,2.0534399061284616,1.9963733212444041,3.3517791546453513,2.3602743551746443,11.421125249118505,2.4168012924071083,8.342998313065127,2.0732326507107204,8.977097419154008,2.756969238348204,2.29254716522567,9.359811015615753,1.6838144355968179,1.5307656939782266,1.7939420727084936,1.1270749476777933,1.5845014114569567,9.158333978369019,0.44731369930691445,3.22426199009603,8.948810067287273
AL-02372250,3.225910814745583,2.321773496726528,2.7464942073328147,3.0596758704078737,5.060889537204514,2.13501437005409,5.0328368298960955,4.688739811007719,2.5270336227460524,5.349866597353352,7.22542372881356,0.6912753324500711,3.52324056535043,19.621753794892154,5.563144731159034,4.064356790035077,8.343260445897652,2.9094537757802788,7.423905851214671,2.638546204856342,2.253634803169298,7.274800456100341,3.618193860249442,12.46601864120254,2.836724690354359,9.256334172894979,3.183376948778461,6.754811704138329,4.024467436894009,3.059358012615807,8.228128006729406,2.091207995445545,2.615127913210568,1.7529779398835443,1.8291398926700408,2.055569790204057,7.502380907505485,0.5019697856335058,3.08137491426407,9.714724420392647
AL-02374500,5.196498936429891,4.405384496363918,3.8733123641675817,5.631748358131423,5.865966464958814,4.8723148977118385,7.4638720304996,8.133708512730108,6.676864344733814,7.860791273482816,7.890495909916158,3.0158229935432805,5.831453322004434,14.553158445592357,8.497342269470764,6.058154925730613,7.739224841781928,3.9213780522451662,8.02313306099968,4.6233003937885435,5.641939555951585,11.304865600544403,5.49079701785499,10.149046568783476,4.996752342952584,16.205397475283114,4.380724064952335,11.635472097122769,6.176337966071126,4.65773501505672,7.758950852452541,3.673077842064554,5.336986209484202,4.012285222550803,3.648326024221308,4.217680359707614,11.308085490088802,2.6501952136653655,4.257429099354139,9.387786156291213
AL-02408540,,,1.834177491414855,3.3260790899407255,6.9697285492972645,2.754450577367934,3.361332546945454,21.997304459361803,1.7517540981044804,8.638713272737753,4.876976930964636,0.8538765410450124,3.874978214140475,17.070231364752143,3.7944699362374115,4.697327175387824,10.7465840813413,3.5387076977029635,3.679750890745232,1.5819091528870708,2.813507946994132,15.513850429064863,1.8835120635510505,12.510062012789646,3.665120261896245,12.326864964721954,2.4970126474450747,16.52505301244125,2.298748504534736,2.7063507801287545,12.546590204389549,1.990348022086332,4.727724002322943,1.612688008427459,1.581411467585937,1.5927042719532725,9.201276286773684,0.5473032353752812,2.7378477874333225,8.190145309371644
AL-02415000,,,,,,,,19.53550872395844,1.4275566108424238,8.240518219413708,5.303963088746668,0.8747993116879208,4.704041040801687,17.10338289043392,3.6186570046532163,4.8708848366173045,11.773923081181973,3.1512366499909827,3.9939468510897083,1.431166442453124,2.671310519311965,15.254996982284238,1.593158622107289,13.561238606943984,4.060687017533993,14.321177272834829,2.421102782791918,14.557146619170739,2.0120297936223026,2.7860901867712307,13.021267144205678,1.8952913817647334,4.70686119478,1.0487142029363996,2.4789397661496944,2.1413077899498325,6.576199722607493,0.6716224050543516,3.5990184901718543,
AL-02422500,3.440912951421702,2.4309095027749463,3.0012494581431524,4.1290733467784735,5.353445043059601,6.706554861095664,4.44784940352413,30.755540462355036,3.1947938313463853,11.544625338865009,3.883959638135003,1.7735262339578888,4.03380967259213,14.65263573402232,5.629082485189123,4.512137185258919,9.575272669373458,3.4721882131698285,4.969738982056683,2.8052527294459284,4.248521221018091,6.265700284149404,3.2494226352856406,10.215025806563437,4.642902602086275,12.457471506481733,3.375389418426739,8.873652854988938,3.7716042251611084,3.1085515745917625,13.446965750522669,3.0869992947338654,3.3931253626292595,2.9324927454281786,3.2324394185345975,2.6210226804646375,6.459556734229967,2.266884280635492,3.7503116825521268,7.235805406357193
AL-02450250,18.508878940946534,6.027364850646695,2.3605244770651437,3.7924420714322746,2.7179971324677985,7.617156242169486,1.951377703348645,14.01519999009235,1.6047284285985712,15.212088595651304,6.269968412573425,0.45701568997925535,0.9480939713497851,15.991005059653936,5.964647942570027,4.507546207512365,6.108085139259086,6.625161398408269,0.5767372070034471,0.38235856935658963,0.5782207706253059,3.100954829964517,3.4554806017804305,9.59791945747966,4.826726907682322,12.4072329663579,2.5635845301217453,9.713677643283997,1.8787442409867607,0.7788059372155203,6.853708020157373,4.276698536194984,1.0036864064795303,1.4911642213724012,1.5180558061218348,3.7208902351974174,1.6372763229840368,0.8713540625693637,2.8914219071204745,1.7812143213820162
AL-02464000,8.696905757309674,5.509843507259935,0.7537342051445368,4.264537824453768,3.7728171978194314,2.8007597560528676,2.9717288206344654,12.901042115099493,0.4368019254420524,19.881099611998454,6.711263336252325,0.5038778012908394,1.4340206383673784,13.480900285990707,1.47161830542038,4.625116398548631,11.565823418874194,7.1530862223126865,2.6950841288742677,0.8920952988061384,0.6921697893132305,1.5886375485492803,6.318414156386461,13.12707070779902,4.506667908791379,12.396957273690173,1.29980174397221,10.90029572256466,1.3368639244526443,0.3885115443430318,5.7914091788540505,1.099966135628313,2.9119297317940154,1.2580961561135837,1.1286663605709184,1.1174155100395877,3.73484537174599,0.223443152825122,1.9093575925726889,2.7137426268998976
AL-02464146,,,,4.389175400654351,5.626231353785534,,,,2.770575443292066,9.761435152596476,7.401941164698819,2.5233044037287056,3.8847451607174537,10.955419903810586,3.4894432366704753,6.192177069914508,13.683220845505526,6.303295690251209,3.843501800444365,3.2110820937890265,3.6499516231274765,10.831294527226278,4.0417848325954315,9.647634183644453,3.5541106119363524,12.267762344957017,2.620055214709823,10.832331389941247,4.499183390384146,2.956379165006994,7.787206624000667,9.47328037414479,4.353809914511816,2.780624266042349,2.286688242915063,3.1918748615948296,4.153911253052437,2.9907285556026415,3.5523304853883024,
AL-02464360,,,,,,,,,4.238543587042402,13.051899187031985,7.762966553562772,3.3729623728398086,4.509834219995144,14.352818371607516,5.418970317217582,6.8283540337921,12.73033999480924,7.206665756044256,5.471862385563148,4.314963890974037,3.82747097529886,6.499809709518376,5.60588743623338,10.379736932874865,5.524588742763015,10.215847844112771,4.072081699797673,9.127277922820141,7.336038089010039,5.782014865855259,7.667966308798705,4.405207178134248,6.675378842715229,4.469429474075451,4.407008835675173,3.6234633708569,7.995784054735476,3.2004039807346905,3.839341863104416,
AL-02465493,7.7705961798186385,5.850017650915326,5.680160466812546,6.411796103549507,5.075849537726269,6.68149123893863,7.479269504585955,15.249595148300706,5.077558308224524,11.834137171209763,8.271409045920851,3.7122969837587005,6.4785927646863595,12.81389748882009,7.585303984943949,6.304650868077556,8.473264261045612,4.6873233065701685,6.802846276530487,5.486818063168886,5.756848882716828,10.643603862421195,6.4119596582954745,8.888387438139997,7.032751078038064,11.505331607495076,4.845019864077281,7.049424036808494,7.466175414772065,6.07694917762193,12.397099978724455,6.782098254737424,8.241387581327016,6.296661408421951,4.61881276368174,5.95148804403922,7.454515653171614,4.156271727127728,4.587946541920887,5.518964004817196
AL-02469800,2.946263753833631,0.9961151218644503,0.8641371599640938,2.999359845113745,4.548986407036358,3.6072582221326233,7.484927161658906,14.690380371283915,2.5389811687410355,18.973670480564405,3.4804375407194046,0.6869038685556802,2.8193994955486197,15.765928650391048,4.938975061684035,2.1768075553491255,16.66447601978707,2.4997855181880575,13.163547100337528,1.3786554277216252,0.8137791965725535,4.561831895382276,1.6449717607128937,11.990370851587002,1.9586901344436518,13.746539489113744,1.2792793361509245,7.137397102506229,1.72915087774657,4.341006613335999,5.993660537962959,1.0597467716034887,1.6863574404301747,2.2925197562134034,1.4570521818099056,0.7563328542182762,3.6084754962969603,0.27289472453869523,1.2475723715710596,3.963850233126507
