,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
AB-07AA001,1.0195469018998433,3.585279743995548,1.3056411148094798,0.5990729193628086,1.6779676340294722,1.3160115619132013,1.2987874823431256,0.9115707418740198,1.7352471911365983,4.066576354836453,1.2355696150527922,2.5045035356115424,2.049027365152354,3.626792735635018,1.1603642537428616,3.154940378869779,0.9299010952232577,2.0210919387918342,0.7194584056031695,1.8462742915929344,1.675789032190418,1.0199716674536814,1.1414933940632361,0.9288515497641814,2.2675210095033655,1.823561872156404,2.923913295646997,2.024816082768508,1.435701843171837,0.8690736946230482,1.123663000038867,2.2891539491447257,0.6467779459480133,2.1107018980055314,1.1941864499042458,1.0465672019946675,2.5884562166436047,,,
AB-07AA002,1.288086115672323,3.9381006766972275,1.345387209198897,0.9082892416225748,1.3815564552406652,1.5078679283963914,1.378922602925864,1.2492083435328956,1.3741253354070042,2.562641575672805,1.461078494090451,1.7629230912444493,1.6918240966122489,2.4225874336105813,1.5880075568535261,2.5040408122032543,1.1680639925029703,2.1460561822663227,1.1166720371312004,1.4788174653665882,1.269723127933939,1.5023845303615753,1.4567117140417525,1.2320981719989248,1.6492275303031256,1.6765718224183914,2.161985015688425,1.5940360231394552,1.4061418527558187,1.161591591120318,1.352830781806222,1.7509581881220866,1.01004483548178,1.924050486854004,1.278650982193818,1.2567262660572307,2.057242148055866,4.3553059590077225,,1.5433537554565
AB-07CD001,3.619514333800048,10.606774362653795,12.860957585543062,6.844216328065042,10.497549735680154,10.49025282189307,9.179955268089222,9.054968736720697,15.6917184138078,6.311582078453243,6.003676766788983,12.410293051454744,9.765267322552763,11.04707012487992,9.081623883596555,11.522000280821452,6.639901092151433,6.146886319203431,6.222665666204956,17.269593735359077,13.324596103902344,7.687708237138711,8.493515209673902,4.320193318336754,8.373520385795702,10.159020625868868,14.452004076447011,10.830289928965442,13.156271569764879,4.464184218645967,10.414641862096035,11.45988914746761,7.333992926432624,6.1157532708513065,2.9260206950416014,5.009299192729539,12.688478499489689,6.553399155012311,7.909340801825632,9.4839609483961
AB-07GG001,5.207997892209958,13.044719710105799,24.431471047450884,2.12715332635386,4.339612801539061,10.886530282327133,32.18916915647185,21.683303449567816,12.74844653022203,10.135861386989975,3.165380507543959,10.15381619937695,37.087352173743746,28.414320054945087,14.060658757307772,28.206493949207434,20.365146161560315,16.107534433649377,19.394690519811782,14.657855057585568,39.68637046099097,2.829455159204268,1.8653991778450876,5.641836231193175,28.24991843393146,8.11156527210076,20.41069770942572,13.902688668647176,24.80206557474356,12.1509657743138,26.550562878860806,9.88031119090365,5.053641102776229,12.269676670979427,21.39839514857854,47.10847394771005,,,,
AK-15072000,5.7011104300600115,11.025965952563121,6.752535013634799,6.134221263424471,7.078713727313677,5.904423380726699,8.989839843008166,6.732063732730338,9.243083406974373,7.267991477645956,6.694327205093355,10.693750523348312,4.460677246810652,9.141749888209867,6.058618478749512,7.996007681423084,8.981554582645519,8.362230591826915,8.67077853296849,6.3443031959130325,5.447272650107694,9.046698636852872,4.883679332819085,3.032459708028543,6.281204202786954,7.851827114781165,6.458371445046014,7.240216861710117,9.339613592419264,5.976990693024758,4.6306637735114755,5.4014040242637185,4.0764279710337785,6.115083599131001,7.519863695746744,10.64006382303972,8.543979357362216,11.78247126458189,7.267978328305773,9.883952163246661
AK-15085100,6.850215438545243,19.460194814511723,5.603246354239547,12.361995894019897,7.455468087322728,10.939478631477364,10.659796304496599,7.662531138572755,11.186082050076408,11.002713599859378,10.213066951525827,10.417204523157949,7.16623113685053,10.11081225204953,6.06140623197249,6.8538554416534465,10.307422505603753,13.407660553562973,9.244541527299678,11.082924863234135,6.95531872843091,10.143920595533498,5.7069326041499115,4.543684154313222,6.4765240605586225,7.12333038750671,10.102828920714337,7.960441609882753,16.18113431805346,7.08696513733784,9.466770754526465,7.8248026640619734,6.209056223454034,13.716010012687319,6.464238960081131,12.321830660225205,11.939227762139545,8.052767442794494,11.655234200703743,
AK-15129500,,,,,,,,,,,4.6053551642157124,7.8765507011866225,5.288170803719434,4.9471249854173385,6.193918245264207,7.333264717990942,8.205494802735808,7.391689423573696,4.939576907281354,11.098240498492142,6.723540269211722,6.664427329510465,5.535342338396074,1.9133056394218066,3.4462320372518924,8.438773081831306,5.064695685073215,6.158456094193864,6.272497386652574,4.900150068434977,2.805073043449731,7.497981849440154,4.7612645439076795,4.599182264640474,4.622727046952123,2.932983960752064,10.312244706154525,8.983262465156617,4.711122253134101,4.668113175936481
AK-15239050,,0.6012024048096193,0.5702140200311676,0.6861378146327143,0.6647116324535679,0.6962591624742984,0.5887745028909885,0.38470540050318885,0.5227548967935552,0.5254681668526326,0.5025446542610675,0.5191737171739369,0.49026513764052854,0.6111330989686401,0.33288386988033036,0.5523891929850966,0.5724823442392063,0.6526425708222453,0.45288441992502343,0.5556918363362384,0.35397352634971,0.587615992948608,0.5936353331750307,0.3492661016068638,0.5075891164982945,0.5485062032004522,0.8659862684004155,0.5733260427091054,0.4725633065316828,0.4894795563295148,0.5688719613851798,0.40822070798078053,0.6668859168311043,0.6451530980564044,0.4730970561154153,0.9671371202613032,0.9878213337819783,1.0105762937661447,0.7107779477263759,0.5523610656610519
AK-15266300,1.763903344946807,3.062094878873057,2.3405167290396247,2.0060600700957414,2.5712724397730446,2.8780241678601097,1.8278907373177242,1.9139835324535603,2.38386857275268,2.5155910293233306,1.9416213757077982,2.5789102965727384,1.8520469993150324,2.5836858977579915,2.1802059724044693,2.6570726935963873,2.719189044993776,2.5733070856010603,1.6348088531187122,2.83331347551531,1.8379099689107403,2.8739290085679317,2.3808326726355076,1.327482502736301,2.0917092478411448,2.8262574259051703,2.371332415202065,1.3953225378516034,1.954976897094346,1.9093979833777166,1.6673595570219277,2.381945500851396,1.668764617448553,2.1381928109847745,1.0946458250920432,2.2069171393236386,2.429275742121586,4.100021891263974,2.0053131249573535,2.080029920640177
AK-15290000,0.9500099581756621,0.7221414421359773,0.9897398694165199,0.68253789315105,1.1191133344833535,0.8007759070900997,0.4599094441869585,0.88172788520958,1.2241414825059589,1.3780668426814346,1.4161991393866769,2.3846558680778904,1.6321895027176119,1.4760510230153896,1.6081096079616224,1.4844662615338173,1.6511443429209391,1.8218574177363178,1.4223536174755687,1.48763347631651,1.0116644593020472,1.0574840450791665,1.3118482805016738,0.9646272894573121,1.7202615305352695,1.8879510199697458,1.690242599616483,0.7834232326940171,1.311795442169778,0.7529383595157045,2.2611518752749915,1.8353248923430008,,,,,,,1.7846748299092638,0.8958559117961874
AK-15292700,1.2587503547441112,2.0179575548703066,1.2537662790408128,0.9128309804692205,1.530164687216336,1.279746815996067,0.9905781218866528,0.8070821972761827,1.8247405138676196,1.2834247668624759,1.1167084398342308,3.05940092288816,1.5780541739826768,1.5813235754719144,1.4389592532853857,2.1713735999450283,1.264108957344701,2.0383551706941105,1.3995710127164087,1.340328312743273,1.0580341330014011,1.2025890677042423,1.4160381714637524,0.8456727496885715,2.155347702318015,1.933035966693714,2.7372093454822126,1.1061022115613404,1.8098808894752607,1.28118434081194,1.8139056298691751,1.740419708029197,1.7097168759218622,1.8132029980035131,0.9207864214119137,1.4835228423458613,1.2682605427150848,3.6899021104167318,2.101070090798292,1.659531319719293
AK-15484000,4.3767757751789516,2.505076490284396,1.7397301607827924,0.5427431643467393,4.087530428669991,0.8362760834670947,1.0509884295944996,1.1031907671418872,1.5527765406901282,2.7559090259925734,5.537398430300779,4.860146310484496,3.0141893398751116,2.0351856157482757,6.1434770290622245,6.167815117929963,4.483072825401275,2.606359085810809,1.7387284424640117,4.612683616889597,3.823123452279462,1.0144071496443154,2.842201908107461,0.6530940819029318,3.969140910053035,4.553505369593974,5.62941728858795,1.7723927301857507,3.7569283164659613,1.8962854458897893,2.976115279988546,3.7891629478442357,1.3673309892060796,6.732021603598285,1.2224768357078808,3.8000661206514756,2.215303556460304,5.74622303728932,2.6133149301835337,1.8069093263316909
AK-15493000,3.4100556735798935,2.749747856150052,1.9171700937781713,0.9315908460282298,4.967642044466094,1.2329250911292458,0.9564672315407228,0.9430592717451922,1.9973498577497175,3.4954700553006237,7.296703111575329,3.2178662989776883,3.91498155441383,1.4619144542334606,4.525043072373807,5.649029968516177,4.933973554136982,2.3831195697145224,3.6147984691238837,3.2689132653333832,3.9007884140358002,1.1075040654829915,2.579308474068947,0.9103956472377526,7.605006629364332,7.911957495206123,6.9768346458363535,2.5753728555851936,3.5777580283871506,1.638589218968663,3.2568805365893536,5.596868372129559,3.562831439252,8.187487861196832,1.397662735786368,5.115534355328304,3.6813109637143975,4.625795613184109,2.351458926085114,1.3052121172741615
AK-15511000,5.581966775279098,2.8442551058764565,1.1345976647917153,0.9394886987052885,7.9538994263269425,2.1525702066325625,1.5181190644068978,0.902397669469827,3.216060425362751,4.470068694798822,7.913201123735451,5.627693965517241,3.772841980921017,1.653978749001648,7.622723207982303,7.820119198121726,8.163174765142356,5.142736513916405,7.577763965083912,3.5444655232490607,6.204593105465893,1.3325461752551235,3.5910800257081057,1.1130028317453093,4.897634927591044,7.357903138561508,10.372499051130509,2.0291617924921015,6.277927545330329,2.5526895187608973,6.563913708710597,5.754946833972473,3.659116477042089,14.822431790571548,0.27990750882317145,5.016626764348308,4.590857648969148,7.2730449423032635,5.966530668508205,1.9335618129500427
AK-15896000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AK-15908000,,,,,0.4140604352039468,0.0,0.0007567330321535865,0.0,0.0,0.0,0.0,0.04560578457886981,0.0,0.0,0.0,0.008241060921218754,0.018213838155938675,0.20245413096480902,0.17354361258608234,0.541058619836755,0.10833802015031901,0.005093724531377343,0.46606260786764264,0.7270653646018961,0.2529036738976986,0.004395076342476069,1.2392893701707985,0.0537057889469906,0.11678574487245699,0.30212925593117496,0.1654465341951412,0.1785993823734506,0.45860692830546257,0.3146373089929063,0.06168078112863735,0.5168838949550957,0.9935644123292311,0.8511143073204728,0.5055492361901032,0.35997209683746406
AL-02342933,27.09112564515118,16.038201704157437,12.974899825768526,15.774164919380093,16.728757307420647,11.559286064623546,5.983284593130379,4.5943347910841545,6.881365970424265,17.285209019010658,15.113791695514017,7.897239778898162,5.966667294637755,3.162621497186381,12.19231230013547,3.261983907546057,7.058808699981721,11.23107979262261,8.703922146859336,7.874136949096883,12.005204377040664,7.941666731408514,12.689965114045037,22.872113615322856,15.154816883751373,3.404560646939736,21.985149769843098,8.64907179485309,29.172426317052835,17.605110504177894,10.304434504178424,2.8837635570322973,,,,,,,,
AL-02361000,15.384228299013442,21.09632261720605,13.638537848201995,11.15730766609275,15.824304143173883,14.150215842072084,6.720493450395337,8.674598675493762,11.260500581570671,10.974442399924612,9.095724780908679,7.997047515175551,8.817158905266249,6.599338099636965,15.304157564149317,6.260146966912104,9.304290923918227,14.397297469444373,6.3869992441421015,11.646885759751166,5.1581987300372605,8.06749054982101,16.344051331684412,14.594427770424634,15.07790981655886,6.4293142983639555,20.435433821010545,7.612640823972364,28.100650009781507,10.106155985388494,15.231816708094673,6.6582673566145525,10.136514789102158,7.062750719267999,6.060704609757868,29.305264209369692,17.139813691904127,17.383185526782547,9.59348461645552,7.443573706459667
AL-02363000,,,,,,,,,,14.638024173878481,14.863367964053134,7.431372036148202,8.502931803398365,5.3969490535122295,16.44663368419917,6.592802611382571,7.235115544738115,15.921719679115132,7.886628239573594,12.877517194835097,6.622613607599153,10.256083577525798,17.04721090347056,16.192648242554334,13.157980381819009,3.037038445799993,24.635228488666225,7.37303095805599,26.42962394338856,11.971597864507773,12.135160766574481,6.0307388531372945,13.483509409813593,14.895372878156707,8.979361611320426,32.89520942910214,10.608051495576293,19.880027252562613,5.1872498490448224,6.638014707395867
AL-02369800,12.147557254714554,23.791071284411075,7.126313914127922,8.523413506332167,17.610038276310274,8.27719774817416,5.204474930248775,4.5313923136025736,7.944840554728512,6.305899838106106,5.814738547750059,7.175606974865777,4.612271151342108,5.469893892012076,12.658370785248085,6.556862297328157,8.465780474883205,19.867285768737656,7.857874162323157,5.578592036256176,8.037438716386868,6.765327695560254,10.460181465024087,7.093246514734118,8.007419485524302,4.228462076325763,23.837489435920485,5.454829634260706,23.990405718944004,9.648457532485356,12.838792865400183,6.607949900510554,6.734790059982856,5.065490599197534,6.246811591817928,23.66599731340878,11.10978872383842,18.561287994403553,3.9934243256689212,5.678659095614115
AL-02371500,20.088137712654923,30.983650837537024,13.251925050462487,10.089697432148926,16.093816733258564,10.81483467122613,7.720474734004461,6.3552196445428,13.0365518020294,12.461672508629922,15.451287913733513,9.336614826732042,9.48003279072491,6.925866708263463,15.818206225855047,6.02424537806568,7.2393540541639405,18.798360272058666,6.877404019882599,7.984127635011308,6.724089080296934,12.718157309747907,15.520476953214427,11.288306099901147,11.56165858912224,3.320869528264634,30.436454992845547,7.494006258666157,26.152736654460856,10.145960747265176,15.08339651804745,5.62542625228355,14.665919951693985,15.08173088042187,8.149625443694449,33.44866824785756,16.352408630275924,20.41500450129265,3.6767119914639816,7.0234810742144855
AL-02372250,19.791865125725685,29.492072411852316,14.578754907660779,9.697017948041738,15.75703152819915,11.27369684530736,7.800523175727515,7.038553826596929,13.049007678717508,12.306680835123503,17.933898305084746,10.455309387114188,12.250619262713098,5.444014441183346,17.278041724841046,7.221794688238242,6.885345588125345,18.026217827030948,7.248243375240255,7.600541941418121,6.43010606008935,9.866427756963676,13.918038480348338,9.976669941060901,13.116302424561235,3.0092510849242537,28.987652689741456,5.8124216898804875,19.505622896220455,11.282961256497325,13.033562723770654,6.01215348100521,14.42193589581412,15.621938537129413,8.645315534341975,33.71493579034755,18.125940306020066,19.52386896049027,4.012526829800956,7.472737661627113
AL-02374500,13.474212783763992,20.20609624013616,9.549347037852202,10.752152053727134,17.150054647722122,10.568573046876018,6.880689026367269,8.532393124724548,8.27580796987763,8.526163473787056,14.201056689990004,9.555358490842599,8.184153213598586,6.543941388973294,11.100531546105847,10.043700233207975,10.018271208282947,13.80369932861821,8.882590535640519,8.89089085370384,8.456226331031411,7.7719178859022335,8.860345391621756,8.414060130386105,9.077974699205098,4.254145210957917,17.488559673864863,5.6593544019613855,12.081525496758422,10.190829755553624,10.80592947361207,7.602614499392035,10.051208740072147,6.072817518803431,12.213003321919107,18.397998114595108,12.601125616125387,12.178740841002679,5.636453018257023,7.382156020694552
AL-02408540,,,22.788822657892016,16.672188046298043,20.94558231557466,12.480236312166857,9.788626548201137,6.054223339214911,11.429375087900238,9.371817290877996,13.918705264912537,8.842225242207707,12.76609871276693,11.095622618875721,10.777069304570645,18.12427732142738,8.02621447079256,10.176661406277397,11.466211563220456,14.632370783790341,10.196051762328526,23.60916773484411,16.430092333914832,6.291892063084313,10.10258072814345,6.983076678393968,19.64908959691445,8.977691347903551,13.027114736068828,9.122607929100264,7.717351694508909,8.401854026146802,18.884879818841565,6.890033358693741,12.713959169844788,25.122709841845893,12.513540331234823,22.946184770276908,6.45801507600611,8.152759648362768
AL-02415000,,,,,,,,6.291223663501949,11.39028638712377,9.026142754321546,12.807311891972345,8.518726532996137,13.24696215464209,9.220506196927643,11.63579849552151,20.50993350467099,7.717061797927503,9.555233470701781,9.772016914874056,13.914160415289084,12.365900540505018,22.353285759931843,21.28065690148496,7.066333628404468,8.195278336309565,6.981506697556957,17.384341119603462,10.335463665889863,12.543954262581366,10.787295690814416,7.9059235814191675,8.031973272305594,17.99048095023669,9.994205547983775,9.007489254624113,25.322563429903138,13.46574202496533,21.20997778717464,5.95810166873074,
AL-02422500,37.14726605021711,18.824328916072037,24.878241578907108,15.200084916675513,22.33094803705182,11.83656220111657,10.161978767648021,4.110224385580962,10.549053921032483,8.968502403882157,14.82080723729993,9.044852030463542,11.175609675881008,7.386873362758818,10.676173477138082,11.989005271135444,9.780272271315978,9.495871573111843,10.5118155722043,8.874609935905148,6.9686110271577215,24.96602561462752,12.72521538589321,7.389303776118225,10.619275925398375,7.223547620464964,16.810647430924963,8.898260726516815,9.584967829104997,15.062844775581025,7.765976322580687,8.588973590703072,16.152252774961095,9.116215216385278,12.040187429533916,24.220378831566354,11.516652242020976,22.836487762458983,6.799510140839112,14.723350810692212
AL-02450250,18.700890680439013,14.536652725281138,19.611237355457213,8.720819725951653,16.566894650801505,18.245545515945423,10.809558323687263,2.954281813415638,5.014455393684815,14.73332541219065,6.213400671572221,7.121848125675662,19.908915257752465,7.773752264351298,14.369945147653048,7.821871688256388,14.685363309769379,11.681606419722169,3.405437703217388,9.19234352896572,9.220957670282873,49.927989076266776,13.86289848986907,6.964050985528875,7.234475770993296,3.273379713889186,19.51826997046979,13.048885872511548,11.160367635639753,13.578449750297919,6.2791926982384965,11.177367324143212,28.35998161685893,5.459921565926173,11.540022759127934,17.335202355030017,16.95876363607523,16.391339238276416,14.78636807289104,25.16250335134247
AL-02464000,27.901917355805146,21.86002661127901,24.41358334993916,17.43454163376615,16.631474546897806,26.93000443203627,7.874805294337536,3.783423632070889,4.572217595120778,16.486977688388986,7.9424215887952165,4.752357408421879,26.173158592594014,6.734071168096619,9.863427233367274,13.971036830106284,12.076144204348365,9.082384071298241,4.659548845876979,13.187279673686348,7.997554290802916,40.55304754091071,8.461205386210274,6.465475284896946,7.199646667897565,3.3165204554298424,18.709626332899916,4.77545138588535,6.552724290642985,7.195356662026528,6.684629373941562,14.292920001007836,24.07097323815401,3.2347678321047755,13.998943475964085,35.539178940060836,19.985186033180216,17.87481805687533,14.169394241291414,19.06365279393924
AL-02464146,,,,15.277546719902386,13.495637489445537,,,,6.422856027656952,15.56978875546232,6.291274764858916,6.713505074160817,13.49449476114366,7.288198298187202,9.186042227053322,10.756528867548894,9.341526476612604,7.469463009910116,9.05074443905304,13.893493811740646,7.693590898475285,33.64179622307427,8.361047069144915,6.641465611933686,10.124575172235774,5.221442783742052,12.433653848364123,5.866797162366684,7.153351082473847,13.651311218771136,5.779939421080184,8.19964132278209,11.147539898896326,5.967028939435869,11.324574755789397,26.575554123970775,14.475335856442795,14.276686072015393,12.774587236309474,
AL-02464360,,,,,,,,,6.271398472478272,15.463663167244416,7.210373242850218,7.260693712464763,19.006202953577183,7.507628071302393,10.51640983413716,11.002014098690836,11.504022839345964,5.4473432591176065,8.260559850143787,14.705044909792148,6.43194267406208,31.883277101426987,9.681375965210606,6.699713037077605,10.697257035480224,5.339707711442784,16.195267799785075,8.33138500305238,8.82326445770872,9.243700936183322,7.571425906407116,9.67645728310653,16.258642074332613,5.1397775240927075,13.282779652484908,29.61048973372124,11.88670656953636,11.968882050011667,11.093881724753727,
AL-02465493,25.655990738954277,17.045741086287762,13.247629467541941,13.28396050173472,19.44527152378553,16.144872154366833,9.597934281478578,6.308078557532413,7.6426419245301,10.755504876958874,10.156630480888568,8.170015303351928,9.631596415532693,7.757137942896457,9.36093609360936,10.043087061208972,10.128617363344052,10.669456066945607,10.256410256410255,8.285043069694597,7.568488827168286,19.67121538584311,8.10691123110768,6.713560957390517,15.323474005044405,9.074519230769237,13.02760804243048,9.679669786640318,9.475336297912364,11.76228974954908,8.265824373053155,10.020486152149076,12.055699637214046,5.628432705967086,8.362944916513161,22.673318424221552,15.209801671857084,16.210993415402246,13.773841857029637,15.843976270833634
AL-02469800,28.316545298623524,25.537114109273784,11.825638977085676,21.88861304979156,20.35150431933274,12.228359143799414,8.697172956681303,4.131723570903111,6.122472585943646,9.289937092287905,19.18698350649796,7.309425958949555,9.556935054764072,4.34441218708351,22.69844931491122,12.923053104195695,6.575625839150832,11.64743479752917,8.905253827008966,5.452905727840478,6.115311315420217,21.42275761028812,9.046739469880917,5.821462834064787,8.61653786135289,2.707694456869374,19.186559728635793,5.142694716767888,18.397554912572836,12.18429448817209,11.037655178944963,5.556440704924845,14.213105156909101,4.471441417822906,11.641642470765309,27.736982774011036,26.01407670361341,10.870364918319446,3.3809265067435637,19.64745737415133
AL-03574500,14.459642223116779,13.82018041715327,16.099524833280842,11.640660033898563,19.834165230248914,17.77955961635569,10.103764127959215,3.6210288388490115,8.426926412955222,12.999117976590622,11.858236772367318,5.9286311457764915,12.648335832626795,7.481610794395498,12.789565050121968,13.041351711871943,4.593474456433766,15.129091716334575,6.399864656566036,18.48101244988116,6.638514996941219,34.16468978826003,8.317295925061597,9.787063461564719,6.9449937219876094,4.103963808491513,21.841481734529875,17.464631511512245,20.19279078814971,10.718306795911184,12.80115314508235,7.720091013742877,25.733943201669835,2.0561928581498448,12.03423076045847,13.287918984767199,15.696345983256746,11.547680520341059,10.530812964470185,19.954413722552914
