,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
AK-15292700,610.7777777777778,743.3333333333334,560.5555555555555,409.55555555555554,578.7777777777778,594.0,521.7222222222222,456.3333333333333,702.6666666666666,635.0,570.0,1015.6666666666666,405.77777777777777,499.0,564.4444444444445,640.5555555555555,552.4444444444445,455.1111111111111,516.5555555555555,440.8888888888889,436.1111111111111,546.6666666666666,573.1111111111111,445.1111111111111,443.3333333333333,534.6666666666666,644.4444444444445,506.1111111111111,364.0,427.94444444444446,544.2777777777778,562.4444444444445,552.8888888888889,410.8888888888889,543.8333333333334,583.8333333333334,544.0888888888888,650.5,648.4666666666667,701.0666666666667
AK-15484000,294.6666666666667,203.88888888888889,220.0,107.77777777777777,157.22222222222223,186.55555555555554,273.77777777777777,233.77777777777777,215.88888888888889,147.33333333333334,205.55555555555554,256.22222222222223,377.22222222222223,396.8888888888889,358.1111111111111,386.1111111111111,284.0,174.66666666666666,158.22222222222223,163.88888888888889,85.13333333333334,173.55555555555554,324.22222222222223,157.44444444444446,339.27777777777777,327.1111111111111,294.77777777777777,227.27777777777777,179.0,157.83333333333334,239.94444444444446,172.27777777777777,174.7888888888889,255.77777777777777,217.16666666666666,266.72222222222223,284.6666666666667,431.0,407.14444444444445,424.4555555555556
AK-15493000,97.68888888888888,96.46666666666667,111.77777777777777,75.08888888888889,55.53333333333333,114.77777777777777,116.11111111111111,74.22222222222223,129.88888888888889,90.73333333333333,86.65555555555555,121.37777777777778,184.33333333333334,167.0,150.0,192.0,150.84444444444443,68.62222222222222,78.8,57.15555555555556,55.27777777777778,98.82222222222222,144.16666666666666,103.75555555555556,152.22222222222223,169.22222222222223,124.22222222222223,140.98888888888888,92.4888888888889,70.44444444444444,96.44444444444444,102.7,80.05555555555556,143.66666666666666,112.22222222222223,150.22222222222223,172.14444444444445,199.77777777777777,199.38888888888889,208.35555555555555
AK-15511000,28.711111111111112,18.31111111111111,19.477777777777778,16.433333333333334,34.24444444444445,47.28888888888889,64.77777777777777,21.41111111111111,56.22222222222222,30.011111111111113,28.91111111111111,28.988888888888887,71.82222222222222,61.44444444444444,72.82222222222222,61.06666666666667,61.111111111111114,29.677777777777777,28.633333333333333,20.61111111111111,22.08888888888889,26.288888888888888,66.61111111111111,27.43555555555556,62.666666666666664,68.37,40.22222222222222,33.25555555555555,35.68888888888889,30.166666666666668,22.11111111111111,23.555555555555557,20.11111111111111,46.0,5.533333333333333,37.26888888888889,70.5,119.44444444444444,87.69444444444443,65.01000000000002
AK-15896000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AK-15908000,,,,,0.0,0.6666666666666666,0.044444444444444446,0.4777777777777778,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,0.0,44.37777777777778,44.63333333333333,126.88888888888889,35.166666666666664,1.0,83.68888888888888,138.88888888888889,71.13333333333334,2.011111111111111,168.55555555555554,10.277777777777779,15.266666666666667,42.55555555555556,23.77777777777778,44.77777777777778,65.83333333333333,61.05555555555556,16.866666666666667,162.83333333333334,217.38888888888889,169.0,137.95555555555555,153.5222222222222
AL-02342933,46.333333333333336,7.170000000000004,4.091222222222223,7.307999999999998,18.362777777777776,4.358444444444448,15.55,5.469111111111112,2.8473333333333333,8.41333333333333,27.377777777777784,1.0146666666666666,9.416666666666664,21.983333333333334,4.486666666666666,38.768888888888895,6.792222222222223,26.636666666666663,14.39222222222222,8.813333333333333,7.750888888888892,2.710222222222222,13.431333333333326,3.906444444444446,30.17888888888889,13.989222222222224,23.560000000000002,2.979999999999999,1.766666666666667,3.7054444444444448,20.97888888888889,3.3465555555555557,,,,,,,,
AL-02361000,443.1222222222222,219.3111111111111,189.8311111111111,300.1333333333333,329.1111111111111,185.9111111111111,232.02555555555554,132.58000000000004,121.86666666666666,235.9777777777778,425.23333333333335,117.94444444444444,251.93333333333334,377.18888888888887,189.13333333333333,579.4666666666667,250.57777777777778,448.24444444444447,241.42222222222222,354.8222222222222,272.7888888888889,75.64444444444445,182.1,157.97888888888892,560.0888888888888,341.6666666666667,389.0,111.60111111111111,88.84222222222222,151.65111111111108,531.6555555555556,170.74111111111114,71.57666666666665,160.25444444444446,480.8222222222222,271.55555555555554,264.05555555555554,149.55555555555554,476.0777777777778,426.31111111111113
AL-02363000,,,,,,,,,,61.644444444444446,181.0,22.4,108.94444444444444,114.1,54.06666666666667,336.8333333333333,77.75555555555556,198.32222222222222,68.71111111111111,99.57777777777778,97.34444444444445,14.45222222222222,76.80555555555557,50.86222222222223,350.6222222222222,145.30888888888884,139.66888888888886,22.32333333333333,17.89666666666667,37.18666666666667,211.16555555555558,46.50555555555555,10.932111111111105,42.3,130.46444444444447,75.18111111111111,37.411111111111104,20.376666666666665,374.74444444444447,216.35888888888883
AL-02369800,57.3,47.41111111111111,35.69111111111112,37.91222222222222,57.58666666666665,62.79111111111111,60.13222222222219,45.74555555555554,51.666666666666664,39.1,82.4,44.96666666666667,73.63333333333334,69.28888888888889,68.1,114.22222222222223,120.65555555555555,59.044444444444444,49.5,48.96666666666667,42.75555555555555,25.166666666666668,35.0211111111111,29.339999999999993,84.26000000000002,87.09222222222219,86.96888888888888,43.974444444444444,35.72777777777778,42.00666666666667,115.60444444444445,48.6477777777778,32.30333333333331,53.81666666666665,77.45888888888891,60.13222222222221,40.55888888888887,44.09555555555552,99.87888888888891,99.12000000000005
AL-02371500,239.76666666666668,83.02000000000002,70.57555555555555,105.7255555555555,134.4444444444444,60.1588888888889,70.06333333333333,47.84444444444444,41.855555555555554,63.355555555555554,167.57777777777778,48.62222222222222,100.53333333333333,104.03333333333333,122.94444444444444,286.9,81.45555555555555,197.1,96.13333333333334,89.02222222222223,103.56666666666666,25.644444444444446,74.6188888888889,89.8688888888889,403.55555555555554,266.3222222222222,171.14777777777775,40.98555555555556,23.518888888888892,42.015555555555544,224.01666666666668,67.48888888888892,28.025555555555567,51.33222222222223,107.55111111111111,100.73333333333339,44.42222222222223,42.236111111111136,476.9111111111111,218.5
AL-02372250,223.0888888888889,105.87555555555556,59.462222222222216,124.14444444444445,181.75333333333333,77.11333333333333,87.57888888888893,63.26999999999999,48.144444444444446,69.28888888888889,136.14444444444445,55.98888888888889,104.5,136.45555555555555,152.2888888888889,281.26666666666665,77.36666666666666,211.76666666666668,101.37777777777778,94.32222222222222,112.58888888888889,29.5,90.51333333333334,84.45777777777779,372.77777777777777,224.48888888888894,213.45666666666665,44.21222222222222,21.88,35.024444444444434,193.7122222222222,78.46333333333338,29.479999999999986,58.80666666666669,113.17666666666668,99.18666666666665,56.318888888888864,41.33444444444442,379.9555555555556,248.95333333333332
AL-02374500,210.33333333333334,216.9111111111111,92.80222222222223,114.05777777777779,178.82222222222222,169.86777777777777,151.14888888888888,89.85777777777777,94.17777777777778,101.97777777777777,138.51111111111112,121.22222222222223,154.94444444444446,140.23333333333332,183.0,176.9111111111111,172.07777777777778,175.7111111111111,101.14444444444445,98.44444444444444,100.5,44.111111111111114,215.43333333333334,103.94999999999997,180.37777777777777,134.89888888888888,239.63333333333333,87.43666666666667,59.09333333333334,79.59111111111113,132.66111111111113,101.28000000000003,63.81222222222224,83.72111111111111,102.22111111111109,119.12999999999998,72.21111111111112,96.92000000000003,205.5888888888889,186.3066666666667
AL-02408540,,,47.48888888888889,98.61111111111111,135.17555555555558,126.41666666666667,86.7311111111111,46.03333333333333,44.17777777777778,55.4,295.8777777777778,41.233333333333334,80.95555555555555,162.87777777777777,66.83333333333333,169.42222222222222,63.355555555555554,144.12222222222223,133.92222222222222,80.72222222222223,83.24444444444444,20.419999999999998,89.50999999999998,79.02555555555554,156.70222222222225,126.24777777777777,113.6,43.27666666666666,13.593888888888888,113.25777777777779,140.55777777777774,36.20666666666666,17.863555555555557,59.41222222222223,92.34333333333335,69.4777777777778,42.14999999999999,16.621444444444442,214.05555555555554,81.7811111111111
AL-02415000,,,,,,,,48.869444444444426,26.944444444444443,55.77777777777778,235.07777777777778,23.145555555555553,76.34444444444445,153.75555555555556,58.56666666666667,135.63333333333333,37.94111111111111,105.22222222222223,124.87777777777778,45.68888888888889,45.36666666666667,13.763333333333334,50.724444444444465,59.01766666666668,125.81666666666666,90.60444444444445,101.22222222222224,36.21333333333334,7.5006666666666675,55.23222222222224,79.48888888888885,23.128111111111117,15.425333333333333,22.234444444444442,105.46111111111111,43.283333333333324,43.59999999999999,7.590777777777777,198.15555555555557,
AL-02422500,128.66666666666666,118.82222222222222,82.33333333333333,100.04444444444445,126.83555555555556,139.46222222222224,93.30444444444446,57.082222222222235,61.91111111111111,83.77777777777777,104.3,60.9,109.21111111111111,107.76666666666667,102.25555555555556,102.44444444444444,58.733333333333334,108.8,113.63333333333334,99.61111111111111,82.4888888888889,36.67777777777778,91.70777777777779,63.54555555555555,150.65555555555557,106.31666666666666,139.95888888888888,70.40555555555558,37.81777777777778,47.67444444444444,146.03222222222223,61.40777777777781,49.35666666666669,75.22888888888892,94.12777777777774,68.26444444444446,77.77999999999999,47.41666666666668,138.72666666666663,146.81
AL-02450250,43.03433333333334,8.409999999999995,10.786666666666665,7.208888888888891,6.253333333333336,7.108444444444445,18.080444444444446,4.572777777777776,5.909999999999998,6.351111111111113,114.39555555555556,4.3311111111111105,8.495555555555557,16.671111111111117,12.407777777777776,19.69888888888889,6.893333333333333,18.098888888888887,16.41888888888889,5.3822222222222225,4.591111111111111,1.6971111111111115,40.56666666666667,24.9601111111111,36.047,18.946000000000005,27.053222222222228,6.492111111111112,6.351333333333332,5.944333333333334,30.9611111111111,5.449333333333334,12.186666666666671,10.968666666666666,18.323666666666657,12.12433333333334,11.266888888888891,3.0954444444444453,34.440333333333335,7.914777777777772
AL-02464000,92.45555555555555,25.294444444444444,6.069111111111112,21.42,34.76333333333333,18.193888888888885,66.21833333333332,6.127222222222222,3.3196666666666665,5.376999999999998,88.77777777777777,9.283333333333335,40.955555555555556,96.74444444444444,15.68222222222222,76.8,24.971111111111107,64.46666666666667,71.96666666666667,23.862222222222226,7.500000000000003,1.825555555555554,78.17666666666666,72.13222222222223,78.61,62.91566666666667,117.49666666666667,10.455333333333336,4.388888888888888,6.975222222222227,60.61666666666666,8.993777777777778,45.03666666666666,24.46766666666666,20.031111111111105,12.133888888888896,25.868555555555556,3.9252222222222226,45.77211111111111,10.019333333333332
AL-02464146,,,,2.2600000000000007,2.6888888888888896,,,,1.5226666666666666,1.4214444444444443,3.447777777777777,1.8422222222222209,3.12,3.007777777777777,1.9077777777777774,5.075555555555555,2.2488888888888887,4.718888888888892,3.5977777777777793,3.447777777777778,1.5811111111111107,1.8212222222222232,5.198888888888889,3.3555555555555556,3.9368888888888893,4.4448888888888884,4.234555555555555,2.002333333333333,1.2648888888888887,1.4436666666666664,4.645777777777778,2.4798888888888877,2.156777777777778,2.2432222222222227,1.7682222222222208,2.887555555555556,3.226444444444442,1.4784444444444444,2.354999999999999,
AL-02464360,,,,,,,,,14.920000000000002,13.05888888888889,41.75555555555555,24.5,36.4,33.15555555555556,23.81111111111111,47.75555555555555,33.388888888888886,46.355555555555554,39.044444444444444,34.75555555555555,20.61111111111111,11.146666666666667,34.7,27.174444444444436,46.9511111111111,37.67666666666666,48.6188888888889,21.728888888888886,11.637444444444446,14.387555555555554,32.50333333333332,17.576777777777778,16.285555555555547,24.54333333333332,25.282222222222217,22.27666666666667,23.456555555555557,14.518888888888892,21.723777777777773,
AL-02465493,27.866666666666667,23.466666666666665,15.455555555555556,16.58888888888889,24.804444444444446,23.15444444444445,21.403333333333336,14.347777777777772,15.020000000000001,9.338888888888883,18.362222222222222,14.566666666666666,18.31111111111111,16.877777777777776,15.422222222222222,20.844444444444445,20.511111111111113,22.844444444444445,22.477777777777778,21.944444444444443,22.933333333333334,11.69777777777778,24.78111111111111,15.465555555555557,21.80333333333333,21.98666666666666,32.93888888888889,15.228888888888886,10.821777777777783,10.659888888888894,14.06777777777778,16.18555555555556,10.678888888888896,13.142444444444447,18.664444444444445,14.645555555555557,12.259999999999998,10.427555555555553,18.401111111111106,13.938888888888888
AL-02469800,63.08888888888889,31.59000000000001,13.131111111111114,21.57777777777778,44.18666666666666,51.03222222222223,28.662666666666667,24.75555555555556,25.81111111111111,31.293333333333333,38.1,14.782222222222224,27.666666666666668,35.077777777777776,23.567777777777778,33.833333333333336,51.18888888888889,58.67777777777778,63.666666666666664,27.035555555555554,23.84,5.492222222222221,43.42777777777778,31.570333333333334,65.19777777777779,109.52222222222227,48.35888888888889,15.245666666666676,12.929555555555561,22.391555555555563,56.12111111111112,10.149000000000004,15.868555555555563,33.63433333333334,48.423333333333325,18.50444444444445,11.137111111111107,12.984555555555557,60.00111111111111,119.39111111111116
AL-03574500,324.3666666666667,24.180000000000003,82.46666666666667,53.48888888888889,20.84444444444444,64.38177777777777,177.24999999999997,57.38444444444446,13.907777777777776,56.28888888888889,269.77777777777777,26.944444444444443,17.241111111111113,102.55555555555556,13.95111111111111,105.1,41.34,106.03333333333333,46.36666666666667,21.882222222222214,17.701111111111114,20.230000000000004,147.9766666666667,32.755555555555546,64.22999999999998,274.1077777777778,27.16111111111111,13.271666666666667,14.384333333333334,55.55333333333331,60.17333333333334,52.05555555555558,74.89888888888885,90.19999999999999,62.82,223.23777777777784,94.14555555555556,7.0478888888888855,341.80555555555554,57.44666666666664
AR-07056000,133.1888888888889,29.677777777777777,142.75555555555556,150.51111111111112,36.63333333333333,66.65555555555555,70.5,51.91111111111111,34.611111111111114,43.65555555555556,31.11111111111111,77.81111111111112,53.58888888888889,212.53333333333333,114.92222222222222,53.544444444444444,61.96666666666667,49.733333333333334,46.733333333333334,47.111111111111114,30.323333333333338,40.34111111111111,89.02222222222223,32.61111111111113,50.734444444444456,121.18111111111108,24.183333333333334,31.20999999999999,53.63666666666665,208.65555555555557,260.54777777777787,63.276666666666685,74.03222222222227,23.79222222222223,131.58,244.38666666666666,77.72222222222223,,52.99555555555555,121.38999999999999
AR-07060710,7.033333333333335,3.3999999999999995,5.912222222222225,4.340000000000001,4.58,5.4588888888888905,9.607777777777772,4.824444444444443,2.974444444444446,4.924444444444446,4.129999999999999,6.273333333333333,4.5822222222222235,16.88555555555557,9.05888888888889,4.9044444444444455,5.592222222222223,4.156666666666667,4.888888888888889,6.223333333333334,4.977777777777778,3.0477777777777777,4.645555555555556,4.598777777777778,9.277444444444447,7.772555555555557,4.121222222222222,3.148888888888889,3.072777777777778,10.097111111111111,15.461222222222222,5.089222222222221,6.522888888888888,5.985444444444445,4.147444444444446,7.039888888888888,6.41988888888889,8.508111111111113,5.152222222222221,7.035444444444442
