,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
AB-07AA001,27.335192041074404,14.958810877870347,23.65057876695317,25.40765665074473,21.40493626254407,25.054328333016855,19.540905485560064,21.942572831156365,13.373202271636886,15.00193979635318,19.047081056653393,22.96130992391044,25.110849021393513,11.949346556202329,15.131964809384165,19.49203542650809,21.287031587208183,31.189041933181,23.367299369813317,20.35851431048596,29.357240222292162,29.979722785478174,28.345474114398918,20.89847949205728,17.639801555095957,19.32801027073292,14.974003644902936,16.909203918744257,27.45861225624564,19.84523176834532,24.9962014536948,20.755440247554162,23.066420867136735,25.375729700062987,16.601560847381627,19.82863361798425,10.24337813797193,,,
AB-07AA002,27.363793537849375,20.209296871924995,24.963814113708587,26.754850088183424,23.679712100764718,25.124745575228314,27.81738846326487,23.417393767671303,22.88339334065542,19.071792971438274,23.484885764720865,27.322561928165527,26.758466960820005,20.208061930053105,19.849167102833963,25.236134963127604,25.64720451160533,31.985743311235776,21.698874345139856,23.71106581321977,27.577803642617393,30.98438511882613,27.18285605905562,28.85049154117339,23.785511229333054,25.60881907138398,23.01509787825004,25.17262960619357,29.555693174504867,26.856661592462984,26.292044345134872,24.29835323905758,24.1852074871547,30.024226112951663,22.58442202280006,25.445244896415343,19.67084125631106,21.481562043747513,,22.063119426352436
AB-07CD001,11.413297127582844,5.6843575081593345,13.016938750908668,9.857610225468594,11.165377682474418,12.06360906431763,9.127002357492596,15.840567393107918,7.704412155396155,19.142907040285735,14.12356963762119,8.649693709218141,16.664337120509796,8.41048909600016,8.705467815187713,19.064656539759632,8.874554163382482,11.6817968264553,12.617536618037933,10.250317917140753,9.003040363108965,13.363716993479253,16.866930807316653,12.849579080755595,16.334092291156956,10.003215403675018,11.938598895482746,10.651723032130507,7.637593683149026,7.531556444335151,15.594330166062553,10.003026859657915,20.384838456552146,11.972438571816904,16.05352304044884,12.628806385780782,8.885208650272489,11.274033573574929,12.255987361013036,14.506564346584044
AB-07GG001,25.216268040633512,16.405706513274694,7.274624940601431,25.193593881135527,39.14053762755472,2.381593887723485,3.511962526840229,15.078545240452815,2.6941294051188414,25.75777118534759,33.766565879928336,11.148104880581517,4.64735892409747,2.475103021978024,18.480213255231288,21.023308334753708,22.286474783733375,7.676850442857701,18.368358659338305,24.548458503095812,6.271478618695441,22.652709032637386,59.374323885763715,3.7166202507296875,6.468515497553011,27.75631971267024,13.07044833036453,5.413535711610954,2.7158482739062935,2.9701796001355487,16.511113249302436,7.235188509874327,37.41121417230719,36.38455312016012,10.406705314518526,2.57444835898387,,,,
AK-15072000,5.200062720054738,4.844706388676358,4.388949193825951,6.872391314542982,4.820616399540825,8.276724591890469,7.290941317971766,4.289150012417164,3.6373008859583535,9.478548458036546,3.487373918019887,4.329137242861529,4.993489009136139,3.70308540766135,2.145315459389348,6.501414998989287,3.8843034522356996,5.23966750178361,7.40853120310707,3.114445255350566,8.357117847404217,9.376919479085075,7.875820281494897,7.443741139737983,3.905337936858839,3.0907048017684735,6.979934287530145,4.961815106283815,9.033902516871606,11.840564826860017,6.0712200817279625,4.78736428648961,7.846843098511991,9.871943326820263,3.673867599567257,5.907223697772139,4.450834834919137,4.065161178336523,5.530426887638121,4.54986670446983
AK-15085100,1.8651865916891848,1.5320519292801005,1.7351203694127249,3.7482487906743147,3.634726707242667,2.4528754483735833,2.457227969888491,2.2370927563131935,1.2145292112378046,2.5251859420146556,1.0335768109247336,0.7332059689161975,4.52621418650093,0.6639359152412264,0.6226738937279434,1.2967873292454835,1.310639582825221,1.8110915612099883,3.2560679493305504,1.2156307232736085,1.9581312616872162,3.2517231872070584,1.5234725062616328,2.311973850072813,1.1727430321875776,1.1253104304635755,3.2325427898446732,1.5870164201294612,3.3979071146957516,4.934844015047316,1.7578389913524697,1.1721546669343423,2.888729663091211,3.619962470158813,1.7683783534617872,1.748370644699456,1.1907005587203532,1.1994868817722528,3.838818651124318,
AK-15129500,,,,,,,,,,,3.849091515431866,5.905306094929881,6.4364430594981465,5.346518346703633,2.502907942838152,6.479861397008372,4.367440782101318,4.916722021305386,4.699282612304816,6.730442771264804,4.307537628115668,5.778289626270624,5.802633578573791,4.938035233932694,4.8482172531168235,3.6008859177715076,2.228005096489129,3.7109949332231613,4.167217150049022,9.184942419487127,4.019488546281437,9.169499056645474,4.0610332457865805,9.884829812206572,5.733158111408479,3.7480820591987984,5.42000130132084,5.780555362728065,4.064848744324758,6.359822739651327
AK-15239050,,30.78060883672106,29.17602511263625,27.286514517746625,27.810361681329415,25.509750591079616,32.738682837399516,18.128449671367,30.488657509492416,27.66952669389281,24.611424416891,24.13471047137677,22.456397396523062,31.86622587479338,22.66138547109388,27.732320097310808,23.709888239287487,29.02785731128103,22.162026728690087,27.77457935129236,26.939665856923305,33.634894596381265,30.63158319183158,21.966999548431694,25.742019479556365,25.72898799313894,33.914038670200846,19.28281677492064,25.8532950393307,28.62289977012591,32.75789523824646,31.780667688161195,19.178516616030322,26.750479820271387,23.578546828977956,17.555187261924917,26.475122490532076,26.053466243769837,23.94591786672822,27.77388205839425
AK-15266300,15.985873550773585,19.838113507696626,17.778994420651873,16.99798463106647,23.003674076830062,19.78992003506429,20.715239268843703,18.003244922217306,19.289426519060072,19.466183341253256,16.8551420470701,17.83483610863567,20.44891722430054,22.902451034579787,16.263072090341566,20.405402593078186,17.250577983282945,22.001132255117664,20.514597016058616,23.367091623972357,19.931196676241086,23.54957160342717,21.340862065631466,14.118308614578206,18.942212946062924,20.02274472129505,19.52245013361546,18.34622962798648,17.520121077266943,20.644453281919365,20.594323016638214,21.35114312773882,16.149987487558118,18.252761903144453,17.64933218024869,17.463431276387055,21.71925226949218,18.49458720844014,18.739275405525337,18.377039025397483
AK-15290000,22.890858394742082,28.127409171196316,29.07166545756037,26.15985324410466,13.415344143522512,20.1785581059909,25.43495311775821,18.590139719957193,21.139981755583676,20.001287912937084,18.372460373658697,9.950295304368167,20.248235580433196,18.49486035495981,9.976692276387674,16.544383047421544,17.326732673267326,14.543196044523468,12.696066354602939,15.350917221867299,16.765865100767524,23.107126724347616,17.755602184812034,10.261881440576168,21.161888818521486,11.881595789435998,13.712085403673008,11.511101951118976,13.46118197722244,26.40749763161456,14.298444048407385,19.46727632638888,,,,,,,18.61244348564478,17.28180700528852
AK-15292700,26.460363257969917,27.908061465108446,29.74115391319505,21.759608496935044,20.580181087286515,21.183420134888078,21.84269037475607,19.284980927838557,23.35205036583291,21.56441210517612,16.07067523636995,13.976154277026486,22.711343917365205,26.463870193960414,15.095058039609722,18.41132412560984,21.229791683423148,22.67398104910006,24.33277156427149,23.33660517854121,21.06245097378433,26.122061268107338,19.10574111128213,14.35139404368988,26.18810562185357,21.191575324986896,15.738025868947982,18.05004469424634,22.228467381756133,21.101102068088327,18.12803175069822,23.40860705596107,20.575062057056517,15.008018677518248,14.36315618774035,21.536758961895668,21.048422910250867,20.3860649633445,22.739801954234323,16.548409374099336
AK-15484000,13.784845164062473,15.709573035122792,31.723781197465406,14.761929220812576,17.188827912737363,27.76725521669342,13.41023105063095,18.022896994383757,15.70566787252943,16.17841331048272,14.359872123460054,6.581359698171364,7.930976806422836,11.56630241029218,7.885122944097342,16.565201555055044,11.789444171865144,17.050268570644704,12.99012494702914,16.33385118664191,11.298190773894099,8.365648835357867,19.08107460780009,13.616297488898699,17.173213812580762,9.712351187139879,14.077661905467965,15.348720773043608,12.060450239444984,20.859139904787682,9.510725384673691,17.532085653993843,21.36868177990106,21.999548477849366,10.269004682674106,19.555494563759645,16.752484732367382,27.048167970358172,12.562759428593798,10.373206128835017
AK-15493000,16.619913379265014,17.227571741824768,31.28250521103148,13.916093140889469,11.645819560906023,24.489487027483825,12.261963946048764,15.561104601251982,12.844421060836353,12.528532768561007,13.951970215131656,6.9280220613387025,8.282730206367297,7.730615519469907,6.622759320128544,15.44944922939223,10.784760549382371,15.99444411608251,10.209288694273006,16.283120588596738,8.55276960037898,8.017616085408392,16.767609684917474,15.191290191290191,18.440195350828184,7.757014994258336,20.14547743402418,15.363951571218907,12.076752368627574,17.78312164532072,7.924502325421308,14.2239009190647,18.688002685988195,12.737434989965257,10.347577236924877,20.51693820853844,11.457510729613734,27.338333767124904,11.747457473212663,9.884321819662246
AK-15511000,18.513968270925698,17.75257904189116,28.331935142271668,11.893789773974106,8.615432322083828,17.32098342450055,11.06207400830439,13.273097625089614,9.610415424368913,8.972849198560679,13.544333577824217,10.033674568965518,7.1429849838025525,11.944840415314468,7.382689320845295,16.431022472200006,10.21173234547088,14.968659673281154,7.121044239656244,14.059777769174184,9.117948217855576,8.926161760985073,11.15919727614902,14.539502190554138,15.304133623889651,7.595766386575351,21.513853494550776,14.887104944917711,8.73739798367739,13.913289846303755,8.693377136914894,14.279797985230763,22.72160560407316,9.929248577809766,7.625306420487144,24.81296686431008,6.475421935737834,20.56910504538704,9.08155970382223,8.543916070233413
AK-15896000,8.27411113019581,5.124391960476783,14.590553004283564,2.468822190180764,2.5224156395019213,7.298161698412247,11.919847697238769,3.077793983230061,2.593972992714401,2.9218410797098753,4.704105611770379,3.8011457296273927,5.123394974586817,6.073610901102029,4.0412415528098125,9.34231477388315,12.751375625019062,5.435630385150471,5.210885432228245,3.287471825694966,21.30191113182799,12.935025370603286,5.791918099451224,8.539729978360795,18.316987277935326,11.27671696651678,9.48225699083406,12.82828060911114,3.0709535676235924,8.461655323618423,4.772931234879973,3.184782854778924,3.2174343095514555,3.09791881323384,6.15034434049675,15.025304952092947,0.9033487000059527,4.842756709867032,7.13503424735035,12.546238317898673
AK-15908000,,,,,32.23284292132852,24.175786432193167,34.948453868293136,29.368994627133187,24.835093304804285,20.825431112996927,22.823347391011403,22.8274115284558,18.26592042433713,24.906186891867083,27.026189369285603,34.11139936510867,29.30503946117823,22.600151423682796,23.141838943455724,19.89086074697007,28.50920527705652,25.37014398261342,29.349297744450396,21.689001354337446,28.659899920605863,28.00396142881002,24.676667584658794,27.833920218260328,23.11319652964671,37.02090482676664,22.80676187700379,24.794717442969162,23.481079680169756,27.939157407642828,27.01994479637279,26.221285043847026,14.125174061947234,25.23242537922036,21.44417639223954,23.854363951670017
AL-02342933,5.280314269594834,1.3726767459208444,0.7011816227592206,3.624764899082055,1.3177904953950492,5.953551940857927,3.995109925864865,0.6107443233191743,1.6040240439091307,5.068281180920568,6.714775168202233,0.2924903621814134,12.057044893653098,2.1672256010913435,0.7341805592674168,46.6584512997884,1.536341310207331,1.1864236338716405,1.2170451194337957,0.32273015688414036,5.249359425379747,0.38922799230348903,1.742880240444199,2.5472308762009392,18.585400477494165,1.4238328819732584,8.07924720874887,1.170530300937665,0.6585049102869421,0.25068120470543703,0.6902757222859659,0.5634770230975276,,,,,,,,
AL-02361000,6.743031185857115,3.894258014121395,2.3071268497236486,6.144372301428076,4.719304975524079,5.354291401197451,5.017974103874059,1.9876986455470578,4.361349243958127,8.850676758107955,12.818373542839929,2.370140243029161,7.120174746232494,3.4789876391789125,3.256798345017501,43.95730785019286,3.194928100964463,2.9695752997765976,6.410717543722471,3.0827751790703175,11.416910364681552,1.8191073022972488,4.889773093881063,4.868261434821843,15.454519445593174,5.175027879992816,9.631854131920395,1.5627938391823974,3.397694513858384,2.0446444553797063,3.7984732224438265,2.894857215453156,7.961630739163414,3.381607416121103,25.8833889112646,2.619118969133953,2.759212867474572,3.695778644909543,5.5895865237366005,4.994623124273813
AL-02363000,,,,,,,,,,3.9287069323745683,10.045290906979446,1.1567686331951401,7.012929884740116,1.3383349774968352,1.7356259205507387,37.268839690870216,1.3590361812911604,1.9802388276686387,3.807990783810121,1.6776336466283566,10.997055728007886,0.3473296567958307,2.717336759067825,1.7033639656560235,14.83437803076162,2.2063681856971344,10.157190890002193,0.641899616201351,2.520205763495508,0.7482665232933503,2.093941287505498,1.2046873075535636,1.9072010134726443,2.503998232437408,18.85695142266747,2.7535040731200513,0.7291096797306733,1.6134336692092146,5.54888797910743,4.747470962314211
AL-02369800,7.10583391537698,3.4342455800435943,3.7095009035148023,6.925951304639316,3.2470444719516345,6.345950692148331,5.304432568243528,4.571081112711102,6.074851785107994,4.164123251678654,9.50950275124059,2.215280087423386,11.488320286149067,5.630773124130077,11.644346078276383,25.27260790134734,4.263593892982709,4.437090682282823,7.997486969471333,2.0195531052527067,13.558163720101025,4.645448831495344,4.267221882233992,4.856832790717089,16.710750553280675,6.982298605233132,6.1526430595729416,5.402286618823702,4.675174013921113,3.296568361900222,2.39641397902304,4.31506532368774,10.222365038560401,4.849951918294261,15.394663221814472,3.8454049652768925,4.501488925419836,4.013692803012744,10.267280973084434,5.632264217904358
AL-02371500,4.637818541189758,1.8254267363266297,1.977891653470528,5.546146904763892,5.302138258339288,1.434672675109398,1.5141774109873738,0.892143808255659,4.44577862055437,2.2753726330072035,15.626775769973861,1.5379606220792157,9.065269157200296,2.653213884349087,2.4188456164948864,37.106776412222345,0.9003914263220342,1.5542663423144845,4.121463731922172,1.0456456664847695,19.8588995296651,1.5734127922559082,1.8806282504963265,2.7194886000200884,15.490037695207324,4.292731187190564,11.347785854172116,1.1523986186829076,2.1094357062686315,0.8596117102621204,1.818463376970961,1.4188004202009563,1.7175596709383818,2.1262106731972596,16.480477444148583,2.301634327441181,0.9204072872613658,2.064458125464901,5.767626056742634,3.43085687064568
AL-02372250,4.630371874831497,1.727677812530002,1.565961879064464,4.5285591310102555,5.408065246819548,1.7364400748892086,2.4785786610709692,1.1593232426752904,4.541236156654087,2.546499805056304,15.286016949152541,1.3095588596103833,4.2389625528194665,3.478202792506317,2.5518044939080125,26.151209821748157,1.2839619396996447,2.4218162257399345,4.24031887071872,1.1407493955985903,18.95781468471848,1.2835966769832219,1.99048504832685,3.0950878375291264,14.727595523886949,3.5717319370968217,8.945754131232938,1.0680250727929355,2.338190143219694,0.9019451384408961,1.6205302941683235,1.4692050364189526,4.138159519549906,2.1278893929574405,13.20407368884522,2.1654385011940027,1.7098186519018985,2.3631483933995017,8.309133905019944,3.407544106194612
AL-02374500,8.59155420720438,5.940894321522513,4.829627829525655,9.261019999257911,6.075893690187402,5.143772442012927,10.068937453622803,4.361528291012645,6.159136073632466,5.26361353995325,10.999367617959651,5.123601105191026,8.813102458175852,5.244944123704379,7.653339496186734,13.735109355631659,4.169719223606048,5.276851533412085,5.089043925276541,3.4261460732595292,11.15318927749313,3.8164908699104,4.304481826477729,5.567059722227423,18.40107018032229,4.341840710260465,12.951135916693199,4.034351219351467,5.504173472148464,4.654897273765248,3.021902930469383,3.679184004332719,6.089291441244101,5.196687173733209,6.171916544848135,3.959350275654092,3.1043094583162354,6.542434801927036,7.698631994711058,5.549191830385825
AL-02408540,,,2.3877614305895323,5.091051797336486,2.0294253059497667,8.405997431115066,5.694573923631589,2.5330919934629894,4.216086134420952,2.844020830530948,12.12046208788156,2.1904636651907707,7.367355238150568,2.245337717008586,2.1110184136821406,8.069270203252305,1.406273711899369,2.6608802384709804,6.369651785981616,3.8605978669070153,14.67085065868729,1.0968796172173898,3.0458439233148544,2.950116169511596,11.854399501015763,4.425790282241783,10.407226435408115,1.3624356277499223,2.8425217634735054,5.047816876382918,1.5698821100008309,1.2908623605087324,2.38457386064676,1.4295078129572183,7.505144320542794,4.19879647564745,2.1198725734799866,2.9741190330021268,10.089279006285844,3.35467402035787
AL-02415000,,,,,,,,2.3009529291967494,4.4111207341163645,3.857367669842509,12.411544238028874,1.5228936773015198,7.729930656696303,2.563961636758361,2.2300491070607493,8.20544201036185,1.3598714303374952,2.635604031552442,6.905964048821192,3.028782938489485,10.236737912566332,1.0018372563638305,3.4595979525053173,5.938438068486061,11.612086784122386,3.457195652127148,15.66648548658037,1.4339393973716787,1.903718904645178,2.750875055074827,1.6064807102621532,1.592661887494222,3.81369920339988,0.8872856664844,12.348308328149546,3.573668485859428,2.6993619972260756,1.5987227097934142,13.33582861305444,
AL-02422500,3.72740648587868,3.712198436969079,4.079863324578627,6.2239374042791935,3.166648521259269,4.814519895905158,9.162197657874573,2.768658969134405,4.403368697364104,6.985486842302335,8.25678496868476,2.500197644082536,6.077847757806976,3.635123981770553,3.576446908704238,8.175915661832907,1.912666188997691,3.7131355475675094,5.796251366411603,3.626693620195894,10.418375717801478,2.4729234443849606,2.911363594687274,3.4589194976553403,15.474321596770576,3.39037379283186,15.634933438823461,3.385417728815817,4.4984002451115845,2.442685108597181,3.0920570334210393,2.6836050329947776,2.770623098738186,3.541271937782992,7.1564832444522635,4.0553186185976875,3.7748711707102935,3.2147813098587115,8.739072708753705,3.7727984614971932
AL-02450250,2.9344726182448433,0.42267763323274415,1.4056136419430576,2.061410329514627,0.9077311105860261,0.4509676296975908,1.9296133203139176,1.861099967087079,0.5284049769689375,1.335294981024205,9.247694298876791,0.45506783408163465,0.7420739978879514,1.2883378099818847,0.7788908743376934,3.4493770942930366,0.5593541159655423,1.1938828522546703,5.417908423417975,1.7796305536330326,2.3560473079911373,0.4746740820476018,1.3114374998098262,2.095752345942433,2.6667787561496827,1.4567947830165353,9.717440557468224,0.46308990778671894,1.9491936204957323,0.3731021360234546,0.4287720817370379,0.9234883389520196,0.4796465382303894,0.9842945092995242,13.639329692798025,1.4154587630764257,0.8671043605039248,0.7182148980126815,2.3983595404174465,1.771230225644866
AL-02464000,2.2310175659323135,0.4774519094440957,1.0710009192908392,1.6706735923833937,0.4552487659394018,1.3983773382013953,2.442924530125059,0.7324742907290228,0.666439500765858,0.29818170051597265,12.188777598723243,1.576703715959746,1.012702011952574,2.8939282790588887,1.072275931823092,4.949426837491571,0.9735907183868939,3.605620697425907,11.945560107911007,1.3466259105874467,2.4776653277047926,0.15458980151881951,0.5530887077883486,1.4465734855667833,4.543145968921813,6.869790805366898,12.159481026550322,0.24631705601073106,2.7738472123171958,0.4144837446598412,0.44942514868385197,0.9615770116538117,1.2027481566346478,0.566068307082124,7.69756752620328,0.7883290422794715,1.3811930967256356,1.1798716746073095,11.914885589332151,2.484249396283069
AL-02464146,,,,3.504685853712634,1.4255558682803264,,,,9.576781532285029,5.459183317884347,9.765859515709424,3.131744501079122,3.4962706446457097,6.354051054384022,3.592615792770553,5.378264433774447,2.8071589268325448,10.77667665360682,9.066067369818931,5.863517656409668,3.576552230340635,2.1115850047555504,2.0259931038704,4.010619161780595,7.644748729357826,4.664980584367865,12.816616823246264,2.435451619907508,7.12053754539828,1.6358971033690592,2.855485453312096,2.5384481881928807,1.9545827488553047,2.1702706948007737,6.300215269875525,2.630704809453828,2.4012878732362077,2.706711574063746,7.730616956102354,
AL-02464360,,,,,,,,,2.9575158019489076,2.9422286919727108,13.720310227823557,4.39269518323324,3.2008123440983645,6.238959370483379,2.642826334156766,8.070381559807542,4.996106929665196,11.268952328916814,10.576999182122787,6.750705355525069,4.564715609604851,1.4842657566933082,1.8314609873721188,2.706056802301395,5.465310531137459,7.086442786069652,4.498051764818897,2.1886243489329638,4.611736326359022,1.8377497747553169,2.2180973612290025,3.4658996461526916,1.7552165458308737,3.513243245634995,10.692074232548885,2.6076769720952377,2.3626797583386665,6.141174116649434,6.070296596245483,
AL-02465493,7.3364846613930155,4.483332492813556,4.166666666666666,4.576994929276755,3.649328538818014,6.547157138292392,5.8631868758451,5.088632633764088,3.8284949064995897,5.950968457709908,10.078079587764913,3.2729426864787485,4.208430136076999,4.3429652562779495,3.813108583585631,4.70155873780256,4.2455638918661425,4.919145086509103,12.464728254201939,4.082484990864004,7.069814417371544,3.640970393424307,3.6713236764663857,4.215039372529489,9.444176716881232,5.058863412228799,18.945993909694085,4.294600812245138,7.016896987371786,3.9754013669308863,2.4405784767796463,5.072949086659049,3.6502526009654304,3.816370374501074,8.300552617505497,3.3297780836057096,3.974758236354699,3.744734366692571,5.949019396634633,4.052989191037628
AL-02469800,3.173011235628425,2.929149999744849,1.8804855146827555,2.527831124018299,1.8882774406973644,2.87257175658394,2.5681004669015053,2.8629538275130892,3.6378568454171103,2.9111017323713844,14.416383773960156,1.6479007649535298,3.119997235882847,1.9237325784422106,1.2873652173265964,23.454095061154977,1.2271717192810911,1.8820778997940977,8.713477208414306,1.0710709315729015,3.0726148341176924,1.147647729122578,1.3617315899941171,2.8210523358297013,17.19060746772638,5.1983220300051975,19.666223721851686,1.1993581257452954,3.139705999742687,0.8398195356016128,0.6825506028895244,1.2296143681229463,1.7657895047882386,3.709486437002121,5.49345833865009,1.6919754960665228,2.3933694438196773,2.9641617430082894,10.192094225158394,1.7693983175091295
AL-03574500,2.5965902015354807,0.3414200892808417,0.9873060648801129,1.2499144935357114,1.1995653985344454,0.9550958352790387,4.456608869430479,1.91258220437664,0.6375123632103309,1.8373501156165821,7.066363152273087,0.4828511496813533,0.7170096692072875,4.122455288544593,0.9207807919374869,1.666039607346855,0.7319831857659304,0.6659760248631049,1.2368886048347683,0.7501366129212779,5.522668941027856,0.8332564520081307,4.725885813653105,0.6625981924972835,5.927782807627204,4.6096254174505376,4.51182483268045,0.6716129865942577,1.091395122064208,0.7311158934946368,0.983396226672762,1.1704396788501044,1.2193893675915406,2.1764942381695813,6.391334039039222,3.6593978927485282,2.154935777820732,0.4459599419680981,13.17793713368517,0.9129061807463953
