,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
AB-07AA001,0.5100000000000001,0.5541935483870968,2.011935483870968,0.892258064516129,1.1877419354838714,0.9541935483870968,0.9887096774193549,0.7122580645161288,0.9070967741935484,0.7435483870967741,1.1022580645161293,1.6383870967741936,1.1193548387096774,1.2103225806451612,0.9499999999999997,1.2461290322580643,0.9548387096774195,1.137741935483871,1.1845161290322581,1.5122580645161294,1.342580645161291,1.393870967741935,0.9806451612903226,1.171290322580645,0.7722580645161293,0.8290322580645162,1.8006451612903223,1.4606451612903226,1.1764516129032259,1.0903225806451613,0.8787096774193549,0.9148387096774194,1.0477419354838708,1.226129032258065,1.246451612903226,1.163225806451613,1.4074193548387097,,,
AB-07AA002,13.180645161290322,12.603225806451613,17.22258064516129,11.809677419354838,12.72903225806452,13.90967741935484,13.058064516129031,10.637419354838713,11.787096774193548,10.990967741935485,11.069354838709678,13.531290322580643,14.90967741935484,13.44516129032258,11.758064516129032,12.587096774193547,12.429032258064515,12.174193548387095,10.889032258064514,14.306451612903224,11.774193548387096,11.590322580645159,14.519354838709678,13.219354838709679,10.576451612903224,12.467741935483874,18.445161290322588,17.10967741935484,12.722580645161296,12.499999999999998,10.535483870967743,11.538709677419359,14.151612903225804,14.051935483870967,16.46129032258065,14.180645161290322,14.358064516129028,12.938709677419354,,9.21548387096774
AB-07CD001,69.50322580645162,72.3774193548387,49.33548387096774,37.84516129032258,49.90645161290322,51.964516129032255,52.303225806451614,48.36774193548386,55.93548387096775,37.85161290322581,52.516129032258064,67.11612903225807,42.558064516129036,48.900000000000006,38.87096774193548,48.80322580645161,45.85806451612904,50.46129032258066,89.9451612903226,88.61612903225806,32.06129032258064,35.73225806451613,54.5258064516129,33.599999999999994,51.09999999999998,63.02580645161288,56.00967741935483,64.09677419354838,61.70322580645161,55.21290322580645,56.045161290322575,59.93225806451613,60.69677419354838,44.00645161290322,72.27419354838709,66.73548387096777,51.803225806451614,39.57419354838709,66.55806451612901,74.54838709677419
AB-07GG001,0.42935483870967744,0.5438709677419354,0.5932258064516129,0.09709677419354834,0.30225806451612897,0.5487096774193546,0.7493548387096773,0.5425806451612905,0.7461290322580644,0.18774193548387105,0.26290322580645165,0.8838709677419353,0.44129032258064504,0.5619354838709677,0.29967741935483866,0.47258064516129034,0.3741935483870968,0.33387096774193525,0.5693548387096775,0.38741935483870965,0.3425806451612904,0.23580645161290328,0.2467741935483871,0.12161290322580647,0.0007096774193548389,0.24741935483870972,0.7722580645161291,0.2738709677419354,0.9574193548387098,0.25677419354838715,0.37548387096774183,0.1548387096774194,0.46225806451612883,0.3751612903225806,0.5735483870967742,0.890322580645161,,,,
AK-15072000,102.83870967741936,155.58064516129033,661.7741935483871,192.61290322580646,426.0967741935484,554.6774193548387,590.5483870967741,528.3548387096774,510.258064516129,274.2903225806452,373.38709677419354,529.4193548387096,288.38709677419354,719.6451612903226,129.25806451612902,624.8709677419355,124.41935483870968,365.93548387096774,234.1290322580645,335.3225806451613,489.93548387096774,288.64516129032256,585.0,375.35483870967744,798.1290322580645,701.5806451612904,475.6645161290323,419.38709677419354,589.8064516129032,208.93548387096774,241.47096774193548,560.8709677419355,331.6354838709678,441.0967741935484,338.80645161290323,587.1612903225806,802.0,407.50967741935483,594.2161290322581,238.2258064516129
AK-15085100,19.338709677419356,27.967741935483872,101.2258064516129,22.48709677419355,99.45161290322581,62.12903225806452,90.79677419354839,100.22258064516129,87.3225806451613,48.251612903225805,72.03548387096774,57.16129032258065,38.406451612903226,127.83870967741936,73.84516129032258,62.935483870967744,34.774193548387096,33.019354838709674,52.91935483870968,74.02580645161291,56.29032258064516,52.8258064516129,124.74193548387096,53.313870967741934,121.41935483870968,63.22580645161291,47.1641935483871,68.48387096774194,78.95161290322582,31.819354838709675,53.22903225806452,105.32580645161292,42.58709677419353,66.58064516129032,54.929032258064524,61.73225806451613,92.05161290322582,94.86290322580646,54.37096774193548,
AK-15129500,,,,,,,,,,,176.0,325.9032258064516,213.90322580645162,491.7741935483871,165.51612903225808,251.19354838709677,210.2258064516129,130.61290322580646,370.9032258064516,187.7741935483871,213.3548387096774,257.38709677419354,619.9677419354839,409.38709677419354,323.0,201.93548387096774,237.09677419354838,183.83870967741936,340.35483870967744,100.19677419354838,465.64516129032256,196.7741935483871,217.80645161290323,272.0,238.96774193548387,808.9032258064516,480.06451612903226,433.1290322580645,318.96774193548384,375.83870967741933
AK-15239050,,5.387096774193548,17.032258064516128,7.18709677419355,4.699999999999999,6.0451612903225795,4.077419354838709,3.8548387096774195,7.338709677419355,4.819354838709676,5.2870967741935475,4.403225806451613,3.8225806451612905,4.516129032258065,5.145161290322581,5.983870967741935,4.990322580645162,4.47741935483871,4.27741935483871,5.290322580645161,4.587096774193546,5.02258064516129,8.46774193548387,5.46774193548387,8.863870967741937,6.032258064516129,5.6803225806451625,5.7709677419354835,2.52258064516129,4.761290322580645,11.461935483870969,5.118709677419356,5.558064516129033,4.670967741935484,6.451612903225806,8.616129032258065,7.483870967741935,6.909999999999999,4.338709677419355,4.396129032258066
AK-15266300,1209.6774193548388,3250.0,4289.677419354839,2412.9032258064517,1672.258064516129,1941.9354838709678,1565.483870967742,3413.548387096774,2878.3870967741937,1545.1612903225807,1870.967741935484,1861.2903225806451,1200.0,1509.6774193548388,1532.258064516129,2352.9032258064517,1165.8064516129032,1532.258064516129,1090.3225806451612,1493.5483870967741,1225.8064516129032,1825.8064516129032,3276.451612903226,2696.7741935483873,2809.032258064516,1677.4193548387098,1691.9354838709678,2300.967741935484,3532.5806451612902,1482.5806451612902,1478.3870967741937,1431.6129032258063,1287.4193548387098,1865.483870967742,1997.0967741935483,2172.9032258064517,2259.3548387096776,3119.032258064516,1379.6774193548388,2024.516129032258
AK-15290000,30.838709677419356,39.645161290322584,27.032258064516128,37.225806451612904,30.548387096774192,35.193548387096776,31.838709677419356,33.483870967741936,28.419354838709676,31.580645161290324,33.096774193548384,37.67741935483871,39.74193548387097,31.161290322580644,28.70967741935484,41.225806451612904,35.225806451612904,28.774193548387096,28.774193548387096,36.516129032258064,36.25806451612903,41.74193548387097,31.451612903225808,26.567741935483873,36.79354838709678,36.25806451612903,41.851612903225806,28.70645161290323,29.677419354838708,33.76451612903225,38.81935483870968,34.97741935483871,,,,,,,23.26451612903225,28.203225806451616
AK-15292700,761.9354838709677,808.0645161290323,651.6129032258065,650.0,836.1290322580645,690.3225806451613,716.7741935483871,680.6451612903226,831.6129032258065,817.741935483871,696.7741935483871,996.4516129032259,609.6774193548387,494.19354838709677,716.1290322580645,790.3225806451613,637.0967741935484,456.7741935483871,616.1290322580645,481.2903225806452,666.1290322580645,648.3870967741935,714.516129032258,538.7096774193549,464.19354838709677,655.8064516129032,682.258064516129,670.9677419354839,500.0,479.03225806451616,653.8709677419355,664.516129032258,730.6451612903226,607.741935483871,907.0967741935484,792.9354838709677,656.4516129032259,705.483870967742,717.8709677419355,879.1935483870968
AK-15484000,400.0,254.83870967741936,245.16129032258064,175.16129032258064,174.19354838709677,287.741935483871,282.9032258064516,443.8709677419355,443.2258064516129,168.70967741935485,237.41935483870967,284.51612903225805,417.258064516129,470.64516129032256,370.96774193548384,460.96774193548384,373.8709677419355,209.67741935483872,249.67741935483872,199.3548387096774,149.41935483870967,210.96774193548387,395.48387096774195,225.48387096774192,414.51612903225805,413.5483870967742,325.80645161290323,302.258064516129,268.5483870967742,236.4516129032258,308.06451612903226,219.67741935483872,199.06451612903226,350.0,237.41935483870967,348.38709677419354,377.741935483871,558.0645161290323,430.3225806451613,503.83870967741933
AK-15493000,123.2258064516129,116.83870967741936,113.2258064516129,121.93548387096774,77.48387096774194,152.90322580645162,124.83870967741936,143.2258064516129,208.38709677419354,118.38709677419355,134.29032258064515,127.83870967741936,214.03225806451613,220.96774193548387,150.0,242.25806451612902,185.16129032258064,94.3225806451613,126.12903225806451,74.0,84.51612903225806,122.25806451612904,174.51612903225808,147.90322580645162,172.25806451612902,221.29032258064515,135.16129032258064,161.61290322580646,142.58064516129033,90.96774193548387,115.80645161290323,117.61290322580645,112.58064516129032,195.80645161290323,137.90322580645162,205.48387096774192,217.09677419354838,273.5483870967742,246.4516129032258,230.0
AK-15511000,50.41935483870968,26.93548387096774,24.225806451612904,24.580645161290324,45.096774193548384,62.193548387096776,68.64516129032258,87.16129032258064,111.87096774193549,42.903225806451616,46.45161290322581,41.354838709677416,82.90322580645162,65.74193548387096,74.0,76.19354838709677,74.96774193548387,45.0,32.935483870967744,30.096774193548388,30.451612903225808,32.61290322580645,85.64516129032258,28.580645161290324,76.7741935483871,82.70967741935483,45.0,41.25806451612903,50.0,44.67741935483871,31.548387096774192,28.870967741935484,24.967741935483872,48.645161290322584,10.129032258064516,54.480645161290326,97.58064516129032,141.93548387096774,115.0,68.00322580645162
AK-15896000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2903225806451613,0.0,0.0,0.0,0.0,0.0,0.5806451612903226,0.0,0.0,0.0,0.0,0.12903225806451613,0.0,0.0,0.06451612903225806,0.7419354838709677,0.03225806451612903,0.0,0.0,1.6487096774193548
AK-15908000,,,,,0.0,30.0,5.419354838709677,18.387096774193548,16.903225806451612,28.70967741935484,4.709677419354839,6.387096774193548,0.0,0.0,10.32258064516129,17.258064516129032,10.161290322580646,72.70967741935483,62.70967741935484,180.32258064516128,91.6774193548387,7.161290322580645,122.25806451612904,169.67741935483872,153.2258064516129,45.32258064516129,204.83870967741936,60.645161290322584,35.29032258064516,65.16129032258064,50.064516129032256,82.25806451612904,85.96774193548387,108.54838709677419,49.96774193548387,235.48387096774192,257.0967741935484,194.51612903225808,170.96774193548387,323.80645161290323
AL-02342933,118.38709677419355,138.58064516129033,13.258064516129032,139.74193548387098,145.5225806451613,162.89354838709676,19.296774193548387,91.09354838709675,284.9032258064516,101.45161290322581,21.53548387096774,408.0,106.58064516129032,267.51612903225805,166.19354838709677,127.12903225806451,173.41935483870967,274.7741935483871,231.0,376.64516129032256,90.29032258064517,49.932258064516134,49.645161290322584,58.27419354838712,46.541935483870965,243.26129032258066,73.41290322580645,105.96451612903225,76.7967741935484,113.71935483870965,131.68709677419355,628.7741935483871,,,,,,,,
AL-02361000,1288.516129032258,965.5806451612904,336.83870967741933,1552.9032258064517,1408.1612903225807,1502.1290322580646,472.5483870967742,1079.0,1127.3548387096773,862.6774193548387,343.80645161290323,3120.0,1270.0645161290322,1706.9032258064517,1340.6129032258063,883.6129032258065,777.1612903225806,1537.0645161290322,2242.548387096774,2190.6451612903224,1062.9354838709678,638.7096774193549,901.1612903225806,405.38709677419354,580.8709677419355,806.5806451612904,899.7096774193549,1133.5806451612902,704.3548387096774,1183.741935483871,996.3225806451613,2866.7741935483873,577.6129032258065,334.03225806451616,386.16129032258067,1227.2903225806451,904.7741935483871,2935.8064516129034,2987.8387096774195,464.4193548387097
AL-02363000,,,,,,,,,,701.516129032258,211.70967741935485,2169.3225806451615,583.5483870967741,1660.7096774193549,1050.8064516129032,560.0645161290323,969.483870967742,1360.4516129032259,882.516129032258,1488.1935483870968,651.4193548387096,365.4193548387097,423.258064516129,374.16129032258067,445.19354838709677,835.9354838709677,474.3225806451613,492.3225806451613,503.06451612903226,723.9032258064516,690.3225806451613,1960.0967741935483,294.96774193548384,273.56129032258065,320.83870967741933,906.483870967742,538.6451612903226,2106.032258064516,1429.258064516129,277.2903225806452
AL-02369800,183.83870967741936,141.2258064516129,56.064516129032256,190.41935483870967,174.8709677419355,203.18709677419355,103.65483870967742,226.6258064516129,159.61290322580646,140.83870967741936,77.29032258064517,369.1290322580645,248.06451612903226,277.5806451612903,177.29032258064515,170.83870967741936,181.83870967741936,201.3548387096774,141.58064516129033,326.1290322580645,182.0,81.70967741935483,84.74193548387096,47.206451612903216,115.65806451612902,111.8709677419355,163.19354838709677,212.03225806451613,124.26129032258065,198.18064516129033,153.2709677419355,437.35483870967744,135.4258064516129,86.50967741935483,82.64516129032258,112.72258064516127,113.92580645161291,285.3225806451613,424.03225806451616,97.32580645161292
AL-02371500,804.516129032258,737.0645161290323,154.16129032258064,1185.0,1117.967741935484,1127.3548387096773,281.48387096774195,670.258064516129,860.9677419354839,1090.1935483870968,334.5806451612903,2289.6774193548385,461.7096774193548,1669.6774193548388,1139.1935483870968,583.0,651.3548387096774,1474.3225806451612,722.0,1727.9354838709678,561.7741935483871,387.741935483871,674.9032258064516,331.35483870967744,671.0645161290323,666.516129032258,470.38709677419354,567.0,549.741935483871,706.6129032258065,628.8064516129032,2254.1935483870966,286.48387096774195,261.61290322580646,366.19354838709677,776.483870967742,631.1612903225806,2108.935483870968,2029.774193548387,310.4516129032258
AL-02372250,840.6129032258065,766.9677419354839,161.74193548387098,905.8064516129032,997.8709677419355,1094.9354838709678,303.35483870967744,574.9354838709677,554.516129032258,827.1290322580645,320.03225806451616,1910.9354838709678,448.0967741935484,1292.6451612903227,1123.4193548387098,542.3225806451613,592.5806451612904,1053.8064516129032,846.6129032258065,1424.5483870967741,558.0322580645161,328.5483870967742,779.9677419354839,424.06451612903226,536.6451612903226,660.516129032258,510.19354838709677,726.6129032258065,559.7741935483871,668.3225806451613,502.7096774193548,1992.5483870967741,263.16129032258067,232.83870967741936,353.38709677419354,730.0645161290323,653.0322580645161,1768.483870967742,1616.2903225806451,304.0
AL-02374500,438.0967741935484,400.19354838709677,201.58064516129033,286.48387096774195,292.3225806451613,409.7096774193548,242.2258064516129,290.8709677419355,279.38709677419354,412.35483870967744,186.80645161290323,632.8709677419355,313.741935483871,516.6451612903226,482.7741935483871,310.61290322580646,296.51612903225805,599.0322580645161,320.16129032258067,571.4516129032259,219.48387096774192,168.8709677419355,198.09677419354838,254.74193548387098,274.3225806451613,276.7096774193548,416.64516129032256,372.7096774193548,330.61290322580646,294.9032258064516,244.61290322580646,846.2258064516129,175.80645161290323,144.59354838709677,163.0,279.6774193548387,247.67741935483872,544.6774193548387,847.1290322580645,214.32258064516128
AL-02408540,,,117.29032258064517,734.1612903225806,562.5806451612904,720.2258064516129,257.93548387096774,128.58064516129033,727.7741935483871,480.38709677419354,430.7741935483871,1207.5806451612902,314.0,545.5806451612904,1078.4193548387098,200.4516129032258,415.0,962.6774193548387,748.4193548387096,827.5483870967741,572.4193548387096,298.1290322580645,428.19354838709677,454.3225806451613,451.16129032258067,323.741935483871,365.1290322580645,465.0,461.03225806451616,149.56451612903226,536.6774193548387,1229.2903225806451,183.09677419354838,562.7741935483871,703.483870967742,503.61290322580646,624.3870967741935,647.0967741935484,754.8387096774194,281.7096774193548
AL-02415000,,,,,,,,116.99677419354838,636.9354838709677,331.64516129032256,281.0967741935484,874.258064516129,224.7741935483871,420.6774193548387,831.8064516129032,169.93548387096774,304.19354838709677,860.6129032258065,545.483870967742,613.3870967741935,350.38709677419354,195.61290322580646,311.83870967741933,278.85806451612905,303.0,240.41935483870967,283.48387096774195,320.03225806451616,347.8709677419355,96.26774193548387,359.64516129032256,761.8709677419355,121.49032258064517,423.27741935483874,460.06451612903226,457.61290322580646,386.5806451612903,555.7741935483871,578.0709677419354,
AL-02422500,412.8709677419355,421.7741935483871,110.80645161290323,549.0967741935484,386.3225806451613,516.2258064516129,216.38709677419354,131.61290322580646,556.9032258064516,318.8709677419355,326.4193548387097,849.4516129032259,244.51612903225808,326.61290322580646,889.258064516129,181.0,337.61290322580646,520.741935483871,590.8064516129032,952.1612903225806,456.16129032258067,236.16129032258064,155.41935483870967,324.741935483871,235.7741935483871,335.5806451612903,277.61290322580646,364.8709677419355,380.8709677419355,114.02580645161291,207.06129032258065,806.5806451612904,197.90322580645162,266.2032258064516,449.3225806451613,309.38709677419354,383.6774193548387,377.51612903225805,579.0,249.25806451612902
AL-02450250,470.3225806451613,348.06451612903226,53.774193548387096,613.516129032258,174.58064516129033,265.90967741935486,166.55806451612906,28.841935483870962,321.2258064516129,230.03225806451613,500.1290322580645,520.483870967742,201.70967741935485,123.93548387096774,254.06451612903226,314.80645161290323,214.19354838709677,481.5483870967742,344.19354838709677,539.8064516129032,740.9677419354839,70.74193548387096,288.19354838709677,356.0548387096774,141.85806451612902,188.0741935483871,209.96129032258065,419.6354838709678,279.99354838709684,39.36774193548387,295.5193548387097,387.0870967741936,338.383870967742,376.8677419354839,577.7838709677419,213.76129032258066,271.5451612903225,302.59354838709675,239.74193548387098,91.93548387096773
AL-02464000,1298.9354838709678,879.2258064516129,99.58064516129032,904.4516129032259,657.516129032258,606.0645161290323,164.82580645161292,99.85161290322581,738.4193548387096,246.83870967741936,1232.9354838709678,1408.8709677419354,328.9032258064516,256.7096774193548,1202.9354838709678,815.2903225806451,656.3548387096774,1067.4516129032259,980.1290322580645,1367.516129032258,1102.4516129032259,289.96774193548384,440.5806451612903,694.3548387096774,414.6774193548387,464.93548387096774,356.5806451612903,734.6258064516129,525.3225806451613,68.11612903225807,1296.4516129032259,774.4193548387096,359.48387096774195,797.0645161290323,1356.8387096774193,386.64516129032256,658.6774193548387,502.19354838709677,311.64838709677423,124.51935483870967
AL-02464146,,,,14.790322580645162,12.90967741935484,,,,17.261290322580646,8.99032258064516,17.345161290322583,31.312903225806455,6.616129032258065,9.041935483870969,26.567741935483873,14.380645161290321,13.177419354838712,28.919354838709676,24.219354838709677,29.225806451612904,30.37741935483871,7.7870967741935475,27.493548387096777,16.093548387096774,11.730967741935483,6.503870967741937,8.730967741935485,13.60225806451613,11.676129032258064,4.5609677419354835,17.732903225806453,17.21677419354839,9.754838709677419,16.947419354838715,28.31354838709677,10.293225806451611,21.994838709677417,17.856774193548386,10.141290322580645,
AL-02464360,,,,,,,,,146.67741935483872,68.41935483870968,178.58064516129033,229.8709677419355,81.87096774193549,77.06451612903226,236.25806451612902,141.32258064516128,105.45161290322581,277.1290322580645,209.80645161290323,265.35483870967744,290.35483870967744,82.93548387096774,93.09677419354838,139.74838709677422,100.68709677419355,94.19032258064519,86.83548387096775,149.67419354838708,102.25161290322582,54.41612903225807,202.14838709677423,162.2064516129032,71.19354838709677,142.61290322580646,209.83548387096775,89.1967741935484,154.96129032258065,117.73870967741934,105.24838709677421,
AL-02465493,61.12903225806452,68.7741935483871,29.774193548387096,64.19354838709677,46.83870967741935,56.135483870967725,27.709677419354847,29.42258064516129,108.97096774193548,25.70967741935484,47.225806451612904,93.41935483870968,33.935483870967744,38.83870967741935,82.6774193548387,59.096774193548384,47.41935483870968,97.80645161290323,61.32258064516129,118.16129032258064,100.29032258064517,41.67741935483871,47.806451612903224,70.8741935483871,34.42903225806453,31.570967741935487,31.290322580645164,50.99677419354838,42.019354838709674,20.63548387096774,35.46774193548387,65.05483870967743,33.78709677419355,48.23225806451614,79.59032258064518,45.87741935483872,61.616129032258065,48.222580645161294,40.7225806451613,26.316129032258054
AL-02469800,479.35483870967744,289.61290322580646,45.79354838709677,127.61290322580645,378.80645161290323,394.1290322580645,165.01612903225802,215.51290322580644,566.1612903225806,379.258064516129,423.5483870967742,1132.2903225806451,381.16129032258067,746.6129032258065,653.2258064516129,232.4516129032258,281.258064516129,564.8387096774194,339.4516129032258,1054.4516129032259,603.9677419354839,71.38709677419355,132.61290322580646,226.41935483870967,303.741935483871,146.52903225806452,178.96774193548387,153.26451612903224,527.0645161290323,153.56451612903226,228.358064516129,603.0322580645161,72.03548387096777,92.90645161290323,441.9032258064516,195.16129032258064,150.33225806451614,400.80645161290323,754.1935483870968,162.38387096774193
AL-03574500,1870.8064516129032,1327.6774193548388,183.7741935483871,2372.6129032258063,577.4516129032259,1010.1612903225806,428.9032258064516,220.67741935483872,1246.4193548387098,1333.3548387096773,2060.8709677419356,2358.6774193548385,1011.258064516129,1044.4516129032259,1215.741935483871,1444.516129032258,875.2903225806451,2197.0967741935483,1501.1290322580646,2302.451612903226,2112.967741935484,435.03225806451616,1277.1612903225807,1491.2903225806451,546.741935483871,794.5806451612904,599.258064516129,994.4193548387096,758.6129032258065,215.32258064516128,1334.5806451612902,1151.5483870967741,1039.1612903225807,2543.032258064516,2254.8709677419356,992.0,1101.3870967741937,933.1290322580645,1407.6451612903227,316.83870967741933
AR-07056000,1118.0,328.0967741935484,62.096774193548384,2141.3548387096776,694.258064516129,203.06451612903226,1475.258064516129,224.2258064516129,316.6774193548387,1411.2903225806451,1136.2903225806451,750.516129032258,2710.935483870968,768.5806451612904,3547.4193548387098,1332.5483870967741,3359.032258064516,1208.3870967741937,804.6451612903226,2478.7741935483873,1202.5806451612902,210.6225806451613,774.6451612903226,1270.0,564.741935483871,756.3548387096774,4027.9032258064517,82.99354838709677,3672.5806451612902,235.3548387096774,1169.109677419355,1323.9354838709678,120.86451612903228,2011.6451612903227,825.9354838709677,945.9677419354839,1229.8387096774193,,316.61290322580646,238.541935483871
