,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
AB-05AA008,-0.02291563157748249,73.70138290313244,0.8248046168337546,-0.0,40.0,-0.893,-0.032,28.351,27.458
AB-05AA023,0.02441048113462911,-25.235001508306297,0.8584007529637274,0.0,30.0,0.708,0.032,23.073,23.781
AB-05AD003,-0.036343751702041335,95.26570207711654,0.7635561283061163,-0.0,37.0,-1.308,-0.06,23.341,22.033
AB-05AD005,-0.10024826863650277,224.73057758493084,0.4881961566987405,-0.0,37.0,-3.609,-0.146,26.339,22.73
AB-05BA002,-0.021638291765218327,57.9459874405724,0.5441196833389506,-0.0,30.0,-0.628,-0.04,14.994,14.366
AB-05BB001,0.04770864564624754,-76.42344228160707,0.21724725095772923,0.0,39.0,1.861,0.096,17.992,19.853
AB-05BL022,-0.055063716273460184,125.21675521145653,0.556163415969644,-0.0,37.0,-1.983,-0.135,16.246,14.263
AB-05DA007,0.049919333768359136,-87.69698508312975,0.16966453316566255,0.0,37.0,1.797,0.143,11.093,12.89
AB-05DA009,0.03483872067844658,-58.66202012776231,0.1250856595446186,0.0,38.0,1.289,0.114,10.284,11.573
AB-05DA010,-0.0009692757271264125,12.75252554369593,0.9799402562507284,-0.0,38.0,-0.036,-0.003,10.834,10.798
AB-07AA001,0.053004071269542215,-94.65261076193768,0.24441573431054664,0.0,37.0,1.909,0.155,10.242,12.151
AB-07AA002,0.02432180849438481,-35.120054425294384,0.4107427047210992,0.0,39.0,0.948,0.066,13.013,13.961
AB-07CD001,-0.023703420201607966,87.97724158284055,0.842992183820956,-0.0,40.0,-0.924,-0.023,41.068,40.144
AB-07GG001,0.18181552147628757,-336.9660844093694,0.3759635132769805,0.0,36.0,6.363,0.239,22.847,29.21
AK-15072000,-0.11017725002061111,281.86984016557284,0.3950329766408669,-0.0,40.0,-4.297,-0.071,63.829,59.532
AK-15085100,-0.2026035003299363,481.0397577338884,0.19139541400462035,-0.0,39.0,-7.699,-0.1,80.087,72.388
AK-15129500,-0.10206752892349057,264.6641965043157,0.6427431760684212,-0.0,30.0,-2.96,-0.05,61.652,58.692
AK-15239050,0.05778149721712785,-102.61462095597295,0.2358223797536274,0.0,39.0,2.195,0.142,11.793,13.988
AK-15266300,-0.03814518809343116,103.74466385750316,0.6495478982562364,-0.0,40.0,-1.487,-0.052,28.255,26.768
AK-15290000,0.1185885500801844,-220.8947284929852,0.18213835260866817,0.0,34.0,4.625,0.275,13.792,18.417
AK-15292700,0.05814344265677175,-100.87251153046414,0.06736779165897167,1.0,40.0,2.268,0.138,14.193,16.461
AK-15484000,0.07123747652380492,-122.2377635277648,0.20409789310190107,0.0,40.0,2.778,0.143,18.741,21.519
AK-15493000,0.11204207641640633,-203.24512053038012,0.03918554717058398,2.0,40.0,4.37,0.204,18.486,22.856
AK-15511000,0.10247518961308749,-178.1039376631407,0.4081104204610595,0.0,40.0,3.997,0.148,24.694,28.691
AK-15896000,0.045648334010263386,-89.39406016334297,0.015875547141379176,2.0,40.0,1.78,0.736,0.944,2.724
AK-15908000,0.14641225120412005,-286.85316569566226,3.405299111802762e-06,3.0,36.0,5.125,0.783,3.482,8.607
AL-02342933,0.08960491311342952,-97.10036138082857,0.6851751854528196,0.0,32.0,2.778,0.035,80.228,83.006
AL-02361000,-0.02415024074593066,126.423131061496,0.7530821359358961,-0.0,40.0,-0.942,-0.013,78.63,77.688
AL-02363000,-0.06795252913470697,218.10574437605771,0.7596537518193331,-0.0,31.0,-2.038,-0.026,83.016,80.978
AL-02369800,-0.1361012621985549,341.86483976737827,0.2125219354050587,-0.0,40.0,-5.308,-0.078,72.52,67.212
AL-02371500,-0.012602596675924414,105.69658090334326,0.8980212621322816,-0.0,40.0,-0.491,-0.006,80.756,80.265
AL-02372250,-0.04338808843294037,166.2890792226209,0.8067106222830902,-0.0,40.0,-1.692,-0.022,80.424,78.732
AL-02374500,0.13522674023484793,-200.3679310701591,0.2211942719822526,0.0,40.0,5.274,0.076,67.246,72.52
AL-02408540,0.015359313496531968,48.40477727451078,0.899954323586782,0.0,38.0,0.568,0.008,78.832,79.4
AL-02415000,0.15383096015523545,-229.89522382814448,0.4655488870531288,0.0,32.0,4.769,0.064,75.613,80.382
AL-02422500,-0.00011990701759413859,76.53156875580771,1.0,-0.0,40.0,-0.004,-0.0,76.294,76.29
AL-02450250,0.2024610705848665,-319.15662416687314,0.1328433096626911,0.0,40.0,7.896,0.095,81.514,89.41
AL-02464000,-0.0528365744230158,191.39999527933765,0.6834306388633604,-0.0,40.0,-2.06,-0.025,86.836,84.776
AL-02464146,0.002355072689141099,70.38083797406499,1.0,0.0,33.0,0.082,0.001,75.049,75.131
AL-02464360,-0.0023050410086871884,83.56422277655477,0.9728828650934778,-0.0,31.0,-0.069,-0.001,78.984,78.915
AL-02465493,0.044863575240305535,-16.522099524900568,0.5523765052635039,0.0,40.0,1.75,0.024,72.263,74.013
AL-02469800,-0.016307292396636055,114.53243063631217,0.8980212621322816,-0.0,40.0,-0.636,-0.008,82.26,81.624
AL-03574500,0.0818937006011255,-78.70625683328117,0.5523765052635039,0.0,40.0,3.194,0.038,83.361,86.555
AR-07056000,-0.00885534743131681,95.75373064106012,1.0,-0.0,39.0,-0.345,-0.005,78.229,77.884
AR-07060710,-0.15410103580359094,383.99398841342577,0.4488598208640493,-0.0,40.0,-6.01,-0.08,79.028,73.018
AR-07195800,-0.08139798688498792,232.0303599581622,0.5523765052635039,-0.0,40.0,-3.175,-0.048,70.944,67.769
AR-07196900,-0.06244292952863528,195.28298233601703,0.842992183820956,-0.0,40.0,-2.435,-0.034,71.708,69.273
AR-07261000,-0.23112791447796682,544.1769491237652,0.25841287570987026,-0.0,40.0,-9.014,-0.111,86.775,77.761
AR-07340300,0.031536378342210486,10.177602896358827,0.8248046168337546,0.0,40.0,1.23,0.017,72.588,73.818
AR-07359610,-0.16613847045350857,405.66431119171557,0.4977975765265772,-0.0,30.0,-4.818,-0.066,75.215,70.397
AR-07362100,0.1518369158475485,-221.58946616040737,0.28903354254194413,0.0,40.0,5.921,0.073,78.896,84.817
AZ-09447800,-0.35929193344284927,784.1764013143045,0.081948399187461,-1.0,37.0,-12.935,-0.196,72.06,59.125
AZ-09480000,0.04406158568489449,-29.88083552576908,0.842403512475705,0.0,35.0,1.498,0.03,57.317,58.815
AZ-09484000,-0.5150513265236345,1109.1968991439132,0.2389927879015219,-0.0,30.0,-14.937,-0.221,84.76,69.823
AZ-09492400,0.3429491486148165,-630.6962150369645,0.014889064489253423,2.0,40.0,13.375,0.246,48.0,61.375
AZ-09494000,0.18965407643003757,-311.4939793379656,0.17282861084833234,0.0,40.0,7.397,0.114,63.831,71.228
AZ-09497800,-0.41712030000412337,899.7818978865321,0.06279476272993412,-1.0,38.0,-16.268,-0.244,74.301,58.033
AZ-09497980,-0.24587276665568633,572.0246910697475,0.2554939683022921,-0.0,39.0,-9.344,-0.12,85.197,75.853
AZ-09505200,-0.14703061936455875,377.8107542649666,0.3427404657152944,-0.0,34.0,-5.734,-0.072,86.837,81.103
AZ-09505350,-0.000581633400325846,100.07416295092253,0.9257330730002957,-0.0,40.0,-0.023,-0.0,98.923,98.9
AZ-09505800,-0.23873025409225276,558.7647875579398,0.1269387713465171,-0.0,40.0,-9.311,-0.12,86.318,77.007
AZ-09508300,-0.004045737205246317,106.18373803704722,0.9349988039705048,-0.0,40.0,-0.158,-0.002,98.177,98.019
AZ-09510200,0.04590404819421086,4.010681438871799,0.4629394880460813,0.0,40.0,1.79,0.021,94.855,96.645
AZ-09512280,0.06195258011845685,-28.352542897625,0.3264542500863912,0.0,38.0,2.292,0.027,94.376,96.668
AZ-09513780,0.0265131239077403,45.47497124404037,0.18784394898211332,0.0,40.0,1.034,0.013,97.944,98.978
AZ-09535100,-0.21869012609062366,460.42615012559617,0.42497974024989427,-0.0,37.0,-7.872,-0.249,27.638,19.766
BC-07EC002,0.05058698644950299,-82.79132108387898,0.5801512457006335,0.0,38.0,1.872,0.098,17.32,19.192
BC-07EE009,0.049857863158861745,-52.63214081495082,0.8646820584594126,0.0,35.0,1.794,0.039,46.037,47.831
BC-07FB001,0.02355460805631957,-24.177466809927914,0.7437665722846407,0.0,38.0,0.872,0.038,22.437,23.309
BC-07FC003,-0.05037213401630616,120.60064970617756,0.7668567682388832,-0.0,34.0,-1.712,-0.083,20.914,19.202
BC-08CD001,0.03466600528266158,-49.43471621588273,0.6114052024347298,0.0,39.0,1.352,0.067,19.169,20.521
BC-08CG001,-0.06989898945321826,159.57117153049347,0.2657461083422321,-0.0,39.0,-2.656,-0.129,21.241,18.585
BC-08DA005,-0.0642211689548735,142.16431735364765,0.26858474114882247,-0.0,38.0,-2.377,-0.159,15.071,12.694
BC-08ED001,0.02381383999089121,-21.977379961079237,0.8655164609304618,0.0,39.0,0.929,0.035,25.15,26.079
BC-08FB006,-0.014231140390328332,54.32549372473714,0.9611987334080325,-0.0,32.0,-0.498,-0.018,26.162,25.664
BC-08GA010,0.09828712561896438,-126.06619659667392,0.5680669608513922,0.0,40.0,3.833,0.054,68.444,72.277
BC-08GA061,0.09261276229973726,-98.9965880945894,0.24441573431054664,0.0,37.0,3.519,0.041,84.284,87.803
BC-08HA001,0.010275958524133624,70.68330584907264,0.8612638836213089,0.0,40.0,0.401,0.004,91.019,91.42
BC-08HA003,0.05114191521731841,-7.248429159538986,0.2554939683022921,0.0,39.0,1.995,0.021,93.961,95.956
BC-08HB002,-0.048950345471076004,184.43621070400812,0.5614764462408652,-0.0,39.0,-1.861,-0.022,87.515,85.654
BC-08HB008,0.045130624485708495,-8.340930164439541,0.8405809140670599,0.0,38.0,1.715,0.021,80.973,82.688
BC-08HB025,-0.028903532188881483,129.4116074872998,0.9457970432721066,-0.0,31.0,-0.867,-0.012,71.951,71.084
BC-08HF004,0.22636743767221856,-376.659046091965,0.1325629997688904,0.0,37.0,8.602,0.115,71.322,79.924
BC-08JB002,0.02167173941434486,-18.18537380658394,0.8014754175793353,0.0,38.0,0.824,0.032,24.703,25.527
BC-08JE001,-0.03668080635185322,102.91764343374099,0.5220542678768723,-0.0,36.0,-1.284,-0.042,30.326,29.042
BC-08KA009,0.043401370743631804,-70.04261255945116,0.5220542678768723,0.0,36.0,1.562,0.089,15.849,17.411
BC-08LA001,0.07388404142130985,-127.1201506353367,0.2263989227367953,0.0,39.0,2.808,0.13,19.096,21.904
BC-08LD001,0.006348077834429446,11.821575524664818,0.9687017187842499,0.0,37.0,0.242,0.009,24.384,24.626
BC-08LG016,0.06525063773604639,-112.45439523284894,0.4403193881279295,0.0,37.0,2.349,0.122,16.677,19.026
BC-08MA002,-0.05038369484372616,125.44219012782284,0.357906094864779,-0.0,39.0,-1.965,-0.078,25.733,23.768
BC-08MB006,-0.07064230333593155,155.0860797807286,0.2894224860302206,-0.0,37.0,-2.543,-0.169,15.285,12.742
BC-08MG005,0.09056617264811553,-156.96345537377684,0.2776793977764225,0.0,37.0,3.442,0.14,22.267,25.709
BC-08MH006,0.13415640314052268,-188.87649039064166,0.13794566169862832,0.0,38.0,4.964,0.062,76.619,81.583
BC-08MH016,0.10243389329766851,-157.51722996514906,0.4107427047210992,0.0,39.0,3.893,0.086,45.199,49.092
BC-08NB005,0.022020633158137945,-26.31082345646637,0.42144237894257297,0.0,40.0,0.859,0.047,17.268,18.127
BC-08NC004,-0.014284012178890587,42.037052344783675,0.842403512475705,-0.0,35.0,-0.529,-0.037,13.769,13.24
BC-08ND013,0.024276323242261928,-30.60657571670902,0.5945442759036266,0.0,39.0,0.923,0.048,17.436,18.359
BC-08NE006,0.05704477697703868,-91.77786479884392,0.42497974024989427,0.0,37.0,2.053,0.089,21.114,23.167
BC-08NE077,-0.1924771922732641,406.00195013903493,0.04240604327828201,-2.0,36.0,-6.737,-0.302,25.09,18.353
BC-08NF001,-0.006504289065589308,23.63995400959349,0.8465282828044682,-0.0,39.0,-0.247,-0.022,10.768,10.521
BC-08NH005,-0.0005970814437643261,22.193522965009592,1.0,-0.0,39.0,-0.023,-0.001,21.012,20.989
BC-08NH016,0.03452767831845307,-34.62433551359628,0.7437665722846407,0.0,38.0,1.278,0.037,33.74,35.018
BC-08NH084,-0.021991143559333827,73.60668575015157,0.9037158067879054,-0.0,39.0,-0.835,-0.027,30.086,29.251
BC-08NH130,0.05881395640563368,-102.23446674832753,0.26858474114882247,0.0,38.0,2.176,0.134,14.158,16.334
BC-08NJ130,-0.045462470711310016,121.9609060826633,0.7715676600867172,-0.0,39.0,-1.728,-0.056,31.991,30.263
BC-08NL007,0.15292445280859024,-279.73629450699184,0.3396999262620777,0.0,37.0,5.505,0.208,22.901,28.406
BC-08NL070,0.04008129084094752,-54.11630157131448,0.820250411786219,0.0,35.0,1.442,0.052,25.205,26.647
BC-08NM174,-0.04475937254255736,113.35635454912574,0.8588067571357121,-0.0,34.0,-1.567,-0.061,24.778,23.211
BC-08NN015,-0.09337523440051124,205.44421733806362,0.3952543278515894,-0.0,37.0,-3.362,-0.178,20.655,17.293
BC-08OA002,-0.09145168535147724,267.4787488593286,0.3952543278515894,-0.0,37.0,-3.475,-0.041,86.496,83.021
BC-09AA006,-0.16179050317780305,364.42951940502917,0.0005887462304694502,-3.0,35.0,-6.148,-0.149,44.246,38.098
BC-09AE003,0.06250947418038644,-100.16148103680631,0.3396999262620777,0.0,37.0,2.375,0.094,23.545,25.92
BC-10BE004,-0.017488907536977547,54.165881351507046,0.6150513215653133,-0.0,38.0,-0.647,-0.033,19.555,18.908
BC-10BE007,0.08094477090655516,-130.34622533358862,0.19139541400462035,0.0,39.0,3.076,0.098,29.843,32.919
BC-10CB001,-0.03639957909516163,90.56395771297332,0.5580781774416292,-0.0,36.0,-1.274,-0.069,18.529,17.255
BC-10CD001,0.012374922442802038,-9.631069994838573,0.7130491088889688,0.0,36.0,0.433,0.029,14.859,15.292
CA-09423350,-0.07276201675731334,224.64209738893993,0.5470898931822588,-0.0,37.0,-2.838,-0.044,80.646,77.808
CA-10258000,0.4241609876922136,-769.397120164738,0.09448577999786512,1.0,38.0,16.543,0.222,70.017,86.56
CA-10258500,0.165527650778937,-235.95051779477018,0.052696380324095404,1.0,38.0,6.455,0.075,91.629,98.084
CA-10259000,0.2690567599205535,-463.74671474157753,0.0025476987274066776,3.0,40.0,10.493,0.141,68.717,79.21
