,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
AB-05AA008,0.011523033436853007,-19.0906308043996,0.24746738998898388,0.0,41.0,0.484,0.113,3.713,4.197
AB-05AA023,0.03993659420289856,-71.58713315217393,0.5016265594118705,0.0,30.0,1.678,0.159,7.447,9.125
AB-05AD003,0.04404347755434781,-73.72430296771735,0.15876260793591834,0.0,39.0,1.85,0.124,13.438,15.288
AB-05AD005,0.058689888010540196,-108.64544548748356,0.00018591091505126833,3.0,37.0,2.465,0.29,7.502,9.967
AB-05BA002,0.04150621118012418,-73.35509316770178,0.03691508450772818,2.0,30.0,1.743,0.177,8.786,10.529
AB-05BB001,-0.07098641794727603,204.25113855023983,0.07861781767933995,-1.0,40.0,-2.981,-0.046,63.769,60.788
AB-05BL022,0.008086553450080518,-14.632085982500005,0.04852641863282847,2.0,39.0,0.34,0.195,1.371,1.711
AB-05CA009,0.00784498393194703,17.644200462665488,0.9588151494835389,0.0,39.0,0.33,0.009,33.169,33.499
AB-05DA007,-0.014398291343167597,43.46115567430103,0.05501351076433125,-1.0,39.0,-0.605,-0.041,14.967,14.362
AB-05DA009,0.07458622406126708,-23.119807949485775,0.5503561255198806,0.0,40.0,3.133,0.024,124.486,127.619
AB-05DA010,-0.00035699709285982574,1.571523902526014,0.7692589742701657,-0.0,40.0,-0.015,-0.018,0.865,0.85
AB-06AD006,0.38034782671355505,-746.598794723536,2.2766617391312138e-07,3.0,42.0,15.974,0.8,6.11,22.084
AB-07AA001,0.009526397243788993,-4.189828596351278,0.7364101057581816,0.0,39.0,0.4,0.025,14.663,15.063
AB-07AA002,0.07924430253623138,21.31563927355174,0.33073902800809796,0.0,41.0,3.328,0.018,178.14,181.468
AB-07AG003,-0.043302372440711494,91.52202452557319,0.08154869262877051,-1.0,35.0,-1.819,-0.278,5.827,4.008
AB-07BB002,-0.23821558120471029,502.9708182111416,0.03476194389780374,-2.0,39.0,-10.005,-0.297,31.542,21.537
AB-07BJ001,-0.20956511086956553,433.80772200760936,1.4284129434827264e-12,-3.0,39.0,-8.801,-0.511,19.078,10.277
