,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
AB-05AA008,0.01745739499464055,-31.153453948450192,0.002457362436286026,3.0,41.0,0.733,0.171,3.395,4.128
AB-05AA023,0.012948508322831136,-23.021873993306848,0.170614785057718,0.0,30.0,0.544,0.168,2.603,3.147
AB-05AD003,0.025659961327949007,-47.9145637593027,0.010332287615403946,2.0,39.0,1.078,0.273,2.866,3.944
AB-05AD005,-0.0009072484268792952,5.676598030670812,0.9618692084210865,-0.0,37.0,-0.038,-0.009,3.881,3.843
AB-05BA002,0.0011883237180881276,0.3521968371663826,1.0,0.0,30.0,0.05,0.019,2.704,2.754
AB-05BB001,0.008629398955878598,-14.17018279045172,0.001860084852509658,3.0,40.0,0.363,0.112,2.907,3.27
AB-05BL022,-0.011132023683947808,24.23186374915792,0.027805397056340997,-2.0,39.0,-0.468,-0.209,2.202,1.734
AB-05CA009,-0.009771901479495027,22.640012305935805,0.0828706362367233,-1.0,39.0,-0.41,-0.124,3.301,2.891
AB-05DA007,0.0119061524483824,-21.658470032683585,5.668840663997088e-06,3.0,39.0,0.5,0.223,1.904,2.404
AB-05DA009,0.008862425347522886,-15.962602667326284,3.6952594850703235e-07,3.0,40.0,0.372,0.206,1.576,1.948
AB-05DA010,0.013567807506781177,-25.16114618132365,0.0010482877922359801,3.0,40.0,0.569,0.273,1.69,2.259
AB-06AD006,0.0010277641521377182,1.139808591306342,0.7137985381199587,0.0,42.0,0.043,0.012,3.174,3.217
AB-07AA001,0.008438255932896389,-14.745220199153566,0.017013434446173425,2.0,39.0,0.354,0.165,1.954,2.308
AB-07AA002,0.008955394538057082,-15.481835284968534,0.004507970420738472,3.0,41.0,0.376,0.151,2.241,2.617
AB-07AG003,-0.007718066694559959,17.790521921721588,0.4080735141808376,-0.0,35.0,-0.324,-0.116,2.516,2.192
AB-07BB002,-0.015426205987547773,33.11167410423176,0.0004176374515698633,-3.0,39.0,-0.648,-0.251,2.583,1.935
AB-07BJ001,-0.008562191273510255,18.896344724796492,0.302382377814187,-0.0,39.0,-0.36,-0.187,1.952,1.592
AB-07CD001,0.0025527166258340834,0.8054031918674616,0.5965317385603981,0.0,42.0,0.107,0.017,5.857,5.964
AB-07GG001,0.0010430135174650866,-0.24263371894095087,0.7374738793898747,0.0,38.0,0.044,0.022,1.821,1.865
AK-15024800,0.019955003340614744,-36.6726958384012,0.007223447866684607,3.0,42.0,0.838,0.239,2.818,3.656
AK-15052500,-0.010167555487448587,22.116825564704865,0.019187810195596455,-2.0,40.0,-0.427,-0.19,1.995,1.568
AK-15072000,0.036735115317421914,-64.12137883948226,0.08173401777801548,1.0,43.0,1.543,0.151,8.577,10.12
AK-15085100,-0.06351538174708615,138.68859572943933,0.008020537527380078,-3.0,39.0,-2.668,-0.208,12.992,10.324
AK-15129500,0.00962393124642169,-10.337912351009841,0.5162791114760659,0.0,31.0,0.404,0.042,8.708,9.112
AK-15239050,0.03558081679173797,-68.78701176622124,8.158967057525501e-08,3.0,40.0,1.495,0.474,1.627,3.122
AK-15258000,0.015988811202617602,-27.642344441045502,0.030924183294595675,2.0,43.0,0.671,0.124,4.0,4.671
AK-15266300,0.00026467301494856874,4.265264772833678,0.9489351625192151,0.0,42.0,0.011,0.002,4.789,4.8
AK-15290000,0.00209911092469938,-1.5535757895275166,0.7823663844620534,0.0,42.0,0.088,0.031,2.601,2.689
AK-15292000,-0.004315762863979649,11.003852311822936,0.40268271542118805,-0.0,36.0,-0.181,-0.074,2.463,2.282
AK-15292700,0.012897225040865917,-23.31089610040328,0.010731233891198011,2.0,42.0,0.541,0.205,2.213,2.754
AK-15302000,0.09748138444681231,-187.7715426314677,0.0002461766600416748,3.0,31.0,4.094,0.577,5.144,9.238
AK-15304000,0.04826475872601017,-91.48576333507579,1.454392162258955e-12,3.0,39.0,2.027,0.403,4.03,6.057
AK-15356000,0.016803965484898487,-29.60708443384599,3.219343101878991e-06,3.0,42.0,0.706,0.176,3.648,4.354
AK-15484000,0.013955894168268233,-24.801795784082625,0.0015003764044521084,3.0,43.0,0.586,0.182,2.817,3.403
AK-15493000,0.014156788915159896,-24.96556309092167,0.003984807465168272,3.0,40.0,0.594,0.172,3.051,3.645
AK-15511000,0.005466906547263409,-6.527786715499093,0.3167942601343756,0.0,40.0,0.23,0.049,4.291,4.521
AK-15514000,0.021130163552886216,-38.013098753357404,7.593096738034433e-07,3.0,42.0,0.888,0.207,3.803,4.691
AK-15515500,9.345826217949105e-05,3.1885298879131145,0.9336237184801106,0.0,42.0,0.004,0.001,3.373,3.377
AK-15565447,0.02463770061213747,-44.60666572614462,0.00014744856857928923,3.0,36.0,1.035,0.216,4.151,5.186
AK-15744500,0.057631755642446214,-111.90563858273022,6.035014710192854e-09,3.0,32.0,2.42,0.764,2.148,4.568
AK-15896000,0.0049882588113014156,-9.821459967060408,1.1302070390684094e-13,3.0,42.0,0.21,1.271,0.05,0.26
AK-15908000,0.02884634471887399,-56.310287347205836,2.9976021664879227e-14,3.0,36.0,1.211,0.898,0.777,1.988
AL-02342500,-0.013319252951819667,29.579232280184787,0.14500064277263625,-0.0,43.0,-0.559,-0.121,3.22,2.661
