,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
AB-05AA008,0.003919753086419752,-5.414126543209875,0.21336094018987062,0.0,40.0,0.153,0.056,2.343,2.496
AB-05AA023,-0.016274509803921658,37.42973529411782,0.31685352956573576,-0.0,30.0,-0.471,-0.074,5.222,4.751
AB-05AD003,0.004909090909090694,-4.137787878787448,0.9088435006959017,0.0,37.0,0.177,0.027,5.577,5.754
AB-05AD005,0.012075585072738742,-20.341943390259267,0.16708951504252179,0.0,37.0,0.434,0.102,3.556,3.99
AB-05BA002,0.008238095238095326,-11.355904761904936,0.2430666782930626,0.0,30.0,0.239,0.047,4.997,5.236
AB-05BB001,-0.026774193548386813,88.59483870967685,0.20052768843253,-0.0,39.0,-1.044,-0.029,35.609,34.565
AB-05BL022,-0.0004537037037037463,1.6337129629630478,0.9339341012621005,-0.0,37.0,-0.017,-0.016,0.736,0.719
AB-05DA007,0.010710227272727225,-13.550990530302936,0.4779320995897578,0.0,37.0,0.385,0.047,7.645,8.03
AB-05DA009,0.16188405797101493,-255.830072463769,0.10939592851302349,0.0,38.0,5.99,0.085,64.538,70.528
AB-05DA010,0.0012380952380952445,-2.095595238095251,0.01802898012965959,2.0,38.0,0.045,0.112,0.355,0.4
AB-07AA001,-0.008409090909090863,24.161287878787782,0.8036873046207929,-0.0,37.0,-0.303,-0.035,7.52,7.217
AB-07AA002,0.044761904761900596,13.042380952389266,0.5971527126514258,0.0,39.0,1.746,0.017,101.626,103.372
AB-07CD001,0.8158101851851858,-1522.7416550925939,5.874656377469201e-05,3.0,40.0,31.816,0.266,91.747,123.563
AB-07GG001,-0.031472709551656916,64.38009795321636,1.7428763534166336e-05,-3.0,36.0,-1.102,-0.384,2.096,0.994
AK-15072000,4.5768518518518455,-8658.038425925914,0.005301176116232709,3.0,40.0,178.498,0.347,399.551,578.049
AK-15085100,0.4290999999999997,-824.6887999999994,0.00013626885220974216,3.0,39.0,16.306,0.419,24.5,40.806
AK-15129500,0.34074074074074034,-230.97907407407325,0.9460925537634637,0.0,30.0,9.882,0.021,446.754,456.636
AK-15239050,-0.03568627450980323,170.13686274509666,0.883348477601894,-0.0,39.0,-1.356,-0.013,99.478,98.122
AK-15266300,51.48849607182943,-91628.09273288446,0.0030570808751928524,3.0,40.0,2008.051,0.174,10267.641,12275.692
AK-15290000,-2.602222222222222,5455.5344444444445,0.0010510872628073376,-3.0,34.0,-101.487,-0.318,305.737,204.25
AK-15292700,20.24444444444446,-35018.02222222226,3.419985875585674e-05,3.0,40.0,789.534,0.127,5045.733,5835.267
AK-15484000,21.38758620689655,-40496.09103448276,3.556442714369723e-05,3.0,40.0,834.116,0.314,1829.942,2664.058
AK-15493000,7.230444444444444,-13480.943222222222,0.0029519192856657384,3.0,40.0,281.988,0.217,828.106,1110.094
AK-15511000,1.3758333333333332,-2472.28625,0.06354848510984556,1.0,40.0,53.657,0.148,250.488,304.145
AK-15896000,40.88939393939394,-79979.97045454546,0.004152035374158203,3.0,40.0,1594.687,0.753,940.14,2534.827
AK-15908000,21.00323529411764,-40119.70553921567,0.006208463049643731,3.0,36.0,735.113,0.359,1529.71,2264.823
AL-02342933,0.10037995337995327,-191.0428170163168,0.4240173112564145,0.0,32.0,3.112,0.092,7.609,10.721
AL-02361000,1.5044444444444434,-2758.348888888887,0.10130368454742644,0.0,40.0,58.673,0.168,218.947,277.62
AL-02363000,-0.3714035087719301,839.7878947368426,0.5732465700496654,-0.0,31.0,-11.142,-0.067,101.438,90.296
AL-02369800,0.6885606060606042,-1309.6533712121175,2.7563853965739682e-05,3.0,40.0,26.854,0.269,53.008,79.862
AL-02371500,0.300857142857143,-498.09633333333363,0.6988246557152284,0.0,40.0,11.733,0.059,97.3,109.033
AL-02372250,-0.24214052287581705,589.4678349673204,0.7621539289596932,-0.0,40.0,-9.444,-0.041,110.272,100.828
AL-02374500,-0.4545313881520786,1040.8759792219291,0.12951487088364266,-0.0,40.0,-17.726,-0.104,141.358,123.632
AL-02408540,-1.0298850574712644,2148.530172413793,0.0008558143738763846,-3.0,38.0,-38.106,-0.236,108.328,70.222
AL-02415000,-1.5092320075757577,3090.7393631628793,0.0009305567738775444,-3.0,32.0,-46.787,-0.381,93.405,46.618
AL-02422500,-0.4981944444444443,1091.9249305555552,0.1689052207528121,-0.0,40.0,-19.429,-0.165,105.998,86.569
AL-02450250,0.009076023391812946,-8.211766081871508,0.8003458766389626,0.0,40.0,0.354,0.008,9.75,10.104
AL-02464000,-0.00020003192848009742,23.552597142400806,1.0,-0.0,40.0,-0.008,-0.0,23.157,23.149
AL-02464146,0.008309523809523812,-14.027428571428576,0.47936035704864866,0.0,33.0,0.291,0.063,2.442,2.733
AL-02464360,-0.41272727272727283,853.3133333333336,0.019244031706191267,-2.0,31.0,-12.382,-0.313,33.224,20.842
AL-02465493,-0.10078909090909105,219.85866484848512,0.03458881337763442,-2.0,40.0,-3.931,-0.173,20.397,16.466
AL-02469800,0.09986611519607877,-168.64909788603006,0.7634221474460725,0.0,40.0,3.895,0.048,28.986,32.881
AL-03574500,0.4324791666666665,-800.7929479166663,0.22248983277467005,0.0,40.0,16.867,0.115,55.083,71.95
AR-07056000,0.6278124999999997,-1190.236041666666,0.20786360997455322,0.0,39.0,24.485,0.093,52.205,76.69
AR-07060710,0.07222969187675056,-138.42337254901932,0.0015802748448527915,3.0,40.0,2.817,0.19,4.519,7.336
AR-07195800,-0.01490340909090903,35.5769630681817,0.4124511523696257,-0.0,40.0,-0.581,-0.078,6.083,5.502
AR-07196900,0.04045873015873015,-77.40710555555553,0.00789877733043265,3.0,40.0,1.578,0.079,2.661,4.239
AR-07261000,0.04073989898989901,-77.04618813131317,0.32966594595625365,0.0,40.0,1.589,0.034,3.578,5.167
AR-07340300,-0.13920138888888883,304.34897569444433,0.3344242493515728,-0.0,40.0,-5.428,-0.082,28.869,23.441
AR-07359610,-0.4055555555555556,873.063888888889,0.31327046199381847,-0.0,30.0,-11.761,-0.089,66.414,54.653
AR-07362100,-0.021892676767676797,58.92118118686875,0.8461993693449898,-0.0,40.0,-0.854,-0.023,15.596,14.742
AZ-09447800,-0.13982611111111104,283.3865555555554,4.803515585294349e-09,-3.0,37.0,-5.034,-0.912,6.251,1.217
AZ-09480000,-0.04156140350877194,84.04389473684212,0.0007364971210270799,-3.0,35.0,-1.413,-0.37,1.794,0.381
AZ-09484000,0.03555555555555564,-66.91588888888906,0.3501855368716358,0.0,30.0,1.031,0.116,3.804,4.835
AZ-09492400,-0.2296547619047618,480.13170833333317,1.7024022789691173e-05,-3.0,40.0,-8.957,-0.399,25.645,16.688
AZ-09494000,-1.6115617715617718,3300.072867132868,1.325917153849332e-11,-3.0,40.0,-62.851,-0.653,110.792,47.941
AZ-09497800,-0.5165862068965515,1056.7976149425285,0.0,-3.0,38.0,-20.147,-0.69,34.474,14.327
AZ-09497980,-0.16489814814814824,336.09473148148163,1.4988454921649463e-10,-3.0,39.0,-6.266,-0.664,9.596,3.33
AZ-09505200,-0.004119047619047832,14.934226190476615,0.5606393429255512,-0.0,34.0,-0.161,-0.017,6.783,6.622
AZ-09505350,-0.0003557312252964427,0.8307621870882741,0.07694654177610971,-1.0,40.0,-0.014,-0.002,0.127,0.113
AZ-09505800,-0.08313725490196068,182.80813725490177,0.00036416793839144646,-3.0,40.0,-3.243,-0.155,18.28,15.037
AZ-09508300,-0.01185135135135135,23.99759234234234,0.0031542017089891683,-3.0,40.0,-0.462,-0.207,0.544,0.082
AZ-09510200,-0.0038166666666666674,7.878608333333335,0.010060817596685645,-2.0,40.0,-0.148,-0.066,0.325,0.177
AZ-09512280,0.0,0.0003333333333333333,0.059041042842818525,0.0,38.0,0.0,0.0,0.0,0.0
AZ-09513780,0.0,0.0,0.5282376207064756,0.0,40.0,0.0,0.0,0.0,0.0
AZ-09535100,0.0,0.2966666666666667,0.4772913079563632,0.0,37.0,0.0,0.0,0.297,0.297
BC-07EC002,0.2824444444444448,-510.3244444444451,0.1403996658136919,0.0,38.0,10.451,0.193,48.633,59.084
BC-07EE009,0.01066666666666667,-19.767000000000007,0.14601176168830254,0.0,35.0,0.384,0.245,1.342,1.726
BC-07FB001,0.008611111111111569,76.59430555555463,1.0,0.0,38.0,0.318,0.003,93.636,93.954
BC-07FC003,-0.003955555555555534,8.672644444444401,0.38161741915604885,-0.0,34.0,-0.135,-0.037,0.845,0.71
BC-08CD001,0.31390476190476185,-597.0117142857142,0.017085898415501344,2.0,39.0,12.242,0.35,24.206,36.448
BC-08CG001,2.3444444444444343,-3990.533333333313,2.7421645198533184e-05,3.0,39.0,89.089,0.124,649.122,738.211
BC-08DA005,0.2124117647058826,-404.5666666666672,1.1102230246251565e-14,3.0,38.0,7.859,0.386,15.796,23.655
BC-08ED001,-0.05133333333333307,124.76066666666614,0.24414309400115242,-0.0,39.0,-2.002,-0.084,23.172,21.17
BC-08FB006,-0.12409090909090914,261.2731515151516,8.921753142177025e-05,-3.0,32.0,-4.343,-0.293,15.697,11.354
BC-08GA010,0.06461231884057983,-123.24005253623213,0.05492628446027048,1.0,40.0,2.52,0.324,4.628,7.148
BC-08GA061,0.00011481481481481382,-0.19095185185184985,0.7263012149636943,0.0,37.0,0.005,0.095,0.036,0.041
BC-08HA001,0.001791040100250631,-2.978393640350886,0.580633220279912,0.0,40.0,0.07,0.047,0.566,0.636
BC-08HA003,-0.0001515151515151651,0.7060606060606331,0.6787246601694936,-0.0,39.0,-0.006,-0.01,0.406,0.4
BC-08HB002,0.045603174603174604,-89.6614126984127,5.489386722956624e-12,3.0,39.0,1.733,0.983,0.633,2.366
BC-08HB008,0.033190476190476215,-63.180976190476244,0.033155099078992833,2.0,38.0,1.261,0.189,2.503,3.764
BC-08HB025,0.022051282051282046,-43.704384615384605,3.2399477163380652e-06,3.0,31.0,0.661,0.636,0.134,0.795
BC-08HF004,0.047625757575757675,-88.67330454545474,0.18110602830371825,0.0,37.0,1.81,0.22,5.578,7.388
BC-08JB002,-0.013692307692307688,39.10405128205127,0.27967224351658637,-0.0,38.0,-0.52,-0.04,12.007,11.487
BC-08JE001,0.32867647058823646,-528.1092401960807,0.05594729897887896,1.0,36.0,11.504,0.088,122.341,133.845
BC-08KA009,-0.007053623188405871,20.338892028985654,0.7867236952403858,-0.0,36.0,-0.254,-0.038,6.38,6.126
BC-08LA001,-0.48785714285714377,1129.5385714285733,0.05945855785086729,-1.0,39.0,-18.538,-0.112,164.069,145.531
BC-08LD001,-0.6375252525252517,1333.981262626261,0.0,-3.0,37.0,-24.226,-0.381,72.319,48.093
BC-08LG016,-0.0027576628352490424,5.6457193486590045,1.0445802525183012e-05,-3.0,37.0,-0.099,-0.55,0.188,0.089
BC-08MA002,0.06375000000000242,-62.509166666671504,0.1482645345709439,0.0,39.0,2.486,0.038,63.652,66.138
BC-08MB006,-0.014499999999999997,32.72116666666666,0.0006105082871183942,-3.0,37.0,-0.522,-0.126,4.026,3.504
BC-08MG005,-0.14322222222222364,428.598111111114,0.4928964233521307,-0.0,37.0,-5.442,-0.039,145.161,139.719
BC-08MH006,0.0005000000000000055,-0.176250000000011,1.0,0.0,38.0,0.019,0.019,0.813,0.832
BC-08MH016,-0.051229885057471336,110.83264367816106,0.06624304286672089,-1.0,39.0,-1.947,-0.208,9.449,7.502
BC-08NB005,-0.1847789566755099,518.6824115826732,0.10796449842110523,-0.0,40.0,-7.207,-0.047,153.005,145.798
BC-08NC004,0.02324561403508771,-28.71724561403507,0.5213218987944179,0.0,35.0,0.86,0.046,17.286,18.146
BC-08ND013,-0.03121212121212157,103.99515151515223,0.7119901312117773,-0.0,39.0,-1.186,-0.028,42.226,41.04
BC-08NE006,-0.007134387351778704,19.22537154150207,0.6979788178641222,-0.0,37.0,-0.256,-0.044,5.106,4.85
BC-08NE077,-0.013280808080808091,27.408633333333356,3.829022743317978e-08,-3.0,36.0,-0.465,-0.437,1.126,0.661
BC-08NF001,-0.020346153846153844,43.342615384615385,8.03369408775012e-08,-3.0,39.0,-0.774,-0.268,3.078,2.304
BC-08NH005,-0.02344761904761903,52.70634285714282,0.005883777038450555,-3.0,39.0,-0.892,-0.138,6.304,5.412
