,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
AB-05AA008,0.027312999521531094,-51.036686033540654,0.005188850557293456,3.0,41.0,1.147,0.292,3.016,4.163
AB-05AA023,0.03154901960784319,-55.57180392156874,0.24634060404188207,0.0,30.0,1.325,0.158,6.864,8.189
AB-05AD003,-0.03966665948717948,90.92431907205126,0.16091853257083932,-0.0,39.0,-1.666,-0.147,12.424,10.758
AB-05AD005,-0.04139729225023353,89.02705929038302,0.0856684257389726,-1.0,37.0,-1.739,-0.262,7.102,5.363
AB-05BA002,-0.017536231884057986,36.32736231884061,7.444489469321525e-11,-3.0,30.0,-0.736,-0.517,1.623,0.887
AB-05BB001,0.011748485560605693,-13.268348327870477,0.25614067719082145,0.0,40.0,0.493,0.046,9.982,10.475
AB-05BL022,-0.0005066696666666592,1.8243926503333188,0.793561073510175,-0.0,39.0,-0.022,-0.028,0.822,0.8
AB-05CA009,0.01202381000000008,-17.088572393333493,0.0011190848916131646,3.0,39.0,0.505,0.068,6.707,7.212
AB-05DA007,0.005946376869565214,-10.761860975057964,0.026720367432320202,2.0,39.0,0.25,0.213,1.006,1.256
AB-05DA009,0.01754345158333335,-26.954754655958364,0.09916422137935044,1.0,40.0,0.737,0.082,7.764,8.501
AB-05DA010,-0.0002771428614285719,0.6113200088150009,0.12546551852905696,-0.0,40.0,-0.012,-0.171,0.063,0.051
AB-06AD006,0.17698665666666585,-336.5023199533317,0.015521786440911622,2.0,42.0,7.434,0.332,13.754,21.188
AB-07AA001,-0.001955555587301565,5.573766731095194,0.7268357044552793,-0.0,39.0,-0.082,-0.038,1.704,1.622
AB-07AA002,0.05215530150252519,-88.89178107021452,0.012604485454867698,2.0,41.0,2.19,0.124,14.324,16.514
AB-07AG003,-0.009671428142857152,22.657503903142874,0.3180192705370235,-0.0,35.0,-0.406,-0.079,3.518,3.112
AB-07BB002,0.09916092701149404,-175.7815320989651,0.2639148641896112,0.0,39.0,4.165,0.159,20.458,24.623
AB-07BJ001,0.1155246314347825,-213.94454676002877,0.004958120989833947,3.0,39.0,4.852,0.276,14.679,19.531
AB-07CD001,0.18579712028985448,-253.61300896956405,0.22043849338552057,0.0,42.0,7.804,0.065,114.079,121.883
AB-07GG001,0.11477781111110967,-221.8760110227749,0.00036711987014070857,3.0,38.0,4.821,0.53,5.269,10.09
AK-15024800,2.099942028985511,-3712.857053623195,0.01050375314247165,2.0,42.0,88.198,0.178,442.928,531.126
AK-15052500,0.023152095238095187,-42.11455066666656,0.015059898718459142,2.0,40.0,0.973,0.203,3.703,4.676
AK-15072000,0.030850493827160572,-51.983710987654476,0.057961840032458856,1.0,43.0,1.296,0.121,9.069,10.365
AK-15085100,0.00521052941176469,-8.971111098039184,0.09116130338275363,1.0,39.0,0.218,0.144,1.341,1.559
AK-15129500,-0.04991684615384617,105.87447969230773,0.003080550863111542,-3.0,31.0,-2.096,-0.333,7.089,4.993
AK-15239050,0.0007113096153846131,-1.324487075961534,0.006412522948459509,3.0,40.0,0.03,0.287,0.083,0.113
AK-15258000,0.02845722222222206,-39.01563777777746,0.6477348757685857,0.0,43.0,1.195,0.062,17.301,18.496
AK-15266300,-0.010072365591397896,67.66954500000008,0.9098820670690517,-0.0,42.0,-0.423,-0.009,47.736,47.313
AK-15290000,0.00690763440860215,-12.953947666666664,3.000048209855777e-09,3.0,42.0,0.29,0.304,0.716,1.006
AK-15292000,0.7752535294117636,-1489.8069714705862,0.0,3.0,36.0,32.56,0.492,44.42,76.98
AK-15292700,0.1440155555555549,-268.5217199999987,0.00017098312707974905,3.0,42.0,6.049,0.26,16.485,22.534
AK-15302000,0.12381249999999788,-190.9424583333291,0.6808907046502175,0.0,31.0,5.201,0.083,54.082,59.283
AK-15304000,6.050344827586212,-11582.01896551725,0.004937519436139404,3.0,39.0,254.115,0.447,391.613,645.728
AK-15356000,-0.5702878787878841,1732.7039469697074,0.6045910420495049,-0.0,42.0,-23.952,-0.039,604.104,580.152
AK-15484000,0.24621000000000012,-476.9210333333336,3.484939115061536e-07,3.0,43.0,10.34,0.586,10.329,20.669
AK-15493000,0.11651935416666673,-226.39737930208344,5.50100087703953e-08,3.0,40.0,4.894,0.553,4.194,9.088
AK-15511000,0.04342963115942025,-84.18249953876804,3.407060320981259e-06,3.0,40.0,1.824,0.536,1.765,3.589
AK-15514000,0.26327575757575744,-511.7184989393936,6.634119578130537e-07,3.0,42.0,11.058,0.585,9.304,20.362
AK-15515500,1.121518518518523,-1979.4277777777866,0.00040192215349521554,3.0,42.0,47.104,0.166,240.057,287.161
AK-15565447,7.390472435897422,-13382.056551602534,0.00016234370148504595,3.0,36.0,310.4,0.222,1243.688,1554.088
AK-15744500,0.012353174603173924,26.207259920636293,0.9534109498498724,0.0,32.0,0.519,0.01,50.654,51.173
AK-15896000,0.0,0.0,1.0,0.0,42.0,0.0,,0.0,0.0
AK-15908000,0.08017194041867959,-159.46799014090186,1.3790546482539412e-10,3.0,36.0,3.368,2.312,-0.808,2.56
AL-02342500,-0.11980333333333328,253.17085666666657,0.12632929002383864,-0.0,43.0,-5.032,-0.264,16.08,11.048
AL-02342933,0.0062866753654970495,-8.495175683150531,0.8264251597139509,0.0,32.0,0.264,0.06,3.946,4.21
AL-02361000,-0.07732290322580627,181.83361645161256,0.20106698706758697,-0.0,43.0,-3.248,-0.092,28.812,25.564
AL-02363000,-0.012491103988603864,43.733170174501176,0.7671653554857474,-0.0,32.0,-0.524,-0.023,19.013,18.489
AL-02369800,0.004618839506172828,-5.987895679012324,0.5890566672265027,0.0,43.0,0.194,0.041,3.153,3.347
AL-02371500,-0.08893746666666658,196.35105999999982,0.3089124269317438,-0.0,43.0,-3.736,-0.141,20.344,16.608
