,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
AB-05AA008,0.20833333333333334,-272.3541666666667,0.003440754290038317,3.0,40.0,8.124,0.056,139.938,148.062
AB-05AA023,0.18181818181818182,-216.95454545454544,0.012363043298768472,2.0,30.0,5.272,0.036,142.864,148.136
AB-05AD003,0.25,-350.25,3.269610458800365e-05,3.0,37.0,9.0,0.06,144.5,153.5
AB-05AD005,0.24404761904761904,-337.3630952380952,0.0001526826426287986,3.0,37.0,8.786,0.059,145.607,154.393
AB-05BA002,0.38461538461538464,-611.0384615384615,8.32350422808048e-07,3.0,30.0,11.154,0.07,152.423,163.577
AB-05BB001,0.07692307692307693,7.307692307692321,0.1933327662999691,0.0,39.0,3.0,0.019,159.538,162.538
AB-05BL022,0.35294117647058826,-556.8235294117648,5.617728504603292e-14,3.0,37.0,12.706,0.084,141.647,154.353
AB-05DA007,0.0,184.0,0.9179108523528423,0.0,37.0,0.0,0.0,184.0,184.0
AB-05DA009,-0.18181818181818182,552.6818181818182,0.41135381483096634,-0.0,38.0,-6.728,-0.035,192.864,186.136
AB-05DA010,0.041666666666666664,87.27083333333333,0.7247621869914971,0.0,38.0,1.542,0.009,169.729,171.271
AB-07AA001,0.0,153.0,0.8803283880162565,0.0,37.0,0.0,0.0,153.0,153.0
AB-07AA002,-0.14285714285714285,456.42857142857144,0.11060745670237493,-0.0,39.0,-5.571,-0.033,173.714,168.143
AB-07CD001,-0.18783068783068782,516.3796296296296,0.36004888921318434,-0.0,40.0,-7.326,-0.048,144.663,137.337
AB-07GG001,0.0,142.5,0.8844667793529495,0.0,36.0,0.0,0.0,142.5,142.5
AK-15072000,-0.8333333333333334,1927.4166666666667,0.017748972966910914,-2.0,40.0,-32.5,-0.148,278.25,245.75
AK-15085100,0.1111111111111111,55.00000000000003,0.7787750351609495,0.0,39.0,4.222,0.021,274.889,279.111
AK-15129500,-2.3181818181818183,4905.477272727273,2.336602747066152e-06,-3.0,30.0,-67.228,-0.293,294.614,227.386
AK-15239050,-0.2857142857142857,779.1428571428571,0.08015449260871943,-1.0,39.0,-10.858,-0.05,213.429,202.571
AK-15266300,0.15075757575757576,-84.28901515151517,0.16876542916220183,0.0,40.0,5.88,0.026,214.06,219.94
AK-15290000,-0.16666666666666666,492.5833333333333,0.19055533297578275,-0.0,34.0,-6.5,-0.038,162.75,156.25
AK-15292700,-0.21583850931677018,616.3532608695651,0.28108818465074203,-0.0,40.0,-8.418,-0.046,189.209,180.791
AK-15484000,0.07019704433497537,32.211206896551744,0.554790410648152,0.0,40.0,2.738,0.015,171.131,173.869
AK-15493000,-0.2,567.2,0.2418797694383059,-0.0,40.0,-7.8,-0.046,171.4,163.6
AK-15511000,-0.3726851851851852,898.8113425925925,0.000623858464299909,-3.0,40.0,-14.534,-0.087,161.267,146.733
AK-15896000,-0.1111111111111111,371.05555555555554,1.6307823402783583e-07,-3.0,40.0,-4.334,-0.029,151.167,146.833
AK-15908000,-0.29411764705882354,747.8823529411765,0.11895409103622012,-0.0,36.0,-10.294,-0.061,164.647,154.353
AL-02342933,0.18198529411764708,-301.96966911764713,0.4776469414297888,0.0,32.0,5.642,0.065,58.179,63.821
AL-02361000,0.78,-1490.3300000000002,0.10969750846449489,0.0,40.0,30.42,0.251,53.29,83.71
AL-02363000,0.45454545454545453,-848.4545454545455,0.4079109853033609,0.0,31.0,13.636,0.158,55.182,68.818
AL-02369800,0.905982905982906,-1724.6068376068376,0.07590311123559812,1.0,40.0,35.334,0.26,68.333,103.667
AL-02371500,1.0172413793103448,-1959.956896551724,0.022931348969798204,2.0,40.0,39.672,0.324,53.164,92.836
AL-02372250,1.0,-1923.5,0.006537978359840713,3.0,40.0,39.0,0.343,55.5,94.5
AL-02374500,0.15476190476190477,-246.79166666666666,0.7319039806715746,0.0,40.0,6.036,0.058,59.482,65.518
AL-02408540,0.21052631578947367,-337.4473684210526,0.45660669176365576,0.0,38.0,7.79,0.058,79.605,87.395
AL-02415000,0.8675213675213675,-1664.8440170940173,0.06845723389822167,1.0,32.0,26.894,0.203,58.053,84.947
AL-02422500,0.3495475113122172,-636.0707013574661,0.2979899388612357,0.0,40.0,13.632,0.143,55.684,69.316
AL-02450250,0.20526315789473684,-328.2184210526316,0.5850213988186284,0.0,40.0,8.006,0.068,77.997,86.003
AL-02464000,-0.2129032258064516,485.98709677419356,0.5738795042976883,-0.0,40.0,-8.304,-0.081,64.652,56.348
AL-02464146,0.07692307692307693,-102.69230769230771,0.7582752747808632,0.0,33.0,2.693,0.031,49.769,52.462
AL-02464360,-0.5925925925925926,1231.3703703703704,0.0408043987648421,-2.0,31.0,-17.778,-0.273,53.889,36.111
AL-02465493,-0.44155844155844154,941.9545454545454,0.02638655968517778,-2.0,40.0,-17.22,-0.208,68.11,50.89
AL-02469800,0.4701298701298701,-863.0545454545455,0.10581928399397666,0.0,40.0,18.336,0.148,67.332,85.668
AL-03574500,-0.569047619047619,1189.2416666666666,0.01027196810228248,-2.0,40.0,-22.192,-0.212,63.096,40.904
AR-07056000,-0.5142857142857142,1137.542857142857,0.07584770550995135,-1.0,39.0,-20.057,-0.147,119.771,99.714
AR-07060710,-0.08166666666666667,256.2108333333333,0.553744966177548,-0.0,40.0,-3.185,-0.025,94.592,91.407
AR-07195800,-0.650375939849624,1411.7763157894738,0.07920632125652882,-1.0,40.0,-25.364,-0.18,124.682,99.318
AR-07196900,-0.8928571428571428,1893.8749999999998,0.039874245066049196,-2.0,40.0,-34.822,-0.266,126.911,92.089
AR-07261000,-1.9226190476190477,3947.354166666667,0.008039285622037706,-3.0,40.0,-74.982,-0.523,142.491,67.509
AR-07340300,-0.9583333333333333,2023.7291666666665,0.054318783301110285,-1.0,40.0,-37.376,-0.29,127.188,89.812
AR-07359610,0.5,-905.25,0.4607976091424417,0.0,30.0,14.5,0.12,89.25,103.75
AR-07362100,-1.3094098883572567,2694.855661881977,7.40783877259954e-05,-3.0,40.0,-51.066,-0.414,103.533,52.467
AZ-09447800,-2.242857142857143,4556.714285714286,0.0007701867463050238,-3.0,37.0,-80.742,-0.602,111.371,30.629
AZ-09480000,-0.6153846153846154,1435.3076923076924,4.028762966479249e-05,-3.0,35.0,-20.924,-0.123,217.462,196.538
AZ-09484000,0.47058823529411764,-748.3235294117646,0.04340353045117573,2.0,30.0,13.648,0.089,187.676,201.324
AZ-09492400,0.4766734279918864,-835.6318458417849,0.14690453478829246,0.0,40.0,18.59,0.124,107.705,126.295
AZ-09494000,-0.7268518518518519,1548.6134259259259,0.00294040459757694,-3.0,40.0,-28.348,-0.227,110.174,81.826
AZ-09497800,2.3,-4516.25,0.00012185777223927552,3.0,38.0,89.7,0.607,35.45,125.15
AZ-09497980,-0.6,1261.4,0.002559309101235696,-3.0,39.0,-22.8,-0.192,73.4,50.6
AZ-09505200,0.16,-254.27999999999997,0.5758568807558226,0.0,34.0,6.24,0.053,62.36,68.6
AZ-09505350,-0.16228070175438597,390.3179824561403,0.4040091611505843,-0.0,40.0,-6.328,-0.059,69.164,62.836
AZ-09505800,0.256578947368421,-447.2730263157894,0.398247718913856,0.0,40.0,10.006,0.081,60.497,70.503
AZ-09508300,0.22727272727272727,-395.20454545454544,0.420533553052731,0.0,40.0,8.864,0.071,54.568,63.432
AZ-09510200,-0.04257246376811594,143.5810688405797,0.8435771112065282,-0.0,40.0,-1.66,-0.016,59.33,57.67
AZ-09512280,-0.7333333333333333,1520.7999999999997,0.07274334067428279,-1.0,38.0,-27.134,-0.225,68.067,40.933
AZ-09513780,-0.15833333333333333,374.4291666666666,0.4707686324074276,-0.0,40.0,-6.175,-0.049,61.087,54.912
AZ-09535100,0.5710702341137124,-919.4272575250836,0.005862203751114015,3.0,37.0,20.558,0.104,210.721,231.279
BC-07EC002,-0.09523809523809523,337.7380952380952,0.28840527767815627,-0.0,38.0,-3.524,-0.024,149.262,145.738
BC-07EE009,-0.10344827586206896,321.48275862068965,0.27618129863532603,-0.0,35.0,-3.725,-0.031,116.759,113.034
BC-07FB001,0.0,145.5,0.7538459366390262,0.0,38.0,0.0,0.0,145.5,145.5
BC-07FC003,-0.6666666666666666,1464.3333333333333,6.394858459213282e-06,-3.0,34.0,-22.667,-0.152,145.0,122.333
BC-08CD001,-0.18181818181818182,502.27272727272725,6.633893865415352e-05,-3.0,39.0,-7.091,-0.051,142.455,135.364
BC-08CG001,-0.06666666666666667,323.20000000000005,0.6232390270315289,-0.0,39.0,-2.534,-0.013,191.267,188.733
BC-08DA005,-0.14285714285714285,452.8571428571429,0.5610409129911016,-0.0,38.0,-5.286,-0.031,170.143,164.857
BC-08ED001,-0.3,749.3999999999999,5.2586210992577875e-05,-3.0,39.0,-11.7,-0.076,155.7,144.0
BC-08FB006,-0.2857142857142857,716.8571428571429,0.12124785406595073,-0.0,32.0,-10.0,-0.066,151.429,141.429
BC-08GA010,-0.5166666666666666,1330.5583333333332,0.23010743867737293,-0.0,40.0,-20.15,-0.086,308.075,287.925
BC-08GA061,-0.7875939849624061,1879.8251879699249,0.008449298910759628,-3.0,37.0,-29.929,-0.128,321.177,291.248
BC-08HA001,-0.5773809523809523,1466.395833333333,0.05611935741055918,-1.0,40.0,-22.518,-0.105,323.759,301.241
BC-08HA003,-0.5862068965517241,1455.2413793103447,0.005042228216779465,-3.0,39.0,-22.862,-0.123,295.138,272.276
BC-08HB002,-0.07142857142857142,203.78571428571428,0.679808707341583,-0.0,39.0,-2.714,-0.019,62.357,59.643
BC-08HB008,0.4,-492.5,0.16280895556113628,0.0,38.0,15.2,0.066,299.1,314.3
BC-08HB025,1.9545454545454546,-3645.9545454545455,0.000654676745306837,3.0,31.0,58.636,0.284,239.682,298.318
BC-08HF004,-0.4495192307692308,1200.6899038461538,0.05652897451197614,-1.0,37.0,-17.081,-0.07,311.091,294.01
BC-08JB002,-0.36363636363636365,876.3636363636364,2.3338545984685766e-08,-3.0,38.0,-13.818,-0.092,156.727,142.909
BC-08JE001,-0.1967741935483871,566.8596774193549,0.003386865774973158,-3.0,36.0,-6.888,-0.04,177.444,170.556
BC-08KA009,0.0,155.5,0.8935363164395753,0.0,36.0,0.0,0.0,155.5,155.5
BC-08LA001,-0.09375,337.3125,0.24311568812896933,-0.0,39.0,-3.562,-0.024,151.781,148.219
BC-08LD001,0.03708791208791209,84.93543956043955,0.39264137867769944,0.0,37.0,1.41,0.009,158.332,159.742
BC-08LG016,-0.05263157894736842,241.10526315789474,0.24219758635350264,-0.0,37.0,-1.894,-0.014,136.947,135.053
BC-08MA002,-0.5,1197.0,1.2419776318495224e-10,-3.0,39.0,-19.5,-0.099,207.5,188.0
BC-08MB006,0.10555555555555556,-59.79444444444445,0.38783086316720317,0.0,37.0,3.8,0.024,149.1,152.9
BC-08MG005,-0.18333333333333335,549.1166666666668,0.5642432548919705,-0.0,37.0,-6.967,-0.038,186.3,179.333
BC-08MH006,-0.35294117647058826,1009.0,0.0018689995410172688,-3.0,38.0,-13.058,-0.06,310.529,297.471
BC-08MH016,-0.5,1153.0,0.10376440934329811,-0.0,39.0,-19.0,-0.108,163.5,144.5
