,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
AB-05AA008,0.0038245505149641992,-7.284969392743015,2.081337203674316e-05,3.0,40.0,0.149,0.384,0.284,0.433
AB-05AA023,0.015068526017648992,-29.014602564716984,0.007472381596627553,3.0,30.0,0.437,0.3,0.806,1.243
AB-05AD003,0.004776785743111968,-8.389497539251012,0.0013611400598403378,3.0,37.0,0.172,0.135,1.064,1.236
AB-05AD005,0.011096606648199454,-21.27507928381975,0.0,3.0,37.0,0.4,0.439,0.685,1.085
AB-05BA002,0.004458018426721635,-8.277675086353343,0.018288265167938134,2.0,30.0,0.13,0.194,0.571,0.701
AB-05BB001,-0.011542159288451651,25.587093413255978,3.451881050264838e-05,-3.0,39.0,-0.45,-0.168,2.745,2.295
AB-05BL022,0.002865148584626662,-5.4917017234994425,0.02593678385903475,2.0,37.0,0.104,0.291,0.178,0.282
AB-05DA007,0.00012578790391815987,0.34209567352249365,0.8853894967029641,0.0,37.0,0.005,0.008,0.591,0.596
AB-05DA009,-0.008048476164410063,21.32129939237735,0.1445400589236876,-0.0,38.0,-0.297,-0.056,5.393,5.096
AB-05DA010,-0.00016346153846153648,0.43680005138068245,0.23764035363389846,-0.0,38.0,-0.006,-0.051,0.113,0.107
AB-07AA001,-0.004698732534193819,10.685397039799142,6.680435360473247e-05,-3.0,37.0,-0.17,-0.126,1.387,1.217
AB-07AA002,-0.03145811154616474,71.32943046474277,2.959654743506235e-11,-3.0,39.0,-1.227,-0.14,9.074,7.847
AB-07CD001,0.01984659169740037,-36.22788068543025,0.007986102662292938,3.0,40.0,0.774,0.225,3.049,3.823
AB-07GG001,-0.010477041093487452,21.92474519093453,0.0027449718100214238,-3.0,36.0,-0.367,-0.307,1.191,0.824
AK-15072000,-0.6309195085863211,1343.1218337354226,8.647638161107807e-11,-3.0,40.0,-24.606,-0.299,94.532,69.926
AK-15085100,-0.029249315818281767,85.96441046157437,0.7471869888220599,-0.0,39.0,-1.111,-0.041,28.08,26.969
AK-15129500,0.4175686430561072,-782.0847864064589,9.048509697073825e-08,3.0,30.0,12.11,0.228,48.459,60.569
AK-15239050,-0.07484523022692254,161.07225905923457,0.00857466744666513,-3.0,39.0,-2.844,-0.233,12.879,10.035
AK-15266300,-1.9255806272895801,4089.5243837239454,8.71969163540598e-12,-3.0,40.0,-75.097,-0.313,278.8,203.703
AK-15290000,-0.5831038552321006,1201.5538063567635,7.0963763114662015e-06,-3.0,34.0,-22.741,-0.632,47.591,24.85
AK-15292700,-11.344069900710704,23272.661551721696,0.0,-3.0,40.0,-442.419,-0.728,822.747,380.328
AK-15484000,-1.2597854036017417,2823.5408746157213,0.1569616262674871,-0.0,40.0,-49.132,-0.145,330.426,281.294
AK-15493000,-0.41329300340011776,980.2056172558439,0.23286583909143221,-0.0,40.0,-16.119,-0.094,162.299,146.18
AK-15511000,-0.22703813013119073,488.34816800563715,0.0023693427528059807,-3.0,40.0,-8.855,-0.252,39.04,30.185
AK-15896000,3.187382204724722,-5692.939590479075,0.0810134685387589,1.0,40.0,124.308,0.163,614.89,739.198
AK-15908000,2.26304991273184,-4111.096683463461,0.01788464554477165,2.0,36.0,79.207,0.177,376.531,455.738
AL-02342933,1.0556183490348086,-2020.2915565262424,0.00015447928767486907,3.0,32.0,32.724,0.376,68.777,101.501
AL-02361000,0.9126415669797825,-1621.6972623975937,0.024818641305866196,2.0,40.0,35.593,0.172,184.42,220.013
AL-02363000,-0.9216302521008345,1991.287233398083,0.12711053568820851,-0.0,31.0,-27.649,-0.187,159.086,131.437
AL-02369800,-0.14984893099993551,341.53458153244765,0.2993079131195655,-0.0,40.0,-5.845,-0.121,44.984,39.139
AL-02371500,-0.16237625824086555,440.26245365931504,0.7019843686887217,-0.0,40.0,-6.333,-0.053,118.92,112.587
AL-02372250,-0.285223032368763,694.5302518453736,0.40666221137132474,-0.0,40.0,-11.124,-0.087,130.074,118.95
AL-02374500,-0.4269813689937279,923.2444450620267,0.006682111741518337,-3.0,40.0,-16.652,-0.222,78.248,61.596
AL-02408540,-0.5916377472116106,1349.10939502131,0.11630683569189104,-0.0,38.0,-21.891,-0.127,177.075,155.184
AL-02415000,-0.44304494037233577,1019.0589222100454,0.09924799280661545,-1.0,32.0,-13.735,-0.105,139.172,125.437
AL-02422500,-0.7352367959526567,1576.3844706033412,0.020695649495401813,-2.0,40.0,-28.674,-0.239,121.351,92.677
AL-02450250,-0.8724960109181786,1841.3931778462888,0.0030704304646105296,-3.0,40.0,-34.028,-0.332,114.724,80.696
AL-02464000,-1.415628010751931,3029.8247927047864,0.022181553295839818,-2.0,40.0,-55.21,-0.272,228.297,173.087
AL-02464146,-0.021137463412222404,47.32492967539814,0.11960878688491161,-0.0,33.0,-0.739,-0.134,5.43,4.691
AL-02464360,-0.5828878745555787,1210.4164511139559,0.0009273427334033357,-3.0,31.0,-17.486,-0.406,52.218,34.732
AL-02465493,-0.10872677283434978,228.93367041601041,0.003939140081575587,-3.0,40.0,-4.24,-0.306,13.763,9.523
AL-02469800,-0.3602967955416261,835.3984445890087,0.3028002566965591,-0.0,40.0,-14.051,-0.117,122.371,108.32
AL-03574500,-1.3792658178508312,3061.1553989537915,0.07862455976101645,-1.0,40.0,-53.791,-0.174,331.588,277.797
AR-07056000,0.13054149271738288,162.3221653472791,1.0,0.0,39.0,5.091,0.009,420.664,425.755
AR-07060710,-0.13365260983475807,298.67923093278733,0.1993868196088775,-0.0,40.0,-5.213,-0.147,34.181,28.968
AR-07195800,0.01640832026185038,-27.525824374743785,0.42881485177231893,0.0,40.0,0.64,0.113,4.946,5.586
AR-07196900,-0.12463764512670834,278.36978050894203,0.4357413364133458,-0.0,40.0,-4.861,-0.137,31.712,26.851
AR-07261000,0.06426597549292742,-12.205573173933132,0.8460526059271298,0.0,40.0,2.506,0.019,114.977,117.483
AR-07340300,-0.8506534165302857,1827.2964550008764,0.022521722272236477,-2.0,40.0,-33.175,-0.251,143.853,110.678
AR-07359610,-1.6628321755309,3473.6890814830713,0.0078729327010012,-3.0,30.0,-48.222,-0.288,166.316,118.094
AR-07362100,-1.3798984028226693,2882.0994715084544,0.0005182705248312214,-3.0,40.0,-53.817,-0.322,151.281,97.464
AZ-09447800,-0.15358958900890068,310.12971855834195,4.6587717639212656e-07,-3.0,37.0,-5.529,-0.605,5.715,0.186
AZ-09480000,-0.07317555981574685,147.79411082288763,0.00018388660417811842,-3.0,35.0,-2.488,-0.59,2.98,0.492
AZ-09484000,-0.4478725495432929,906.7761128350697,1.089145200761088e-05,-3.0,30.0,-12.989,-0.928,15.958,2.969
AZ-09492400,-0.10275053633566508,208.64032665812852,5.253797397131166e-12,-3.0,40.0,-4.007,-0.901,5.297,1.29
AZ-09494000,-0.7068945033452434,1431.4344706569098,7.587042105683395e-12,-3.0,40.0,-27.569,-1.007,32.49,4.921
AZ-09497800,-0.6085759437321937,1230.4194986287812,5.573319583618286e-14,-3.0,38.0,-23.735,-1.025,26.048,2.313
AZ-09497980,-0.29868052405592815,605.2018171290848,0.00023466033283114918,-3.0,39.0,-11.349,-0.58,13.814,2.465
