,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
AK-15515500,0.017079300975102168,-24.308922416632115,0.03888354569176511,2.0,42.0,0.717,0.07,9.491,10.208
AK-15565447,0.09343086076511584,-174.0759364965319,0.009534300851894217,3.0,36.0,3.924,0.331,10.824,14.748
AK-15744500,0.37398499538151836,-728.1117159013924,0.00011686229644869428,3.0,32.0,15.707,0.917,12.005,27.712
AK-15896000,0.18142123104112282,-351.6049871578478,3.312441021741108e-05,3.0,42.0,7.619,0.475,7.428,15.047
AK-15908000,0.12086083448836381,-234.857863286293,0.00032597666990863416,3.0,36.0,5.076,0.641,4.326,9.402
AL-02342500,-0.007254062481280421,19.27832822561759,0.8215903107191636,-0.0,43.0,-0.305,-0.056,4.923,4.618
AL-02342933,-0.07665620816367272,157.25431979173834,0.029519031629001047,-2.0,32.0,-3.22,-0.534,5.552,2.332
AL-02361000,-0.013816693141408506,33.59872236523287,0.16222350910608574,-0.0,43.0,-0.58,-0.092,6.255,5.675
AL-02363000,0.05176661381701997,-99.32528874905597,0.009945010854110148,3.0,32.0,2.174,0.396,3.121,5.295
AL-02369800,-0.014303425994699899,34.62180028120538,0.07354096701773116,-1.0,43.0,-0.6,-0.096,6.315,5.715
AL-02371500,-0.021119879011206554,47.730348383606646,0.0626128839708906,-1.0,43.0,-0.887,-0.149,5.934,5.047
AL-02372250,-0.030564938103537782,66.42553047134871,0.019982542249913804,-2.0,40.0,-1.284,-0.213,5.938,4.654
AL-02374500,-0.030513590946006322,67.92166590430352,0.0545722781262743,-1.0,43.0,-1.281,-0.174,7.535,6.254
AL-02408540,0.019151921420369578,-31.902836881375084,0.03936762402494587,2.0,39.0,0.804,0.105,5.999,6.803
AL-02414500,-0.03028620307403968,67.63317420050575,0.026081469324821027,-2.0,43.0,-1.272,-0.152,7.697,6.425
AL-02415000,0.03629564351818926,-65.87957920859478,0.005393147723896652,3.0,33.0,1.525,0.194,5.949,7.474
AL-02422500,-0.008173780758116984,22.957541159509432,0.6658951322291757,-0.0,41.0,-0.344,-0.046,6.782,6.438
AL-02424000,0.0071188982463677416,-8.935411294141502,0.41543298913534477,0.0,43.0,0.299,0.042,5.153,5.452
AL-02427250,0.089205421446499,-174.89139682210188,0.0009180550224872075,3.0,30.0,3.747,0.65,1.646,5.393
AL-02450000,0.003616897014348891,-2.5916941971709244,0.973326275691571,0.0,36.0,0.152,0.019,4.566,4.718
AL-02450250,-0.04509752281240129,94.15065757318489,0.16814736215219628,-0.0,43.0,-1.894,-0.235,4.903,3.009
AL-02456500,0.0034753035919812833,-2.280408279934364,0.8391208956809724,0.0,41.0,0.146,0.02,4.597,4.743
AL-02464000,-0.004255663339314092,12.697967844594464,0.6218585639590626,-0.0,41.0,-0.179,-0.026,4.276,4.097
AL-02464146,0.017950182740102225,-30.36616320583561,0.43220891230324154,0.0,33.0,0.754,0.106,5.157,5.911
AL-02464360,0.027984757862689412,-51.05857057162831,0.01352347875168558,2.0,31.0,1.176,0.181,4.323,5.499
AL-02465493,-0.03131777029499351,68.92694853409297,0.01767013431817066,-2.0,41.0,-1.315,-0.19,6.949,5.634
AL-02467000,-0.005860439465686509,17.34000168484682,0.7416619577684971,-0.0,43.0,-0.246,-0.032,5.742,5.496
AL-02467500,-0.01665888101728848,37.99425911040999,0.29504398647579366,-0.0,43.0,-0.699,-0.105,5.026,4.327
AL-02469800,-0.0557958909653091,116.96834870337028,0.07694385951741478,-1.0,41.0,-2.343,-0.368,6.548,4.205
AL-03574500,-0.00750844160786339,18.898724697736967,0.7198952018543392,-0.0,43.0,-0.316,-0.045,4.04,3.724
AL-03586500,-0.037315336404232596,79.08009055032267,0.13363576635648222,-0.0,35.0,-1.567,-0.235,5.233,3.666
AR-07056000,0.05128872428359573,-89.8944331733951,0.4683867148793419,0.0,42.0,2.154,0.156,11.606,13.76
AR-07060710,0.08048438439204314,-148.9865056866975,0.11972986317448497,0.0,43.0,3.38,0.229,10.292,13.672
AR-07069500,0.21370020860076,-414.92318464814053,1.8808508519541078e-06,3.0,34.0,8.975,0.7,7.99,16.965
AR-07072000,0.1624964462260142,-312.4247892500034,1.0604564293359431e-07,3.0,37.0,6.825,0.519,9.156,15.981
AR-07075300,0.1823991619619399,-350.7587309757326,0.0052570551904469465,3.0,36.0,7.661,0.568,10.209,17.87
AR-07077380,0.1206000231475662,-231.30683870563232,0.025191221169591493,2.0,43.0,5.065,0.45,7.361,12.426
AR-07195800,0.09347694184713018,-177.4771200638825,0.0010358584757870215,3.0,41.0,3.926,0.325,7.514,11.44
AR-07196900,0.022473879657172957,-32.86576228372344,0.7637544564330665,0.0,41.0,0.944,0.065,11.61,12.554
AR-07247000,-0.058620779473869254,130.0866787717455,0.5105031689381732,-0.0,43.0,-2.462,-0.159,14.076,11.614
AR-07252000,0.15366289550952866,-294.6764404001127,0.019717836850511317,2.0,39.0,6.454,0.44,9.422,15.876
AR-07261000,0.18658184148330212,-362.70528470363377,0.0006095923179052498,3.0,43.0,7.837,0.612,6.54,14.377
AR-07261500,0.08074114468191179,-147.8720183844336,0.4780054574440744,0.0,37.0,3.391,0.222,11.915,15.306
AR-07263295,0.18070724926942194,-354.215947178762,0.027293596723519498,2.0,30.0,7.589,0.758,3.404,10.993
AR-07340000,0.025368697940005888,-36.97167546779091,0.5534142368986514,0.0,43.0,1.065,0.083,13.233,14.298
AR-07340300,0.04833400557130396,-85.17586027983656,0.41358564227948014,0.0,43.0,2.03,0.168,10.477,12.507
AR-07359610,0.041854748784543684,-73.79866817078926,0.5433659749315871,0.0,31.0,1.758,0.162,9.032,10.79
AR-07361500,0.1319770942685649,-253.50446360237635,0.008828030877098714,3.0,43.0,5.543,0.478,7.678,13.221
AR-07362100,0.02882028406371767,-51.645131328925,0.4607997002058941,0.0,41.0,1.211,0.136,5.39,6.601
AR-07362587,0.13840992945788744,-268.9434605104249,0.03769798487195586,2.0,30.0,5.813,0.62,4.97,10.783
AR-07363500,-0.008198407792784326,26.890098132440627,0.8474527438408774,-0.0,43.0,-0.344,-0.028,10.665,10.321
AZ-09384000,-0.10167226167161328,209.5455268368967,0.0035408800167058274,-3.0,42.0,-4.27,-0.533,8.336,4.066
AZ-09402000,-0.019629628412655954,39.37257058849999,0.03083724814154576,-2.0,43.0,-0.825,-0.422,0.526,-0.299
AZ-09415000,-0.0990481050695303,206.9526536612911,0.00011372308257096009,-3.0,43.0,-4.16,-0.381,10.936,6.776
AZ-09444500,-0.09902293677507147,202.2888148006499,0.0,-3.0,43.0,-4.159,-0.863,6.322,2.163
AZ-09447800,0.10957607944347568,-214.42427388459208,4.055780156164701e-09,3.0,38.0,4.602,0.877,2.427,7.029
AZ-09448500,-0.08454798432494177,172.73014982085147,0.0,-3.0,43.0,-3.551,-0.816,5.41,1.859
AZ-09471000,-0.00523780571424895,12.198227801446269,0.4628958159725398,-0.0,43.0,-0.22,-0.101,1.833,1.613
AZ-09480000,0.021785608095040678,-40.72814158710647,0.15524259431054066,0.0,37.0,0.915,0.278,2.386,3.301
AZ-09484000,-0.007784575002734914,15.763149618177355,0.011058743287501338,-2.0,31.0,-0.326,-0.591,0.357,0.031
AZ-09484600,-0.04553336691522292,92.92114516411527,1.8052912815980093e-05,-3.0,30.0,-1.913,-0.904,2.811,0.898
AZ-09492400,-0.2884882870125677,594.9218645177074,0.0,-3.0,41.0,-12.117,-0.639,24.004,11.887
AZ-09494000,-0.2581256288663063,529.8003032224653,0.0,-3.0,41.0,-10.842,-0.786,18.97,8.128
AZ-09497800,-0.016254171652859056,37.02724596923497,0.002400163470130723,-3.0,39.0,-0.682,-0.148,4.86,4.178
AZ-09497980,-0.015961255091130933,35.19067368225701,0.1296291659778055,-0.0,40.0,-0.67,-0.191,3.603,2.933
AZ-09498500,-0.16181771464485195,330.0584905970527,0.0,-3.0,43.0,-6.796,-0.9,9.821,3.025
AZ-09505200,0.012211508840719199,-21.468121119170537,0.2365427639976736,0.0,35.0,0.513,0.149,2.698,3.211
AZ-09505350,0.0,0.0,0.0031992065434998107,0.0,40.0,0.0,0.0,0.0,0.0
AZ-09505800,0.018571098353105123,-33.39862053789161,0.015036553769638195,2.0,41.0,0.78,0.189,3.354,4.134
AZ-09508300,-0.009695108458949568,19.592564853007985,0.0,-3.0,43.0,-0.407,-1.124,0.406,-0.001
AZ-09510200,-0.05921329236832647,119.33848902467678,0.0,-3.0,41.0,-2.487,-1.989,2.155,-0.332
AZ-09512280,-0.01985322390784854,39.795301776601335,5.506622055495569e-05,-3.0,39.0,-0.834,-1.528,0.506,-0.328
AZ-09513780,-0.008725518534399864,17.571510516673598,8.276370210502648e-05,-3.0,41.0,-0.367,-0.851,0.304,-0.063
AZ-09535100,0.0,0.0,0.5149469275502692,0.0,37.0,0.0,0.0,0.0,0.0
BC-07EC002,0.21202217109977894,-400.17999580430876,9.222319953261504e-05,3.0,42.0,8.905,0.375,19.412,28.317
BC-07EE007,0.07522152220714329,-123.6105409311919,0.021449595249966924,2.0,40.0,3.159,0.118,25.253,28.412
BC-07EE009,0.0002891383330321457,35.493915580725215,1.0,0.0,40.0,0.012,0.0,36.066,36.078
BC-07FB001,0.1623004720827468,-298.08895100372115,0.0022283263368378936,3.0,40.0,6.816,0.258,23.104,29.92
BC-07FB004,0.3689025592288234,-704.1804822799578,0.00018020826909981302,3.0,39.0,15.494,0.498,25.878,41.372
BC-07FB008,0.322412575852028,-620.5389532516448,3.5514960763372017e-06,3.0,40.0,13.541,0.538,17.516,31.057
BC-07FC003,0.12259699182298936,-213.94579952643767,0.2913380041396225,0.0,41.0,5.149,0.15,28.674,33.823
BC-08CD001,0.2153781444454499,-400.8035708401347,8.244955431213619e-05,3.0,40.0,9.046,0.298,25.43,34.476
BC-08CG001,0.07048590852962736,-130.51309314590088,1.3261950155829538e-06,3.0,42.0,2.96,0.285,8.979,11.939
BC-08DA005,0.08337383097244905,-153.21409038836245,0.008068880055391858,3.0,41.0,3.501,0.25,11.783,15.284
BC-08DB001,0.09775437782398655,-179.27903270752637,0.00018125474322405744,3.0,41.0,4.106,0.258,14.177,18.283
BC-08EB004,0.07155826857779203,-121.70149914912574,0.08807178212807432,1.0,41.0,3.006,0.138,19.912,22.918
BC-08ED001,0.09938505040849838,-182.59173971299447,0.04763743539236032,2.0,41.0,4.174,0.262,14.091,18.265
BC-08EE008,0.014884053219712711,-5.089499885287356,0.5896001620527982,0.0,39.0,0.625,0.025,24.366,24.991
BC-08EE012,0.21736846540114363,-412.9354491344069,0.007337698906638712,3.0,40.0,9.129,0.416,17.237,26.366
BC-08EE025,-0.00031043117448642694,10.314030386641411,1.0,-0.0,37.0,-0.013,-0.001,9.7,9.687
BC-08EG012,0.06798724789972088,-123.96743483869258,0.0026897443379974018,3.0,41.0,2.856,0.222,10.579,13.435
BC-08FB006,0.11948708439408709,-216.5213513718779,0.0056630069942298356,3.0,37.0,5.018,0.224,19.944,24.962
BC-08FE003,0.040267195191785995,-67.85468418578678,0.3931147578881269,0.0,40.0,1.691,0.127,11.834,13.525
BC-08FF003,0.03468456547473481,-53.71116034393917,0.364435078585307,0.0,40.0,1.456,0.087,14.93,16.386
BC-08GA010,-0.008963418997304271,29.33226695128229,0.7143589196493438,-0.0,40.0,-0.377,-0.033,11.594,11.217
BC-08GA061,-0.016970445500584422,39.27691338402446,0.2612551601473738,-0.0,37.0,-0.712,-0.128,5.692,4.98
BC-08GD004,0.02721774572891705,-45.88124273285347,0.05395233842353253,1.0,41.0,1.143,0.135,7.983,9.126
BC-08HA001,-0.01376292386768848,32.37363609343662,0.4980389824628333,-0.0,41.0,-0.578,-0.098,5.137,4.559
BC-08HA003,-0.011931904925625257,26.681404105699247,0.08712402933408403,-1.0,40.0,-0.501,-0.161,3.068,2.567
BC-08HB002,0.02097994956658624,-35.14361279507917,0.21584152626243958,0.0,39.0,0.881,0.129,6.376,7.257
BC-08HB008,-0.0039045685389293033,15.010292487661747,0.9248954599205959,-0.0,38.0,-0.164,-0.022,7.283,7.119
BC-08HB025,0.03968075614144971,-62.660688694664486,0.2381091901175516,0.0,33.0,1.666,0.105,15.868,17.534
BC-08HB075,-0.01680570594970754,38.0638935613169,0.6262261135199334,-0.0,34.0,-0.705,-0.133,4.805,4.1
BC-08HF004,-0.05130488164365242,111.56835252862211,0.020125663912722747,-2.0,40.0,-2.155,-0.221,10.036,7.881
BC-08JB002,0.2278344586113769,-437.8267347470131,1.0029738994887794e-07,3.0,41.0,9.569,0.525,13.058,22.627
BC-08JD006,0.2776978295597163,-520.9458683470086,1.1385537148633773e-06,3.0,38.0,11.663,0.365,28.618,40.281
BC-08JE001,0.0865108971184349,-162.9784959509588,5.1196918323892504e-05,3.0,41.0,3.633,0.352,8.227,11.86
BC-08JE004,-0.33317766419698813,698.280566813095,0.005545419596730605,-3.0,39.0,-13.993,-0.39,38.922,24.929
BC-08KA009,0.12580315363732508,-234.69872820206982,0.0017355927550961603,3.0,40.0,5.283,0.297,14.266,19.549
BC-08KB003,0.047110201124179296,-75.58699826589611,0.11764875131644215,0.0,40.0,1.979,0.1,17.644,19.623
BC-08KE016,0.11718647510552788,-203.55143334742075,0.011692389783592771,2.0,40.0,4.921,0.158,28.361,33.282
BC-08LA001,0.08897199743309392,-159.55429313743258,0.015108819926669792,2.0,40.0,3.737,0.196,16.521,20.258
BC-08LB076,0.09714252017529172,-163.0183878997335,0.000834838793154935,3.0,39.0,4.08,0.133,29.227,33.307
BC-08LD001,0.06289599438833264,-111.79418600466221,0.008050160560099995,3.0,40.0,2.642,0.185,12.677,15.319
BC-08LG016,0.03637733163828959,-32.99053801743631,0.22575717844433596,0.0,41.0,1.528,0.037,39.0,40.528
BC-08LG056,0.2138612610183767,-394.523693950141,4.891675549911767e-05,3.0,37.0,8.982,0.264,28.708,37.69
BC-08MA002,0.02314757506513554,-41.917548530051306,0.15609396621896865,0.0,41.0,0.972,0.208,3.892,4.864
BC-08MA006,0.06808521862040562,-98.38263853137636,0.6662261908660223,0.0,40.0,2.86,0.076,36.358,39.218
BC-08MB006,0.055899588286662354,-91.41477700692498,0.28496895015395274,0.0,41.0,2.347,0.112,19.211,21.558
BC-08MF062,-0.03959501219162849,104.18892962939826,0.2161481434041499,-0.0,37.0,-1.663,-0.066,25.83,24.167
BC-08MF065,0.03558302724200806,-52.73678737350012,0.37109957924858916,0.0,34.0,1.495,0.081,17.682,19.177
BC-08MG001,0.03859058458117497,-65.39053107745849,0.3597991432318193,0.0,33.0,1.621,0.143,10.98,12.601
BC-08MG005,0.034672311640700317,-58.15373723544275,0.029174375615296455,2.0,37.0,1.456,0.132,10.463,11.919
BC-08MH001,0.006646528323273247,0.6506176818106457,0.604066742596858,0.0,38.0,0.279,0.02,13.804,14.083
BC-08MH006,-0.028988050712920405,65.00412946664196,0.11968584610210997,-0.0,40.0,-1.218,-0.166,7.637,6.419
BC-08MH016,0.006859175643351575,-0.3560664767730817,0.8102161720155692,0.0,40.0,0.288,0.02,13.218,13.506
BC-08NB005,0.0419329039566793,-72.29355978600849,0.15303596402951603,0.0,41.0,1.761,0.144,10.692,12.453
BC-08NC004,0.06290173737782628,-115.79231094944974,0.0007637677972132106,3.0,38.0,2.642,0.258,8.69,11.332
BC-08ND013,0.043453261378353605,-70.4389598997291,0.053880260745651665,1.0,42.0,1.825,0.107,15.555,17.38
BC-08NE006,0.03784421641745315,-50.85181731942304,0.22632641458188996,0.0,40.0,1.589,0.062,24.042,25.631
BC-08NE077,0.03904972070213517,-41.03596754479538,0.3372237557872959,0.0,41.0,1.641,0.045,36.243,37.884
BC-08NE114,0.058905563469234645,-86.01592879744021,0.1507925035712081,0.0,41.0,2.474,0.076,30.558,33.032
BC-08NF001,0.02261327588898846,-24.348606293592628,0.40542765073615916,0.0,41.0,0.95,0.044,20.403,21.353
BC-08NH005,0.029481097607898514,-36.75936169717763,0.34190138297269224,0.0,41.0,1.238,0.057,21.584,22.822
BC-08NH016,0.005153805282144833,12.237975572227448,0.9798753211846263,0.0,40.0,0.217,0.009,22.437,22.654
BC-08NH084,0.001841094915335854,29.554061712749622,1.0,0.0,42.0,0.077,0.002,33.198,33.275
BC-08NH130,-0.019624643925829115,58.22872443328927,0.5637278991779844,-0.0,38.0,-0.825,-0.042,19.392,18.567
BC-08NJ013,0.04023354727682937,-58.99258231547816,0.3486959536273526,0.0,42.0,1.689,0.078,20.63,22.319
BC-08NJ130,0.08012933836571534,-125.73978128854623,0.03374650756937658,2.0,42.0,3.366,0.094,32.836,36.202
BC-08NL004,0.22951099681428339,-428.48778328200734,0.0002515318407654288,3.0,41.0,9.64,0.324,25.714,35.354
BC-08NL007,0.02885165746466758,-25.96651267443505,0.5659947331836575,0.0,41.0,1.212,0.038,31.131,32.343
BC-08NL038,-0.003709216933758297,39.09982440429057,0.9319874172297069,-0.0,41.0,-0.156,-0.005,31.759,31.603
BC-08NL070,0.030495475562749164,-30.787152717664497,0.5970841315478348,0.0,39.0,1.281,0.041,29.563,30.844
BC-08NM174,0.219417291159778,-392.20309285734083,0.00012621049345629132,3.0,38.0,9.215,0.197,42.024,51.239
BC-08NM240,0.18565496298231274,-321.74824139085194,0.004312637097400485,3.0,35.0,7.797,0.161,45.663,53.46
BC-08NM242,0.43669566071356186,-828.0071453316118,1.0466963451083444e-05,3.0,34.0,18.341,0.399,36.214,54.555
BC-08NN015,0.09860969992715518,-159.25908836488318,0.029621573499367004,2.0,41.0,4.141,0.108,35.89,40.031
BC-08OA002,-0.023115444887360885,49.99566056224719,0.02346265092513833,-2.0,38.0,-0.971,-0.23,4.25,3.279
BC-08OA003,0.01672757291983501,-30.51003263779613,0.17292344550186756,0.0,35.0,0.702,0.21,2.594,3.296
BC-08OB002,-0.011583778726829561,28.151019393063837,0.7860004738702582,-0.0,33.0,-0.487,-0.088,5.227,4.74
BC-09AA006,-0.004761216999405349,12.510447262368807,0.142429604137305,-0.0,35.0,-0.2,-0.067,3.088,2.888
BC-09AE003,0.16272616046453514,-312.43110921113555,3.9968028886505635e-14,3.0,38.0,6.834,0.489,9.604,16.438
BC-10AC005,0.23489490450446615,-454.83643013438416,8.709921672789278e-12,3.0,41.0,9.865,0.584,10.021,19.886
BC-10BE001,0.07173672593359527,-130.73887993152556,8.258993084231392e-05,3.0,40.0,3.013,0.226,11.228,14.241
BC-10BE004,0.09886773063540279,-189.25377427548392,0.00028970722340160293,3.0,40.0,4.153,0.462,6.405,10.558
BC-10BE007,0.06821069820102807,-129.23243096757284,0.00030193606572881393,3.0,40.0,2.864,0.353,5.757,8.621
BC-10BE009,-0.07360285749010931,158.53820087300508,5.123968582765315e-09,-3.0,38.0,-3.091,-0.251,12.878,9.787
BC-10CB001,0.1149042963587196,-217.89393491114288,1.8465991245442126e-05,3.0,41.0,4.826,0.353,9.502,14.328
BC-10CD001,0.07318062805684572,-133.36930442470518,0.16117040971274887,0.0,41.0,3.074,0.219,11.455,14.529
BC-10CD004,-0.15964790985920763,345.4957824855742,0.18729939379557758,-0.0,36.0,-6.706,-0.238,29.553,22.847
BC-10CD005,0.1987234823660948,-372.8714354236254,0.17533434303610385,0.0,36.0,8.347,0.33,20.402,28.749
BC-12355000,-0.15032433540057055,334.0690837666754,0.0030945202137562244,-3.0,37.0,-6.313,-0.189,36.577,30.264
CA-09423350,0.0,0.0,0.9123874891626751,0.0,39.0,0.0,0.0,0.0,0.0
CA-10258000,-0.18864571522887913,391.94889216558306,1.1963461536979025e-06,-3.0,41.0,-7.923,-0.519,18.619,10.696
CA-10258500,-0.005275630534048327,10.796323775318797,0.04999446987903844,-2.0,43.0,-0.222,-0.157,0.356,0.134
CA-10259000,-0.049830246216733105,107.68386073072915,0.0,-3.0,43.0,-2.093,-0.264,9.07,6.977
CA-10259200,-0.03562655883313871,72.9179193024377,3.5593230517161345e-05,-3.0,41.0,-1.496,-0.486,2.413,0.917
CA-10263500,-0.059787719946888244,130.93695528491298,0.0007932839655764301,-3.0,43.0,-2.511,-0.211,12.617,10.106
CA-10296000,0.13935458904699555,-249.37751532898068,1.8995909264019062e-05,3.0,43.0,5.853,0.207,26.405,32.258
CA-10296500,0.1372508487693138,-246.04060593819455,4.512778579957022e-05,3.0,43.0,5.764,0.212,25.579,31.343
CA-10308200,0.02465465164172471,-20.801795499226138,0.6899102580880618,0.0,43.0,1.035,0.037,27.99,29.025
CA-10310000,0.037808085263134776,-48.35955165232715,0.3164063399263386,0.0,43.0,1.588,0.056,26.463,28.051
CA-10336645,0.0005330161779229767,28.000641659454775,1.0,0.0,39.0,0.023,0.001,29.055,29.078
CA-10336660,-0.0005239468686436766,30.2499854267964,0.9662294635061832,-0.0,43.0,-0.022,-0.001,29.213,29.191
CA-10336676,-0.01951444416454541,67.81468083692101,0.6662629158746347,-0.0,41.0,-0.82,-0.026,29.196,28.376
CA-10336780,0.0040334918565003855,9.640328448853477,0.9056078049377205,0.0,43.0,0.169,0.01,17.623,17.792
CA-10343500,-0.044940948342328826,114.5884440859811,0.343107162486179,-0.0,43.0,-1.887,-0.076,25.65,23.763
CA-11015000,-0.04559244745543202,97.84670618658609,0.007575866748506188,-3.0,41.0,-1.915,-0.269,7.619,5.704
CA-11025500,-0.11157752780306238,226.9853741163129,4.375610984652667e-12,-3.0,43.0,-4.686,-0.971,6.173,1.487
CA-11042400,-0.09135117631459139,188.58951371055286,1.870335371600973e-05,-3.0,41.0,-3.837,-0.682,7.806,3.969
CA-11055801,-0.006807666190530526,19.979908614935546,0.285257551895854,-0.0,42.0,-0.286,-0.039,6.508,6.222
CA-11058500,0.002401627513276745,2.2686985161251494,0.9290068248109447,0.0,41.0,0.1,0.013,7.022,7.122
CA-11075800,0.04493167136037791,-87.48355621600604,0.14546471638139624,0.0,43.0,1.887,0.485,1.436,3.323
CA-11098000,-0.02012335944012816,45.127549828014985,0.06507109054536797,-1.0,43.0,-0.845,-0.137,5.303,4.458
CA-11111500,-0.022890586027337626,50.96250443436448,0.12935281163832357,-0.0,37.0,-0.961,-0.172,5.662,4.701
CA-11124500,-0.055357420808011634,115.39969338015067,0.00012678535638510624,-3.0,43.0,-2.325,-0.404,5.847,3.522
CA-11132500,-0.026045151696336335,55.688500811836555,0.022655522530906413,-2.0,43.0,-1.094,-0.276,4.145,3.051
CA-11138500,-0.08105173040515717,166.31401000963405,5.573319583618286e-14,-3.0,32.0,-3.405,-0.685,5.913,2.508
CA-11141280,-0.0013600076732237253,8.977010640216083,0.8293498448972667,-0.0,43.0,-0.058,-0.009,6.286,6.228
CA-11143000,-0.007647385098154125,20.93115601112353,0.22290830883814916,-0.0,43.0,-0.321,-0.056,5.797,5.476
CA-11148900,-0.017617720365449514,36.85704478773074,5.249947302399249e-05,-3.0,41.0,-0.74,-0.371,1.992,1.252
CA-11149900,-0.02000034071644318,42.9148727538631,0.004128237664506429,-3.0,43.0,-0.84,-0.254,3.334,2.494
CA-11151300,-0.05547780745973438,112.56277227327885,5.163801796825851e-06,-3.0,41.0,-2.33,-0.691,2.772,0.442
CA-11152000,-0.036680877374091085,77.41766989786515,1.720125083037871e-05,-3.0,43.0,-1.54,-0.342,4.826,3.286
CA-11160000,-0.0040817053766876886,12.01268322684652,0.7157461800247336,-0.0,43.0,-0.171,-0.039,3.935,3.764
