,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
AB-05AA008,0.019337117234848464,-33.90489735246208,0.015332042817581604,2.0,41.0,0.812,0.156,4.363,5.175
AB-05AA023,0.038823529411764715,-67.72470588235296,0.06903632542486893,1.0,30.0,1.631,0.147,9.107,10.738
AB-05AD003,0.040625031250000054,-64.86881343750011,0.10415781875811314,0.0,39.0,1.706,0.098,15.528,17.234
AB-05AD005,0.033012820512820513,-56.35660256410256,0.2639270910263143,0.0,37.0,1.386,0.14,8.976,10.362
AB-05BA002,-0.01071428571428574,29.23821428571434,0.4883199490697616,-0.0,30.0,-0.45,-0.055,8.035,7.585
AB-05BB001,-0.09679689289289292,245.89859144644652,0.1788685909297274,-0.0,40.0,-4.066,-0.075,54.338,50.272
AB-05BL022,0.005714271428571457,-9.987114414285772,0.025883656051827852,2.0,39.0,0.24,0.142,1.321,1.561
AB-05CA009,0.034285742857142865,-40.30291322857144,0.33289493753527233,0.0,39.0,1.44,0.049,27.549,28.989
AB-05DA007,0.006666666666666643,-2.619999999999953,0.48139037064745516,0.0,39.0,0.28,0.026,10.573,10.853
AB-05DA009,0.20333345625000004,-313.3619123156251,0.010082463894341087,2.0,40.0,8.54,0.092,89.035,97.575
AB-05DA010,0.00016985642344497626,0.18654192774521489,0.6910223569415521,0.0,40.0,0.007,0.013,0.523,0.53
AB-06AD006,0.35222221481481486,-690.1683185222223,9.559752323085036e-09,3.0,42.0,14.794,0.763,6.879,21.673
AB-07AA001,0.0,12.6,0.9763031976467844,0.0,39.0,0.0,0.0,12.6,12.6
AB-07AA002,0.21583850931677018,-287.4611801242236,0.056400894006466196,1.0,41.0,9.065,0.062,139.683,148.748
AB-07AG003,-0.04333336666666673,90.4733998666668,0.006036542016883306,-3.0,35.0,-1.82,-0.444,4.717,2.897
AB-07BB002,0.0,24.299999,0.950867598116105,0.0,39.0,0.0,0.0,24.3,24.3
AB-07BJ001,-0.08333333333333333,178.29999999999998,3.585966309183064e-05,-3.0,39.0,-3.5,-0.285,13.383,9.883
AB-07CD001,1.263157894736842,-2389.684210526316,1.3458123504506148e-12,3.0,42.0,53.053,0.363,110.105,163.158
AB-07GG001,-0.05874998749999999,121.19809993124997,8.863378816892364e-06,-3.0,38.0,-2.468,-0.574,4.932,2.464
AK-15024800,0.0,2771.985,0.8856318668663978,0.0,42.0,0.0,0.0,2771.985,2771.985
AK-15052500,0.3107583732057416,-557.8001088516746,2.8574508093015538e-08,3.0,40.0,13.052,0.21,57.191,70.243
AK-15072000,0.028300000000000037,-41.176500000000075,0.006364481352029827,3.0,43.0,1.189,0.079,14.829,16.018
AK-15085100,0.003032142857142856,-4.586621428571426,0.021423790464520254,2.0,39.0,0.127,0.086,1.414,1.541
AK-15129500,0.012128571428571457,-13.7780571428572,0.7305312485983371,0.0,31.0,0.51,0.049,10.224,10.734
AK-15239050,0.0013369147157190702,-0.12191597408028132,0.7502646959160291,0.0,40.0,0.056,0.023,2.524,2.58
AK-15258000,-0.1179166666666668,382.71033333333355,0.10114995311838992,-0.0,43.0,-4.952,-0.033,149.353,144.401
