,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
AB-05AA008,0.003750918150183153,-6.328085382216123,0.0011654323109697717,3.0,41.0,0.158,0.127,1.095,1.253
AB-05AA023,0.016235294117647046,-30.376058823529384,0.0005512428242839817,3.0,30.0,0.681,0.333,1.754,2.435
AB-05AD003,0.0064210578947368506,-10.169273573684228,0.0024109370675073905,3.0,39.0,0.27,0.097,2.538,2.808
AB-05AD005,0.0017416666666666683,-2.1741083333333364,0.3571871618848441,0.0,37.0,0.073,0.052,1.273,1.346
AB-05BA002,-0.0003999999999999959,1.6467999999999918,0.6499786532796594,-0.0,30.0,-0.017,-0.02,0.855,0.838
AB-05BB001,0.020981482760942784,-33.981493267744156,0.000850134752790721,3.0,40.0,0.881,0.11,7.541,8.422
AB-05BL022,7.272727272727228e-05,0.04909091109090999,0.8143997273832093,0.0,39.0,0.003,0.015,0.193,0.196
AB-05CA009,0.0182857114285714,-31.80285147428566,0.0003254567356265614,3.0,39.0,0.768,0.165,4.385,5.153
AB-05DA007,0.00307143142857143,-5.536719974285717,1.1300895508270514e-07,3.0,39.0,0.129,0.207,0.542,0.671
AB-05DA009,0.007903894096109877,-10.751932401075589,2.3546258687057176e-05,3.0,40.0,0.332,0.066,4.89,5.222
AB-05DA010,-0.00030931673416149084,0.6556694927217394,0.002094866486775704,-3.0,40.0,-0.013,-0.333,0.044,0.031
AB-06AD006,0.027523806666666657,-53.08885142999998,0.058555646374387704,1.0,42.0,1.156,0.49,1.381,2.537
AB-07AA001,0.005999999333333345,-11.130998652000024,2.112291331379801e-05,3.0,39.0,0.252,0.286,0.743,0.995
AB-07AA002,0.0248999399999999,-39.0749800599998,7.88762411845223e-05,3.0,41.0,1.046,0.096,10.202,11.248
AB-07AG003,-0.0028800008000000044,6.2384816068000095,0.0004895478786477447,-3.0,35.0,-0.121,-0.246,0.539,0.418
AB-07BB002,0.011714308571428602,-20.901188525714346,0.04102541615331945,2.0,39.0,0.492,0.196,2.281,2.773
AB-07BJ001,0.00819999904,-15.948398075919998,0.0025649930360120976,3.0,39.0,0.345,0.629,0.279,0.624
AB-07CD001,0.21666672222222239,-382.83511038333364,1.0297053159025182e-05,3.0,42.0,9.1,0.184,45.948,55.048
AB-07GG001,0.0001875003125,-0.02343187221875004,0.9284490998492216,0.0,38.0,0.008,0.023,0.348,0.356
AK-15024800,-0.1850384615384607,581.1024038461521,0.3864868734606248,-0.0,42.0,-7.771,-0.035,214.911,207.14
AK-15052500,0.006801512605042022,-11.81897894117648,0.05410863355819373,1.0,40.0,0.286,0.15,1.641,1.927
