,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
AB-05AA008,0.0018783652212463317,2.5835825101008063,0.8820011369372831,0.0,40.0,0.073,0.01,6.301,6.374
AB-05AA023,-0.018978951563782057,43.87374249283067,0.49450917414365825,-0.0,30.0,-0.55,-0.085,6.314,5.764
AB-05AD003,-0.04119018460917473,87.61102801609546,0.015160879621296086,-2.0,37.0,-1.483,-0.253,6.096,4.613
AB-05AD005,-0.05800888853748037,122.7343920179928,0.0029910887354527294,-3.0,37.0,-2.089,-0.304,7.935,5.846
AB-05BA002,-0.030777540547429177,63.4965242487216,4.858258462192566e-09,-3.0,30.0,-0.892,-0.438,2.403,1.511
AB-05BB001,0.002852231086325263,-3.4717086411214595,0.33341917542958766,0.0,39.0,0.111,0.047,2.173,2.284
AB-05BL022,-0.01744115627002254,38.62533740587398,0.3784094132701097,-0.0,37.0,-0.628,-0.162,4.109,3.481
AB-05DA007,0.005185247673141016,-8.952475591265156,0.07143911386851842,1.0,37.0,0.187,0.124,1.309,1.496
AB-05DA009,0.0012857802990730283,-1.3402513232897872,0.34352204803878106,0.0,38.0,0.048,0.035,1.204,1.252
AB-05DA010,-0.007640247283077348,16.312548302821273,0.003708598561523946,-3.0,38.0,-0.282,-0.217,1.192,0.91
AB-07AA001,-0.0020802416094996986,5.589944337342735,0.7062014514139516,-0.0,37.0,-0.075,-0.043,1.473,1.398
AB-07AA002,0.003396646846837463,-5.307682934614663,0.26047924289887847,0.0,39.0,0.133,0.079,1.414,1.547
AB-07CD001,-0.040760953951953706,90.59155604882235,0.004933136203875366,-3.0,40.0,-1.59,-0.174,9.926,8.336
AB-07GG001,0.14270813860526782,-270.93512501243976,0.023492502097336,2.0,36.0,4.995,0.296,11.484,16.479
AK-15072000,0.004308547764279129,-1.4511674123999425,0.8741401536980642,0.0,40.0,0.168,0.023,7.075,7.243
AK-15085100,-0.0158160809436199,41.06730047987902,0.3957396441642591,-0.0,39.0,-0.601,-0.064,9.767,9.166
AK-15129500,-0.05101348014468191,107.61726404092798,0.000645776211529947,-3.0,30.0,-1.479,-0.248,6.151,4.672
AK-15239050,0.0017447374770007313,-2.9188582551392823,0.4075941282714117,0.0,39.0,0.066,0.113,0.536,0.602
AK-15266300,-0.008968927695688494,20.11796355569751,0.009112779557883588,-3.0,40.0,-0.349,-0.156,2.368,2.019
AK-15290000,0.021517367479658378,-41.59294924406674,0.00038412300502477237,3.0,34.0,0.839,0.636,0.99,1.829
AK-15292700,0.009236663297922908,-16.99823055308331,1.354062947322987e-05,3.0,40.0,0.36,0.225,1.281,1.641
AK-15484000,0.01602947589566798,-29.23585211044244,0.05519704565177275,1.0,40.0,0.626,0.202,2.486,3.112
AK-15493000,0.02923120192400331,-55.07907257566398,0.0030894997161488025,3.0,40.0,1.14,0.324,2.769,3.909
AK-15511000,0.039064435909361234,-73.32602887657832,0.008858097949090427,3.0,40.0,1.524,0.319,3.982,5.506
AK-15896000,0.0,0.0,1.0,0.0,40.0,0.0,,0.0,0.0
AK-15908000,0.011844336917522551,-23.553479863970065,1.7763568394002505e-15,3.0,36.0,0.414,1.64,-0.066,0.348
AL-02342933,-0.03479634475948154,80.79649255140902,0.6683330183695377,-0.0,32.0,-1.079,-0.09,11.935,10.856
AL-02361000,-0.02270637651566155,55.934172061062995,0.6345465789863611,-0.0,40.0,-0.885,-0.073,10.998,10.113
AL-02363000,0.06501902888945159,-118.26151700106375,0.21305937315786982,0.0,31.0,1.951,0.157,10.996,12.947
AL-02369800,-0.014834578089186819,37.16364487983432,0.5531742174482224,-0.0,40.0,-0.579,-0.059,7.806,7.227
AL-02371500,-0.031130134006627078,73.63855515675591,0.5317551766075252,-0.0,40.0,-1.214,-0.093,12.032,10.818
AL-02372250,-0.04132665078538106,94.35810185418926,0.5038776610260323,-0.0,40.0,-1.612,-0.126,12.573,10.961
AL-02374500,-0.043891712067866025,97.26993933197765,0.04929431375568938,-2.0,40.0,-1.712,-0.167,10.408,8.696
AL-02408540,-0.08830408022968878,187.82650727265067,0.06748284840010088,-1.0,38.0,-3.267,-0.257,12.896,9.629
AL-02415000,0.07094737925909658,-131.43979990872967,0.025511172216288402,2.0,32.0,2.199,0.18,9.462,11.661
AL-02422500,-0.06442306301846126,139.39721614366306,0.18527501263335378,-0.0,40.0,-2.513,-0.193,11.904,9.391
AL-02450250,0.05847855567294129,-104.5041473662563,0.08093711698819606,1.0,40.0,2.281,0.171,11.225,13.506
AL-02464000,-0.056830732368495306,126.20793057745522,0.49706284833401315,-0.0,40.0,-2.216,-0.159,13.74,11.524
AL-02464146,0.035375377685191486,-61.338478138399985,0.23719383625779122,0.0,33.0,1.238,0.112,8.776,10.014
AL-02464360,0.10842034371442677,-207.3761521510718,6.105033882430888e-06,3.0,31.0,3.253,0.285,8.055,11.308
AL-02465493,-0.003208003582108534,16.553819080960217,0.9639249463579438,-0.0,40.0,-0.125,-0.011,10.205,10.08
AL-02469800,-0.08453191065811574,179.89103349887654,0.09694226425904717,-1.0,40.0,-3.296,-0.264,12.602,9.306
AL-03574500,0.01329708860791111,-14.232948286367723,0.5711128513842754,0.0,40.0,0.519,0.041,12.082,12.601
AR-07056000,0.03748613287426232,-59.587552262777166,0.48548974423525704,0.0,39.0,1.461,0.085,14.598,16.059
AR-07060710,0.009284873111111052,-4.043406187698288,0.6958114745115822,0.0,40.0,0.362,0.02,14.331,14.693
AR-07195800,-0.01179138556018022,32.973292475571824,0.9303442273801388,-0.0,40.0,-0.46,-0.039,9.638,9.178
AR-07196900,0.05080435175975736,-87.96333659881417,0.4879363453556762,0.0,40.0,1.982,0.128,12.578,14.56
AR-07261000,-0.0821008502419207,176.33373082646122,0.011789059970231941,-2.0,40.0,-3.202,-0.23,13.856,10.654
AR-07340300,0.08993328862147473,-169.03829503017113,0.09840634168247142,1.0,40.0,3.507,0.277,8.94,12.447
AR-07359610,0.14168994758731057,-274.9198950344858,0.008925790321004934,3.0,30.0,4.109,0.362,6.901,11.01
AR-07362100,0.11766525296094449,-223.1614620056306,0.000264031731793235,3.0,40.0,4.589,0.34,9.698,14.287
AZ-09447800,0.10884159082075975,-211.7998999222161,6.418661335771958e-08,3.0,37.0,3.918,0.635,3.924,7.842
AZ-09480000,0.06744470692390897,-129.84666530138847,0.01424774710417731,2.0,35.0,2.294,0.44,3.626,5.92
AZ-09484000,-0.11936975760671696,241.69917036162698,0.0005849842160912111,-3.0,30.0,-3.462,-0.588,4.273,0.811
AZ-09492400,-0.06117609651642636,141.06118268212137,0.0033125314302593356,-3.0,40.0,-2.386,-0.129,19.994,17.608
AZ-09494000,-0.24849458655758688,516.4453448489221,1.471994526269782e-09,-3.0,40.0,-9.692,-0.483,24.675,14.983
AZ-09497800,-0.09473300337006481,196.99313871339513,7.857248185416665e-11,-3.0,38.0,-3.695,-0.447,9.517,5.822
AZ-09497980,-0.09019954659639258,187.04585890866525,0.0006182867892339239,-3.0,39.0,-3.428,-0.529,8.451,5.023
AZ-09505200,-0.29445105388550197,594.4300265301082,2.319007297302278e-08,-3.0,34.0,-11.483,-1.211,11.711,0.228
AZ-09505350,-0.4590229760069535,923.7313203729663,5.278089076909964e-10,-3.0,40.0,-17.902,-1.464,15.325,-2.577
AZ-09505800,-0.1594664312998264,326.3621530861053,1.1282729639461309e-08,-3.0,40.0,-6.219,-0.679,10.778,4.559
AZ-09508300,-0.06196970225171945,125.65600579477261,0.0003839921019466175,-3.0,40.0,-2.417,-0.432,3.018,0.601
AZ-09510200,-0.17925452744132073,362.9202339361599,6.996812018655874e-10,-3.0,40.0,-6.991,-1.062,8.176,1.185
AZ-09512280,-0.16001180288565053,322.2054583407353,0.0,-3.0,38.0,-5.92,-1.454,5.222,-0.698
AZ-09513780,-0.06681939454632028,135.09468108110633,1.532107773982716e-14,-3.0,40.0,-2.606,-0.864,2.859,0.253
AZ-09535100,0.0,0.0,0.09147459346563025,0.0,37.0,0.0,0.0,0.0,0.0
BC-07EC002,0.010422081912164233,-18.530683482685863,0.23450151554859122,0.0,38.0,0.385,0.146,2.095,2.48
BC-07EE009,-0.020627211836369952,65.23510909841342,0.9209273751665954,-0.0,35.0,-0.743,-0.033,24.414,23.671
BC-07FB001,0.014233743807659975,-23.628325539946225,0.4251869412557161,0.0,38.0,0.527,0.1,4.54,5.067
BC-07FC003,-0.08084376690670401,174.4587013821229,0.24898596122487793,-0.0,34.0,-2.749,-0.16,14.469,11.72
BC-08CD001,-0.002358714371579186,6.7417250103164825,0.8165305375102114,-0.0,39.0,-0.092,-0.034,2.074,1.982
BC-08CG001,0.003606640529889976,-4.5750847427863715,0.6433174824723977,0.0,39.0,0.138,0.051,2.562,2.7
BC-08DA005,-0.008767511228602436,20.250573904943707,0.23596541368072543,-0.0,38.0,-0.325,-0.121,2.9,2.575
BC-08ED001,0.00162441187433001,-1.079235896736678,0.8631262591328965,0.0,39.0,0.064,0.025,2.135,2.199
BC-08FB006,-0.011262435568226332,26.897271367894533,0.5930525397165471,-0.0,32.0,-0.394,-0.079,4.609,4.215
BC-08GA010,-0.0164257613168372,42.00443394199803,0.6303860287351308,-0.0,40.0,-0.641,-0.067,9.498,8.857
BC-08GA061,-0.02645995046095949,61.41358043126669,0.05246161494306523,-1.0,37.0,-1.005,-0.115,9.049,8.044
BC-08HA001,0.037835152957286705,-66.80667873663198,0.1755069433070937,0.0,40.0,1.476,0.156,8.069,9.545
BC-08HA003,0.01213998686676345,-17.68564516675857,0.32495001296120196,0.0,39.0,0.474,0.062,6.339,6.813
BC-08HB002,0.02938850793854379,-50.78851355659764,0.23207047981062767,0.0,39.0,1.116,0.127,7.401,8.517
BC-08HB008,0.03241764599065888,-56.88441749212837,0.007738759799455819,3.0,38.0,1.232,0.137,7.27,8.502
BC-08HB025,-0.1381587547955843,288.78441621205934,0.0003880327395258121,-3.0,31.0,-4.145,-0.335,14.125,9.98
BC-08HF004,0.0296629804768561,-51.18725997168786,0.07537517599423826,1.0,37.0,1.127,0.131,7.516,8.643
BC-08JB002,0.028341903017868875,-52.88774604945609,0.005067373665307073,3.0,38.0,1.077,0.245,3.201,4.278
BC-08JE001,-0.0005513520423351403,4.5949219589874195,0.9485724167445029,-0.0,36.0,-0.02,-0.005,3.504,3.484
BC-08KA009,-2.321112718876785e-05,2.4023668123584203,1.0,-0.0,36.0,0.0,0.0,2.356,2.356
BC-08LA001,0.027138961867732726,-49.839358572610564,0.025844074820494,2.0,39.0,1.031,0.224,3.869,4.9
BC-08LD001,0.011479553026794261,-18.964410131967394,0.3138350331159574,0.0,37.0,0.436,0.103,3.754,4.19
BC-08LG016,0.05055339801161904,-93.57787372858844,0.04193773566636705,2.0,37.0,1.82,0.24,6.467,8.287
BC-08MA002,-0.00944262115839564,20.476965932404635,0.03858785353761762,-2.0,39.0,-0.368,-0.209,1.79,1.422
BC-08MB006,-0.033659567938723586,69.99497622543359,0.014495842763192046,-2.0,37.0,-1.212,-0.319,3.383,2.171
BC-08MG005,0.011124061539154666,-18.21150043941831,0.044155704313858735,2.0,37.0,0.423,0.099,3.803,4.226
BC-08MH006,-0.055388921889357956,118.93053984689256,0.0024345167674677537,-3.0,38.0,-2.05,-0.236,9.316,7.266
BC-08MH016,0.0006557445314514651,5.4425972027045155,1.0,0.0,39.0,0.025,0.004,6.74,6.765
BC-08NB005,0.0037235587732040534,-4.342338934581191,0.35325161026386587,0.0,40.0,0.145,0.045,3.027,3.172
BC-08NC004,0.006342700687869442,-10.28526454757477,0.4030757456135685,0.0,35.0,0.235,0.094,2.267,2.502
BC-08ND013,-0.001979798700479649,8.672528481607285,0.7851503912196951,-0.0,39.0,-0.076,-0.015,4.755,4.679
BC-08NE006,-0.01204910702383694,30.35318733523171,0.3783190805354668,-0.0,37.0,-0.434,-0.067,6.508,6.074
BC-08NE077,-0.09845353557456214,205.88935221793366,0.015979607091130443,-2.0,36.0,-3.446,-0.363,11.05,7.604
BC-08NF001,0.010540060755144983,-18.079995335448807,0.4998592114219673,0.0,39.0,0.4,0.127,2.779,3.179
BC-08NH005,-0.003370580908422719,12.723667425423088,0.7813553844855836,-0.0,39.0,-0.128,-0.021,6.053,5.925
BC-08NH016,-0.030740922543663337,70.89585574930054,0.12942228173140924,-0.0,38.0,-1.138,-0.116,10.029,8.891
BC-08NH084,-0.008327873867029314,28.898152861329464,0.8798053868902689,-0.0,39.0,-0.316,-0.025,12.417,12.101
BC-08NH130,-0.0025368567499108874,8.889141226292429,0.8755115931019914,-0.0,38.0,-0.094,-0.022,3.869,3.775
BC-08NJ130,-0.005746825090490404,27.446425884899632,0.7570846020632982,-0.0,39.0,-0.218,-0.013,16.073,15.855
BC-08NL007,0.04354109092936838,-79.3790489090174,0.2521929916793755,0.0,37.0,1.567,0.175,6.789,8.356
BC-08NL070,-0.03841613103020147,83.25718875138934,0.29845975812284564,-0.0,35.0,-1.383,-0.169,7.232,5.849
BC-08NM174,0.10178729001694789,-189.2782529222768,0.2610547902420379,0.0,34.0,3.562,0.236,12.159,15.721
BC-08NN015,-0.00727275023116125,22.337964383709362,0.8603985271833199,-0.0,37.0,-0.262,-0.029,7.945,7.683
BC-08OA002,-0.036483013356678834,79.83674259417018,0.2901694673421491,-0.0,37.0,-1.386,-0.183,7.637,6.251
BC-09AA006,-0.015172119907101867,32.71402510106018,1.2409862952811324e-06,-3.0,35.0,-0.576,-0.232,2.688,2.112
BC-09AE003,0.011209363035089355,-20.203922973695665,0.021474542468852498,2.0,37.0,0.426,0.178,1.979,2.405
BC-10BE004,0.006693202810765279,-11.453293038822492,0.011959830238465363,2.0,38.0,0.247,0.127,1.793,2.04
BC-10BE007,0.010608764935048783,-17.877720551823547,0.003671936905645934,3.0,39.0,0.403,0.118,3.117,3.52
BC-10CB001,-0.0007902331107733315,3.8744087560622695,0.9687622684907975,-0.0,36.0,-0.028,-0.01,2.311,2.283
BC-10CD001,-0.0005280603740319897,3.120591451839592,0.9035925338169897,-0.0,36.0,-0.019,-0.007,2.076,2.057
CA-09423350,0.0,0.0,0.004512173099822769,0.0,38.0,0.0,0.0,0.0,0.0
CA-10258000,-0.09917080204182263,217.09761621793066,0.06455942613043475,-1.0,38.0,-3.868,-0.192,20.839,16.971
CA-10258500,-0.16494486030149547,333.77039950250906,1.7030821197749901e-13,-3.0,40.0,-6.433,-0.945,7.345,0.912
CA-10259000,-0.053252969336378936,117.04040237943533,2.967497136907582e-09,-3.0,40.0,-2.077,-0.186,11.653,9.576
CA-10259200,-0.043640574983608585,94.86474870804486,0.1651824603600296,-0.0,40.0,-1.702,-0.151,8.5,6.798
CA-10263500,-0.08502216995370496,183.67872912161985,1.1206149881815008e-05,-3.0,40.0,-3.316,-0.223,15.42,12.104
CA-10308200,0.06638127632765384,-118.19095224710478,0.1646480454215069,0.0,40.0,2.588,0.159,13.178,15.766
CA-10336645,0.010975220489756765,-2.2858692322644814,0.9092324484107122,0.0,38.0,0.406,0.017,19.456,19.862
CA-10336660,0.0867262663019952,-157.64089521725637,0.17542071858452157,0.0,40.0,3.383,0.183,13.99,17.373
CA-10336676,0.10960839551150797,-203.4611276765876,0.2311346085688024,0.0,40.0,4.275,0.231,13.454,17.729
CA-10343500,0.026901079034133725,-35.30603846255906,0.5475693063289917,0.0,40.0,1.049,0.053,17.931,18.98
CA-11015000,-0.12563622742087688,267.6624578892979,0.06185478804056599,-1.0,40.0,-4.899,-0.261,19.028,14.129
CA-11098000,-0.08616144745428395,182.57102425398443,2.9093595512730275e-06,-3.0,40.0,-3.361,-0.292,12.058,8.697
CA-11124500,-0.16241339730889234,335.85505002417597,1.6786584122741033e-08,-3.0,40.0,-6.334,-0.454,14.439,8.105
CA-11141280,-0.04166689536737342,92.16091316873818,0.00016679326957080853,-3.0,40.0,-1.625,-0.154,9.702,8.077
CA-11143000,-0.011882715677932004,32.63334793330311,0.15915302935589448,-0.0,40.0,-0.463,-0.042,9.117,8.654
CA-11148900,-0.021444194337115433,48.10440717492328,0.1277650474487091,-0.0,40.0,-0.836,-0.113,5.666,4.83
CA-11151300,-0.1089439113190263,223.94334161644798,0.00010471084555363497,-3.0,38.0,-4.248,-0.497,8.343,4.095
CA-11162500,-0.037532239923546984,82.08607310527591,0.3838261098690019,-0.0,40.0,-1.464,-0.157,7.81,6.346
CA-11176400,-0.04105479363250811,88.50024551803631,0.015904153706954638,-2.0,40.0,-1.601,-0.2,7.253,5.652
CA-11180500,-0.015377798716158715,34.868542155089564,0.717243158876947,-0.0,40.0,-0.6,-0.083,4.436,3.836
CA-11180960,0.022471077005233653,-37.83619487443151,0.5373449427219723,0.0,40.0,0.876,0.089,6.634,7.51
CA-11224500,-0.09624569187054012,198.029434206744,0.016454764916119524,-2.0,40.0,-3.753,-0.447,7.559,3.806
CA-11230500,0.06888477951318064,-128.1764354336096,0.0174262464534225,2.0,40.0,2.686,0.266,8.147,10.833
CA-11237500,0.12642722360891032,-227.28991095259002,0.15625639128205804,0.0,40.0,4.93,0.18,22.91,27.84
CA-11253310,-0.21033321708821398,430.2783585577916,0.0010620927471012287,-3.0,40.0,-8.203,-0.711,14.029,5.826
