,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
AB-05AA008,0.017519906541764246,-32.929834172068695,3.6020797455904585e-09,3.0,41.0,0.736,0.299,1.742,2.478
AB-05AA023,0.01617486338797806,-28.41795081967197,0.11130142929889741,0.0,30.0,0.679,0.138,3.592,4.271
AB-05AD003,0.04418464245038826,-82.13583363390852,0.010810230773091734,2.0,39.0,1.855,0.25,5.306,7.161
AB-05AD005,0.015815468684321116,-28.13791719209747,0.054721606061387096,1.0,37.0,0.664,0.15,3.161,3.825
AB-05BA002,0.012068965517241383,-21.507634256642177,0.0001951371429282922,3.0,30.0,0.507,0.194,2.377,2.884
AB-05BB001,0.05629806619970094,-93.98357059436462,0.0037990230120663604,3.0,40.0,2.365,0.123,17.43,19.795
AB-05BL022,0.001217212923497274,-1.938302894754111,0.18492691448653575,0.0,39.0,0.051,0.078,0.471,0.522
AB-05CA009,0.03832520992467872,-65.00409726229498,0.004342956242907592,3.0,39.0,1.61,0.135,10.841,12.451
AB-05DA007,0.005000000409836083,-7.448361463114788,0.13963603020597315,0.0,39.0,0.21,0.079,2.447,2.657
AB-05DA009,0.03256486554566747,-46.122195305311514,0.2011621480668513,0.0,40.0,1.367,0.07,18.324,19.691
AB-05DA010,0.00035767507813498254,-0.5760841347511233,0.10164769121236117,0.0,40.0,0.015,0.093,0.132,0.147
AB-06AD006,0.11524589426229515,-225.0567885225411,8.689790331750658e-08,3.0,42.0,4.84,0.641,3.015,7.855
AB-07AA001,0.03256830510018233,-61.17360472786922,4.35954827793239e-10,3.0,39.0,1.368,0.323,3.279,4.647
AB-07AA002,0.16857315974499093,-298.57118893351554,1.5540682474224354e-07,3.0,41.0,7.08,0.177,35.035,42.115
AB-07AG003,-0.000624210832282462,2.418613339924319,0.9449140395592703,-0.0,35.0,-0.026,-0.014,1.183,1.157
AB-07BB002,-0.059859480952381194,127.22793146252975,0.021677493319963492,-2.0,39.0,-2.514,-0.253,8.766,6.252
AB-07BJ001,-0.015804243346190933,34.52405853405014,0.19944719628935337,-0.0,39.0,-0.663,-0.164,3.247,2.584
AB-07CD001,0.9490203950419837,-1803.3589028454626,3.568150486188415e-08,3.0,42.0,39.859,0.397,74.752,114.611
AB-07GG001,-0.0078002429751062455,16.67264927965997,0.07566217508866502,-1.0,38.0,-0.328,-0.233,1.236,0.908
AK-15024800,-4.074187779433694,9205.060022354719,0.02983823714554834,-2.0,42.0,-171.115,-0.154,1142.242,971.127
AK-15052500,-0.17397734289617467,372.3423006796444,1.3635055177596556e-05,-3.0,40.0,-7.307,-0.294,28.041,20.734
AK-15072000,-0.011649908925318857,39.41226047358853,0.5381712043169562,-0.0,43.0,-0.489,-0.03,16.357,15.868
AK-15085100,0.0016655245901639507,-1.3889361639344595,0.4286905760335804,0.0,39.0,0.07,0.034,1.907,1.977
AK-15129500,-0.024870919458303605,61.73892095509616,0.57897175482554,-0.0,31.0,-1.044,-0.086,12.519,11.475
AK-15239050,0.006316301522248243,-11.801461123243557,0.001105797788672147,3.0,40.0,0.266,0.263,0.698,0.964
AK-15258000,-0.031176393442622158,136.50342622950663,0.8931541595230688,-0.0,43.0,-1.309,-0.016,74.805,73.496
AK-15266300,0.39291677175283835,-616.4865933165215,0.3167749462751186,0.0,42.0,16.502,0.096,161.096,177.598
AK-15290000,-0.0016477671000565408,6.504788595251578,0.7590826817385159,-0.0,42.0,-0.069,-0.02,3.244,3.175
AK-15292000,0.3533150614754108,-554.5174054815593,0.3466029293545172,0.0,36.0,14.839,0.098,144.693,159.532
AK-15292700,0.30806499778467056,-557.1697229065144,0.0032543621740486195,3.0,42.0,12.939,0.199,52.491,65.43
AK-15302000,0.926709016393449,-1642.7987622950948,0.015575957993155587,2.0,31.0,38.922,0.191,191.158,230.08
AK-15304000,14.401422527763092,-27795.09417768377,0.0,3.0,39.0,604.86,0.554,705.321,1310.181
AK-15356000,3.019142496847429,-4342.811651954631,0.0969742362103656,1.0,42.0,126.804,0.074,1632.071,1758.875
AK-15484000,0.26660765027322403,-507.4808579234972,2.0135743101779013e-06,3.0,43.0,11.197,0.407,20.136,31.333
AK-15493000,0.10574262823902719,-199.04931384717125,0.004599999641438757,3.0,40.0,4.442,0.319,10.215,14.657
AK-15511000,0.02402758569299563,-44.11488984351734,0.09164734400022034,1.0,40.0,1.009,0.205,3.436,4.445
AK-15514000,0.3222488524590176,-620.1015739344285,0.00018853090115289461,3.0,42.0,13.534,0.456,17.629,31.163
AK-15515500,1.5637319189971008,-2714.9424884281457,5.903901285186919e-06,3.0,42.0,65.677,0.158,379.683,445.36
AK-15565447,34.85141686182669,-63489.16278103043,7.787574131046249e-05,3.0,36.0,1463.76,0.25,5481.791,6945.551
AK-15744500,1.4936368852459023,-2721.296800409837,0.20916931720358134,0.0,32.0,62.732,0.225,234.611,297.343
AK-15896000,0.20584190573770486,-407.01345609631136,5.864198016070077e-13,3.0,42.0,8.645,1.293,0.348,8.993
AK-15908000,0.26502568985980274,-517.45817125306,1.5844381362484228e-09,3.0,36.0,11.131,0.83,7.028,18.159
AL-02342500,-0.0039398738965952034,10.695829760403521,0.8746801323995872,-0.0,43.0,-0.166,-0.032,2.899,2.733
AL-02342933,0.00644049234972678,-11.980618884972685,0.3540070610962682,0.0,32.0,0.271,0.206,0.765,1.036
AL-02361000,0.029212903225806386,-47.49829497620294,0.5313262057655752,0.0,43.0,1.227,0.098,10.314,11.541
AL-02363000,-0.16540108293153327,336.7372946697203,0.0001659709499399753,-3.0,32.0,-6.947,-0.928,9.409,2.462
AL-02369800,0.011283271857923502,-20.46028142076504,0.1485232929539404,0.0,43.0,0.474,0.172,1.869,2.343
AL-02371500,-0.0030715658564160917,11.229708762012512,1.0,-0.0,43.0,-0.129,-0.017,5.151,5.022
AL-02372250,-0.0032720759773014006,11.714200398013897,0.952875217686113,-0.0,40.0,-0.138,-0.019,5.239,5.101
AL-02374500,-0.012193743169398856,29.71066994535509,0.17378281161461473,-0.0,43.0,-0.512,-0.097,5.579,5.067
AL-02408540,-0.028778900052882115,61.29288977789538,0.03333416086059504,-2.0,39.0,-1.208,-0.214,4.339,3.131
AL-02414500,0.33179301457194893,-620.6359078324224,0.005472853497208829,3.0,43.0,13.936,0.287,35.982,49.918
AL-02415000,-0.06537558912899488,133.9780283051002,6.185689415127982e-06,-3.0,33.0,-2.746,-0.632,4.6,1.854
AL-02422500,-0.03525300242865821,74.04197988767466,4.3614489797505485e-10,-3.0,41.0,-1.48,-0.351,4.276,2.796
AL-02424000,-0.027952049180327697,75.01030983606523,0.46617499183062416,-0.0,43.0,-1.174,-0.052,19.693,18.519
