,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
NC-03450000,0.01533333333333334,-29.163000000000014,0.06105458950216702,1.0,34.0,0.583,0.325,1.197,1.78
NC-03455500,0.0441052631578947,-64.04436842105257,0.6232396009578265,0.0,40.0,1.72,0.066,23.24,24.96
NC-03456500,-0.019496567505720843,69.8638901601831,0.820218508881164,-0.0,40.0,-0.76,-0.021,31.28,30.52
NC-03460000,0.074511278195489,-114.75078947368476,0.3236873443812893,0.0,40.0,2.906,0.082,32.707,35.613
NC-03463300,-0.02003463203463203,69.03921212121212,0.8370211362623126,-0.0,40.0,-0.782,-0.023,29.391,28.609
NC-03479000,0.10235294117647054,-164.95235294117634,0.2615794862832992,0.0,40.0,3.992,0.093,37.604,41.596
NC-03500000,-0.6339047619047617,1386.8586666666663,0.050502130805798684,-1.0,40.0,-24.722,-0.189,132.361,107.639
NC-03500240,-0.3044444444444443,651.9222222222219,0.004518436143938098,-3.0,40.0,-11.874,-0.263,49.427,37.553
NC-03504000,0.029220779220779175,4.962272727272818,0.7751918510133673,0.0,40.0,1.14,0.017,62.79,63.93
ND-05056000,0.18360606060606055,-359.87271212121203,3.5101145800187084e-05,3.0,40.0,7.16,0.936,3.484,10.644
ND-05057000,0.874642857142857,-1726.4737499999999,0.0,3.0,40.0,34.112,1.618,4.444,38.556
ND-05057200,0.062402380952380945,-123.11115833333332,1.6900019161880664e-09,3.0,40.0,2.434,1.26,0.383,2.817
ND-05120500,0.0014074074074074073,-2.4627037037037036,0.13229892761165796,0.0,40.0,0.054,0.066,0.323,0.377
ND-05123400,0.0,0.0,0.019014337512618162,0.0,40.0,0.0,0.0,0.0,0.0
ND-06332515,0.0029626769626769625,-5.87490990990991,2.5779578471940567e-09,3.0,40.0,0.116,1.903,-0.012,0.104
ND-06339100,0.01051086956521739,-20.823972826086955,0.007735563062664097,3.0,40.0,0.41,1.11,-0.023,0.387
ND-06339500,0.021561403508771934,-40.73946491228071,0.3021820369719044,0.0,40.0,0.84,0.239,1.931,2.771
