,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
AB-05AA008,0.22666670476190467,-427.4400764857141,0.0011354010090991462,3.0,41.0,9.52,0.34,21.133,30.653
AB-05AA023,0.7125000000000004,-1345.5354166666673,0.038091557074432014,2.0,30.0,29.925,0.282,64.502,94.427
AB-05AD003,0.1720430107526885,-244.5086031505383,0.029613641135515678,2.0,39.0,7.225,0.064,95.965,103.19
AB-05AD005,0.5677083333333333,-1081.646875,1.7014734077225313e-06,3.0,37.0,23.844,0.431,41.848,65.692
AB-05BA002,0.13333333333333325,-235.06666666666652,0.16236017332571873,0.0,30.0,5.6,0.154,28.8,34.4
AB-05BB001,-0.0072463768115944086,183.81521739130474,1.0,-0.0,40.0,-0.305,-0.002,169.475,169.17
AB-05BL022,0.1020000033333333,-189.1626733266666,0.12543920478206294,0.0,39.0,4.284,0.188,12.695,16.979
AB-05CA009,0.4266664999999989,-744.3796659999978,0.38848110330950947,0.0,39.0,17.92,0.115,99.993,117.913
AB-05DA007,-0.06086955072463766,151.1173630144927,0.06819581261343366,-1.0,39.0,-2.557,-0.086,30.657,28.1
AB-05DA009,-0.8495370370370383,1934.1331018518545,8.327102460903291e-07,-3.0,40.0,-35.68,-0.15,252.899,217.219
AB-05DA010,0.0004924250000000993,1.9758886708331347,0.9648798516029451,0.0,40.0,0.021,0.007,2.95,2.971
AB-06AD006,0.7333335000000005,-1416.1669992500013,0.008951925325978438,3.0,42.0,30.8,0.413,35.1,65.9
AB-07AA001,-0.18571433333333282,433.7905703333323,0.006629764771226565,-3.0,39.0,-7.8,-0.114,66.262,58.462
AB-07AA002,-0.11014492753623378,577.1797101449313,0.6431866815056924,-0.0,41.0,-4.626,-0.012,359.203,354.577
AB-07AG003,0.11190478571428589,-184.7952852857146,0.6752586274203758,0.0,35.0,4.7,0.085,36.664,41.364
AB-07BB002,0.12345679012345662,-85.99999999999966,0.8952214459425163,0.0,39.0,5.185,0.024,158.321,163.506
AB-07BJ001,-0.2857142857142857,724.8571428571429,0.5104674730155274,-0.0,39.0,-12.0,-0.066,159.429,147.429
AB-07CD001,1.212121212121213,-2102.636363636366,0.2025377788719731,0.0,42.0,50.909,0.147,296.152,347.061
AB-07GG001,0.08333333333333356,-96.67499983333379,0.6392019573624399,0.0,38.0,3.5,0.05,68.242,71.742
AK-15024800,-31.444444444444496,68382.23333333344,1.5168149114508367e-07,-3.0,42.0,-1320.667,-0.236,6153.678,4833.011
AK-15052500,0.9058994708994708,-1604.1330925925922,0.0008866123951229987,3.0,40.0,38.048,0.181,188.642,226.69
AK-15072000,-0.1626436781609196,381.51002298850585,0.004229839129534785,-3.0,43.0,-6.831,-0.117,59.638,52.807
AK-15085100,-0.0015722222222222342,11.93316666666669,0.9484631534142725,-0.0,39.0,-0.066,-0.007,8.822,8.756
AK-15129500,0.3370272727272724,-629.2736545454538,1.2341635724721911e-05,3.0,31.0,14.155,0.31,37.703,51.858
AK-15239050,-0.008381940144478857,25.721355985552144,0.7338896547781568,-0.0,40.0,-0.352,-0.036,9.133,8.781
AK-15258000,0.44684210526316137,-591.8175438596561,0.0356180711881835,2.0,43.0,18.767,0.059,292.483,311.25
AK-15266300,0.33016666666666766,-164.918250000002,0.40016971391521494,0.0,42.0,13.867,0.025,488.482,502.349
AK-15290000,-0.15486388888888966,341.15767916666823,0.14411505906758593,-0.0,42.0,-6.504,-0.177,34.682,28.178
AK-15292000,-1.2022180451127924,3446.3849937343566,0.35614408783892926,-0.0,36.0,-50.493,-0.045,1067.195,1016.702
AK-15292700,-4.626825396825398,9750.832380952383,5.112460632616944e-08,-3.0,42.0,-194.327,-0.362,594.345,400.018
AK-15302000,-2.902564102564104,6341.44948717949,0.0006430650397997173,-3.0,31.0,-121.908,-0.218,597.275,475.367
AK-15304000,8.894285714285706,-13997.44952380951,0.03222452389273234,2.0,39.0,373.56,0.094,3604.342,3977.902
AK-15356000,-41.61764705882353,90987.55196078432,1.633544497647854e-05,-3.0,42.0,-1747.941,-0.226,8626.228,6878.287
AK-15484000,2.1696666666666657,-3976.149999999998,0.0005807488306368569,3.0,43.0,91.126,0.26,317.62,408.746
AK-15493000,0.34094761904761633,-523.2811499999946,0.2517813045512036,0.0,40.0,14.32,0.089,151.454,165.774
AK-15511000,-0.027228030303030552,88.87046856060657,0.7291641021319142,-0.0,40.0,-1.143,-0.03,34.986,33.843
AK-15514000,1.0107142857142801,-1806.3620476190363,0.006652873941888515,3.0,42.0,42.45,0.212,193.842,236.292
AK-15515500,4.150666666666621,-6047.521333333241,0.16240222251315828,0.0,42.0,174.328,0.076,2166.648,2340.976
AK-15565447,-0.8734567901234792,20473.739814814857,1.0,-0.0,36.0,-36.685,-0.002,18745.169,18708.484
AK-15744500,8.000864197530838,-12651.340308641922,0.20697077199173686,0.0,32.0,336.036,0.111,3182.37,3518.406
AK-15896000,7.821805555555547,-14590.71354166665,5.6018285452541505e-05,3.0,42.0,328.515,0.291,888.64,1217.155
AK-15908000,2.303305555555556,-4265.993097222223,0.017376266769678406,2.0,36.0,96.738,0.265,292.249,388.987
AL-02342500,-0.3315142857142876,798.8685714285753,0.4288329557698749,-0.0,43.0,-13.924,-0.092,142.802,128.878
AL-02342933,0.6028208829365077,-1157.2490676835314,8.527825220916441e-05,3.0,32.0,25.319,0.406,35.733,61.052
AL-02361000,-0.28710144927536196,763.3412318840573,0.7344372860498494,-0.0,43.0,-12.058,-0.048,195.167,183.109
AL-02363000,-1.06753888888889,2280.0311638888907,0.10507286297564367,-0.0,32.0,-44.837,-0.225,167.372,122.535
AL-02369800,-0.09637297297297305,226.71537927927943,0.437212214124006,-0.0,43.0,-4.047,-0.084,35.993,31.946
AL-02371500,0.4087777777777783,-669.5465555555566,0.2650215443456738,0.0,43.0,17.168,0.1,139.425,156.593
AL-02372250,0.016092156862746395,103.77415784313467,1.0,0.0,40.0,0.675,0.004,135.621,136.296
AL-02374500,-0.19495555555555436,439.6908111111087,0.19843673377900206,-0.0,43.0,-8.188,-0.137,53.874,45.686
AL-02408540,-0.5903694444444435,1288.7411222222202,0.016674185363881433,-2.0,39.0,-24.796,-0.203,120.4,95.604
AL-02414500,-0.7768627450980399,2013.128823529413,0.44833637080119426,-0.0,43.0,-32.628,-0.059,475.717,443.089
AL-02415000,-0.29399633431085026,673.1976612903222,0.2744236817405823,-0.0,33.0,-12.348,-0.136,91.379,79.031
AL-02422500,-0.45011637931034476,972.7966422413792,0.047414592802069055,-2.0,41.0,-18.905,-0.237,82.016,63.111
AL-02424000,2.797657142857143,-5138.363619047619,0.14779095213119575,0.0,43.0,117.501,0.235,398.2,515.701
AL-02427250,-0.210435897435898,568.6485897435908,0.7496058354118822,-0.0,30.0,-8.838,-0.053,152.196,143.358
AL-02450000,-0.809520939445387,1843.787722269382,0.21289853179996765,-0.0,36.0,-34.0,-0.14,241.746,207.746
AL-02450250,-0.46852222222222234,1007.5114444444447,0.00023367901430249027,-3.0,43.0,-19.678,-0.274,80.306,60.628
AL-02456500,1.861681081081079,-3216.817147747744,0.16415155637584888,0.0,41.0,78.19,0.149,467.45,545.64
AL-02464000,-0.7593833333333357,1655.5452833333381,0.057363823712505146,-1.0,41.0,-31.894,-0.223,152.726,120.832
AL-02464146,0.009511944444444476,-16.297498333333397,0.5639688617125569,0.0,33.0,0.399,0.131,2.527,2.926
AL-02464360,-0.24444637681159428,509.75764637681175,0.009547235025366474,-3.0,31.0,-10.266,-0.437,25.998,15.732
AL-02465493,0.011894202898550699,-15.824211594202847,0.8013090814567654,0.0,41.0,0.5,0.051,7.714,8.214
AL-02467000,8.936842105263167,-13496.617543859667,0.5032845103095727,0.0,43.0,375.347,0.083,4189.393,4564.74
AL-02467500,-0.10062222222222014,408.6834444444403,0.9064975750863375,-0.0,43.0,-4.226,-0.018,209.552,205.326
AL-02469800,0.6652970634920639,-1245.2740965873022,0.047989437508379806,2.0,41.0,27.942,0.284,71.349,99.291
AL-03574500,0.678474358974361,-1123.0020512820554,0.3687364040101002,0.0,43.0,28.496,0.109,219.699,248.195
AL-03586500,-1.425481481481482,2953.650037037038,0.00034780083628871417,-3.0,35.0,-59.87,-0.486,132.622,72.752
AR-07056000,2.1871358024691374,-3918.1612037037066,0.015971337341426972,2.0,42.0,91.859,0.164,410.181,502.04
AR-07060710,0.25103148148148147,-476.9419962962963,3.2416904629517518e-06,3.0,43.0,10.544,0.346,19.849,30.393
AR-07069500,4.744180555555555,-9050.106131944443,9.241037910956429e-05,3.0,34.0,199.256,0.39,338.627,537.883
AR-07072000,2.1011626984126996,-3957.358575396828,0.13087967080087126,0.0,37.0,88.249,0.282,200.842,289.091
AR-07075300,1.2761203703703714,-2450.4694861111134,0.013504940371910301,2.0,36.0,53.597,0.465,74.973,128.57
AR-07077380,1.1809135802469117,-2227.496493827157,1.1191534090571054e-06,3.0,43.0,49.599,0.343,109.531,159.13
AR-07195800,0.08572541666666667,-165.62964125,2.7307199337078814e-05,3.0,41.0,3.6,0.521,4.021,7.621
AR-07196900,0.06864036363636368,-114.826786909091,0.2872171457932715,0.0,41.0,2.883,0.1,21.012,23.895
AR-07247000,0.7016041666666664,-1281.2353333333326,0.02817899488560416,2.0,43.0,29.468,0.223,107.239,136.707
AR-07252000,2.26924074074074,-4310.561666666665,0.00012567554993370145,3.0,39.0,95.308,0.379,180.266,275.574
AR-07261000,0.5471333333333329,-996.1599999999992,0.21557284204838956,0.0,43.0,22.979,0.201,86.617,109.596
AR-07261500,1.4538431372549012,-2576.7427450980376,0.24174174959439654,0.0,37.0,61.061,0.162,300.413,361.474
AR-07263295,0.3348833333333334,-640.2568416666669,0.050029295728979406,1.0,30.0,14.065,0.382,22.477,36.542
AR-07340000,2.234210526315786,-3831.671052631573,0.02126521289111616,2.0,43.0,93.836,0.141,589.832,683.668
AR-07340300,0.40681250000000047,-742.4599333333342,0.02763546408327122,2.0,43.0,17.086,0.211,62.622,79.708
AR-07359610,0.808571428571429,-1512.3843428571438,0.043968715648491585,2.0,31.0,33.96,0.274,87.779,121.739
AR-07361500,-0.9563448275862072,2029.1913218390812,6.193461874692829e-06,-3.0,43.0,-40.167,-0.297,136.585,96.418
AR-07362100,-0.7160757575757566,1568.1244393939376,0.1297256689539712,-0.0,41.0,-30.076,-0.152,151.011,120.935
