,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
CA-11253310,-1.7445652173913042,3568.0135869565215,5.607722762146494e-06,-3.0,40.0,-68.038,-0.747,115.519,47.481
CA-11264500,-0.32666666666666666,737.3433333333334,0.05578396901133109,-1.0,40.0,-12.74,-0.14,90.87,78.13
CA-11266500,-0.271264367816092,629.1218390804597,0.09156003159862314,-1.0,40.0,-10.58,-0.116,92.29,81.71
CA-11274500,-0.7029411764705882,1493.3279411764704,0.048772103084009366,-2.0,40.0,-27.414,-0.301,102.207,74.793
CA-11274630,-1.2386363636363638,2550.414772727273,0.004563153325479075,-3.0,40.0,-48.306,-0.53,99.153,50.847
CA-11284400,-1.1125,2294.33125,0.014446207524426269,-2.0,40.0,-43.388,-0.476,92.694,49.306
CA-11299600,-0.03333333333333333,143.7,0.8713890232255235,-0.0,35.0,-1.134,-0.012,77.567,76.433
CA-11315000,-0.03785714285714285,165.1575,0.7849016450309259,-0.0,40.0,-1.476,-0.016,90.238,88.762
CA-11381500,-0.19523809523809524,471.6833333333333,0.3207669185010975,-0.0,40.0,-7.614,-0.084,85.307,77.693
CA-11383500,-0.30952380952380953,711.5833333333334,0.3109292897899747,-0.0,40.0,-12.072,-0.132,99.036,86.964
CA-11427700,-0.07034632034632035,227.08712121212125,0.9184679997431562,-0.0,40.0,-2.744,-0.03,87.872,85.128
CA-11451100,-0.4606060606060606,1012.0212121212121,0.10097888090727691,-0.0,40.0,-17.964,-0.197,100.482,82.518
CA-11468500,-0.596875,1280.8546875,0.009009765167273809,-3.0,40.0,-23.278,-0.256,99.639,76.361
CA-11473900,-0.08712121212121213,256.61174242424244,0.8053563427452863,-0.0,40.0,-3.398,-0.037,84.199,80.801
CA-11475560,-0.2594670406732118,599.5448807854139,0.17778460701473575,-0.0,40.0,-10.12,-0.111,86.06,75.94
CA-11476600,-0.47619047619047616,1043.4285714285713,0.13456674332966045,-0.0,39.0,-18.096,-0.199,101.048,82.952
CA-11478500,-0.15037593984962405,382.5263157894737,0.4699420232786413,-0.0,40.0,-5.864,-0.064,84.932,79.068
CA-11480390,-0.25,581.875,0.3808720988370069,-0.0,38.0,-9.25,-0.102,86.625,77.375
CA-11481200,-0.06349206349206349,211.38888888888889,0.791975724671405,-0.0,40.0,-2.476,-0.027,85.738,83.262
CA-11482500,-0.20089285714285715,488.984375,0.17415892663695676,-0.0,40.0,-7.834,-0.086,91.417,83.583
CA-11522500,0.07289002557544758,-62.17071611253198,0.7831326998484354,0.0,40.0,2.842,0.031,82.079,84.921
CA-11523200,0.16666666666666666,-249.08333333333331,0.622911752959856,0.0,40.0,6.5,0.071,80.75,87.25
CA-11528700,-0.6400862068965517,1362.7122844827586,0.05742914627657614,-1.0,40.0,-24.964,-0.275,95.982,71.018
CA-11532500,0.0,87.0,1.0,0.0,40.0,0.0,0.0,87.0,87.0
CO-06614800,-0.4,886.9,0.002608051042822801,-3.0,40.0,-15.6,-0.171,95.3,79.7
CO-06746095,0.2426470588235294,-394.93014705882354,0.335082927291106,0.0,40.0,9.464,0.104,85.268,94.732
CO-07083000,-0.6666666666666666,1423.8333333333333,6.652157713560314e-09,-3.0,40.0,-26.0,-0.285,104.5,78.5
CO-07105945,-1.9230769230769231,3930.3076923076924,6.014292599942905e-06,-3.0,39.0,-73.076,-0.803,124.538,51.462
CO-09034900,-0.4460227272727273,983.8764204545455,5.112364653836465e-07,-3.0,40.0,-17.394,-0.191,101.197,83.803
CO-09035800,-0.1515151515151515,390.69696969696963,0.22009916519502482,-0.0,32.0,-4.696,-0.052,90.848,86.152
CO-09035900,0.0,92.5,0.8339608026563576,0.0,40.0,0.0,0.0,92.5,92.5
CO-09047700,-0.20294117647058824,503.5779411764706,0.25137517105973295,-0.0,40.0,-7.914,-0.087,101.957,94.043
CO-09065500,-0.5441558441558441,1178.4954545454543,1.5543122344752192e-15,-3.0,40.0,-21.222,-0.233,101.611,80.389
CO-09066000,-0.3333333333333333,750.6666666666666,0.1512514096828408,-0.0,40.0,-13.0,-0.145,91.0,78.0
CO-09066200,-0.45454545454545453,1000.4090909090909,1.9674317622175863e-05,-3.0,40.0,-17.728,-0.195,100.864,83.136
CO-09066300,-0.8382737576285963,1761.7901046207498,1.5474425655304103e-05,-3.0,40.0,-32.692,-0.358,102.846,70.154
CO-09081600,-0.5277777777777778,1145.763888888889,3.7548646614204984e-07,-3.0,40.0,-20.584,-0.226,101.292,80.708
CO-09107000,-0.08333333333333333,254.91666666666666,0.7991426817474281,-0.0,31.0,-2.5,-0.027,89.25,86.75
CO-09306242,-1.6531100478468899,3326.7404306220096,0.019544623305983055,-2.0,40.0,-64.472,-0.707,55.236,-9.236
CO-09352900,-0.9128787878787878,1916.3882575757575,1.0127454430630678e-12,-3.0,40.0,-35.602,-0.392,109.801,74.199
CT-01118300,0.5714285714285714,-1064.5,0.0002560913498597106,3.0,40.0,22.286,0.259,66.357,88.643
CT-01121000,-0.245,573.1325,0.2855081673919915,-0.0,40.0,-9.555,-0.105,88.278,78.723
CT-01123000,-0.29705882352941176,678.6720588235294,0.05277102857152283,-1.0,40.0,-11.586,-0.127,90.793,79.207
CT-01195100,-0.367003367003367,814.0067340067341,0.0034107634730025094,-3.0,37.0,-13.212,-0.145,86.606,73.394
CT-01208990,0.13664596273291924,-191.58695652173907,0.2896431992153148,0.0,40.0,5.33,0.058,78.835,84.165
DE-01484100,0.32291666666666663,-565.8489583333333,0.15591428110230265,0.0,40.0,12.594,0.14,73.203,85.797
DE-01487000,0.5080645161290323,-923.866935483871,0.06498940723658952,1.0,40.0,19.814,0.219,81.593,101.407
FL-02231000,-0.7559523809523809,1608.7708333333333,0.024016069494647407,-2.0,40.0,-29.482,-0.323,112.741,83.259
FL-02231342,0.0,94.5,1.0,0.0,40.0,0.0,0.0,94.5,94.5
FL-02235200,0.6079545454545454,-1122.125,0.28978448310160454,0.0,33.0,19.454,0.213,85.273,104.727
FL-02236500,0.4308823529411765,-784.1183823529412,0.14023163449642095,0.0,40.0,16.804,0.187,68.598,85.402
FL-02245500,-0.2950310559006211,684.1195652173913,0.44811903233825223,-0.0,40.0,-11.506,-0.127,100.253,88.747
FL-02246000,-1.0,2083.5,0.005395526225647762,-3.0,40.0,-39.0,-0.43,104.5,65.5
FL-02296500,1.0,-1908.5,0.0008215301584371115,3.0,40.0,39.0,0.427,70.5,109.5
FL-02297155,1.6666666666666667,-3232.166666666667,1.2127768538316985e-06,3.0,38.0,65.0,0.719,66.167,131.167
FL-02297310,0.375,-651.5625,0.08590944644183285,1.0,38.0,14.626,0.161,90.562,105.188
FL-02298123,1.2456896551724137,-2394.0107758620684,1.6546042032494768e-05,3.0,40.0,48.582,0.534,71.209,119.791
FL-02298608,0.4037037037037037,-710.8018518518519,0.06243931966128646,1.0,40.0,15.744,0.173,88.128,103.872
FL-02299950,0.8823529411764706,-1670.8823529411764,4.810834193635927e-05,3.0,40.0,34.412,0.379,75.294,109.706
FL-02300700,0.32575757575757575,-560.0265151515151,0.03114066071329602,2.0,40.0,12.704,0.139,84.648,97.352
FL-02310947,0.39285714285714285,-687.2321428571428,0.2980769726267365,0.0,38.0,15.322,0.169,90.232,105.554
FL-02312200,-0.1464285714285714,369.1375,0.5567868944893388,-0.0,40.0,-5.71,-0.063,79.355,73.645
FL-02315500,-0.6971428571428572,1474.24,0.05733944808415825,-1.0,40.0,-27.188,-0.298,94.594,67.406
FL-02324000,-0.5,1103.75,0.07637503354050934,-1.0,40.0,-19.5,-0.214,114.25,94.75
FL-02324400,-0.9188311688311688,1923.2840909090908,0.052623207238846836,-1.0,40.0,-35.834,-0.393,104.917,69.083
FL-02327100,-0.7797619047619048,1652.3541666666667,0.008981701714366741,-3.0,40.0,-30.41,-0.334,109.205,78.795
GA-02177000,-0.14835164835164835,389.9807692307693,0.6449804668290744,-0.0,40.0,-5.786,-0.064,96.393,90.607
GA-02178400,-0.08012820512820512,243.63621794871793,0.6871777467937257,-0.0,40.0,-3.124,-0.035,85.062,81.938
GA-02193340,-2.3362499999999997,4761.840625,2.8398114181760192e-05,-3.0,32.0,-72.424,-0.8,119.712,47.288
GA-02198100,-0.820855614973262,1740.7633689839572,0.10658436376115898,-0.0,32.0,-25.446,-0.281,109.723,84.277
GA-02202600,-0.6818181818181818,1459.7954545454543,0.13414337964153544,-0.0,38.0,-25.228,-0.276,109.114,83.886
GA-02212600,-1.0,2096.0,0.00020112312836251256,-3.0,40.0,-39.0,-0.428,117.0,78.0
GA-02215100,-0.5773809523809523,1244.705357142857,0.10460066333209928,-0.0,32.0,-17.898,-0.197,97.449,79.551
GA-02216180,-1.077777777777778,2249.094444444445,0.0013424349741324448,-3.0,36.0,-37.722,-0.413,111.861,74.139
GA-02221525,-1.09,2277.8650000000002,3.124454814673605e-05,-3.0,40.0,-42.51,-0.467,120.755,78.245
GA-02314500,-0.6666666666666666,1413.3333333333333,0.006271758475385081,-3.0,40.0,-26.0,-0.285,94.0,68.0
GA-02349900,-0.41640866873065013,924.6927244582043,0.14363631143865074,-0.0,40.0,-16.24,-0.18,100.62,84.38
GA-02350900,-0.6865357643758765,1477.4446002805048,0.01761437308823255,-2.0,33.0,-21.97,-0.241,113.985,92.015
GA-02381600,-1.4444444444444444,2977.722222222222,0.0010171038848865166,-3.0,40.0,-56.334,-0.619,119.167,62.833
GA-02384540,-0.525,1143.0500000000002,0.02228960672547986,-2.0,33.0,-16.8,-0.188,100.4,83.6
GA-02395120,-0.6296296296296297,1352.4444444444443,0.09021680655002107,-1.0,38.0,-23.296,-0.258,105.148,81.852
IA-05412500,1.1222222222222222,-2154.761111111111,0.01724762200166219,2.0,40.0,43.766,0.48,66.117,109.883
IA-05454000,0.8248081841432224,-1566.37915601023,2.0529830895954504e-05,3.0,40.0,32.168,0.353,65.916,98.084
IA-05458000,1.5916666666666668,-3087.9458333333337,0.004177934794617144,3.0,40.0,62.074,0.683,61.963,124.037
IA-05487980,0.15037593984962405,-208.0263157894737,0.5085226978822646,0.0,40.0,5.864,0.064,89.568,95.432
IA-05488200,0.723731884057971,-1367.9112318840578,0.08012564756923357,1.0,33.0,23.16,0.256,69.42,92.58
IA-05489000,0.1188235294117647,-151.96882352941176,0.6986235256684565,0.0,40.0,4.634,0.051,83.183,87.817
IA-06903400,0.3920807453416149,-696.0733695652174,0.3041727867528692,0.0,40.0,15.292,0.168,79.854,95.146
ID-12411000,-0.3888888888888889,864.0,6.7151596059300545e-06,-3.0,39.0,-15.167,-0.166,94.389,79.222
ID-12413000,-0.171990171990172,434.7223587223587,0.10637484948582188,-0.0,40.0,-6.708,-0.074,94.354,87.646
ID-12414500,-0.09166666666666667,272.6958333333333,0.27330588969436964,-0.0,40.0,-3.575,-0.039,91.287,87.712
ID-13083000,-1.3923076923076922,2867.526923076923,0.00025036174730730387,-3.0,40.0,-54.3,-0.639,112.15,57.85
ID-13185000,0.22064777327935223,-348.9645748987854,0.04295333603341134,2.0,40.0,8.606,0.095,87.697,96.303
ID-13235000,0.0,92.5,1.0,0.0,40.0,0.0,0.0,92.5,92.5
ID-13240000,0.2222222222222222,-351.8888888888889,0.04588079688161106,2.0,38.0,8.222,0.09,87.889,96.111
