,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
AB-05AA008,0.3333333333333333,-520.1666666666666,0.19974847790467765,0.0,40.0,13.0,0.088,139.5,152.5
AB-05AA023,0.22727272727272727,-303.06818181818176,0.46443447665483895,0.0,30.0,6.59,0.043,146.705,153.295
AB-05AD003,0.37777777777777777,-604.4222222222222,0.1689113395241173,0.0,37.0,13.6,0.09,143.2,156.8
AB-05AD005,0.3333333333333333,-512.6666666666666,0.1110156560699953,0.0,37.0,12.0,0.08,147.0,159.0
AB-05BA002,0.38461538461538464,-609.5384615384615,0.41989889923791557,0.0,30.0,11.154,0.069,153.923,165.077
AB-05BB001,0.034482758620689655,93.10344827586206,0.4972120881203259,0.0,39.0,1.345,0.008,161.345,162.69
AB-05BL022,0.42857142857142855,-701.8571428571429,0.028309976162966377,2.0,37.0,15.428,0.101,146.286,161.714
AB-05DA007,0.09307359307359307,-3.867965367965354,0.26990019525158404,0.0,37.0,3.35,0.018,180.325,183.675
AB-05DA009,-0.09090909090909091,377.0909090909091,0.9062974979468705,-0.0,38.0,-3.364,-0.017,197.182,193.818
AB-05DA010,0.0,172.0,0.9166614738418115,0.0,38.0,0.0,0.0,172.0,172.0
AB-07AA001,0.13333333333333333,-110.26666666666668,0.6142802922561135,0.0,37.0,4.8,0.031,153.6,158.4
AB-07AA002,-0.1724137931034483,517.4827586206898,0.7628611639449314,-0.0,39.0,-6.724,-0.039,176.276,169.552
AB-07CD001,-0.3169371196754564,771.3988336713996,0.4246421234065476,-0.0,40.0,-12.36,-0.08,144.18,131.82
AB-07GG001,0.021739130434782608,119.09782608695653,1.0,0.0,36.0,0.76,0.005,162.12,162.88
AK-15072000,-0.6261904761904762,1510.9416666666666,1.0,-0.0,40.0,-24.422,-0.113,271.711,247.289
AK-15085100,0.4,-509.20000000000005,0.279615358042137,0.0,39.0,15.2,0.07,282.4,297.6
AK-15129500,-1.3333333333333333,2940.8333333333335,0.17089348425411366,-0.0,30.0,-38.666,-0.157,288.833,250.167
AK-15239050,-0.46153846153846156,1136.6153846153848,0.19105038913843675,-0.0,39.0,-17.538,-0.079,222.769,205.231
AK-15266300,0.0,225.5,0.8655164609304618,0.0,40.0,0.0,0.0,225.5,225.5
AK-15290000,-0.75,1658.625,0.1585421766189281,-0.0,34.0,-29.25,-0.16,174.375,145.125
AK-15292700,-0.32666666666666666,854.3433333333334,0.357906094864779,-0.0,40.0,-12.74,-0.064,207.87,195.13
AK-15484000,0.16025641025641024,-148.27243589743586,0.8276288084144703,0.0,40.0,6.25,0.035,168.875,175.125
AK-15493000,-0.3333333333333333,836.6666666666666,0.29818612881587514,-0.0,40.0,-13.0,-0.075,177.0,164.0
AK-15511000,-0.5714285714285714,1304.0,0.1274572747761462,-0.0,40.0,-22.286,-0.13,173.143,150.857
AK-15896000,-0.11764705882352941,386.11764705882354,0.04463470183324292,-2.0,40.0,-4.588,-0.03,153.294,148.706
AK-15908000,-0.14358974358974358,448.75128205128203,0.37859457687479137,-0.0,36.0,-5.026,-0.029,164.013,158.987
AL-02342933,-0.06477732793522267,200.19838056680163,0.49659521437046883,-0.0,32.0,-2.008,-0.019,72.004,69.996
AL-02361000,0.7320574162679425,-1393.5167464114832,0.5136072924876847,0.0,40.0,28.55,0.241,55.225,83.775
AL-02363000,-1.1666666666666667,2408.8333333333335,0.1083414261755784,-0.0,31.0,-35.0,-0.294,89.5,54.5
AL-02369800,0.26136363636363635,-436.33522727272725,0.8088286305084,0.0,40.0,10.194,0.081,80.903,91.097
AL-02371500,1.1651785714285714,-2252.609375,0.2657461083422321,0.0,40.0,45.442,0.35,53.279,98.721
AL-02372250,0.8888888888888888,-1698.4444444444443,0.2358223797536274,0.0,40.0,34.666,0.28,60.667,95.333
AL-02374500,0.10357142857142856,-134.98749999999998,0.6457450970456375,0.0,40.0,4.04,0.032,69.98,74.02
AL-02408540,0.34615384615384615,-602.6346153846154,0.947859977968412,0.0,38.0,12.808,0.087,83.096,95.904
AL-02415000,0.37857142857142856,-657.7107142857143,0.6101267703127584,0.0,32.0,11.736,0.074,94.132,105.868
AL-02422500,-0.165158371040724,401.56900452488696,0.6114052024347298,-0.0,40.0,-6.442,-0.058,74.721,68.279
AL-02450250,-0.3993558776167472,867.6127214170692,0.8465282828044682,-0.0,40.0,-15.574,-0.124,77.287,61.713
AL-02464000,-0.23508771929824562,533.3228070175438,0.9037158067879054,-0.0,40.0,-9.168,-0.093,68.084,58.916
AL-02464146,0.28869047619047616,-519.8035714285713,0.4655488870531288,0.0,33.0,10.104,0.097,52.381,62.485
AL-02464360,-1.25,2550.5,0.08676057117588454,-1.0,31.0,-37.5,-0.484,66.75,29.25
AL-02465493,0.5317028985507246,-987.6082427536231,0.2554939683022921,0.0,40.0,20.736,0.179,64.632,85.368
AL-02469800,0.4807692307692308,-878.8173076923077,0.4246421234065476,0.0,40.0,18.75,0.152,72.625,91.375
AL-03574500,-0.2788888888888889,619.3594444444445,0.6457450970456375,-0.0,40.0,-10.876,-0.092,67.438,56.562
AR-07056000,-0.36363636363636365,828.5454545454545,0.4972120881203259,-0.0,39.0,-14.182,-0.097,108.909,94.727
AR-07060710,0.5080645161290323,-908.866935483871,0.9421393594576422,0.0,40.0,19.814,0.139,96.593,116.407
AR-07195800,-0.7428571428571429,1601.6000000000001,0.4246421234065476,-0.0,40.0,-28.972,-0.192,131.486,102.514
AR-07196900,-0.7171428571428571,1544.71,0.383767900437737,-0.0,40.0,-27.968,-0.193,125.484,97.516
AR-07261000,-1.256578947368421,2612.773026315789,0.2358223797536274,-0.0,40.0,-49.006,-0.355,126.003,76.997
AR-07340300,-1.6985887096774195,3508.629536290323,0.09034851458293014,-1.0,40.0,-66.244,-0.437,147.122,80.878
AR-07359610,-0.2608695652173913,638.6521739130434,0.8073432738589212,-0.0,30.0,-7.566,-0.056,119.783,112.217
AR-07362100,-1.5603864734299517,3215.4323671497586,0.09504439020170485,-1.0,40.0,-60.856,-0.423,127.428,66.572
AZ-09447800,-3.6285266457680247,7359.05329153605,0.07005128462163257,-1.0,37.0,-130.626,-0.878,167.313,36.687
AZ-09480000,0.0,212.0,0.6780801094706033,0.0,35.0,0.0,0.0,212.0,212.0
AZ-09484000,-0.35714285714285715,916.0357142857143,0.9252757299002272,-0.0,30.0,-10.358,-0.063,205.679,195.321
AZ-09492400,1.5,-2873.75,0.03746484761409774,2.0,40.0,58.5,0.358,94.75,153.25
AZ-09494000,-0.34523809523809523,782.9583333333334,0.8088286305084,-0.0,40.0,-13.464,-0.109,99.732,86.268
AZ-09497800,1.4375,-2652.90625,0.2339763643043411,0.0,38.0,56.063,0.304,191.906,247.969
AZ-09497980,-0.4,865.6,0.8602887048423336,-0.0,39.0,-15.2,-0.12,73.6,58.4
AZ-09505200,0.5357142857142857,-1004.517857142857,0.545656108406517,0.0,34.0,20.893,0.179,55.661,76.554
AZ-09505350,-0.25,572.125,0.6986822359824363,-0.0,40.0,-9.75,-0.08,77.375,67.625
AZ-09505800,0.29516129032258065,-522.3798387096774,0.13999263656729632,0.0,40.0,11.512,0.093,61.744,73.256
AZ-09508300,0.0,65.5,0.5945442759036266,0.0,40.0,0.0,0.0,65.5,65.5
AZ-09510200,-0.13131313131313133,320.92929292929296,0.5293245899568817,-0.0,40.0,-5.122,-0.048,61.061,55.939
AZ-09512280,-1.1111111111111112,2287.166666666667,0.4881961566987405,-0.0,38.0,-41.112,-0.311,86.056,44.944
AZ-09513780,0.0,59.5,0.7166749729859458,0.0,40.0,0.0,0.0,59.5,59.5
AZ-09535100,0.5208333333333333,-819.1041666666665,0.4060445067036338,0.0,37.0,18.75,0.093,211.625,230.375
BC-07EC002,-0.06666666666666667,284.16666666666663,0.685150206155831,-0.0,38.0,-2.466,-0.016,152.233,149.767
BC-07EE009,-0.17391304347826086,464.1304347826087,0.8125085458048833,-0.0,35.0,-6.261,-0.051,119.957,113.696
BC-07FB001,-0.2692307692307692,687.2884615384614,0.40995687995177965,-0.0,38.0,-9.962,-0.066,154.481,144.519
BC-07FC003,-0.3333333333333333,813.6666666666666,0.545656108406517,-0.0,34.0,-11.333,-0.073,154.0,142.667
BC-08CD001,-0.2727272727272727,688.9090909090908,0.07024086338946312,-1.0,39.0,-10.637,-0.074,149.182,138.545
BC-08CG001,-0.9230769230769231,2035.3076923076924,0.059323836552730214,-1.0,39.0,-35.076,-0.175,208.538,173.462
BC-08DA005,-0.11538461538461539,401.9807692307693,0.8856049474550873,-0.0,38.0,-4.27,-0.024,173.635,169.365
BC-08ED001,-0.1,353.8,0.6690554101034223,-0.0,39.0,-3.9,-0.023,155.9,152.0
BC-08FB006,-0.08712121212121213,323.7632575757576,0.4145985082462331,-0.0,32.0,-3.049,-0.019,151.35,148.301
BC-08GA010,0.0,304.5,0.9229050934914809,0.0,40.0,0.0,0.0,304.5,304.5
