,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
AB-05AA008,0.007033229822777461,-12.914029860444787,0.25841287570987026,0.0,41.0,0.295,0.238,1.005,1.3
AB-05AA023,0.048104982663934724,-92.89272040832392,0.2684125627342089,0.0,30.0,2.02,0.492,2.307,4.327
AB-05AD003,-0.0010561705390629407,6.540601074813717,0.959893189819583,-0.0,39.0,-0.044,-0.009,4.45,4.406
AB-05AD005,0.04176553924552434,-80.77853468230087,0.007905618098276612,3.0,37.0,1.755,0.616,1.875,3.63
AB-05BA002,0.028250853959355986,-54.45360241082472,0.08782509563019492,1.0,30.0,1.186,0.537,1.455,2.641
AB-05BB001,-0.029178929811339037,67.20690066031554,0.4829170444568125,-0.0,40.0,-1.226,-0.133,9.462,8.236
AB-05BL022,0.0027948162432595834,-4.973840665234833,0.5801512457006335,0.0,39.0,0.117,0.142,0.557,0.674
AB-05CA009,-0.011399921977055475,27.8669778353224,0.899954323586782,-0.0,39.0,-0.479,-0.074,5.307,4.828
AB-05DA007,0.005761028289152289,-9.766665193544457,0.06279476272993412,1.0,39.0,0.242,0.139,1.634,1.876
AB-05DA009,0.039716537409403216,-63.74479110696191,0.357906094864779,0.0,40.0,1.668,0.104,14.854,16.522
AB-05DA010,0.0007889056229640636,-1.3780369857265538,0.13361124376778633,0.0,40.0,0.033,0.158,0.183,0.216
AB-06AD006,0.02627416589702888,-50.49141506816198,0.049346085963436925,2.0,42.0,1.104,0.394,1.505,2.609
AB-07AA001,-0.010468076412647586,24.680311977279402,0.35220493219511173,-0.0,39.0,-0.44,-0.114,3.964,3.524
AB-07AA002,-0.07078495309221966,168.43892369976817,0.3453056974481019,-0.0,41.0,-2.973,-0.109,28.356,25.383
AB-07AG003,-0.005472248133686986,12.753963669147733,0.1634693483991594,-0.0,35.0,-0.229,-0.1,1.924,1.695
AB-07BB002,-0.04069800766758031,88.70038857367162,0.20868467068315733,-0.0,39.0,-1.709,-0.181,8.159,6.45
AB-07BJ001,-0.01213864974376712,31.453113068450747,0.8800839006711907,-0.0,39.0,-0.51,-0.061,7.431,6.921
AB-07CD001,0.04031997085358689,-68.01389944086463,0.32848073232961217,0.0,42.0,1.694,0.13,11.779,13.473
AB-07GG001,-0.010119005018579407,23.27057608311248,0.947859977968412,-0.0,38.0,-0.425,-0.137,3.245,2.82
AK-15024800,-0.2659653140096512,929.1749374916562,1.0,-0.0,42.0,-11.171,-0.028,402.83,391.659
AK-15052500,0.0398756308954156,-64.81106679451605,0.2762780286051476,0.0,40.0,1.675,0.113,14.103,15.778
AK-15072000,-0.023153236996727975,52.577456098719104,0.42257215707244233,-0.0,43.0,-0.972,-0.157,6.757,5.785
AK-15085100,-0.0012974547554120736,3.761800871154593,0.8014754175793353,-0.0,39.0,-0.054,-0.046,1.194,1.14
AK-15129500,0.02122191321626823,-38.88138721671467,0.35354576844992414,0.0,31.0,0.891,0.247,3.117,4.008
AK-15239050,-0.011166359666910326,23.206785213488,0.062473751784394294,-1.0,40.0,-0.469,-0.511,1.109,0.64
AK-15258000,-0.016374586670286462,45.35535174057293,0.8794050603461727,-0.0,43.0,-0.688,-0.051,12.95,12.262
AK-15266300,-0.2018878973117323,426.6502841057569,0.03569609241623639,-2.0,42.0,-8.479,-0.356,27.114,18.635
AK-15290000,-0.04074682000386359,84.10598077608358,0.0038941895149651184,-3.0,42.0,-1.711,-0.637,3.468,1.757
AK-15292000,-1.1592206695130507,2406.5677306962266,0.0026064314702864966,-3.0,36.0,-48.687,-0.506,112.47,63.783
AK-15292700,-0.9222194503371908,1889.4121899414256,3.905921483582375e-06,-3.0,42.0,-38.733,-0.895,64.34,25.607
AK-15302000,-0.38714951298701217,793.6034098878378,0.05860441886618495,-1.0,31.0,-16.261,-0.703,27.435,11.174
AK-15304000,-2.352795692439663,4959.636068723805,0.014730025500938382,-2.0,39.0,-98.817,-0.358,303.453,204.636
AK-15356000,-4.845758829325875,10142.69098472951,0.0036250339447727598,-3.0,42.0,-203.522,-0.448,552.934,349.412
AK-15484000,-0.13941698814143524,303.51068494428785,0.34024045120657065,-0.0,43.0,-5.855,-0.235,27.604,21.749
AK-15493000,-0.0071713282157256746,25.085779313703288,0.9806980673807666,-0.0,40.0,-0.301,-0.024,10.894,10.593
AK-15511000,-0.016769275719138985,36.283913670151385,0.3331693388353718,-0.0,40.0,-0.705,-0.246,3.098,2.393
AK-15514000,-0.13499501418439624,283.11087959024445,0.22943429057595655,-0.0,42.0,-5.67,-0.42,15.956,10.286
AK-15515500,-1.5568298368298297,3255.260634218708,0.00015360777276240967,-3.0,42.0,-65.386,-0.458,174.294,108.908
AK-15565447,-14.770500845453077,30287.049691348428,0.0003452271550969943,-3.0,36.0,-620.362,-0.723,1056.229,435.867
AK-15744500,-1.2221634946571198,2630.732049771045,0.16340634586373248,-0.0,32.0,-51.33,-0.251,212.07,160.74
AK-15896000,0.2854401300719057,-518.0124689147543,0.41225516799167616,0.0,42.0,11.988,0.195,46.874,58.862
AK-15908000,0.08368107396162885,-137.60669530611665,0.7332282750983805,0.0,36.0,3.515,0.105,27.998,31.513
AL-02342500,-0.06680937206038522,143.09133541806773,0.39793422470267026,-0.0,43.0,-2.806,-0.287,10.876,8.07
AL-02342933,0.012801649718769022,-21.714241454884885,0.4145985082462331,0.0,32.0,0.538,0.139,3.62,4.158
AL-02361000,0.04641550607760641,-78.79407274634582,0.5016358122745783,0.0,43.0,1.95,0.135,13.062,15.012
AL-02363000,-0.15267410688805666,317.5379144878626,0.08298294959133434,-1.0,32.0,-6.412,-0.53,15.396,8.984
AL-02369800,-0.005499619545169273,13.432569945953519,0.8115533673850392,-0.0,43.0,-0.231,-0.075,2.549,2.318
AL-02371500,-0.0006344311789163726,10.383768889624651,0.828404904759906,-0.0,43.0,-0.026,-0.003,9.128,9.102
AL-02372250,-0.026482836194015816,62.52134834656023,0.9421393594576422,-0.0,40.0,-1.112,-0.105,10.112,9.0
AL-02374500,-0.00922128942987929,23.312805395706295,0.9136991092503179,-0.0,43.0,-0.387,-0.076,5.064,4.677
AL-02408540,-0.056783769026212384,120.98474906432953,0.2578567219573975,-0.0,39.0,-2.385,-0.289,8.61,6.225
AL-02414500,0.13447081984103626,-184.85587111064396,0.6334724060856933,0.0,43.0,5.648,0.067,81.262,86.91
AL-02415000,-0.04099135322327378,87.82022995299411,0.2364918152910518,-0.0,33.0,-1.721,-0.287,6.698,4.977
AL-02422500,-0.023939629954172016,52.66224783936546,0.770840345264592,-0.0,41.0,-1.006,-0.173,5.286,4.28
AL-02424000,0.12186527678937373,-209.95277796899137,0.20096328781426642,0.0,43.0,5.118,0.145,31.219,36.337
AL-02427250,-0.1461080594512142,303.80574937491565,0.39860638537703874,-0.0,30.0,-6.137,-0.591,14.658,8.521
AL-02450000,-0.0831496412817112,182.5128668692877,0.820250411786219,-0.0,36.0,-3.493,-0.207,17.96,14.467
AL-02450250,-0.01000457928503784,24.94314786841822,0.8965279189482995,-0.0,43.0,-0.42,-0.087,5.144,4.724
AL-02456500,0.11959361915698247,-205.43785949072634,0.24872473553918217,0.0,41.0,5.023,0.148,31.238,36.261
AL-02464000,-0.05825923317679364,126.32651894967879,0.6834306388633604,-0.0,41.0,-2.446,-0.237,11.031,8.585
AL-02464146,-0.0038112534493197243,7.873110293380154,0.09486107679233946,-1.0,33.0,-0.16,-0.562,0.331,0.171
