,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
AB-05AA008,0.022972162631585934,-32.81056669543574,0.9535453737590693,0.0,41.0,0.965,0.068,12.651,13.616
AB-05AA023,-0.01027553583447712,31.40208682944227,0.6391042707127212,-0.0,30.0,-0.432,-0.037,11.067,10.635
AB-05AD003,0.024537467282561818,-38.90462164319245,1.0,0.0,39.0,1.031,0.098,9.655,10.686
AB-05AD005,-0.016336318032056665,44.83132602545769,0.539915857350804,-0.0,37.0,-0.686,-0.052,12.502,11.816
AB-05BA002,0.03395440603716034,-52.803065105604915,0.20882963623889772,0.0,30.0,1.426,0.097,14.393,15.819
AB-05BB001,0.03254394353267513,-48.90194814067911,0.43881262153485934,0.0,40.0,1.366,0.081,15.503,16.869
AB-05BL022,-0.04744689759369436,104.56119730635177,0.6150513215653133,-0.0,39.0,-1.993,-0.187,10.664,8.671
AB-05CA009,-0.008229621199878245,35.26817679727787,0.8014754175793353,-0.0,39.0,-0.346,-0.019,18.982,18.636
AB-05DA007,0.042765479270183704,-68.62690014891638,0.33934271674572325,0.0,39.0,1.796,0.103,16.006,17.802
AB-05DA009,0.03544079469563523,-54.41260631783954,0.32122506421997343,0.0,40.0,1.488,0.089,15.725,17.213
AB-05DA010,0.01952607621910276,-25.75335001914124,0.961407429045934,0.0,40.0,0.82,0.057,12.889,13.709
AB-06AD006,0.018988941946424226,-24.614745954154337,0.9910383984121822,0.0,42.0,0.798,0.048,12.964,13.762
AB-07AA001,0.037505392769357826,-61.85396332723562,0.7437665722846407,0.0,39.0,1.575,0.115,12.369,13.944
AB-07AA002,0.02160817362023481,-26.005976118505824,0.5066205695044608,0.0,41.0,0.907,0.051,16.757,17.664
AB-07AG003,-0.01081130626456632,32.1120873862445,0.6780801094706033,-0.0,35.0,-0.455,-0.03,10.717,10.262
AB-07BB002,-0.07557837388792005,162.98634872168398,0.24742959333188796,-0.0,39.0,-3.175,-0.209,13.417,10.242
AB-07BJ001,-0.07061162677965971,150.21656175648621,0.15911527765643196,-0.0,39.0,-2.966,-0.256,10.476,7.51
AB-07CD001,0.05088989357016397,-79.50738397317048,0.37490496599151024,0.0,42.0,2.137,0.092,21.204,23.341
AB-07GG001,-0.0923515225287061,192.98291312366254,0.1259600310567377,-0.0,38.0,-3.879,-0.366,10.219,6.34
AK-15024800,-0.029523847895758,82.71940646769873,0.6291146665070553,-0.0,42.0,-1.24,-0.052,24.292,23.052
AK-15052500,-0.19771633260052435,424.9862945814175,0.0077836804288622385,-3.0,40.0,-8.304,-0.278,33.706,25.402
AK-15072000,0.004580693781013778,23.44443350482898,0.8115533673850392,0.0,43.0,0.192,0.006,32.51,32.702
AK-15085100,0.050483282493960384,-68.3931135385157,0.563056451033163,0.0,39.0,2.121,0.066,31.513,33.634
AK-15129500,-0.1318864959217759,301.0642763593247,0.35354576844992414,-0.0,31.0,-5.539,-0.154,40.061,34.522
AK-15239050,0.0627287318435743,-99.95300920204448,0.4107427047210992,0.0,40.0,2.635,0.096,24.187,26.822
AK-15258000,0.015599482207361603,-1.7363739938529648,0.5155350369501335,0.0,43.0,0.655,0.022,29.135,29.79
AK-15266300,0.03721282155588476,-44.11652255410067,0.4383374552726653,0.0,42.0,1.563,0.05,29.528,31.091
AK-15290000,0.05555410492953605,-88.94150843478609,0.7108952874500365,0.0,42.0,2.333,0.101,21.0,23.333
