,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
AB-05AA008,0.05661554194665934,-102.58291284026092,0.35734719361075706,0.0,41.0,2.378,0.207,9.459,11.837
AB-05AA023,0.23208974358974344,-434.12857051282026,0.4876519268316106,0.0,30.0,9.748,0.292,25.177,34.925
AB-05AD003,0.11759258611111001,-188.96776469444222,0.3926123103751684,0.0,39.0,4.939,0.103,43.748,48.687
AB-05AD005,0.14818013468013536,-275.11228451178584,0.13055440660892748,0.0,37.0,6.224,0.278,18.136,24.36
AB-05BA002,0.05314197530864176,-90.57126851851808,0.778425914188847,0.0,30.0,2.232,0.136,14.597,16.829
AB-05BB001,-0.14583343888890826,385.2970164972609,0.29818612881587514,-0.0,40.0,-6.125,-0.063,96.693,90.568
AB-05BL022,0.04564021100529108,-86.29747492046047,0.18265591265350256,0.0,39.0,1.916,0.328,4.025,5.941
AB-05CA009,0.16123015158730145,-274.0256207158727,0.632840693851598,0.0,39.0,6.772,0.124,45.049,51.821
AB-05DA007,-0.006838888055555081,31.757542817221285,0.7248282628697524,-0.0,39.0,-0.287,-0.016,18.223,17.936
AB-05DA009,-0.06939614042978609,292.269853254483,0.961407429045934,-0.0,40.0,-2.915,-0.019,154.935,152.02
AB-05DA010,0.0003533004915032762,0.5366234100640361,0.6114052024347298,0.0,40.0,0.015,0.012,1.236,1.251
AB-06AD006,0.5471481418518506,-1067.7182097144419,0.0029159369291458237,3.0,42.0,22.98,0.66,15.088,38.068
AB-07AA001,0.0370699631687238,-44.5935641555546,0.5801512457006335,0.0,39.0,1.557,0.051,28.768,30.325
AB-07AA002,0.313746868045114,-400.05776699996056,0.5066205695044608,0.0,41.0,13.178,0.056,220.847,234.025
AB-07AG003,-0.024241824183006452,58.680792158169766,0.5335299141597474,-0.0,35.0,-1.018,-0.088,10.706,9.688
AB-07BB002,0.09911666938888927,-145.89732770566746,0.9799402562507284,0.0,39.0,4.162,0.073,50.255,54.417
AB-07BJ001,0.12281482000000045,-209.14189912000091,0.3926123103751684,0.0,39.0,5.158,0.138,33.909,39.067
AB-07CD001,1.1651388833333332,-2142.6451972249997,0.042054462810222626,2.0,42.0,48.935,0.239,163.165,212.1
AB-07GG001,-0.002920832277777896,19.205640242639124,0.6099979618746088,-0.0,38.0,-0.122,-0.009,13.425,13.303
AK-15024800,-10.132367521367437,23885.637803418635,0.1352154124488678,-0.0,42.0,-425.559,-0.118,3833.682,3408.123
AK-15052500,0.5156888888888886,-936.3636722222217,0.0002589363399581046,3.0,40.0,21.659,0.23,84.185,105.844
AK-15072000,0.031514320987652646,-45.084240864194186,0.6029278873524366,0.0,43.0,1.323,0.072,17.283,18.606
AK-15085100,0.00360376625514405,-4.957078311111145,0.632840693851598,0.0,39.0,0.151,0.066,2.175,2.326
AK-15129500,-0.03639170370370396,87.34436533333385,0.3917934361895805,-0.0,31.0,-1.528,-0.107,15.325,13.797
AK-15239050,-0.0026762716049382315,9.410902962962883,0.9421393594576422,-0.0,40.0,-0.113,-0.027,4.115,4.002
AK-15258000,-0.2981981481481526,781.8682074074162,0.42257215707244233,-0.0,43.0,-12.524,-0.066,191.734,179.21
AK-15266300,0.26125092592591886,-134.3216263888749,0.3995666898442778,0.0,42.0,10.972,0.028,382.694,393.666
