,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
AB-05AA008,-0.038856304985337244,213.65432551319645,0.8276288084144703,-0.0,40.0,-1.516,-0.011,136.758,135.242
AB-05AA023,0.07692307692307693,-12.84615384615384,0.7498121637483277,0.0,30.0,2.23,0.016,139.385,141.615
AB-05AD003,0.125,-108.625,0.2582511905140965,0.0,37.0,4.5,0.032,138.75,143.25
AB-05AD005,0.12903225806451613,-117.67741935483869,0.3472987680371582,0.0,37.0,4.646,0.033,137.677,142.323
AB-05BA002,0.2857142857142857,-415.2857142857142,0.12394308304092627,0.0,30.0,8.286,0.053,151.857,160.143
AB-05BB001,0.0,158.0,0.8899845560828554,0.0,39.0,0.0,0.0,158.0,158.0
AB-05BL022,0.07692307692307693,-8.615384615384613,0.42160910107579896,0.0,37.0,2.77,0.019,143.615,146.385
AB-05DA007,0.0,170.0,0.7334631920155024,0.0,37.0,0.0,0.0,170.0,170.0
AB-05DA009,-0.03571428571428571,243.83928571428572,0.9062974979468705,-0.0,38.0,-1.322,-0.008,173.161,171.839
AB-05DA010,0.05,64.62499999999999,0.4881961566987405,0.0,38.0,1.85,0.011,163.575,165.425
AB-07AA001,0.0,154.0,0.6047080736692834,0.0,37.0,0.0,0.0,154.0,154.0
AB-07AA002,-0.05555555555555555,276.0,0.8405809140670599,-0.0,39.0,-2.167,-0.013,166.056,163.889
AB-07CD001,0.10555555555555556,-82.45277777777778,0.2554939683022921,0.0,40.0,4.116,0.032,126.442,130.558
AB-07GG001,-0.24025974025974026,608.1785714285714,0.513584888637536,-0.0,36.0,-8.41,-0.064,132.705,124.295
AK-15072000,0.1464285714285714,-186.1375,0.4829170444568125,0.0,40.0,5.71,0.054,103.645,109.355
AK-15085100,0.3,-518.4,0.26858474114882247,0.0,39.0,11.4,0.147,75.3,86.7
AK-15129500,-0.23529411764705882,578.4117647058823,0.8955329031670438,-0.0,30.0,-6.824,-0.062,110.412,103.588
AK-15239050,-0.13636363636363635,458.5909090909091,0.16669260933339647,-0.0,39.0,-5.182,-0.028,188.591,183.409
AK-15266300,0.0,177.0,0.41755611214862043,0.0,40.0,0.0,0.0,177.0,177.0
AK-15290000,-0.2,561.1,0.17765391067092295,-0.0,34.0,-7.8,-0.048,165.3,157.5
AK-15292700,0.0,163.5,0.6456967970695893,0.0,40.0,0.0,0.0,163.5,163.5
AK-15484000,0.06458333333333333,21.43020833333334,0.9229050934914809,0.0,40.0,2.518,0.017,149.241,151.759
AK-15493000,0.0,148.0,0.6808572133380828,0.0,40.0,0.0,0.0,148.0,148.0
AK-15511000,0.0,144.5,0.7166749729859458,0.0,40.0,0.0,0.0,144.5,144.5
AK-15896000,-0.08333333333333333,320.04166666666663,0.20836472630402936,-0.0,40.0,-3.25,-0.021,155.125,151.875
AK-15908000,-0.18019480519480519,527.4797077922078,0.15556599427132722,-0.0,36.0,-6.306,-0.038,170.153,163.847
AL-02342933,0.08712121212121213,-123.26325757575759,0.5865203757130351,0.0,32.0,2.7,0.05,49.15,51.85
AL-02361000,0.20526315789473684,-356.2184210526316,0.5452829029299784,0.0,40.0,8.006,0.135,49.997,58.003
AL-02363000,0.15789473684210525,-264.2631578947368,0.5924901808547871,0.0,31.0,4.736,0.084,49.632,54.368
AL-02369800,0.40588235294117647,-748.6558823529411,0.2263989227367953,0.0,40.0,15.83,0.241,54.585,70.415
AL-02371500,0.15037593984962405,-249.52631578947367,0.5614764462408652,0.0,40.0,5.864,0.105,48.068,53.932
AL-02372250,0.09761904761904762,-142.09166666666664,0.7166749729859458,0.0,40.0,3.808,0.067,51.096,54.904
AL-02374500,0.0,61.0,0.9229050934914809,0.0,40.0,0.0,0.0,61.0,61.0
AL-02408540,0.2,-341.90000000000003,0.6660299201417486,0.0,38.0,7.4,0.131,54.3,61.7
AL-02415000,-0.12373737373737373,306.6603535353535,0.8383870987564421,-0.0,32.0,-3.836,-0.065,60.918,57.082
AL-02422500,0.0,57.0,0.9806980673807666,0.0,40.0,0.0,0.0,57.0,57.0
AL-02450250,-0.06066176470588235,172.73253676470588,1.0,-0.0,40.0,-2.366,-0.048,52.683,50.317
AL-02464000,-0.09838709677419355,247.1266129032258,0.7348263750767032,-0.0,40.0,-3.838,-0.081,52.419,48.581
AL-02464146,0.12404092071611253,-192.83375959079282,0.5925510100829448,0.0,33.0,4.342,0.082,53.015,57.357
AL-02464360,-0.047619047619047616,146.33333333333334,0.6685166224807093,-0.0,31.0,-1.428,-0.028,51.714,50.286
AL-02465493,-0.14285714285714285,346.0,0.8655164609304618,-0.0,40.0,-5.572,-0.094,63.286,57.714
AL-02469800,0.27097902097902093,-487.5515734265733,0.383767900437737,0.0,40.0,10.568,0.195,48.716,59.284
AL-03574500,-0.1314655172413793,313.73383620689657,0.7531271266832609,-0.0,40.0,-5.128,-0.104,53.564,48.436
AR-07056000,-0.1,273.8,0.8602887048423336,-0.0,39.0,-3.9,-0.053,75.9,72.0
AR-07060710,0.10416666666666666,-131.17708333333331,0.8276288084144703,0.0,40.0,4.062,0.052,74.969,79.031
AR-07195800,0.15476190476190477,-225.29166666666666,0.9421393594576422,0.0,40.0,6.036,0.07,80.982,87.018
AR-07196900,0.03571428571428571,2.625,0.4981364283916774,0.0,40.0,1.392,0.017,73.304,74.696
AR-07261000,-0.08333333333333333,225.04166666666666,1.0,-0.0,40.0,-3.25,-0.055,60.125,56.875
AR-07340300,-0.6,1270.1,0.13361124376778633,-0.0,40.0,-23.4,-0.324,82.7,59.3
AR-07359610,0.16666666666666666,-266.9166666666667,0.9551233832161916,0.0,30.0,4.834,0.071,64.583,69.417
AR-07362100,0.09808612440191387,-141.02511961722487,0.9229050934914809,0.0,40.0,3.826,0.059,53.087,56.913
AZ-09447800,-0.17261904761904762,418.2380952380952,0.9240398006814219,-0.0,37.0,-6.214,-0.077,76.107,69.893
AZ-09480000,-0.125,345.5,0.614239541598542,-0.0,35.0,-4.25,-0.034,98.125,93.875
AZ-09484000,-1.3,2665.05,0.33873831133439536,-0.0,30.0,-37.7,-0.407,79.35,41.65
AZ-09492400,-0.4375,974.84375,0.08151725582079994,-1.0,40.0,-17.062,-0.172,109.031,91.969
AZ-09494000,-0.3333333333333333,751.6666666666666,0.28709103347587495,-0.0,40.0,-13.0,-0.15,92.0,79.0
AZ-09497800,0.4444444444444444,-814.7777777777778,0.4403193881279295,0.0,38.0,17.333,0.217,64.778,82.111
AZ-09497980,-0.2727272727272727,602.1818181818181,0.48141616651791197,-0.0,39.0,-10.364,-0.151,62.182,51.818
AZ-09505200,-0.15384615384615385,369.5,0.545656108406517,-0.0,34.0,-6.0,-0.09,65.038,59.038
AZ-09505350,-0.2132034632034632,486.0871212121212,0.383767900437737,-0.0,40.0,-8.314,-0.095,64.157,55.843
AZ-09505800,0.0,63.0,0.6897266834777911,0.0,40.0,0.0,0.0,63.0,63.0
AZ-09508300,0.06971153846153846,-85.81850961538461,0.8088286305084,0.0,40.0,2.718,0.034,52.141,54.859
AZ-09510200,-0.14285714285714285,338.5,0.5136072924876847,-0.0,40.0,-5.572,-0.065,55.786,50.214
AZ-09512280,-0.3333333333333333,709.4999999999999,0.5917967492239535,-0.0,38.0,-12.334,-0.149,49.167,36.833
AZ-09513780,0.4392857142857143,-833.9124999999999,0.29818612881587514,0.0,40.0,17.132,0.179,35.434,52.566
AZ-09535100,0.6,-987.1999999999998,0.6142802922561135,0.0,37.0,21.6,0.12,200.2,221.8
BC-07EC002,-0.15384615384615385,453.80769230769226,0.26626505196565464,-0.0,38.0,-5.692,-0.039,149.346,143.654
BC-07EE009,0.06060606060606061,-4.969696969696969,0.5335299141597474,0.0,35.0,2.182,0.019,114.97,117.152
BC-07FB001,-0.041666666666666664,225.72916666666669,0.7835801504291398,-0.0,38.0,-1.542,-0.011,143.271,141.729
BC-07FC003,-0.12,365.46,0.8646652653123481,-0.0,34.0,-4.08,-0.031,127.98,123.9
BC-08CD001,-0.14285714285714285,429.42857142857144,0.2578567219573975,-0.0,39.0,-5.571,-0.039,146.714,141.143
BC-08CG001,-0.17647058823529413,517.5882352941177,0.04699325890555883,-2.0,39.0,-6.706,-0.041,168.353,161.647
BC-08DA005,-0.05555555555555555,271.47222222222223,0.5738490427115428,-0.0,38.0,-2.056,-0.013,161.528,159.472
BC-08ED001,-0.16666666666666666,485.0,0.15904937892643245,-0.0,39.0,-6.5,-0.043,155.167,148.667
BC-08FB006,0.0,138.5,1.0,0.0,32.0,0.0,0.0,138.5,138.5
BC-08GA010,-0.08928571428571427,263.4375,0.8655164609304618,-0.0,40.0,-3.482,-0.042,86.741,83.259
BC-08GA061,-0.13025210084033612,318.1134453781512,0.6928385117296678,-0.0,37.0,-4.95,-0.085,60.345,55.395
BC-08HA001,-0.3726851851851852,792.8113425925925,0.2657461083422321,-0.0,40.0,-14.534,-0.287,55.267,40.733
BC-08HA003,-0.3076923076923077,652.7692307692307,0.35220493219511173,-0.0,39.0,-12.0,-0.295,43.846,31.846
BC-08HB002,-0.05,147.95,0.8405809140670599,-0.0,39.0,-1.9,-0.036,48.95,47.05
BC-08HB008,0.08695652173913043,-111.19565217391303,0.7436890405792607,0.0,38.0,3.305,0.053,60.891,64.196
BC-08HB025,0.15384615384615385,-213.1538461538462,0.7212260985001633,0.0,31.0,4.616,0.053,92.692,97.308
BC-08HF004,0.2,-316.4,0.470351418087696,0.0,37.0,7.6,0.095,79.4,87.0
