,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
AB-05AA008,0.003856160358634993,-7.216413274860069,0.28903354254194413,0.0,41.0,0.162,0.306,0.415,0.577
AB-05AA023,0.016657305460496954,-31.724479953839406,0.33873831133439536,0.0,30.0,0.7,0.356,1.24,1.94
AB-05AD003,0.00702182068170711,-12.493706245306619,0.3788412517838009,0.0,39.0,0.295,0.185,1.402,1.697
AB-05AD005,0.013012004743995702,-24.8945036751017,0.04240604327828201,2.0,37.0,0.547,0.475,0.856,1.403
AB-05BA002,0.005858915441176435,-11.013113629094486,0.18291855854907912,0.0,30.0,0.246,0.32,0.582,0.828
AB-05BB001,-0.012299541666139665,27.607627799805705,0.11031315574785938,-0.0,40.0,-0.517,-0.167,3.267,2.75
AB-05BL022,0.002315914080042208,-4.367721319632666,0.22746955681557246,0.0,39.0,0.098,0.254,0.215,0.313
AB-05CA009,-0.004773220718918614,11.6559335040917,0.959893189819583,-0.0,39.0,-0.201,-0.067,2.21,2.009
AB-05DA007,-0.0008183813647865135,2.318223880060237,0.8405809140670599,-0.0,39.0,-0.035,-0.052,0.699,0.664
AB-05DA009,-0.024759048886771703,55.29131978540537,0.19974847790467765,-0.0,40.0,-1.04,-0.174,6.293,5.253
AB-05DA010,0.00010885772709313301,-0.12779249766996115,0.4679538135260932,0.0,40.0,0.004,0.042,0.088,0.092
AB-06AD006,0.010996112998266484,-21.215112902010162,0.03771778264913328,2.0,42.0,0.462,0.36,0.546,1.008
AB-07AA001,-0.003607801886210705,8.763765760397241,0.32678580538480606,-0.0,39.0,-0.152,-0.096,1.624,1.472
AB-07AA002,-0.03862554208555964,86.61093814833197,0.20409789310190107,-0.0,41.0,-1.622,-0.165,10.171,8.549
AB-07AG003,-0.0019191356337448673,4.57751407237411,0.3427404657152944,-0.0,35.0,-0.081,-0.074,0.78,0.699
AB-07BB002,-0.009666991737729488,22.47946156641961,0.5296140782563044,-0.0,39.0,-0.406,-0.1,3.348,2.942
AB-07BJ001,-0.0005750154505967803,5.373925678053562,0.7248282628697524,-0.0,39.0,-0.024,-0.005,4.236,4.212
AB-07CD001,0.028065819428312048,-51.60850161521312,0.19647045178774425,0.0,42.0,1.179,0.235,3.934,5.113
AB-07GG001,-0.006965106684970301,15.168120413879183,0.7239911390149285,-0.0,38.0,-0.292,-0.192,1.384,1.092
AK-15024800,-0.3724853342146577,914.2793936450446,0.7108952874500365,-0.0,42.0,-15.644,-0.093,177.131,161.487
AK-15052500,0.06940168185132489,-131.76958137752237,0.004305554387414645,3.0,40.0,2.915,0.388,5.576,8.491
AK-15072000,-0.014411196107916864,32.34636053516146,0.2597050690029892,-0.0,43.0,-0.606,-0.175,3.827,3.221
AK-15085100,1.3050888915406713e-05,1.1256599764893902,0.8405809140670599,0.0,39.0,0.001,0.001,1.151,1.152
AK-15129500,0.03533065943526115,-68.22493867807465,0.07440691359805185,1.0,31.0,1.484,0.588,1.694,3.178
AK-15239050,-0.002696087645733992,5.8164391581389445,0.5293245899568817,-0.0,40.0,-0.113,-0.248,0.481,0.368
AK-15258000,0.002676881220569416,-0.6284221726824537,0.6334724060856933,0.0,43.0,0.113,0.022,4.669,4.782
AK-15266300,-0.03421780538302251,75.61685837624361,0.38711605416916584,-0.0,42.0,-1.437,-0.187,7.9,6.463
AK-15290000,-0.01699560830415614,35.30918119062855,0.028507710335136993,-2.0,42.0,-0.714,-0.507,1.675,0.961
AK-15292000,-0.33014596878489666,696.7462818122077,0.009747488741078891,-3.0,36.0,-13.866,-0.355,43.387,29.521
AK-15292700,-0.3246800930857014,669.6947134504413,0.0007227161133733784,-3.0,42.0,-13.637,-0.636,27.153,13.516
AK-15302000,-0.13566171251109393,279.1611690328356,0.06352953541982798,-1.0,31.0,-5.698,-0.637,10.687,4.989
AK-15304000,-0.6546395566922442,1410.9453181420715,0.09701680612834318,-1.0,39.0,-27.495,-0.257,115.414,87.919
AK-15356000,-1.9159946581196594,4033.1897055939976,0.03017664282469723,-2.0,42.0,-80.471,-0.394,241.436,160.965
AK-15484000,-0.0968814640410964,207.35636141552612,0.1405125707499737,-0.0,43.0,-4.069,-0.27,15.628,11.559
AK-15493000,-0.038767288824271606,84.53586171530681,0.3971171572571701,-0.0,40.0,-1.628,-0.203,7.815,6.187
AK-15511000,-0.016141459235948508,33.95878161637643,0.1534557123832827,-0.0,40.0,-0.678,-0.389,2.015,1.337
AK-15514000,-0.05952979790541651,125.23298455771365,0.24731745742367428,-0.0,42.0,-2.501,-0.373,7.424,4.923
AK-15515500,-0.44330567528735715,938.8815836066358,0.0018629912656953351,-3.0,42.0,-18.619,-0.362,61.58,42.961
AK-15565447,-7.952568980414769,16249.0201815193,0.0001774150886901804,-3.0,36.0,-334.008,-0.813,510.886,176.878
AK-15744500,-0.3145268802631318,727.7269724851793,0.6341458536966633,-0.0,32.0,-13.21,-0.121,105.278,92.068
AK-15896000,0.5401557851239683,-1031.7313484664858,0.057670064418724465,1.0,42.0,22.686,0.477,37.237,59.923
AK-15908000,0.14216186941251535,-264.2481527041433,0.609174923535674,0.0,36.0,5.971,0.254,17.09,23.061
AL-02342500,-0.026360347138337036,60.666708319046954,0.7947886866284579,-0.0,43.0,-1.108,-0.139,8.5,7.392
AL-02342933,0.054501949078925666,-104.70996725709485,0.22104956212356597,0.0,32.0,2.289,0.542,3.149,5.438
AL-02361000,0.024300437889960128,-39.34223598825359,0.4744436456632575,0.0,43.0,1.021,0.106,8.748,9.769
AL-02363000,-0.03862948659226206,83.14253364757771,0.2341449862943059,-0.0,32.0,-1.623,-0.276,6.695,5.072
AL-02369800,-0.004871561586257363,11.837556231338255,0.8965279189482995,-0.0,43.0,-0.205,-0.083,2.197,1.992
