,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
AL-02342933,-0.20714285714285713,484.64642857142854,0.6341458536966633,-0.0,32.0,-8.7,-0.072,74.711,66.011
AL-02361000,1.0,-1928.0,0.3187451826272518,0.0,43.0,42.0,0.344,51.0,93.0
AL-02363000,-1.5047619047619047,3085.790476190476,0.02713750593978581,-2.0,32.0,-63.2,-0.525,107.867,44.667
AL-02369800,0.5588235294117647,-1028.6470588235295,0.7125218881022106,0.0,43.0,23.47,0.179,77.265,100.735
AL-02371500,0.5666666666666667,-1045.3333333333335,0.21665846771152952,0.0,43.0,23.8,0.18,76.1,99.9
AL-02372250,0.8324175824175823,-1575.0865384615383,0.2657461083422321,0.0,40.0,34.961,0.253,72.268,107.229
AL-02374500,1.0,-1910.0,0.5016358122745783,0.0,43.0,42.0,0.291,69.0,111.0
AL-02408540,0.34782608695652173,-606.6521739130434,1.0,0.0,39.0,14.608,0.102,81.696,96.304
AL-02414500,0.34615384615384615,-600.3076923076924,0.6334724060856933,0.0,43.0,14.538,0.1,84.731,99.269
AL-02415000,0.07846153846153847,-61.08000000000003,0.757996646747342,0.0,33.0,3.296,0.021,94.195,97.491
AL-02422500,0.1225,-163.8775,0.7887194899032053,0.0,41.0,5.145,0.042,78.55,83.695
AL-02424000,-0.55,1168.0,0.5584004547635599,-0.0,43.0,-23.1,-0.205,79.55,56.45
AL-02427250,0.11538461538461539,-114.28846153846156,0.8365263661204168,0.0,30.0,4.846,0.027,114.058,118.904
AL-02450000,-1.0227272727272727,2105.875,0.4101196678534942,-0.0,36.0,-42.955,-0.497,81.898,38.943
AL-02450250,0.2727272727272727,-457.4545454545454,0.6964285776954346,0.0,43.0,11.454,0.084,82.273,93.727
AL-02456500,0.3190909090909091,-549.8627272727273,0.5066205695044608,0.0,41.0,13.402,0.117,81.618,95.02
AL-02464000,-0.4880952380952381,1039.702380952381,0.7179633437775998,-0.0,41.0,-20.5,-0.214,73.762,53.262
AL-02464146,1.3055555555555554,-2551.4999999999995,0.062196528651478955,1.0,33.0,54.834,0.541,32.194,87.028
AL-02464360,-0.6666666666666666,1383.6666666666665,0.4324504235358999,-0.0,31.0,-28.0,-0.321,64.333,36.333
AL-02465493,-0.40454545454545454,875.6863636363637,0.770840345264592,-0.0,41.0,-16.991,-0.148,75.091,58.1
AL-02467000,-0.3103448275862069,689.6896551724138,0.9136991092503179,-0.0,43.0,-13.034,-0.123,75.517,62.483
AL-02467500,-0.8,1681.0,0.30833848049191515,-0.0,43.0,-33.6,-0.32,97.8,64.2
AL-02469800,0.3607142857142857,-640.0678571428571,0.5839675342063331,0.0,41.0,15.15,0.129,73.786,88.936
AL-03574500,0.25,-433.0,0.7287442378062505,0.0,43.0,10.5,0.077,61.75,72.25
AL-03586500,-0.35294117647058826,789.4705882352941,0.9055957937612324,-0.0,35.0,-14.824,-0.121,91.0,76.176
AR-07056000,-0.6666666666666666,1449.0,0.2043665291857466,-0.0,42.0,-28.0,-0.186,129.667,101.667
AR-07060710,0.6,-1085.9999999999998,0.9827073827546051,0.0,43.0,25.2,0.176,101.4,126.6
AR-07069500,-1.0714285714285714,2248.535714285714,0.1585421766189281,-0.0,34.0,-45.0,-0.321,128.179,83.179
AR-07072000,0.14285714285714285,-164.28571428571428,0.6335534753768335,0.0,37.0,6.0,0.036,118.429,124.429
AR-07075300,-1.9045454545454545,3915.425,0.06486517886852883,-1.0,36.0,-79.991,-0.555,146.33,66.339
AR-07077380,-1.0,2125.0,0.172092480590194,-0.0,43.0,-42.0,-0.243,146.0,104.0
AR-07195800,-0.27698863636363635,673.7002840909091,0.632869142286627,-0.0,41.0,-11.634,-0.075,125.54,113.906
AR-07196900,-0.5611045828437133,1234.648061104583,0.6834306388633604,-0.0,41.0,-23.566,-0.164,124.222,100.656
AR-07247000,-0.6666666666666666,1472.3333333333333,0.16538510374217363,-0.0,43.0,-28.0,-0.156,153.0,125.0
AR-07252000,0.14285714285714285,-167.42857142857144,0.8209725423085437,0.0,39.0,6.0,0.039,115.286,121.286
AR-07261000,-0.9743589743589743,2067.7179487179487,0.27848056798213805,-0.0,43.0,-40.924,-0.264,139.462,98.538
AR-07261500,-0.5201288244766505,1171.6972624798711,0.4872648904642325,-0.0,37.0,-21.845,-0.132,142.362,120.517
AR-07263295,-1.625,3361.8125,0.33873831133439536,-0.0,30.0,-68.25,-0.472,145.938,77.688
AR-07340000,-0.20833333333333334,543.6666666666667,0.648986688212116,-0.0,43.0,-8.75,-0.056,131.375,122.625
AR-07340300,-0.75,1611.0,0.2597050690029892,-0.0,43.0,-31.5,-0.209,126.75,95.25
AR-07359610,0.0,118.0,0.9715358738879936,0.0,31.0,0.0,0.0,118.0,118.0
AR-07361500,-1.35,2818.0,0.2689803649247009,-0.0,43.0,-56.7,-0.394,146.35,89.65
AR-07362100,-1.7083333333333335,3515.9583333333335,0.12124053189066752,-0.0,41.0,-71.75,-0.489,135.167,63.417
AR-07362587,-3.0,6130.5,0.49941590907261,-0.0,30.0,-126.0,-0.839,193.5,67.5
AR-07363500,-0.9310344827586207,1949.0689655172412,0.21665846771152952,-0.0,43.0,-39.104,-0.289,106.552,67.448
AZ-09384000,-0.6363636363636364,1375.4090909090908,0.5220292746208863,-0.0,42.0,-26.727,-0.183,116.045,89.318
AZ-09402000,-0.20833333333333334,641.6666666666667,0.828404904759906,-0.0,43.0,-8.75,-0.048,229.375,220.625
AZ-09415000,0.23529411764705882,-268.5882352941176,0.7947886866284579,0.0,43.0,9.882,0.055,197.059,206.941
AZ-09444500,0.7142857142857143,-1212.5714285714287,0.5296315348267777,0.0,43.0,30.0,0.174,201.0,231.0
AZ-09447800,-4.24,8690.12,0.04538497377656192,-2.0,38.0,-178.08,-1.116,299.16,121.08
AZ-09448500,0.16666666666666666,-128.33333333333331,0.9654228872862332,0.0,43.0,7.0,0.042,201.5,208.5
AZ-09471000,0.0,221.0,0.6029278873524366,0.0,43.0,0.0,0.0,221.0,221.0
AZ-09480000,-0.2,611.4,0.6142802922561135,-0.0,37.0,-8.4,-0.044,215.6,207.2
AZ-09484000,-0.5789473684210527,1369.2105263157896,1.0,-0.0,31.0,-24.316,-0.134,223.474,199.158
AZ-09484600,1.0,-1789.5,0.058150155399916414,1.0,30.0,42.0,0.207,189.5,231.5
AZ-09492400,0.318609022556391,-511.8994360902256,0.18028794638930234,0.0,41.0,13.381,0.083,118.628,132.009
AZ-09494000,-0.13392857142857142,369.7232142857143,0.6664041829849279,-0.0,41.0,-5.625,-0.038,104.679,99.054
AZ-09497800,0.3181818181818182,-402.72727272727263,0.7628611639449314,0.0,39.0,13.363,0.067,226.955,240.318
AZ-09497980,-0.41883116883116883,907.4529220779222,0.43881262153485934,-0.0,40.0,-17.591,-0.131,78.586,60.995
AZ-09498500,-0.02702702702702703,139.05405405405406,0.9827073827546051,-0.0,43.0,-1.136,-0.007,85.568,84.432
AZ-09505200,0.32142857142857145,-575.5714285714286,0.3278699729277641,0.0,35.0,13.5,0.116,60.536,74.036
AZ-09505350,-0.2361111111111111,546.8680555555555,0.6457450970456375,-0.0,40.0,-9.916,-0.075,79.604,69.688
AZ-09505800,0.0,70.0,0.9535453737590693,0.0,41.0,0.0,0.0,70.0,70.0
AZ-09508300,0.0,70.0,0.7947886866284579,0.0,43.0,0.0,0.0,70.0,70.0
AZ-09510200,0.054411764705882354,-49.76911764705883,0.7530821359358961,0.0,41.0,2.285,0.02,57.912,60.197
AZ-09512280,-1.0,2075.0,0.546208417913761,-0.0,39.0,-42.0,-0.276,96.0,54.0
AZ-09513780,-0.16666666666666666,408.16666666666663,0.9535453737590693,-0.0,41.0,-7.0,-0.046,78.333,71.333
AZ-09535100,0.6237373737373737,-1025.6035353535353,0.5952698888863501,0.0,37.0,26.197,0.131,208.773,234.97
BC-07EC002,-0.1111111111111111,374.66666666666663,0.4932503912028541,-0.0,42.0,-4.667,-0.031,154.778,150.111
BC-07EE007,-0.20714285714285713,562.4749999999999,0.30956401229803676,-0.0,40.0,-8.7,-0.058,152.539,143.839
BC-07EE009,0.0,119.5,0.8182025823603942,0.0,40.0,0.0,0.0,119.5,119.5
BC-07FB001,-0.050505050505050504,249.43434343434345,0.9037158067879054,-0.0,40.0,-2.121,-0.014,149.485,147.364
BC-07FB004,-0.625,1398.75,0.14474658718199307,-0.0,39.0,-26.25,-0.166,161.875,135.625
BC-07FB008,-0.5075757575757576,1174.3977272727273,0.04463470183324292,-2.0,40.0,-21.318,-0.132,169.905,148.587
BC-07FC003,-0.26136363636363635,673.4659090909091,0.600072292463655,-0.0,41.0,-10.977,-0.069,156.227,145.25
BC-08CD001,-0.2264957264957265,600.1517094017094,0.13361124376778633,-0.0,40.0,-9.513,-0.065,151.917,142.404
BC-08CG001,-0.2857142857142857,781.2857142857143,0.8135330043961142,-0.0,42.0,-12.0,-0.055,215.857,203.857
BC-08DA005,-0.2727272727272727,720.1818181818181,0.5839675342063331,-0.0,41.0,-11.455,-0.059,180.455,169.0
BC-08DB001,-0.3,754.6999999999999,0.13895829457075304,-0.0,41.0,-12.6,-0.075,161.0,148.4
BC-08EB004,-0.3003220611916264,746.3438003220613,0.20409789310190107,-0.0,41.0,-12.613,-0.081,152.006,139.393
BC-08ED001,-0.15959252971137522,474.02546689303904,0.42144237894257297,-0.0,41.0,-6.703,-0.04,158.192,151.489
BC-08EE008,-0.21212121212121213,574.8181818181819,0.4210494421975055,-0.0,39.0,-8.909,-0.056,155.03,146.121
BC-08EE012,-0.07846153846153847,308.30538461538464,0.6114052024347298,-0.0,40.0,-3.295,-0.021,153.03,149.735
BC-08EE025,0.5787841191066998,-1010.1470223325064,0.2819046108192158,0.0,37.0,24.309,0.139,135.267,159.576
BC-08EG012,0.22653958944281524,-178.85263929618765,0.4629394880460813,0.0,41.0,9.515,0.037,269.469,278.984
BC-08FB006,-0.31789473684210523,784.8357894736841,0.05144035188547602,-1.0,37.0,-13.351,-0.086,155.722,142.371
BC-08FE003,0.4444444444444444,-624.7222222222222,0.3971171572571701,0.0,40.0,18.667,0.079,254.833,273.5
BC-08FF003,0.11067193675889328,51.211462450592876,0.8465282828044682,0.0,40.0,4.648,0.019,270.231,274.879
BC-08GA010,-0.31625000000000003,926.5256250000001,0.9229050934914809,-0.0,40.0,-13.283,-0.064,300.667,287.384
BC-08GA061,-1.0,2236.0,0.5045014597713458,-0.0,37.0,-42.0,-0.234,257.0,215.0
BC-08GD004,0.4,-592.6,0.4629394880460813,0.0,41.0,16.8,0.08,199.0,215.8
BC-08HA001,-0.5714285714285714,1218.2857142857142,0.3696497329509345,-0.0,41.0,-24.0,-0.141,87.429,63.429
BC-08HA003,-0.5833333333333334,1223.7916666666667,0.7348263750767032,-0.0,40.0,-24.5,-0.155,69.375,44.875
BC-08HB002,-0.5714285714285714,1218.2857142857142,0.4972120881203259,-0.0,39.0,-24.0,-0.134,87.429,63.429
BC-08HB008,0.2222222222222222,-133.88888888888886,0.42497974024989427,0.0,38.0,9.333,0.04,305.889,315.222
BC-08HB025,-0.03571428571428571,381.57142857142856,0.7827940862749598,-0.0,33.0,-1.5,-0.007,310.893,309.393
BC-08HB075,0.0,190.5,0.96292509372887,0.0,34.0,0.0,0.0,190.5,190.5
BC-08HF004,-0.5714285714285714,1448.5,0.5945442759036266,-0.0,40.0,-24.0,-0.103,317.643,293.643
BC-08JB002,-0.4330357142857143,1020.6383928571429,0.004004519102657644,-3.0,41.0,-18.188,-0.117,163.661,145.473
BC-08JD006,-0.3125,770.03125,0.057902181195689906,-1.0,38.0,-13.125,-0.09,151.594,138.469
BC-08JE001,-0.36363636363636365,903.9090909090909,0.003856676378929391,-3.0,41.0,-15.273,-0.086,184.273,169.0
BC-08JE004,-0.10810810810810811,332.0,0.2578567219573975,-0.0,39.0,-4.54,-0.039,118.054,113.514
BC-08KA009,-0.187683284457478,531.0850439882698,0.5136072924876847,-0.0,40.0,-7.883,-0.05,159.66,151.777
BC-08KB003,0.0,150.0,0.6808572133380828,0.0,40.0,0.0,0.0,150.0,150.0
BC-08KE016,-0.7267080745341614,1572.8260869565215,0.005397833429823917,-3.0,40.0,-30.522,-0.236,134.671,104.149
BC-08LA001,-0.10025062656641603,351.85087719298247,0.6457450970456375,-0.0,40.0,-4.211,-0.027,153.455,149.244
BC-08LB076,-0.18181818181818182,507.27272727272725,0.632840693851598,-0.0,39.0,-7.637,-0.053,147.455,139.818
BC-08LD001,-0.014705882352941176,192.38970588235293,0.9806980673807666,-0.0,40.0,-0.618,-0.004,163.287,162.669
BC-08LG016,-0.09545454545454546,329.81363636363636,0.5369017953048782,-0.0,41.0,-4.009,-0.029,140.909,136.9
BC-08LG056,-0.301994301994302,740.0826210826211,0.13762928522835538,-0.0,37.0,-12.684,-0.092,142.436,129.752
BC-08MA002,-0.3333333333333333,862.3333333333333,0.20409789310190107,-0.0,41.0,-14.0,-0.07,202.667,188.667
BC-08MA006,0.0,147.0,0.9806980673807666,0.0,40.0,0.0,0.0,147.0,147.0
BC-08MB006,0.0,158.0,0.770840345264592,0.0,41.0,0.0,0.0,158.0,158.0
BC-08MF062,0.14285714285714285,-148.2857142857143,0.9024333200095813,0.0,37.0,6.0,0.036,134.429,140.429
BC-08MF065,0.4,-649.7,0.7684569726000503,0.0,34.0,16.8,0.101,141.9,158.7
BC-08MG001,-0.12521739130434784,395.9339130434783,0.757996646747342,-0.0,33.0,-5.259,-0.029,148.129,142.87
BC-08MG005,-0.245,687.265,0.7540675143570155,-0.0,37.0,-10.29,-0.048,202.41,192.12
BC-08MH001,-0.8421052631578947,1846.1052631578946,0.6099979618746088,-0.0,38.0,-35.368,-0.186,179.579,144.211
BC-08MH006,-0.11818181818181818,498.68636363636364,0.9037158067879054,-0.0,40.0,-4.964,-0.026,264.805,259.841
BC-08MH016,-0.1314655172413793,436.7338362068965,0.9229050934914809,-0.0,40.0,-5.522,-0.027,176.564,171.042
BC-08NB005,-0.3333333333333333,839.3333333333333,0.2211942719822526,-0.0,41.0,-14.0,-0.082,179.667,165.667
BC-08NC004,-0.5,1196.25,0.3952543278515894,-0.0,38.0,-21.0,-0.108,206.75,185.75
BC-08ND013,0.0,163.0,0.883909392651155,0.0,42.0,0.0,0.0,163.0,163.0
BC-08NE006,0.0,146.0,0.846506098857017,0.0,40.0,0.0,0.0,146.0,146.0
BC-08NE077,0.1396103896103896,-138.0811688311688,0.26835952882925307,0.0,41.0,5.863,0.042,138.208,144.071
BC-08NE114,0.0,140.0,0.9907040297231748,0.0,41.0,0.0,0.0,140.0,140.0
BC-08NF001,0.18019480519480519,-204.20941558441558,0.3822121517615815,0.0,41.0,7.568,0.049,152.396,159.964
BC-08NH005,0.09307359307359307,-33.05411255411255,0.632869142286627,0.0,41.0,3.909,0.025,151.139,155.048
BC-08NH016,-0.21583850931677018,576.5690993788819,0.13999263656729632,-0.0,40.0,-9.066,-0.063,149.425,140.359
BC-08NH084,0.058823529411764705,23.382352941176464,0.5220292746208863,0.0,42.0,2.471,0.018,139.794,142.265
BC-08NH130,-0.07142857142857142,299.17857142857144,0.8649901175825423,-0.0,38.0,-3.0,-0.019,157.821,154.821
BC-08NJ013,-0.045454545454545456,242.88636363636363,0.7961487032320338,-0.0,42.0,-1.909,-0.013,152.932,151.023
BC-08NJ130,-0.2222222222222222,580.8333333333333,0.19647045178774425,-0.0,42.0,-9.334,-0.07,141.056,131.722
BC-08NL004,-0.10912698412698413,361.14484126984127,0.6834306388633604,-0.0,41.0,-4.584,-0.032,145.183,140.599
BC-08NL007,-0.2222222222222222,585.2222222222222,0.3220089692456942,-0.0,41.0,-9.333,-0.062,145.444,136.111
BC-08NL038,-0.6,1336.3999999999999,0.007115517607196864,-3.0,41.0,-25.2,-0.169,149.0,123.8
BC-08NL070,-0.3076923076923077,755.7692307692307,0.31453469858619254,-0.0,39.0,-12.923,-0.089,146.846,133.923
BC-08NM174,-0.26666666666666666,667.1666666666667,0.06516532637676731,-1.0,38.0,-11.2,-0.085,139.433,128.233
BC-08NM240,-0.058823529411764705,253.70588235294116,0.7220003552092338,-0.0,35.0,-2.47,-0.018,137.294,134.824
BC-08NM242,-0.28,697.9200000000001,0.31386902702531216,-0.0,34.0,-11.76,-0.084,143.8,132.04
BC-08NN015,0.0,143.0,0.9535453737590693,0.0,41.0,0.0,0.0,143.0,143.0
BC-08OA002,0.7083333333333334,-1116.3958333333335,0.04003531627596213,2.0,38.0,29.75,0.128,285.396,315.146
BC-08OA003,-0.7391304347826086,1770.304347826087,0.7668567682388832,-0.0,35.0,-31.043,-0.133,307.565,276.522
BC-08OB002,0.11607142857142858,63.321428571428584,0.42684260879570113,0.0,33.0,4.875,0.022,293.027,297.902
BC-09AA006,-0.09523809523809523,428.0952380952381,0.37375236607181783,-0.0,35.0,-4.0,-0.017,239.619,235.619
BC-09AE003,-0.4,955.0,0.021330661595673206,-2.0,38.0,-16.8,-0.107,163.4,146.6
BC-10AC005,-0.3333333333333333,817.3333333333333,0.003856676378929391,-3.0,41.0,-14.0,-0.092,157.667,143.667
BC-10BE001,-0.05798319327731093,275.8794117647059,0.8465282828044682,-0.0,40.0,-2.436,-0.015,161.131,158.695
BC-10BE004,0.0,173.5,0.7901381702817245,0.0,40.0,0.0,0.0,173.5,173.5
BC-10BE007,0.0,165.5,0.9228938445738832,0.0,40.0,0.0,0.0,165.5,165.5
BC-10BE009,0.3684210526315789,-583.7894736842104,0.21405445881002816,0.0,38.0,15.473,0.096,145.316,160.789
BC-10CB001,-0.3,765.6999999999999,0.25841287570987026,-0.0,41.0,-12.6,-0.074,172.0,159.4
BC-10CD001,0.31666666666666665,-442.01666666666665,0.5680669608513922,0.0,41.0,13.3,0.07,184.667,197.967
BC-10CD004,-0.2540322580645161,693.9375,0.4602261776270049,-0.0,36.0,-10.67,-0.058,191.208,180.538
BC-10CD005,-0.46875,1131.703125,0.26798634486283324,-0.0,36.0,-19.688,-0.103,204.047,184.359
BC-12355000,0.153125,-163.790625,0.3759635132769805,0.0,37.0,6.431,0.046,139.244,145.675
CA-09423350,0.15384615384615385,-114.38461538461539,0.5132799413524292,0.0,39.0,6.461,0.039,190.077,196.538
CA-10258000,0.8800940438871474,-1678.3079937304078,0.2211942719822526,0.0,41.0,36.964,0.319,63.398,100.362
CA-10258500,0.2857142857142857,-513.4285714285714,0.4101432374855567,0.0,43.0,12.0,0.11,52.0,64.0
CA-10259000,0.7333333333333333,-1408.6666666666667,0.025581789815397826,2.0,43.0,30.8,0.274,42.6,73.4
CA-10259200,0.12962962962962962,-200.12962962962962,0.43502642785483836,0.0,41.0,5.445,0.048,56.407,61.852
CA-10263500,0.09090909090909091,-119.81818181818181,0.930910680164664,0.0,43.0,3.818,0.041,60.091,63.909
CA-10296000,0.08823529411764706,-32.470588235294116,0.930910680164664,0.0,43.0,3.706,0.026,142.147,145.853
CA-10296500,-0.12,384.0,0.5016358122745783,-0.0,43.0,-5.04,-0.035,146.52,141.48
CA-10308200,0.08333333333333333,-32.66666666666666,0.8115533673850392,0.0,43.0,3.5,0.027,132.25,135.75
CA-10310000,0.0,131.0,0.8453357931297272,0.0,43.0,0.0,0.0,131.0,131.0
CA-10336645,0.07142857142857142,-20.85714285714286,0.3926123103751684,0.0,39.0,3.0,0.024,120.5,123.5
CA-10336660,0.5,-866.0,0.06865529995440767,1.0,43.0,21.0,0.147,123.5,144.5
CA-10336676,0.09808612440191387,-65.07416267942583,0.49182374314403665,0.0,41.0,4.12,0.032,129.038,133.158
CA-10336780,0.35294117647058826,-567.8823529411765,0.6029278873524366,0.0,43.0,14.824,0.107,130.588,145.412
CA-10343500,0.16666666666666666,-219.33333333333331,0.8965279189482995,0.0,43.0,7.0,0.054,110.5,117.5
CA-11015000,-0.11513157894736842,293.1480263157895,0.7887194899032053,-0.0,41.0,-4.836,-0.045,65.303,60.467
CA-11025500,-0.15,357.99999999999994,0.9136991092503179,-0.0,43.0,-6.3,-0.063,61.15,54.85
CA-11042400,0.04880952380952381,-38.57023809523809,0.6664041829849279,0.0,41.0,2.05,0.02,58.024,60.074
CA-11055801,0.23076923076923078,-406.92307692307696,0.6291146665070553,0.0,42.0,9.693,0.092,49.769,59.462
CA-11058500,0.14852941176470588,-236.91029411764706,0.47726203508105103,0.0,41.0,6.239,0.055,57.029,63.268
CA-11075800,0.19444444444444445,-330.88888888888886,0.5879084322109032,0.0,43.0,8.166,0.082,53.917,62.083
CA-11098000,0.0625,-77.0,0.7287442378062505,0.0,43.0,2.624,0.027,46.688,49.312
CA-11111500,0.11309523809523808,-167.85119047619045,0.9457024715498787,0.0,37.0,4.75,0.052,55.964,60.714
CA-11124500,0.29411764705882354,-530.2352941176471,0.4352190017892559,0.0,43.0,12.352,0.123,51.824,64.176
CA-11132500,-0.18518518518518517,432.3703703703703,0.8965279189482995,-0.0,43.0,-7.778,-0.087,65.889,58.111
CA-11138500,0.125,-194.3125,0.6833368087995224,0.0,32.0,5.25,0.061,53.062,58.312
CA-11141280,0.6818181818181818,-1304.6363636363635,0.09949985377978687,1.0,43.0,28.636,0.275,44.682,73.318
CA-11143000,0.3333333333333333,-619.6666666666666,0.08684001256551266,1.0,43.0,14.0,0.173,40.0,54.0
CA-11148900,-0.35948717948717945,764.6148717948716,0.6664041829849279,-0.0,41.0,-15.099,-0.162,53.19,38.091
CA-11149900,0.08333333333333333,-118.66666666666666,0.32937921868675035,0.0,43.0,3.5,0.038,46.25,49.75
CA-11151300,0.016666666666666666,17.68333333333333,0.7887194899032053,0.0,41.0,0.7,0.007,50.667,51.367
CA-11152000,0.07692307692307693,-104.84615384615384,0.4101432374855567,0.0,43.0,3.23,0.034,47.385,50.615
CA-11160000,0.8709677419354839,-1690.9354838709678,0.1238264440291208,0.0,43.0,36.58,0.325,32.71,69.29
CA-11160500,1.0,-1954.0,0.09949985377978687,1.0,43.0,42.0,0.45,25.0,67.0
CA-11162500,0.7058823529411765,-1365.764705882353,0.30833848049191515,0.0,43.0,29.648,0.297,31.176,60.824
CA-11176400,0.38461538461538464,-719.2307692307693,0.17900133567214382,0.0,43.0,16.154,0.198,41.923,58.077
CA-11180500,0.46256684491978606,-875.6711229946524,0.33352610308834585,0.0,41.0,19.427,0.208,39.749,59.176
CA-11180960,0.5904139433551199,-1129.2374727668846,0.20409789310190107,0.0,41.0,24.797,0.225,39.192,63.989
CA-11182500,1.3571428571428572,-2659.285714285714,0.00990011513274136,3.0,43.0,57.0,0.507,26.5,83.5
CA-11186001,0.4330357142857143,-728.6383928571429,0.0867673622125098,1.0,41.0,18.188,0.134,128.339,146.527
CA-11189500,0.31843317972350227,-536.8887096774192,0.3706969845683532,0.0,40.0,13.374,0.121,93.291,106.665
CA-11200800,0.8,-1538.0,0.09090696836106038,1.0,43.0,33.6,0.34,45.2,78.8
