,mean,slp,chg,pvalue
01-01,33.602,-0.425,-17.851,0.466
01-02,35.141,-0.146,-6.152,0.631
01-03,35.171,-0.298,-12.501,0.588
01-04,35.518,-0.252,-10.569,0.722
01-05,34.113,-0.186,-7.812,0.865
01-06,33.424,-0.214,-8.973,0.768
01-07,31.542,-0.223,-9.367,0.448
01-08,30.786,-0.171,-7.171,0.588
01-09,31.872,-0.118,-4.97,0.609
01-10,30.432,-0.123,-5.164,0.566
01-11,32.405,0.063,2.66,0.412
01-12,32.935,0.243,10.22,0.285
01-13,33.265,0.38,15.96,0.361
01-14,31.495,0.27,11.34,0.198
01-15,30.198,0.233,9.78,0.271
01-16,29.928,0.235,9.869,0.314
01-17,30.834,0.218,9.143,0.566
01-18,33.088,0.152,6.376,0.609
01-19,33.214,0.054,2.278,0.566
01-20,33.445,0.011,0.475,0.722
01-21,31.555,0.0,0.0,0.631
01-22,32.197,-0.235,-9.87,0.722
01-23,29.401,-0.195,-8.206,0.768
01-24,32.664,-0.161,-6.78,0.963
01-25,35.284,0.136,5.725,0.525
01-26,37.035,0.18,7.56,0.566
01-27,35.538,0.256,10.76,0.609
01-28,34.206,0.212,8.925,0.486
01-29,36.218,0.25,10.48,0.466
01-30,39.609,0.312,13.104,0.361
01-31,38.063,0.283,11.886,0.951
02-01,38.457,0.056,2.352,0.816
02-02,38.805,-0.025,-1.031,0.768
02-03,41.485,-0.12,-5.04,0.914
02-04,41.156,-0.004,-0.18,0.938
02-05,39.911,0.034,1.408,0.722
02-06,39.176,0.121,5.1,0.768
02-07,38.16,0.115,4.849,0.889
02-08,37.832,0.232,9.724,0.768
02-09,37.329,0.214,8.996,0.889
02-10,37.236,0.193,8.125,0.865
02-11,36.258,0.071,2.966,0.988
02-12,38.926,0.129,5.422,0.963
02-13,41.0,0.275,11.569,0.865
02-14,43.578,0.188,7.911,0.889
02-15,45.705,0.0,0.0,0.722
02-16,44.005,-0.378,-15.866,0.245
02-17,44.995,-0.283,-11.9,0.314
02-18,43.025,-0.249,-10.454,0.448
02-19,42.455,-0.093,-3.92,0.546
02-20,45.696,0.029,1.231,0.768
02-21,48.474,0.364,15.3,1.0
02-22,49.81,0.534,22.446,0.299
02-23,48.534,0.283,11.885,0.345
02-24,47.932,0.495,20.789,0.245
02-25,45.167,0.446,18.732,0.168
02-26,43.396,0.368,15.456,0.097
02-27,40.433,0.243,10.2,0.209
02-28,44.345,0.17,7.14,0.546
03-01,43.401,0.242,10.18,0.525
03-02,39.675,0.17,7.14,0.505
03-03,41.375,-0.019,-0.794,0.938
03-04,41.046,-0.092,-3.86,0.963
03-05,44.925,-0.237,-9.94,0.768
03-06,42.598,-0.376,-15.792,0.687
03-07,40.835,-0.17,-7.14,0.865
03-08,46.57,0.13,5.46,0.768
03-09,49.318,0.425,17.85,0.188
03-10,49.213,0.465,19.531,0.133
03-11,49.986,0.669,28.102,0.08
03-12,50.937,0.377,15.84,0.631
03-13,54.328,0.627,26.35,0.133
03-14,51.975,0.89,37.38,0.036
03-15,51.133,0.734,30.828,0.15
03-16,53.176,0.875,36.741,0.08
03-17,50.372,0.566,23.769,0.314
03-18,47.033,0.263,11.04,0.394
03-19,49.522,0.282,11.83,0.394
03-20,55.74,0.091,3.825,0.505
03-21,55.659,0.074,3.116,0.505
03-22,57.74,0.41,17.22,0.15
03-23,53.828,0.295,12.39,0.188
03-24,52.875,0.241,10.126,0.314
03-25,55.66,0.766,32.156,0.049
03-26,55.36,0.888,37.286,0.019
03-27,55.507,0.984,41.32,0.07
03-28,59.909,1.019,42.784,0.012
03-29,59.956,1.029,43.222,0.018
03-30,67.212,0.283,11.875,0.588
03-31,63.431,0.324,13.59,0.792
04-01,56.325,0.222,9.33,0.722
04-02,51.388,0.162,6.795,0.722
04-03,51.062,-0.161,-6.748,1.0
04-04,56.248,-0.109,-4.587,0.816
04-05,57.891,-0.404,-16.98,1.0
04-06,53.713,-0.453,-19.012,0.865
04-07,56.528,-0.141,-5.943,0.722
04-08,60.352,-0.518,-21.77,0.394
04-09,53.097,-0.401,-16.835,0.698
04-10,52.478,-0.349,-14.675,0.865
04-11,51.692,-0.148,-6.234,0.653
04-12,49.53,-0.124,-5.225,0.938
04-13,49.904,-0.009,-0.381,0.676
04-14,63.117,0.567,23.82,0.285
04-15,67.808,0.635,26.669,0.178
04-16,58.234,0.332,13.951,0.299
04-17,51.187,-0.071,-2.966,0.816
04-18,57.406,0.116,4.869,0.653
04-19,56.065,0.29,12.18,0.486
04-20,52.793,0.034,1.428,0.963
04-21,51.205,0.027,1.12,0.698
04-22,51.628,0.247,10.395,0.84
04-23,54.828,0.173,7.257,0.505
04-24,61.88,0.67,28.14,0.125
04-25,61.765,1.21,50.82,0.046
04-26,63.96,0.85,35.7,0.029
04-27,61.034,0.86,36.105,0.039
04-28,62.555,1.48,62.16,0.031
04-29,62.812,1.662,69.825,0.008
04-30,69.618,1.415,59.43,0.018
05-01,72.684,1.593,66.905,0.002
05-02,72.011,1.569,65.902,0.008
05-03,79.068,1.754,73.668,0.003
05-04,81.569,2.153,90.428,0.004
05-05,78.334,1.969,82.685,0.002
05-06,69.523,1.425,59.858,0.003
05-07,66.594,0.838,35.179,0.061
05-08,65.418,1.205,50.61,0.016
05-09,64.747,1.307,54.9,0.007
05-10,62.751,1.367,57.414,0.01
05-11,62.402,1.133,47.565,0.011
05-12,62.316,1.019,42.798,0.007
05-13,61.025,1.046,43.917,0.014
05-14,57.609,1.011,42.458,0.016
05-15,59.518,1.026,43.105,0.016
05-16,59.987,1.005,42.21,0.046
05-17,56.224,0.954,40.085,0.091
05-18,54.099,1.018,42.745,0.029
05-19,51.33,0.873,36.68,0.018
05-20,49.595,0.897,37.66,0.029
05-21,47.415,0.82,34.44,0.01
05-22,47.302,0.764,32.073,0.039
05-23,45.278,0.377,15.851,0.125
05-24,44.57,0.346,14.514,0.178
05-25,43.956,0.522,21.937,0.085
05-26,44.902,0.419,17.609,0.198
05-27,43.126,0.496,20.825,0.271
05-28,42.816,0.585,24.556,0.097
05-29,42.023,0.566,23.782,0.097
05-30,40.384,0.579,24.3,0.118
05-31,38.354,0.442,18.559,0.178
06-01,37.465,0.463,19.46,0.085
06-02,38.625,0.69,28.98,0.012
06-03,38.207,0.566,23.772,0.025
06-04,35.654,0.471,19.773,0.034
06-05,34.988,0.418,17.535,0.08
06-06,35.336,0.494,20.733,0.097
