,mean,slp,chg,pvalue
01-01,0.07,-0.001,-0.022,0.441
01-02,0.07,-0.0,-0.016,0.957
01-03,0.07,-0.0,-0.016,0.769
01-04,0.09,-0.0,-0.015,0.356
01-05,0.11,-0.003,-0.14,0.079
01-06,0.12,-0.004,-0.152,0.099
01-07,0.15,-0.002,-0.084,0.77
01-08,0.13,-0.002,-0.064,0.672
01-09,0.12,-0.001,-0.048,0.745
01-10,0.13,-0.001,-0.046,0.495
01-11,0.13,-0.001,-0.05,0.468
01-12,0.11,-0.001,-0.05,0.672
01-13,0.12,-0.001,-0.058,0.429
01-14,0.12,-0.001,-0.062,0.229
01-15,0.12,-0.002,-0.08,0.274
01-16,0.13,-0.002,-0.07,0.404
01-17,0.15,-0.002,-0.105,0.429
01-18,0.14,-0.002,-0.084,0.368
01-19,0.12,-0.002,-0.064,0.481
01-20,0.16,-0.002,-0.072,0.974
01-21,0.15,-0.002,-0.096,0.721
01-22,0.15,-0.002,-0.1,0.657
01-23,0.17,-0.002,-0.094,0.871
01-24,0.18,-0.002,-0.07,0.641
01-25,0.2,-0.002,-0.08,0.753
01-26,0.2,-0.002,-0.084,0.633
01-27,0.19,-0.002,-0.084,0.461
01-28,0.2,-0.002,-0.074,0.665
01-29,0.18,-0.003,-0.116,0.41
01-30,0.18,-0.004,-0.154,0.172
01-31,0.19,-0.003,-0.13,0.416
02-01,0.18,-0.003,-0.135,0.404
02-02,0.18,-0.002,-0.105,0.58
02-03,0.15,-0.002,-0.084,0.94
02-04,0.17,-0.003,-0.134,0.712
02-05,0.18,-0.003,-0.146,0.442
02-06,0.18,-0.002,-0.098,0.965
02-07,0.18,-0.002,-0.084,0.828
02-08,0.19,-0.002,-0.098,0.729
02-09,0.17,-0.005,-0.21,0.146
02-10,0.21,-0.005,-0.21,0.461
02-11,0.4,-0.008,-0.315,0.179
02-12,0.4,-0.005,-0.21,0.225
02-13,0.37,-0.008,-0.314,0.091
02-14,0.37,-0.008,-0.35,0.146
02-15,0.31,-0.009,-0.386,0.087
02-16,0.28,-0.008,-0.338,0.056
02-17,0.28,-0.007,-0.294,0.26
02-18,0.27,-0.007,-0.304,0.159
02-19,0.27,-0.007,-0.29,0.146
02-20,0.33,-0.007,-0.296,0.165
02-21,0.3,-0.008,-0.344,0.201
02-22,0.28,-0.007,-0.3,0.251
02-23,0.35,-0.008,-0.35,0.201
02-24,0.3,-0.008,-0.34,0.242
02-25,0.39,-0.006,-0.258,0.26
02-26,0.37,-0.006,-0.234,0.386
02-27,0.37,-0.005,-0.204,0.488
02-28,0.62,-0.003,-0.132,0.82
03-01,0.93,-0.01,-0.42,0.099
03-02,0.85,-0.009,-0.368,0.193
03-03,0.71,-0.009,-0.374,0.242
03-04,0.71,-0.011,-0.466,0.135
03-05,0.68,-0.014,-0.572,0.042
03-06,0.65,-0.013,-0.534,0.076
03-07,0.65,-0.008,-0.357,0.172
03-08,0.48,-0.009,-0.362,0.124
03-09,0.31,-0.008,-0.322,0.146
03-10,0.43,-0.006,-0.252,0.193
03-11,0.57,-0.007,-0.28,0.193
03-12,0.57,-0.008,-0.35,0.095
03-13,0.48,-0.008,-0.34,0.179
03-14,0.42,-0.008,-0.346,0.087
03-15,0.54,-0.008,-0.336,0.104
03-16,0.58,-0.006,-0.252,0.242
03-17,0.67,-0.006,-0.26,0.242
03-18,0.76,-0.009,-0.374,0.056
03-19,0.64,-0.013,-0.56,0.019
03-20,0.65,-0.015,-0.63,0.069
03-21,0.71,-0.007,-0.298,0.159
03-22,0.65,-0.007,-0.29,0.146
03-23,0.76,-0.006,-0.24,0.242
03-24,0.71,-0.008,-0.336,0.079
03-25,0.68,-0.008,-0.344,0.034
03-26,0.67,-0.008,-0.344,0.045
03-27,0.69,-0.019,-0.794,0.036
03-28,0.65,-0.018,-0.764,0.054
03-29,0.509,-0.016,-0.693,0.049
03-30,0.42,-0.016,-0.686,0.044
03-31,0.4,-0.015,-0.608,0.049
04-01,0.4,-0.016,-0.672,0.039
04-02,0.4,-0.015,-0.65,0.039
04-03,0.4,-0.013,-0.532,0.065
04-04,0.4,-0.012,-0.514,0.076
04-05,0.4,-0.011,-0.448,0.072
04-06,0.48,-0.007,-0.312,0.329
04-07,0.48,-0.007,-0.315,0.217
04-08,0.48,-0.007,-0.306,0.278
04-09,0.45,-0.006,-0.266,0.278
04-10,0.45,-0.006,-0.244,0.274
04-11,0.51,-0.009,-0.364,0.193
04-12,0.51,-0.007,-0.288,0.193
04-13,0.51,-0.004,-0.174,0.303
04-14,0.53,-0.005,-0.21,0.319
04-15,0.51,-0.007,-0.296,0.186
04-16,0.48,-0.006,-0.25,0.225
04-17,0.51,-0.006,-0.252,0.193
04-18,0.54,-0.007,-0.3,0.153
04-19,0.48,-0.007,-0.288,0.129
04-20,0.45,-0.01,-0.402,0.072
04-21,0.42,-0.009,-0.39,0.091
04-22,0.4,-0.007,-0.306,0.099
04-23,0.4,-0.007,-0.31,0.104
04-24,0.4,-0.008,-0.336,0.109
04-25,0.37,-0.008,-0.324,0.114
04-26,0.34,-0.007,-0.28,0.109
04-27,0.34,-0.007,-0.28,0.095
04-28,0.31,-0.007,-0.273,0.095
04-29,0.31,-0.005,-0.222,0.087
04-30,0.31,-0.005,-0.224,0.091
05-01,0.28,-0.005,-0.225,0.104
05-02,0.28,-0.005,-0.21,0.087
05-03,0.28,-0.005,-0.21,0.079
05-04,0.28,-0.005,-0.198,0.102
05-05,0.27,-0.004,-0.186,0.106
05-06,0.26,-0.005,-0.189,0.111
05-07,0.26,-0.005,-0.21,0.106
05-08,0.27,-0.005,-0.21,0.064
05-09,0.25,-0.005,-0.21,0.079
05-10,0.25,-0.004,-0.186,0.083
05-11,0.23,-0.004,-0.168,0.072
05-12,0.24,-0.004,-0.16,0.081
05-13,0.24,-0.004,-0.152,0.077
05-14,0.24,-0.003,-0.14,0.081
05-15,0.23,-0.004,-0.148,0.089
05-16,0.23,-0.003,-0.14,0.116
05-17,0.22,-0.003,-0.132,0.124
05-18,0.23,-0.003,-0.132,0.172
05-19,0.22,-0.003,-0.126,0.213
05-20,0.21,-0.003,-0.122,0.183
05-21,0.21,-0.003,-0.136,0.138
05-22,0.21,-0.003,-0.12,0.129
05-23,0.21,-0.002,-0.106,0.132
05-24,0.2,-0.002,-0.086,0.162
05-25,0.19,-0.002,-0.084,0.186
05-26,0.18,-0.002,-0.072,0.182
05-27,0.18,-0.002,-0.074,0.169
05-28,0.17,-0.002,-0.07,0.165
05-29,0.17,-0.002,-0.084,0.165
05-30,0.17,-0.002,-0.074,0.182
05-31,0.17,-0.002,-0.066,0.201
06-01,0.16,-0.001,-0.056,0.229
06-02,0.15,-0.001,-0.042,0.237
06-03,0.14,-0.001,-0.046,0.225
06-04,0.12,-0.001,-0.048,0.233
06-05,0.12,-0.001,-0.048,0.216
06-06,0.14,-0.001,-0.036,0.269
06-07,0.14,-0.001,-0.028,0.264
06-08,0.12,-0.001,-0.028,0.25
06-09,0.11,-0.001,-0.026,0.216
06-10,0.09,-0.001,-0.032,0.201
06-11,0.09,-0.0,-0.021,0.264
06-12,0.09,-0.0,-0.021,0.237
06-13,0.1,-0.0,-0.014,0.259
06-14,0.1,0.0,0.0,0.288
06-15,0.09,0.0,0.0,0.264
06-16,0.09,0.0,0.0,0.273
06-17,0.08,0.0,0.0,0.25
06-18,0.08,-0.0,-0.012,0.197
06-19,0.06,-0.0,-0.016,0.161
06-20,0.06,-0.0,-0.016,0.193
06-21,0.06,-0.0,-0.016,0.178
06-22,0.06,-0.0,-0.012,0.175
06-23,0.05,-0.0,-0.01,0.193
06-24,0.05,-0.0,-0.01,0.168
06-25,0.04,0.0,0.0,0.22
06-26,0.03,0.0,0.0,0.2
06-27,0.03,0.0,0.0,0.193
06-28,0.03,0.0,0.0,0.178
06-29,0.03,0.0,0.0,0.14
06-30,0.03,0.0,0.0,0.152
07-01,0.02,0.0,0.0,0.236
07-02,0.02,0.0,0.0,0.277
07-03,0.02,0.0,0.0,0.24
07-04,0.02,0.0,0.0,0.24
07-05,0.02,0.0,0.0,0.227
07-06,0.02,0.0,0.0,0.272
07-07,0.01,0.0,0.0,0.276
07-08,0.01,0.0,0.0,0.291
07-09,0.01,0.0,0.0,0.272
07-10,0.01,0.0,0.0,0.301
07-11,0.01,0.0,0.0,0.244
07-12,0.01,0.0,0.0,0.322
07-13,0.01,0.0,0.0,0.262
07-14,0.01,0.0,0.0,0.425
07-15,0.01,0.0,0.0,0.394
07-16,0.01,0.0,0.0,0.432
07-17,0.0,0.0,0.0,0.432
07-18,0.0,0.0,0.0,0.444
07-19,0.0,0.0,0.0,0.33
07-20,0.0,0.0,0.0,0.343
07-21,0.0,0.0,0.0,0.396
07-22,0.0,0.0,0.0,0.355
07-23,0.0,0.0,0.0,0.39
07-24,0.0,0.0,0.0,0.396
07-25,0.0,0.0,0.0,0.372
07-26,0.0,0.0,0.0,0.39
07-27,0.0,0.0,0.0,0.434
07-28,0.0,0.0,0.0,0.226
07-29,0.0,0.0,0.0,0.259
07-30,0.0,0.0,0.0,0.232
07-31,0.0,0.0,0.0,0.242
08-01,0.0,0.0,0.0,0.345
08-02,0.0,0.0,0.0,0.322
08-03,0.0,0.0,0.0,0.29
08-04,0.0,0.0,0.0,0.29
08-05,0.0,0.0,0.0,0.396
08-06,0.0,0.0,0.0,0.6
08-07,0.0,0.0,0.0,0.616
08-08,0.0,0.0,0.0,0.609
08-09,0.0,0.0,0.0,0.561
08-10,0.0,0.0,0.0,0.221
08-11,0.0,0.0,0.0,0.225
08-12,0.0,0.0,0.0,0.225
08-13,0.0,0.0,0.0,0.203
08-14,0.0,0.0,0.0,0.173
08-15,0.0,0.0,0.0,0.173
08-16,0.0,0.0,0.0,0.166
08-17,0.0,0.0,0.0,0.155
08-18,0.0,0.0,0.0,0.162
08-19,0.0,0.0,0.0,0.162
