,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,-0.00042449999999999986,0.8917329999999997,0.1634693483991594,-0.0,35.0,-0.018,-0.391,0.052,0.034
01-02,-0.0004042857142857142,0.8496872857142855,0.15898990520453804,-0.0,35.0,-0.017,-0.368,0.05,0.033
01-03,-0.0003773333333333332,0.7984373333333331,0.2075913929122728,-0.0,35.0,-0.016,-0.348,0.052,0.036
01-04,-0.0003773333333333332,0.7984373333333331,0.2023438865788476,-0.0,35.0,-0.016,-0.349,0.052,0.036
01-05,-0.0003773333333333337,0.7967393333333339,0.27263754267559737,-0.0,35.0,-0.016,-0.352,0.05,0.034
01-06,-0.0004116363636363637,0.8643591818181819,0.1920457783931342,-0.0,35.0,-0.018,-0.394,0.05,0.032
01-07,-0.0003912058823529412,0.8261269411764706,0.1382221053601418,-0.0,35.0,-0.017,-0.367,0.052,0.035
01-08,-0.0003773333333333331,0.7975883333333329,0.21303867828843526,-0.0,35.0,-0.016,-0.34,0.051,0.035
01-09,-0.00036789999999999994,0.7779103999999998,0.3134246287449334,-0.0,35.0,-0.016,-0.342,0.05,0.034
01-10,-0.00036913043478261314,0.7803663478260957,0.24755577818020225,-0.0,35.0,-0.016,-0.344,0.05,0.034
01-11,-0.0004312380952380953,0.9032012380952383,0.2356398871064984,-0.0,35.0,-0.018,-0.385,0.05,0.032
01-12,-0.0004042857142857142,0.8496872857142855,0.19709638523936213,-0.0,35.0,-0.017,-0.37,0.05,0.033
01-13,-0.00037733333333333336,0.7961733333333334,0.17261516227968454,-0.0,35.0,-0.015,-0.326,0.049,0.034
01-14,-0.0004447142857142857,0.9292507142857143,0.21303867828843526,-0.0,35.0,-0.019,-0.415,0.049,0.03
01-15,-0.00040215789473684185,0.8428931578947364,0.29940460703930927,-0.0,35.0,-0.017,-0.375,0.047,0.03
01-16,-0.0003773333333333445,0.7936263333333556,0.28580934018510096,-0.0,35.0,-0.016,-0.351,0.047,0.031
01-17,-0.0003537499999999999,0.7482519999999997,0.21848596900340644,-0.0,35.0,-0.015,-0.321,0.048,0.033
01-18,-0.0003276842105263159,0.6984886842105265,0.28580934018510096,-0.0,35.0,-0.014,-0.305,0.05,0.036
01-19,-0.00028299999999999994,0.6090159999999999,0.4952867602977147,-0.0,35.0,-0.012,-0.262,0.049,0.037
01-20,-0.00029432000000000015,0.6316107200000003,0.31321184383214806,-0.0,35.0,-0.012,-0.267,0.049,0.037
01-21,-0.0003651612903225839,0.7718779354838775,0.29940460703930927,-0.0,35.0,-0.015,-0.331,0.049,0.034
01-22,-0.000408777777777778,0.8603514444444449,0.22413567532570777,-0.0,35.0,-0.017,-0.375,0.051,0.034
01-23,-0.0003301666666666698,0.7042926666666729,0.24149439289582197,-0.0,35.0,-0.014,-0.308,0.051,0.037
01-24,-0.00036224000000000006,0.7683110400000002,0.21303867828843526,-0.0,35.0,-0.015,-0.327,0.051,0.036
01-25,-0.00039305555555555545,0.8298188888888887,0.18213835260866817,-0.0,35.0,-0.017,-0.367,0.052,0.035
01-26,-0.00040877777777778335,0.8620494444444555,0.10608525313353945,-0.0,35.0,-0.017,-0.364,0.053,0.036
01-27,-0.0003651612903225808,0.7747079354838712,0.17728153331836438,-0.0,35.0,-0.015,-0.324,0.052,0.037
01-28,-0.00036161111111111116,0.7670557777777779,0.1920457783931342,-0.0,35.0,-0.015,-0.328,0.051,0.036
01-29,-0.00038028125,0.8037553749999999,0.29250090516418137,-0.0,35.0,-0.016,-0.351,0.051,0.035
01-30,-0.0004161764705882352,0.8748362352941175,0.21303867828843526,-0.0,35.0,-0.017,-0.371,0.051,0.034
01-31,-0.00043538461538461526,0.913175692307692,0.2598872365092251,-0.0,35.0,-0.019,-0.417,0.052,0.033
02-01,-0.00041776190476190954,0.8760197619047714,0.17261516227968454,-0.0,35.0,-0.017,-0.383,0.049,0.032
02-02,-0.00034303030303030313,0.7271384848484851,0.47672905828844625,-0.0,35.0,-0.014,-0.313,0.048,0.034
