,mean,slp,chg,pvalue
01-01,126.5,1.256,52.75,0.159
01-02,122.82,1.401,58.842,0.153
01-03,149.99,1.51,63.402,0.083
01-04,165.56,1.592,66.858,0.233
01-05,161.88,2.0,84.0,0.242
01-06,167.82,2.13,89.46,0.201
01-07,147.73,1.6,67.182,0.165
01-08,155.93,1.002,42.064,0.386
01-09,144.61,0.627,26.346,0.363
01-10,140.65,0.424,17.808,0.618
01-11,134.99,-0.007,-0.286,0.983
01-12,157.35,-0.104,-4.376,0.862
01-13,162.16,0.0,0.0,1.0
01-14,168.67,0.326,13.698,0.795
01-15,167.82,0.358,15.036,0.812
01-16,161.03,0.557,23.38,0.713
01-17,149.42,0.245,10.276,0.762
01-18,164.99,-0.09,-3.78,0.931
01-19,166.69,-0.178,-7.476,0.914
01-20,183.95,-0.613,-25.76,0.278
01-21,179.42,-1.445,-60.678,0.363
01-22,178.01,-1.717,-72.128,0.53
01-23,177.72,-0.385,-16.182,0.983
01-24,190.74,0.424,17.826,0.665
01-25,201.21,-0.121,-5.085,0.931
01-26,186.21,-0.73,-30.674,0.931
01-27,179.99,-0.822,-34.508,0.828
01-28,205.18,-1.278,-53.688,0.633
01-29,187.06,-1.48,-62.148,0.573
01-30,183.1,-2.158,-90.628,0.374
01-31,194.99,-2.118,-88.964,0.298
02-01,207.72,-2.034,-85.442,0.278
02-02,199.23,-2.177,-91.43,0.119
02-03,198.1,-2.919,-122.596,0.039
02-04,181.4,-2.894,-121.552,0.153
02-05,169.8,-2.603,-109.326,0.209
02-06,170.93,-3.509,-147.364,0.099
02-07,201.21,-3.953,-166.022,0.051
02-08,225.55,-4.372,-183.644,0.099
02-09,235.17,-3.719,-156.21,0.062
02-10,238.0,-3.998,-167.895,0.069
02-11,221.87,-5.13,-215.442,0.201
02-12,249.32,-4.11,-172.64,0.242
02-13,248.76,-3.112,-130.716,0.398
02-14,235.74,-2.277,-95.626,0.502
02-15,232.63,-2.175,-91.338,0.435
02-16,238.29,-2.22,-93.24,0.319
02-17,232.06,-1.674,-70.315,0.351
02-18,210.27,-1.72,-72.24,0.34
02-19,217.63,-1.6,-67.182,0.34
02-20,236.02,-1.338,-56.19,0.34
02-21,216.78,-1.05,-44.086,0.298
02-22,220.74,-1.286,-54.028,0.474
02-23,232.34,-1.334,-56.02,0.573
02-24,235.17,-1.415,-59.43,0.68
02-25,233.48,-1.825,-76.638,0.588
02-26,202.34,-1.782,-74.838,0.53
02-27,203.76,-1.414,-59.388,0.603
02-28,214.8,-2.042,-85.755,0.308
03-01,210.27,-2.17,-91.126,0.398
03-02,211.97,-2.82,-118.424,0.209
03-03,227.25,-3.056,-128.368,0.146
03-04,232.34,-3.302,-138.67,0.056
03-05,241.12,-3.036,-127.528,0.051
03-06,249.32,-4.065,-170.75,0.017
03-07,246.49,-4.824,-202.62,0.017
03-08,241.12,-5.606,-235.46,0.006
03-09,209.7,-5.802,-243.69,0.005
03-10,207.72,-4.952,-207.984,0.007
03-11,196.12,-4.358,-183.036,0.019
03-12,198.1,-3.82,-160.46,0.069
03-13,211.4,-2.977,-125.042,0.186
03-14,222.72,-3.679,-154.532,0.091
03-15,213.1,-2.906,-122.072,0.141
03-16,191.31,-2.296,-96.414,0.119
03-17,183.38,-1.989,-83.542,0.037
03-18,179.42,-2.302,-96.67,0.03
03-19,175.18,-2.465,-103.524,0.036
03-20,193.86,-2.681,-112.584,0.029
03-21,212.82,-3.211,-134.874,0.01
03-22,202.91,-3.129,-131.414,0.009
03-23,219.61,-3.936,-165.328,0.005
03-24,214.23,-4.005,-168.226,0.008
03-25,198.38,-3.896,-163.638,0.024
03-26,190.46,-4.033,-169.365,0.008
03-27,181.12,-4.528,-190.176,0.003
03-28,178.01,-3.396,-142.625,0.002
03-29,165.84,-2.936,-123.322,0.009
03-30,183.38,-3.0,-126.0,0.01
03-31,172.06,-3.49,-146.592,0.006
04-01,182.54,-3.456,-145.154,0.009
04-02,184.52,-2.537,-106.564,0.051
04-03,178.57,-2.66,-111.72,0.076
04-04,181.12,-2.985,-125.35,0.091
04-05,176.31,-3.035,-127.462,0.114
04-06,180.84,-2.313,-97.148,0.179
04-07,175.74,-2.419,-101.619,0.179
04-08,174.04,-2.625,-110.23,0.165
04-09,168.67,-1.698,-71.316,0.251
04-10,146.59,-1.75,-73.48,0.34
04-11,140.93,-1.677,-70.414,0.165
04-12,141.78,-1.521,-63.892,0.186
04-13,143.48,-1.415,-59.43,0.308
04-14,162.44,-0.825,-34.668,0.53
04-15,180.84,0.196,8.248,0.729
04-16,189.89,0.442,18.548,0.516
04-17,176.31,0.258,10.846,0.649
04-18,182.54,0.425,17.85,0.745
04-19,155.65,0.152,6.396,0.778
04-20,148.86,0.218,9.144,0.795
04-21,152.82,-0.066,-2.792,0.931
04-22,154.24,-0.333,-13.984,0.862
04-23,153.67,-0.161,-6.78,0.812
04-24,142.63,-0.308,-12.928,0.745
04-25,142.92,-0.351,-14.75,0.68
04-26,143.48,-0.362,-15.22,0.665
04-27,133.29,-0.222,-9.33,0.633
04-28,121.41,-0.227,-9.52,0.745
04-29,110.94,-0.327,-13.714,0.729
04-30,114.9,-0.509,-21.392,0.983
05-01,128.76,-0.464,-19.504,0.778
05-02,122.54,-0.495,-20.79,0.745
05-03,117.44,-0.526,-22.08,0.897
05-04,134.99,-0.718,-30.144,0.696
05-05,135.27,-0.048,-1.996,0.879
05-06,123.95,0.226,9.508,0.665
05-07,116.31,-0.136,-5.696,0.931
05-08,112.92,-0.455,-19.12,0.862
05-09,110.94,-0.748,-31.41,0.386
05-10,107.26,-1.282,-53.834,0.26
05-11,99.62,-1.172,-49.23,0.242
05-12,93.39,-1.106,-46.468,0.153
05-13,104.14,-1.012,-42.514,0.308
05-14,102.73,-1.195,-50.182,0.298
05-15,98.2,-1.132,-47.544,0.34
05-16,102.73,-1.017,-42.708,0.34
05-17,93.67,-0.862,-36.22,0.423
05-18,87.73,-0.31,-13.02,0.618
05-19,84.62,-0.48,-20.142,0.374
05-20,95.37,-0.787,-33.07,0.329
05-21,93.67,-0.973,-40.884,0.159
05-22,90.28,-0.899,-37.778,0.179
05-23,83.2,-0.769,-32.28,0.351
05-24,78.67,-0.919,-38.619,0.34
05-25,72.73,-1.0,-42.015,0.435
05-26,72.45,-0.896,-37.636,0.34
05-27,73.86,-0.752,-31.574,0.298
05-28,79.81,-0.814,-34.178,0.278
05-29,78.67,-0.778,-32.682,0.319
05-30,85.47,-0.686,-28.802,0.298
05-31,89.43,-0.603,-25.31,0.308
06-01,99.33,-0.396,-16.644,0.745
06-02,99.62,-0.253,-10.632,0.845
06-03,86.32,-0.295,-12.39,0.812
06-04,78.96,-0.216,-9.092,0.965
06-05,76.41,-0.172,-7.232,0.812
06-06,83.2,-0.226,-9.506,1.0
06-07,82.07,-0.046,-1.93,0.965
06-08,74.15,0.028,1.19,0.762
06-09,82.35,0.137,5.75,0.845
06-10,79.24,0.266,11.162,0.573
06-11,77.82,0.564,23.688,0.179
06-12,75.56,0.755,31.71,0.056
06-13,76.13,0.735,30.89,0.029
06-14,73.86,0.633,26.572,0.059
06-15,73.58,0.62,26.028,0.165
06-16,70.75,0.21,8.804,0.558
06-17,75.84,0.283,11.888,0.649
06-18,71.32,0.177,7.428,0.897
06-19,78.39,0.333,13.984,0.795
06-20,72.73,0.233,9.765,0.914
06-21,66.5,-0.089,-3.728,0.544
06-22,65.37,-0.089,-3.738,0.386
06-23,69.62,-0.176,-7.372,0.502
06-24,65.09,-0.179,-7.498,0.488
06-25,63.68,-0.202,-8.5,0.474
06-26,67.64,-0.362,-15.19,0.278
06-27,63.96,-0.274,-11.524,0.099
06-28,61.41,-0.327,-13.714,0.079
06-29,62.26,-0.356,-14.94,0.114
06-30,63.11,-0.226,-9.508,0.186
07-01,64.24,-0.161,-6.78,0.288
07-02,65.94,-0.088,-3.714,0.374
07-03,65.66,-0.014,-0.588,0.795
07-04,67.64,-0.061,-2.55,0.729
07-05,67.07,-0.198,-8.324,0.558
07-06,66.5,-0.146,-6.124,0.53
07-07,62.83,-0.16,-6.734,0.474
07-08,65.66,-0.42,-17.64,0.488
07-09,65.66,-0.283,-11.894,0.558
07-10,68.77,-0.189,-7.934,0.633
