,mean,slp,chg,pvalue
01-01,14.01,-0.003,-0.105,0.914
01-02,14.12,-0.005,-0.204,0.879
01-03,14.09,-0.001,-0.036,0.965
01-04,14.18,-0.001,-0.04,0.897
01-05,14.69,-0.009,-0.368,0.828
01-06,14.23,0.004,0.168,0.914
01-07,14.04,0.016,0.651,0.948
01-08,13.87,-0.011,-0.462,0.845
01-09,13.75,-0.032,-1.33,0.762
01-10,13.64,-0.026,-1.092,0.778
01-11,13.61,-0.035,-1.47,0.665
01-12,13.47,-0.053,-2.208,0.618
01-13,13.39,-0.079,-3.308,0.588
01-14,13.47,-0.082,-3.424,0.588
01-15,13.78,-0.097,-4.06,0.588
01-16,13.84,-0.074,-3.102,0.573
01-17,13.75,-0.051,-2.134,0.649
01-18,13.84,-0.037,-1.544,0.618
01-19,13.81,-0.046,-1.948,0.544
01-20,13.75,-0.083,-3.474,0.488
01-21,14.46,-0.103,-4.314,0.474
01-22,14.86,-0.107,-4.502,0.474
01-23,14.18,-0.084,-3.546,0.448
01-24,15.45,-0.125,-5.25,0.474
01-25,15.59,-0.118,-4.966,0.448
01-26,15.73,-0.111,-4.646,0.448
01-27,15.68,-0.138,-5.8,0.308
01-28,15.96,-0.141,-5.938,0.34
01-29,15.71,-0.145,-6.106,0.423
01-30,15.37,-0.126,-5.292,0.398
01-31,15.82,-0.124,-5.192,0.398
02-01,15.93,-0.133,-5.584,0.363
02-02,15.9,-0.129,-5.436,0.423
02-03,15.93,-0.14,-5.866,0.398
02-04,15.62,-0.123,-5.18,0.516
02-05,17.15,-0.1,-4.2,0.544
02-06,16.84,-0.095,-3.972,0.603
02-07,16.92,-0.097,-4.06,0.649
02-08,16.41,-0.079,-3.308,0.68
02-09,15.99,-0.069,-2.888,0.713
02-10,15.71,-0.064,-2.688,0.729
02-11,16.33,-0.083,-3.484,0.649
02-12,15.54,-0.091,-3.826,0.633
02-13,16.16,-0.088,-3.702,0.665
02-14,16.33,-0.083,-3.492,0.68
02-15,15.99,-0.098,-4.12,0.516
02-16,16.56,-0.091,-3.824,0.516
02-17,16.53,-0.121,-5.072,0.474
02-18,16.56,-0.121,-5.1,0.461
02-19,16.61,-0.124,-5.218,0.398
02-20,16.36,-0.122,-5.124,0.398
02-21,16.47,-0.132,-5.564,0.386
02-22,16.02,-0.121,-5.076,0.41
02-23,16.27,-0.135,-5.68,0.319
02-24,17.69,-0.15,-6.3,0.201
02-25,17.91,-0.195,-8.182,0.242
02-26,17.49,-0.169,-7.088,0.251
02-27,16.92,-0.131,-5.498,0.386
02-28,16.98,-0.14,-5.88,0.398
03-01,16.61,-0.134,-5.618,0.386
03-02,16.95,-0.156,-6.548,0.386
03-03,16.92,-0.164,-6.87,0.34
03-04,16.98,-0.159,-6.668,0.288
03-05,16.33,-0.167,-6.996,0.233
03-06,16.75,-0.192,-8.07,0.217
03-07,16.391,-0.212,-8.925,0.251
03-08,16.16,-0.222,-9.312,0.278
03-09,15.88,-0.23,-9.66,0.233
03-10,15.56,-0.231,-9.688,0.209
03-11,15.25,-0.253,-10.608,0.217
03-12,14.97,-0.229,-9.638,0.26
03-13,15.56,-0.248,-10.42,0.269
03-14,14.94,-0.265,-11.146,0.217
03-15,14.46,-0.27,-11.326,0.201
03-16,14.49,-0.272,-11.436,0.179
03-17,14.77,-0.282,-11.838,0.124
03-18,15.79,-0.297,-12.474,0.083
03-19,15.9,-0.3,-12.618,0.056
03-20,15.31,-0.294,-12.342,0.044
03-21,15.17,-0.284,-11.922,0.049
03-22,14.04,-0.302,-12.668,0.056
03-23,14.23,-0.323,-13.57,0.036
03-24,13.36,-0.319,-13.416,0.039
03-25,12.76,-0.324,-13.59,0.049
03-26,12.74,-0.33,-13.86,0.049
03-27,12.48,-0.323,-13.56,0.037
03-28,12.23,-0.332,-13.948,0.032
03-29,12.57,-0.344,-14.456,0.042
03-30,12.65,-0.332,-13.948,0.034
03-31,13.67,-0.368,-15.456,0.032
04-01,13.9,-0.366,-15.358,0.032
04-02,13.92,-0.355,-14.91,0.039
04-03,13.75,-0.351,-14.742,0.044
04-04,13.7,-0.336,-14.1,0.039
04-05,12.74,-0.342,-14.355,0.036
04-06,13.36,-0.327,-13.72,0.054
04-07,13.64,-0.333,-14.006,0.044
04-08,13.44,-0.32,-13.44,0.049
04-09,13.22,-0.323,-13.58,0.054
04-10,14.29,-0.293,-12.3,0.087
04-11,12.9,-0.262,-10.988,0.153
04-12,13.81,-0.227,-9.514,0.193
04-13,13.7,-0.229,-9.62,0.179
04-14,13.27,-0.219,-9.196,0.209
04-15,13.67,-0.233,-9.796,0.165
04-16,14.29,-0.23,-9.66,0.141
04-17,13.81,-0.225,-9.444,0.153
04-18,13.73,-0.217,-9.128,0.172
04-19,14.12,-0.188,-7.906,0.217
04-20,13.9,-0.175,-7.37,0.278
04-21,13.41,-0.19,-7.98,0.298
04-22,13.75,-0.182,-7.63,0.319
04-23,13.53,-0.194,-8.13,0.298
04-24,13.3,-0.191,-8.03,0.159
04-25,13.87,-0.194,-8.134,0.153
04-26,13.64,-0.201,-8.46,0.146
04-27,13.53,-0.211,-8.866,0.153
04-28,12.9,-0.22,-9.254,0.172
04-29,12.2,-0.221,-9.296,0.193
04-30,12.74,-0.196,-8.252,0.129
