,mean,slp,chg,pvalue
01-01,2.11,-0.029,-1.234,0.229
01-02,2.21,-0.03,-1.26,0.238
01-03,2.315,-0.02,-0.822,0.613
01-04,2.381,-0.017,-0.72,0.728
01-05,2.28,-0.019,-0.801,0.796
01-06,2.262,-0.015,-0.63,0.678
01-07,2.367,-0.018,-0.735,0.582
01-08,2.512,-0.025,-1.061,0.493
01-09,2.422,-0.028,-1.155,0.522
01-10,2.492,-0.027,-1.12,0.465
01-11,2.797,-0.025,-1.05,0.317
01-12,2.854,-0.024,-0.989,0.387
01-13,2.956,-0.027,-1.14,0.452
01-14,2.758,-0.033,-1.406,0.351
01-15,2.644,-0.034,-1.425,0.425
01-16,2.998,-0.035,-1.471,0.438
01-17,3.394,-0.031,-1.32,0.629
01-18,3.647,-0.037,-1.534,0.537
01-19,3.477,-0.036,-1.532,0.493
01-20,3.558,-0.043,-1.785,0.452
01-21,3.734,-0.061,-2.547,0.552
01-22,3.742,-0.066,-2.782,0.567
01-23,4.045,-0.079,-3.327,0.412
01-24,4.591,-0.068,-2.866,0.296
01-25,4.563,-0.074,-3.098,0.276
01-26,4.448,-0.074,-3.104,0.317
01-27,4.2,-0.088,-3.715,0.238
01-28,3.942,-0.096,-4.025,0.196
01-29,4.412,-0.065,-2.731,0.351
01-30,4.784,-0.051,-2.16,0.438
01-31,4.652,-0.066,-2.76,0.4
02-01,4.504,-0.072,-3.01,0.328
02-02,5.133,-0.063,-2.646,0.387
02-03,5.078,-0.064,-2.704,0.4
02-04,5.852,-0.065,-2.741,0.387
02-05,5.676,-0.058,-2.436,0.493
02-06,5.357,-0.067,-2.8,0.465
02-07,7.942,-0.087,-3.634,0.452
02-08,7.308,-0.093,-3.897,0.438
02-09,6.768,-0.083,-3.475,0.508
02-10,6.315,-0.081,-3.402,0.613
02-11,6.756,-0.098,-4.095,0.465
02-12,7.034,-0.111,-4.671,0.375
02-13,7.202,-0.137,-5.757,0.317
02-14,7.515,-0.14,-5.88,0.307
02-15,7.112,-0.126,-5.28,0.452
02-16,6.812,-0.127,-5.341,0.438
02-17,6.505,-0.12,-5.04,0.629
02-18,6.113,-0.115,-4.837,0.375
02-19,6.488,-0.124,-5.215,0.204
02-20,6.501,-0.157,-6.6,0.135
02-21,6.173,-0.164,-6.894,0.141
02-22,6.583,-0.164,-6.897,0.118
02-23,6.467,-0.166,-6.982,0.124
02-24,6.438,-0.173,-7.267,0.124
02-25,6.874,-0.171,-7.189,0.113
02-26,7.808,-0.153,-6.436,0.212
02-27,9.222,-0.147,-6.177,0.229
02-28,9.538,-0.145,-6.099,0.276
03-01,9.104,-0.162,-6.785,0.196
03-02,9.794,-0.161,-6.745,0.129
03-03,8.87,-0.17,-7.14,0.108
03-04,9.258,-0.152,-6.405,0.094
03-05,8.885,-0.18,-7.56,0.061
03-06,9.142,-0.198,-8.303,0.04
03-07,8.269,-0.222,-9.32,0.02
03-08,8.254,-0.222,-9.326,0.03
03-09,7.907,-0.226,-9.476,0.024
03-10,7.38,-0.23,-9.644,0.023
03-11,7.326,-0.229,-9.6,0.019
03-12,6.771,-0.208,-8.726,0.019
03-13,6.282,-0.197,-8.26,0.013
03-14,6.12,-0.18,-7.56,0.011
03-15,5.45,-0.17,-7.14,0.008
03-16,5.154,-0.162,-6.81,0.009
03-17,4.722,-0.157,-6.605,0.007
03-18,5.159,-0.153,-6.42,0.004
03-19,5.21,-0.131,-5.486,0.011
03-20,4.912,-0.107,-4.48,0.038
03-21,4.828,-0.105,-4.409,0.036
03-22,4.392,-0.105,-4.409,0.036
03-23,4.134,-0.113,-4.751,0.024
03-24,4.418,-0.106,-4.447,0.034
03-25,4.322,-0.098,-4.099,0.04
03-26,4.216,-0.09,-3.767,0.04
03-27,4.254,-0.093,-3.895,0.047
03-28,3.987,-0.095,-4.0,0.032
03-29,4.0,-0.089,-3.731,0.03
03-30,4.342,-0.097,-4.095,0.025
03-31,5.095,-0.12,-5.04,0.017
04-01,4.645,-0.141,-5.902,0.011
04-02,4.988,-0.122,-5.145,0.029
04-03,4.852,-0.135,-5.686,0.021
04-04,4.89,-0.101,-4.227,0.023
04-05,4.969,-0.134,-5.613,0.034
04-06,4.622,-0.128,-5.355,0.052
04-07,4.762,-0.125,-5.229,0.055
04-08,4.434,-0.103,-4.335,0.141
04-09,4.012,-0.094,-3.967,0.351
04-10,3.698,-0.075,-3.129,0.567
04-11,3.204,-0.072,-3.041,0.567
04-12,3.359,-0.072,-3.02,0.508
04-13,3.4,-0.08,-3.36,0.479
04-14,3.268,-0.085,-3.571,0.452
04-15,3.425,-0.08,-3.36,0.613
04-16,3.152,-0.066,-2.772,0.582
04-17,2.864,-0.053,-2.223,0.645
04-18,2.552,-0.045,-1.9,0.537
04-19,2.548,-0.044,-1.86,0.508
04-20,2.64,-0.041,-1.737,0.412
04-21,2.417,-0.046,-1.92,0.412
04-22,2.135,-0.04,-1.68,0.508
04-23,1.924,-0.033,-1.371,0.412
04-24,2.164,-0.031,-1.302,0.479
04-25,2.165,-0.03,-1.26,0.522
04-26,2.192,-0.025,-1.043,0.598
04-27,1.967,-0.026,-1.076,0.711
04-28,1.729,-0.022,-0.928,1.0
04-29,1.82,-0.022,-0.913,0.919
04-30,1.604,-0.022,-0.914,0.814
05-01,1.874,-0.022,-0.906,0.796
05-02,1.906,-0.018,-0.766,0.762
05-03,1.692,-0.016,-0.663,0.849
05-04,1.528,-0.014,-0.588,0.866
05-05,1.588,-0.012,-0.525,0.831
05-06,1.565,-0.011,-0.462,0.884
05-07,1.409,-0.012,-0.51,0.762
05-08,1.252,-0.014,-0.607,0.598
05-09,1.138,-0.016,-0.653,0.522
05-10,1.014,-0.014,-0.575,0.465
05-11,0.932,-0.015,-0.63,0.328
05-12,0.913,-0.015,-0.62,0.286
05-13,0.964,-0.013,-0.543,0.317
05-14,0.98,-0.011,-0.465,0.363
05-15,0.905,-0.01,-0.42,0.452
05-16,0.825,-0.009,-0.398,0.537
