,mean,slp,chg,pvalue
0,1.73,0.003,0.124,0.603
1,1.81,0.005,0.224,0.778
2,1.84,0.003,0.112,0.588
3,1.81,0.002,0.064,0.603
4,1.79,0.0,0.0,0.795
5,1.81,0.002,0.104,0.879
6,1.57,0.001,0.048,0.713
7,1.53,-0.003,-0.144,0.201
8,1.56,-0.012,-0.49,0.41
9,1.73,-0.012,-0.488,0.217
10,1.64,-0.015,-0.648,0.135
11,1.6,-0.016,-0.664,0.124
12,1.61,-0.015,-0.648,0.146
13,1.77,-0.013,-0.554,0.141
14,1.75,-0.013,-0.566,0.209
15,1.64,-0.012,-0.518,0.141
16,1.81,-0.017,-0.718,0.114
17,2.07,-0.021,-0.866,0.059
18,1.87,-0.011,-0.46,0.288
19,1.81,-0.008,-0.315,0.209
20,1.84,-0.001,-0.062,0.53
21,1.75,-0.012,-0.504,0.172
22,1.94,-0.015,-0.61,0.278
23,1.88,-0.01,-0.42,0.435
24,1.84,-0.009,-0.362,0.544
25,1.95,0.001,0.02,0.931
26,1.95,-0.011,-0.48,0.288
27,1.82,-0.02,-0.824,0.135
28,2.18,-0.017,-0.706,0.217
29,1.99,-0.006,-0.262,0.696
30,1.91,-0.011,-0.466,0.461
31,1.92,0.007,0.28,0.319
32,1.81,0.007,0.31,0.502
33,1.87,0.006,0.252,0.398
34,1.791,-0.009,-0.385,0.618
35,1.98,-0.003,-0.11,0.931
36,1.92,0.013,0.56,0.351
37,1.84,0.006,0.236,0.278
38,2.04,-0.004,-0.168,0.828
39,1.76,-0.012,-0.514,0.172
40,1.73,-0.009,-0.372,0.618
41,1.78,-0.006,-0.24,0.897
42,2.04,-0.011,-0.462,0.603
43,2.29,0.001,0.05,0.696
44,2.03,-0.001,-0.046,0.845
45,1.94,-0.007,-0.31,0.374
46,1.92,0.001,0.06,0.398
47,1.92,0.014,0.602,0.126
48,1.86,0.012,0.514,0.159
49,1.85,0.001,0.028,0.588
50,1.81,-0.005,-0.23,0.778
51,2.16,-0.014,-0.584,0.363
52,2.09,0.001,0.028,1.0
53,2.04,-0.01,-0.42,0.488
54,2.17,-0.005,-0.218,0.795
55,2.16,-0.014,-0.572,0.386
56,2.37,-0.003,-0.132,0.762
57,2.09,0.0,0.0,0.762
58,2.1,0.005,0.224,0.618
59,1.87,0.008,0.322,0.588
60,1.95,0.0,0.0,0.948
61,1.78,0.009,0.368,0.488
62,2.04,0.005,0.226,0.665
63,1.9,0.014,0.595,0.474
64,2.21,0.013,0.566,0.41
65,2.49,0.007,0.3,0.696
66,2.04,0.02,0.84,0.217
67,2.58,0.029,1.204,0.146
68,2.18,0.025,1.058,0.209
69,1.87,0.0,0.0,0.828
70,1.78,0.005,0.222,0.618
71,2.13,0.001,0.058,0.762
72,2.43,-0.007,-0.304,0.41
73,2.04,-0.003,-0.13,0.618
74,2.11,0.011,0.454,0.53
75,2.07,0.0,0.0,0.871
76,2.26,0.008,0.346,0.544
77,2.32,0.006,0.27,0.618
78,2.43,-0.002,-0.064,0.778
79,2.07,-0.004,-0.168,0.544
80,2.15,0.007,0.288,0.879
81,2.26,-0.004,-0.148,0.034
82,2.97,-0.007,-0.28,0.233
83,2.69,0.015,0.63,0.618
84,3.0,0.015,0.622,0.502
85,2.6,-0.015,-0.618,0.448
86,2.14,-0.01,-0.42,0.186
87,2.8,-0.008,-0.33,0.603
88,2.66,0.005,0.225,0.983
89,2.35,-0.011,-0.48,0.298
90,2.74,-0.042,-1.764,0.065
91,2.69,-0.011,-0.45,0.34
92,2.97,-0.023,-0.97,0.135
93,2.82,-0.025,-1.042,0.217
94,2.83,-0.026,-1.092,0.046
95,2.63,-0.016,-0.688,0.251
96,2.83,-0.021,-0.88,0.34
97,2.72,-0.012,-0.52,0.618
98,2.58,-0.035,-1.45,0.039
99,3.0,-0.012,-0.512,0.172
100,3.28,-0.01,-0.42,0.233
101,3.28,-0.003,-0.105,0.649
102,2.75,-0.04,-1.666,0.278
103,3.0,-0.016,-0.658,0.288
104,2.52,-0.004,-0.148,0.713
105,2.31,-0.006,-0.24,0.435
106,2.52,-0.021,-0.876,0.179
