,mean,slp,chg,pvalue
01-01,0.286,0.007,0.277,0.046
01-02,0.284,0.004,0.183,0.071
01-03,0.274,0.004,0.183,0.043
01-04,0.284,0.004,0.168,0.061
01-05,0.254,0.003,0.143,0.244
01-06,0.233,0.003,0.14,0.184
01-07,0.213,0.002,0.099,0.239
01-08,0.202,0.002,0.105,0.176
01-09,0.182,0.003,0.117,0.166
01-10,0.174,0.004,0.157,0.02
01-11,0.186,0.006,0.248,0.029
01-12,0.197,0.008,0.323,0.017
01-13,0.178,0.009,0.373,0.019
01-14,0.238,0.008,0.338,0.056
01-15,0.207,0.006,0.263,0.064
01-16,0.185,0.005,0.216,0.18
01-17,0.226,0.006,0.24,0.124
01-18,0.277,0.007,0.276,0.035
01-19,0.265,0.005,0.206,0.188
01-20,0.314,0.004,0.15,0.484
01-21,0.242,0.003,0.113,0.6
01-22,0.232,0.002,0.092,0.584
01-23,0.213,0.003,0.13,0.435
01-24,0.223,0.003,0.12,0.537
01-25,0.223,0.003,0.14,0.11
01-26,0.214,0.003,0.147,0.121
01-27,0.202,0.002,0.102,0.363
01-28,0.202,0.002,0.105,0.311
01-29,0.172,0.003,0.107,0.279
01-30,0.172,0.003,0.105,0.273
01-31,0.192,0.002,0.077,0.449
02-01,0.202,0.003,0.115,0.173
02-02,0.282,0.001,0.053,0.861
02-03,0.271,0.001,0.056,0.972
02-04,0.24,0.0,0.021,1.0
02-05,0.231,0.001,0.038,0.771
02-06,0.251,0.001,0.036,0.916
02-07,0.252,0.002,0.086,0.56
02-08,0.252,0.003,0.115,0.421
02-09,0.242,0.003,0.113,0.415
02-10,0.262,0.002,0.08,0.522
02-11,0.283,0.002,0.103,0.576
02-12,0.331,0.001,0.048,0.507
02-13,0.282,0.002,0.072,0.268
02-14,0.272,0.002,0.078,0.616
02-15,0.271,0.001,0.059,0.935
02-16,0.33,0.0,0.006,0.972
02-17,0.31,0.0,0.014,0.972
02-18,0.281,0.001,0.048,0.88
02-19,0.28,0.0,0.0,0.345
02-20,0.307,-0.003,-0.14,0.249
02-21,0.365,-0.005,-0.202,0.18
02-22,0.454,-0.006,-0.239,0.311
02-23,0.392,-0.008,-0.332,0.213
02-24,0.414,-0.006,-0.248,0.435
02-25,0.468,-0.002,-0.071,0.88
02-26,0.48,-0.001,-0.041,0.861
02-27,0.44,0.0,0.0,0.972
02-28,0.4,0.0,0.0,0.727
03-01,0.426,0.006,0.248,0.294
03-02,0.396,0.006,0.252,0.098
03-03,0.375,0.005,0.22,0.133
03-04,0.554,0.003,0.129,0.477
03-05,0.492,0.002,0.084,0.507
03-06,0.433,0.003,0.128,0.408
03-07,0.492,0.001,0.051,0.421
03-08,0.452,0.001,0.045,0.507
03-09,0.452,0.002,0.095,0.552
03-10,0.484,0.004,0.157,0.449
03-11,0.546,0.006,0.256,0.322
03-12,0.528,0.009,0.357,0.188
03-13,0.458,0.007,0.307,0.173
03-14,0.516,0.006,0.248,0.345
03-15,0.456,0.006,0.244,0.568
03-16,0.512,0.003,0.105,0.861
03-17,0.45,-0.0,-0.019,0.408
03-18,0.458,-0.001,-0.055,0.3
03-19,0.537,-0.003,-0.126,0.3
03-20,0.538,-0.002,-0.071,0.6
03-21,0.736,-0.004,-0.159,0.522
03-22,0.736,-0.004,-0.17,0.552
03-23,0.756,-0.004,-0.185,0.463
03-24,0.66,-0.01,-0.42,0.537
03-25,0.581,-0.009,-0.37,0.584
03-26,0.544,-0.006,-0.244,0.56
03-27,0.478,-0.002,-0.084,0.843
03-28,0.449,-0.001,-0.036,0.843
03-29,0.418,-0.003,-0.107,0.65
03-30,0.478,-0.003,-0.113,0.449
03-31,0.435,-0.005,-0.216,0.145
04-01,0.454,-0.006,-0.247,0.289
04-02,0.492,-0.008,-0.336,0.184
04-03,0.47,-0.01,-0.44,0.23
04-04,0.499,-0.011,-0.48,0.039
04-05,0.531,-0.009,-0.382,0.133
04-06,0.505,-0.005,-0.214,0.23
04-07,0.474,-0.006,-0.252,0.47
04-08,0.406,-0.004,-0.179,0.981
04-09,0.432,-0.007,-0.297,0.133
04-10,0.394,-0.006,-0.256,0.075
04-11,0.364,-0.005,-0.219,0.116
04-12,0.395,-0.005,-0.21,0.258
04-13,0.396,-0.004,-0.176,0.289
04-14,0.375,-0.005,-0.206,0.537
04-15,0.446,-0.004,-0.166,0.408
04-16,0.466,-0.004,-0.162,0.382
04-17,0.447,-0.003,-0.116,0.584
04-18,0.437,-0.003,-0.128,0.395
04-19,0.468,-0.002,-0.082,0.666
04-20,0.486,0.006,0.24,0.159
04-21,0.486,0.007,0.277,0.463
04-22,0.456,0.006,0.254,0.289
04-23,0.427,0.007,0.288,0.145
04-24,0.376,0.005,0.221,0.334
04-25,0.375,0.005,0.204,0.311
04-26,0.356,0.005,0.227,0.11
04-27,0.403,0.003,0.14,0.235
04-28,0.384,0.004,0.175,0.11
04-29,0.344,0.004,0.187,0.029
04-30,0.314,0.004,0.17,0.049
05-01,0.355,0.005,0.21,0.044
05-02,0.373,0.003,0.112,0.268
05-03,0.374,0.004,0.162,0.213
05-04,0.374,0.004,0.175,0.492
05-05,0.404,0.005,0.193,0.258
05-06,0.376,0.005,0.217,0.268
05-07,0.386,0.006,0.265,0.166
05-08,0.356,0.006,0.263,0.11
05-09,0.346,0.005,0.219,0.071
05-10,0.314,0.004,0.182,0.188
05-11,0.284,0.004,0.164,0.3
05-12,0.314,0.004,0.151,0.584
05-13,0.343,0.003,0.14,0.477
05-14,0.346,0.005,0.219,0.23
05-15,0.296,0.006,0.269,0.196
05-16,0.318,0.009,0.363,0.035
05-17,0.35,0.01,0.42,0.037
05-18,0.358,0.008,0.331,0.204
05-19,0.317,0.007,0.28,0.239
05-20,0.286,0.005,0.221,0.18
05-21,0.284,0.004,0.166,0.268
05-22,0.334,0.004,0.185,0.3
05-23,0.335,0.005,0.21,0.258
05-24,0.342,0.002,0.103,0.136
05-25,0.283,0.003,0.117,0.096
05-26,0.27,0.001,0.031,0.449
05-27,0.292,0.002,0.088,0.449
05-28,0.291,0.001,0.028,0.683
05-29,0.33,0.0,0.011,0.692
05-30,0.252,0.001,0.057,0.388
05-31,0.221,0.001,0.032,0.616
06-01,0.231,0.001,0.038,0.633
06-02,0.2,0.0,0.021,0.641
06-03,0.192,0.002,0.07,0.322
06-04,0.232,0.002,0.068,0.23
06-05,0.221,0.001,0.06,0.333
06-06,0.192,0.002,0.076,0.388
06-07,0.171,0.001,0.05,0.421
06-08,0.141,0.001,0.034,0.408
06-09,0.14,0.0,0.006,0.463
06-10,0.151,0.001,0.054,0.268
06-11,0.132,0.001,0.057,0.155
06-12,0.111,0.001,0.059,0.213
06-13,0.121,0.001,0.06,0.162
06-14,0.111,0.001,0.06,0.507
06-15,0.091,0.001,0.06,0.514
06-16,0.102,0.002,0.063,0.249
06-17,0.101,0.001,0.056,0.258
06-18,0.111,0.001,0.06,0.221
06-19,0.092,0.002,0.065,0.345
06-20,0.08,0.001,0.035,0.499
06-21,0.081,0.001,0.038,0.568
06-22,0.082,0.001,0.049,0.389
06-23,0.071,0.001,0.042,0.289
06-24,0.072,0.001,0.053,0.162
06-25,0.071,0.001,0.04,0.311
06-26,0.07,0.001,0.035,0.402
06-27,0.061,0.001,0.046,0.11
06-28,0.061,0.001,0.042,0.073
06-29,0.061,0.001,0.032,0.176
06-30,0.06,0.0,0.0,0.316
07-01,0.05,0.0,0.013,0.333
07-02,0.07,0.0,0.0,0.834
07-03,0.06,0.0,0.0,0.898
07-04,0.07,-0.001,-0.025,0.718
07-05,0.06,0.0,0.0,0.954
07-06,0.06,0.0,0.0,0.658
07-07,0.05,0.0,0.0,0.3
07-08,0.07,0.001,0.023,0.162
07-09,0.05,0.0,0.0,0.258
07-10,0.05,0.0,0.0,0.192
07-11,0.04,0.0,0.0,0.273
07-12,0.04,0.0,0.0,0.395
07-13,0.03,0.0,0.0,0.789
07-14,0.04,0.0,0.0,0.087
07-15,0.04,0.0,0.0,0.239
07-16,0.04,0.0,0.0,0.692
07-17,0.04,0.0,0.0,0.744
07-18,0.04,0.0,0.0,0.328
07-19,0.03,0.0,0.017,0.196
07-20,0.03,0.0,0.0,0.357
07-21,0.03,0.0,0.0,0.506
07-22,0.03,0.0,0.006,0.184
07-23,0.03,0.001,0.025,0.148
07-24,0.041,0.001,0.034,0.118
07-25,0.03,0.0,0.0,0.253
07-26,0.03,0.0,0.0,0.376
07-27,0.03,0.0,0.0,0.798
07-28,0.03,0.0,0.0,0.658
07-29,0.03,0.0,0.0,0.328
07-30,0.03,0.0,0.0,0.184
07-31,0.03,0.0,0.0,0.506
08-01,0.03,0.0,0.0,0.208
08-02,0.02,0.0,0.0,0.158
08-03,0.02,0.0,0.0,0.351
08-04,0.02,0.0,0.0,0.161
08-05,0.02,0.0,0.0,0.357
08-06,0.02,0.0,0.0,0.428
08-07,0.02,0.0,0.0,0.42
08-08,0.01,0.0,0.0,0.344
08-09,0.01,0.0,0.0,0.484
08-10,0.01,0.0,0.0,0.843
08-11,0.02,0.0,0.0,0.735
08-12,0.02,0.0,0.0,0.369
08-13,0.02,0.0,0.0,0.272
08-14,0.02,0.0,0.0,0.07
08-15,0.01,0.0,0.0,0.368
08-16,0.01,0.0,0.0,0.234
08-17,0.02,0.0,0.0,0.2
08-18,0.01,0.0,0.0,0.462
08-19,0.01,0.0,0.0,0.388
08-20,0.02,0.0,0.0,0.568
08-21,0.02,0.0,0.0,0.113
08-22,0.01,0.0,0.0,0.129
08-23,0.02,0.0,0.0,0.139
08-24,0.02,0.0,0.0,0.152
08-25,0.01,0.0,0.0,0.674
08-26,0.01,0.0,0.0,0.505
08-27,0.01,0.0,0.0,0.528
08-28,0.02,0.0,0.006,0.151
08-29,0.01,0.0,0.0,0.195
08-30,0.01,0.0,0.0,0.498
08-31,0.01,0.0,0.0,0.455
09-01,0.01,0.0,0.0,0.381
09-02,0.01,0.0,0.0,0.207
09-03,0.01,0.0,0.0,0.699
09-04,0.01,0.0,0.0,0.406
09-05,0.01,0.0,0.0,0.709
09-06,0.02,0.0,0.0,0.762
09-07,0.01,0.0,0.0,0.666
09-08,0.01,0.0,0.0,0.824
09-09,0.01,0.0,0.0,0.833
09-10,0.01,0.0,0.0,0.806
09-11,0.01,0.0,0.0,0.321
09-12,0.01,0.0,0.0,0.078
09-13,0.01,0.0,0.0,0.084
09-14,0.01,0.0,0.0,0.172
09-15,0.01,0.0,0.0,0.528
09-16,0.01,0.0,0.0,0.788
09-17,0.01,0.0,0.0,0.762
09-18,0.01,0.0,0.0,0.657
09-19,0.01,0.0,0.0,0.991
09-20,0.01,0.0,0.0,0.935
09-21,0.01,0.0,0.0,0.935
09-22,0.01,0.0,0.0,0.779
09-23,0.01,0.0,0.0,0.683
09-24,0.01,0.0,0.0,0.953
09-25,0.01,0.0,0.0,0.87
09-26,0.01,0.0,0.0,0.726
09-27,0.02,0.0,0.0,0.991
09-28,0.02,0.0,0.0,0.709
09-29,0.02,0.0,0.016,0.196
09-30,0.01,0.0,0.017,0.273
10-01,0.02,0.0,0.017,0.363
10-02,0.02,0.0,0.0,0.47
10-03,0.02,0.0,0.0,0.188
10-04,0.02,0.0,0.016,0.045
10-05,0.02,0.0,0.0,0.145
10-06,0.01,0.0,0.0,0.095
10-07,0.02,0.0,0.015,0.03
10-08,0.02,0.001,0.025,0.012
10-09,0.02,0.0,0.019,0.028
10-10,0.02,0.0,0.017,0.039
10-11,0.02,0.0,0.017,0.027
10-12,0.02,0.0,0.015,0.034
10-13,0.02,0.0,0.0,0.142
10-14,0.02,0.0,0.0,0.414
10-15,0.02,0.001,0.029,0.011
10-16,0.02,0.001,0.023,0.108
10-17,0.02,0.0,0.019,0.176
10-18,0.02,0.0,0.016,0.021
10-19,0.03,0.0,0.015,0.258
10-20,0.03,0.0,0.013,0.289
10-21,0.03,0.0,0.011,0.991
10-22,0.04,0.0,0.012,0.861
10-23,0.04,0.0,0.0,0.649
10-24,0.04,0.0,0.015,0.363
10-25,0.05,0.0,0.0,0.568
10-26,0.04,0.0,0.0,0.852
10-27,0.05,0.0,0.013,0.345
10-28,0.06,0.001,0.023,0.294
10-29,0.041,0.001,0.038,0.279
10-30,0.05,0.001,0.035,0.087
10-31,0.051,0.001,0.06,0.108
11-01,0.062,0.002,0.065,0.2
11-02,0.061,0.001,0.04,0.192
11-03,0.07,0.001,0.021,0.47
11-04,0.06,0.0,0.019,0.545
11-05,0.09,0.0,0.0,0.798
11-06,0.07,0.0,0.0,0.852
11-07,0.07,0.0,0.0,0.592
11-08,0.07,0.0,0.013,0.735
11-09,0.07,0.0,0.013,0.625
11-10,0.1,0.0,0.0,0.789
11-11,0.09,0.0,0.0,0.807
11-12,0.09,0.0,0.0,0.991
11-13,0.1,-0.0,-0.02,0.926
11-14,0.1,-0.001,-0.023,0.771
11-15,0.12,0.0,0.0,0.825
11-16,0.16,0.0,0.0,0.709
11-17,0.14,0.0,0.0,0.807
11-18,0.14,0.0,0.0,0.861
11-19,0.14,0.0,0.0,0.991
11-20,0.13,0.0,0.0,0.789
11-21,0.128,-0.002,-0.071,0.507
11-22,0.118,-0.002,-0.088,0.268
11-23,0.118,-0.002,-0.073,0.402
11-24,0.189,-0.001,-0.048,0.709
11-25,0.149,-0.001,-0.046,0.683
11-26,0.148,-0.002,-0.086,0.735
11-27,0.158,-0.001,-0.061,0.935
11-28,0.176,-0.004,-0.185,0.492
11-29,0.166,-0.004,-0.168,0.954
11-30,0.178,-0.002,-0.068,0.825
12-01,0.18,0.0,0.0,0.972
12-02,0.229,-0.001,-0.034,0.825
12-03,0.228,-0.002,-0.076,0.395
12-04,0.198,-0.002,-0.097,0.463
12-05,0.197,-0.003,-0.122,0.268
12-06,0.228,-0.002,-0.065,0.616
12-07,0.22,0.0,0.0,0.954
12-08,0.169,-0.001,-0.024,0.972
12-09,0.17,0.0,0.016,0.522
12-10,0.181,0.001,0.046,0.37
12-11,0.19,0.0,0.021,0.898
12-12,0.24,-0.001,-0.021,0.771
12-13,0.228,-0.001,-0.053,0.675
12-14,0.239,-0.001,-0.042,0.935
12-15,0.21,0.0,0.016,0.916
12-16,0.25,-0.0,-0.019,0.861
12-17,0.252,0.002,0.067,0.507
12-18,0.253,0.003,0.128,0.249
12-19,0.232,0.002,0.084,0.37
12-20,0.212,0.002,0.08,0.449
12-21,0.202,0.003,0.113,0.217
12-22,0.202,0.002,0.08,0.402
12-23,0.234,0.005,0.195,0.096
12-24,0.236,0.006,0.237,0.173
12-25,0.344,0.004,0.164,0.537
