,mean,slp,chg,pvalue
0,16.05,0.055,2.322,0.845
1,23.94,-0.066,-2.788,0.914
2,32.83,-0.023,-0.972,0.502
3,45.85,-0.082,-3.465,0.386
4,30.0,-0.021,-0.868,0.488
5,29.15,-0.093,-3.9,0.633
6,40.19,0.121,5.068,0.897
7,43.3,-0.011,-0.476,0.897
8,21.71,0.078,3.276,0.516
9,26.43,-0.028,-1.19,0.713
10,44.43,-0.243,-10.22,0.423
11,32.83,-0.377,-15.82,0.448
12,39.05,0.166,6.992,0.502
13,35.09,0.719,30.196,0.159
14,30.28,0.412,17.284,0.091
15,27.85,0.771,32.392,0.008
16,31.13,0.873,36.65,0.014
17,37.36,0.664,27.882,0.062
18,34.81,0.375,15.77,0.083
19,20.18,0.57,23.94,0.017
20,22.36,0.473,19.88,0.129
21,30.28,0.471,19.772,0.099
22,35.09,0.71,29.82,0.024
23,31.13,0.849,35.664,0.049
24,38.49,0.382,16.054,0.329
25,33.68,0.241,10.11,0.363
26,37.64,0.269,11.298,0.308
27,41.88,0.445,18.678,0.269
28,38.49,0.33,13.86,0.242
29,34.24,0.545,22.876,0.059
30,28.1,0.246,10.352,0.308
31,31.98,0.061,2.574,0.745
32,31.7,-0.206,-8.668,0.573
33,33.96,0.0,0.0,0.603
34,39.9,0.035,1.456,0.762
35,31.13,-0.223,-9.36,0.448
36,36.79,-0.145,-6.104,0.948
37,32.26,-0.257,-10.796,0.544
38,36.51,-0.182,-7.638,0.812
39,26.97,-0.127,-5.355,1.0
40,24.68,-0.103,-4.314,0.862
41,36.79,-0.115,-4.818,0.665
42,37.92,-0.22,-9.26,0.461
43,35.09,-0.068,-2.84,0.965
44,27.11,-0.162,-6.788,0.588
45,29.43,-0.339,-14.246,0.225
46,36.79,0.046,1.918,0.879
47,26.46,0.101,4.26,0.795
48,32.83,-0.188,-7.896,0.474
49,32.83,-0.316,-13.288,0.386
50,21.0,-0.139,-5.848,1.0
51,38.49,-0.037,-1.558,0.965
52,36.79,-0.133,-5.565,0.862
53,37.07,-0.222,-9.33,0.762
54,33.39,-0.126,-5.292,0.828
55,52.36,-0.129,-5.426,0.618
56,58.02,-0.078,-3.276,0.649
57,48.96,-0.254,-10.668,0.242
58,37.92,-0.65,-27.282,0.153
59,27.28,-0.628,-26.358,0.288
60,36.22,-0.499,-20.976,0.386
61,34.53,-0.597,-25.095,0.251
62,38.77,-0.441,-18.53,0.288
63,36.22,-0.568,-23.87,0.269
64,45.28,-0.409,-17.174,0.68
65,29.15,-0.842,-35.358,0.109
66,40.19,-1.174,-49.318,0.024
67,26.18,-1.147,-48.186,0.011
68,42.17,-1.2,-50.4,0.029
69,33.68,-0.673,-28.28,0.087
70,39.62,-1.08,-45.36,0.018
71,27.88,-0.469,-19.712,0.26
72,22.53,-0.208,-8.744,0.41
73,31.41,-0.271,-11.382,0.633
74,63.68,0.261,10.942,0.516
75,46.41,0.086,3.616,0.762
76,35.94,0.475,19.95,0.398
77,31.13,0.433,18.186,0.26
78,38.2,-0.025,-1.036,0.983
79,29.43,-0.256,-10.74,0.319
80,21.45,-0.311,-13.068,0.319
81,30.28,-0.283,-11.876,0.729
82,37.36,-0.278,-11.69,0.914
83,45.85,0.129,5.402,0.588
84,41.88,0.147,6.174,0.762
85,33.96,0.255,10.702,0.558
86,46.13,0.062,2.616,0.649
87,42.17,0.387,16.244,0.072
88,60.0,0.267,11.214,0.119
89,41.88,0.706,29.632,0.042
90,33.39,0.411,17.272,0.288
91,37.36,-0.045,-1.878,0.897
92,45.85,0.035,1.488,0.745
93,38.77,-0.015,-0.646,0.665
94,46.13,-0.994,-41.762,0.41
95,35.66,-0.359,-15.098,0.633
96,23.97,0.165,6.922,0.386
97,32.26,0.125,5.26,0.461
98,26.57,0.035,1.47,0.649
99,16.53,0.124,5.192,0.53
100,23.8,0.326,13.68,0.165
101,23.74,0.25,10.5,0.201
102,27.56,0.157,6.596,0.398
103,29.72,-0.006,-0.27,0.879
104,30.28,-0.097,-4.086,0.965
105,26.43,0.062,2.584,0.795
106,22.16,0.263,11.06,0.209
107,37.07,0.169,7.112,0.319
108,25.61,0.05,2.08,0.828
109,25.27,0.107,4.484,0.474
110,19.13,0.202,8.498,0.423
111,14.32,-0.071,-2.97,0.729
112,25.36,-0.223,-9.384,0.649
113,29.43,-0.091,-3.808,0.665
114,26.55,0.07,2.94,0.558
115,27.14,-0.089,-3.748,0.965
116,25.44,-0.03,-1.26,0.828
117,30.0,-0.12,-5.04,0.398
118,26.26,0.442,18.564,0.091
119,28.3,0.305,12.81,0.193
120,25.84,0.095,4.008,0.965
121,23.72,0.127,5.332,0.983
122,28.58,0.07,2.94,0.762
