,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.0,0.0,0.885467707015043,0.0,41.0,0.0,0.0,0.0,0.0
01-02,0.0,0.0,0.8583955912007317,0.0,41.0,0.0,0.0,0.0,0.0
01-03,0.0,0.0,0.8701005754190778,0.0,41.0,0.0,0.0,0.0,0.0
01-04,0.0,0.0,0.8818055627546437,0.0,41.0,0.0,0.0,0.0,0.0
01-05,0.0,0.0,0.8935624079763489,0.0,41.0,0.0,0.0,0.0,0.0
01-06,0.0,0.0,0.8935624079763489,0.0,41.0,0.0,0.0,0.0,0.0
01-07,0.0,0.0,0.8981327618120303,0.0,41.0,0.0,0.0,0.0,0.0
01-08,0.0,0.0,0.8981327618120303,0.0,41.0,0.0,0.0,0.0,0.0
01-09,0.0,0.0,0.23633806336262886,0.0,41.0,0.0,0.0,0.0,0.0
01-10,0.0,0.0,0.8981327618120303,0.0,41.0,0.0,0.0,0.0,0.0
01-11,0.0,0.0,0.8981327618120303,0.0,41.0,0.0,0.0,0.0,0.0
01-12,0.0,0.0,0.23633806336262886,0.0,41.0,0.0,0.0,0.0,0.0
01-13,0.0,0.0,0.23633806336262886,0.0,41.0,0.0,0.0,0.0,0.0
01-14,0.0,0.0,0.223910797744163,0.0,41.0,0.0,0.0,0.0,0.0
01-15,0.0,0.0,0.223910797744163,0.0,41.0,0.0,0.0,0.0,0.0
01-16,0.0,0.0,0.21195792357755638,0.0,41.0,0.0,0.0,0.0,0.0
01-17,0.0,0.0,0.19484686855160138,0.0,41.0,0.0,0.0,0.0,0.0
01-18,0.0,0.0,0.16380098086487216,0.0,41.0,0.0,0.0,0.0,0.0
01-19,0.0,0.0,0.16380098086487216,0.0,41.0,0.0,0.0,0.0,0.0
01-20,0.0,0.0,0.15906435684085496,0.0,41.0,0.0,0.0,0.0,0.0
01-21,0.0,0.0,0.15906435684085496,0.0,41.0,0.0,0.0,0.0,0.0
01-22,0.0,0.0,0.16380098086487216,0.0,41.0,0.0,0.0,0.0,0.0
01-23,0.0,0.0,0.18405173500638794,0.0,41.0,0.0,0.0,0.0,0.0
01-24,0.0,0.0,0.11927862351281804,0.0,41.0,0.0,0.0,0.0,0.0
01-25,0.0,0.0,0.11927862351281804,0.0,41.0,0.0,0.0,0.0,0.0
01-26,0.0,0.0,0.11927862351281804,0.0,41.0,0.0,0.0,0.0,0.0
01-27,0.0,0.0,0.11927862351281804,0.0,41.0,0.0,0.0,0.0,0.0
01-28,0.0,0.0,0.11927862351281804,0.0,41.0,0.0,0.0,0.0,0.0
01-29,0.0,0.0,0.149802209486106,0.0,41.0,0.0,0.0,0.0,0.0
01-30,0.0,0.0,0.13251940223320102,0.0,41.0,0.0,0.0,0.0,0.0
01-31,0.0,0.0,0.1243816446829018,0.0,41.0,0.0,0.0,0.0,0.0
02-01,0.0,0.0,0.13251940223320102,0.0,41.0,0.0,0.0,0.0,0.0
02-02,0.0,0.0,0.13251940223320102,0.0,41.0,0.0,0.0,0.0,0.0
02-03,0.0,0.0,0.09725442843900334,0.0,41.0,0.0,0.0,0.0,0.0
02-04,0.0,0.0,0.09725442843900334,0.0,41.0,0.0,0.0,0.0,0.0
02-05,0.0,0.0,0.09725442843900334,0.0,41.0,0.0,0.0,0.0,0.0
02-06,0.0,0.0,0.11153985571947533,0.0,41.0,0.0,0.0,0.0,0.0
02-07,0.0,0.0,0.09725442843900334,0.0,41.0,0.0,0.0,0.0,0.0
02-08,0.0,0.0,0.09725442843900334,0.0,41.0,0.0,0.0,0.0,0.0
02-09,0.0,0.0,0.09059096975558245,0.0,41.0,0.0,0.0,0.0,0.0
02-10,0.0,0.0,0.045782350870940514,0.0,41.0,0.0,0.0,0.0,0.0
02-11,0.0,0.0,0.045782350870940514,0.0,41.0,0.0,0.0,0.0,0.0
02-12,0.0,0.0,0.045782350870940514,0.0,41.0,0.0,0.0,0.0,0.0
02-13,0.0,0.0,0.045782350870940514,0.0,41.0,0.0,0.0,0.0,0.0
02-14,0.0,0.0,0.4311181960905477,0.0,41.0,0.0,0.0,0.0,0.0
02-15,0.0,0.0,0.3929486789354337,0.0,41.0,0.0,0.0,0.0,0.0
02-16,0.0,0.0,0.8535307181920979,0.0,41.0,0.0,0.0,0.0,0.0
02-17,0.0,0.0,0.7619190846595107,0.0,41.0,0.0,0.0,0.0,0.0
02-18,0.0,0.0,0.6756725106194721,0.0,41.0,0.0,0.0,0.0,0.0
02-19,0.0,0.0,0.535027347898845,0.0,41.0,0.0,0.0,0.0,0.0
02-20,0.0,0.0,0.6225018430253795,0.0,41.0,0.0,0.0,0.0,0.0
02-21,0.0,0.0,0.6009207239053163,0.0,41.0,0.0,0.0,0.0,0.0
02-22,0.0,0.0,0.6009207239053163,0.0,41.0,0.0,0.0,0.0,0.0
02-23,0.0,0.0,0.2602991941393702,0.0,41.0,0.0,0.0,0.0,0.0
02-24,0.0,0.0,0.2968924665959176,0.0,41.0,0.0,0.0,0.0,0.0
02-25,0.0,0.0,0.32304517794588383,0.0,41.0,0.0,0.0,0.0,0.0
02-26,0.0,0.0,0.535027347898845,0.0,41.0,0.0,0.0,0.0,0.0
02-27,0.0,0.0,0.2489421108330352,0.0,41.0,0.0,0.0,0.0,0.0
02-28,0.0,0.0,0.5736779562785488,0.0,41.0,0.0,0.0,0.0,0.0
03-01,0.0,0.0,0.3908975422242369,0.0,41.0,0.0,0.0,0.0,0.0
