,mean,slp,chg,pvalue
01-01,26.09,0.28,11.76,0.319
01-02,23.74,0.243,10.2,0.329
01-03,22.3,0.127,5.354,0.633
01-04,22.84,0.018,0.77,0.983
01-05,26.09,-0.054,-2.268,0.488
01-06,23.57,-0.012,-0.49,0.778
01-07,25.02,0.046,1.948,0.713
01-08,27.45,0.24,10.064,0.474
01-09,36.79,0.13,5.442,0.828
01-10,34.81,-0.049,-2.04,0.965
01-11,37.36,-0.057,-2.38,0.931
01-12,37.36,0.104,4.354,0.948
01-13,35.09,0.255,10.696,0.474
01-14,31.98,0.163,6.84,1.0
01-15,27.88,0.025,1.07,0.983
01-16,28.3,0.04,1.694,0.828
01-17,26.86,0.038,1.596,0.948
01-18,33.39,0.357,15.004,0.278
01-19,33.11,0.598,25.128,0.072
01-20,28.87,0.504,21.146,0.044
01-21,25.27,0.438,18.416,0.027
01-22,22.98,0.317,13.328,0.065
01-23,24.39,0.237,9.946,0.288
01-24,22.24,0.187,7.864,0.398
01-25,26.46,0.212,8.918,0.488
01-26,26.4,0.124,5.218,0.588
01-27,22.7,0.121,5.103,0.665
01-28,29.43,0.136,5.718,0.423
01-29,29.15,0.283,11.886,0.109
01-30,25.78,0.213,8.926,0.729
01-31,23.83,0.133,5.58,0.558
02-01,24.62,0.15,6.316,0.474
02-02,22.58,0.142,5.944,0.351
02-03,20.83,0.17,7.128,0.269
02-04,22.27,0.214,9.0,0.109
02-05,21.96,0.188,7.91,0.26
02-06,24.88,0.21,8.8,0.153
02-07,24.39,0.237,9.94,0.059
02-08,22.24,0.245,10.304,0.039
02-09,22.84,0.19,7.98,0.114
02-10,20.6,0.184,7.712,0.153
02-11,19.41,0.149,6.244,0.201
02-12,21.82,0.089,3.748,0.435
02-13,24.65,-0.082,-3.438,0.862
02-14,26.66,-0.359,-15.096,0.41
02-15,29.431,-0.247,-10.395,0.68
02-16,28.58,-0.159,-6.694,0.745
02-17,29.15,-0.265,-11.122,0.633
02-18,31.13,-0.352,-14.766,0.983
02-19,30.56,-0.512,-21.514,0.68
02-20,31.13,-0.456,-19.17,0.278
02-21,34.53,-0.366,-15.368,0.135
02-22,32.83,-0.38,-15.948,0.079
02-23,29.15,-0.298,-12.536,0.099
02-24,27.93,-0.26,-10.92,0.083
02-25,26.23,-0.181,-7.62,0.179
02-26,24.51,-0.149,-6.256,0.193
02-27,23.83,-0.14,-5.898,0.34
02-28,26.38,-0.063,-2.66,0.862
03-01,25.22,-0.02,-0.84,0.828
03-02,24.82,0.009,0.398,0.914
03-03,25.1,-0.057,-2.412,0.828
03-04,27.28,-0.239,-10.038,0.34
03-05,29.43,-0.346,-14.514,0.146
03-06,30.0,-0.268,-11.256,0.26
03-07,27.45,-0.262,-11.004,0.329
03-08,25.87,-0.054,-2.248,0.983
03-09,27.37,-0.098,-4.106,0.948
03-10,28.87,-0.08,-3.34,1.0
03-11,32.83,-0.055,-2.298,0.914
03-12,29.15,-0.082,-3.438,0.897
03-13,28.3,0.0,0.0,0.983
03-14,29.43,-0.065,-2.746,0.713
03-15,29.15,0.04,1.68,0.828
03-16,28.87,0.1,4.2,0.588
03-17,29.15,0.106,4.436,0.588
03-18,26.12,0.145,6.069,0.713
03-19,24.68,0.099,4.158,0.845
03-20,28.58,0.138,5.776,0.363
03-21,26.49,0.152,6.394,0.502
03-22,25.7,0.227,9.52,0.278
03-23,30.0,0.163,6.86,0.488
03-24,28.05,0.159,6.69,0.573
03-25,27.96,0.17,7.14,0.633
03-26,27.59,0.211,8.858,0.423
03-27,30.56,0.259,10.886,0.179
03-28,27.88,0.306,12.832,0.054
03-29,27.31,0.346,14.514,0.065
03-30,26.38,0.39,16.364,0.141
03-31,26.55,0.318,13.37,0.217
04-01,28.1,0.284,11.912,0.225
04-02,29.72,0.22,9.24,0.124
04-03,28.58,0.127,5.328,0.386
04-04,27.34,0.144,6.054,0.201
04-05,26.88,0.174,7.326,0.26
04-06,27.96,0.201,8.444,0.242
04-07,28.58,0.208,8.746,0.269
04-08,28.58,0.148,6.22,0.516
04-09,34.24,-0.088,-3.705,0.914
04-10,30.85,-0.131,-5.51,0.729
04-11,32.83,-0.253,-10.64,0.319
04-12,33.68,-0.283,-11.88,0.193
04-13,32.83,-0.277,-11.62,0.374
04-14,30.85,-0.255,-10.71,0.423
04-15,31.7,-0.152,-6.396,0.778
04-16,32.83,-0.047,-1.96,1.0
04-17,31.41,-0.071,-2.978,1.0
04-18,31.7,-0.017,-0.735,0.713
