,mean,slp,chg,pvalue
0,0.572,0.003,0.113,0.249
1,0.514,0.003,0.137,0.239
2,0.656,0.006,0.254,0.061
3,0.636,0.005,0.223,0.105
4,0.633,0.003,0.124,0.249
5,0.574,0.004,0.185,0.133
6,0.594,0.004,0.18,0.139
7,0.623,0.003,0.14,0.213
8,0.624,0.003,0.143,0.152
9,0.623,0.003,0.124,0.188
10,0.654,0.004,0.156,0.105
11,0.636,0.005,0.229,0.159
12,0.679,0.009,0.386,0.069
13,0.637,0.006,0.261,0.087
14,0.655,0.005,0.196,0.196
15,0.686,0.006,0.273,0.061
16,0.627,0.007,0.292,0.033
17,0.624,0.004,0.168,0.258
18,0.634,0.003,0.145,0.435
19,0.651,0.0,0.011,0.65
20,0.612,0.002,0.068,0.244
21,0.592,0.002,0.066,0.345
22,0.654,0.004,0.182,0.221
23,0.718,0.008,0.354,0.035
24,0.744,0.004,0.166,0.268
25,0.68,0.0,0.0,0.771
26,0.662,0.002,0.074,0.492
27,0.633,0.003,0.114,0.3
28,0.633,0.003,0.118,0.279
29,0.615,0.005,0.22,0.11
30,0.622,0.002,0.097,0.382
31,0.683,0.003,0.124,0.683
32,0.79,0.0,0.0,0.762
33,0.741,0.001,0.058,0.376
34,0.743,0.003,0.114,0.23
35,0.746,0.006,0.237,0.23
36,0.658,0.007,0.309,0.103
37,0.72,0.009,0.395,0.017
38,0.689,0.009,0.364,0.026
39,0.626,0.006,0.264,0.124
40,0.626,0.006,0.258,0.077
41,0.646,0.006,0.244,0.239
42,0.653,0.003,0.122,0.825
43,0.622,0.002,0.084,0.382
44,0.724,0.005,0.193,0.322
45,0.684,0.004,0.149,0.334
46,0.715,0.005,0.2,0.221
47,0.653,0.003,0.14,0.204
48,0.652,0.001,0.055,0.753
49,0.71,0.0,0.0,0.898
50,0.706,-0.004,-0.187,0.284
51,0.756,-0.004,-0.183,0.463
52,0.756,-0.004,-0.168,0.735
53,0.785,-0.005,-0.216,0.311
54,0.754,-0.006,-0.254,0.477
55,0.71,0.001,0.021,0.552
56,0.684,0.004,0.183,0.244
57,0.634,0.003,0.133,0.069
58,0.653,0.003,0.126,0.279
59,0.685,0.005,0.22,0.226
60,0.716,0.007,0.277,0.079
61,0.686,0.006,0.233,0.087
62,0.713,0.003,0.124,0.279
63,0.824,0.004,0.166,0.322
64,0.826,0.006,0.24,0.188
65,0.793,0.003,0.14,0.357
66,0.842,0.002,0.069,0.568
67,0.744,0.003,0.143,0.334
68,0.744,0.004,0.187,0.268
69,0.795,0.005,0.21,0.221
70,0.726,0.006,0.242,0.221
71,0.764,0.004,0.18,0.345
72,0.744,0.003,0.147,0.345
73,0.742,0.003,0.109,0.47
74,0.794,0.004,0.163,0.244
75,0.792,0.002,0.095,0.701
76,0.84,0.0,0.0,0.991
77,0.784,0.004,0.187,0.507
78,0.796,0.005,0.229,0.37
79,0.832,0.002,0.08,0.898
80,0.794,0.004,0.152,0.529
81,0.824,0.004,0.18,0.47
82,0.85,0.0,0.0,0.834
83,0.811,0.001,0.044,0.415
84,0.82,-0.001,-0.025,0.907
85,0.84,0.0,0.019,0.718
86,0.844,0.004,0.178,0.421
87,0.782,0.002,0.084,0.916
88,0.793,0.003,0.126,0.537
89,0.85,0.0,0.0,0.991
90,0.848,-0.001,-0.055,0.88
91,0.761,0.001,0.034,0.825
92,0.79,-0.001,-0.027,1.0
93,0.835,-0.005,-0.2,0.213
94,0.768,-0.002,-0.067,0.771
95,0.82,0.0,0.0,0.825
