,mean,slp,chg,pvalue
01-01,0.324,-0.005,-0.196,0.339
01-02,0.38,-0.003,-0.14,0.858
01-03,0.466,-0.005,-0.224,0.661
01-04,0.476,-0.008,-0.353,0.408
01-05,0.39,-0.007,-0.273,0.456
01-06,0.388,-0.006,-0.252,0.263
01-07,0.362,-0.004,-0.165,0.593
01-08,0.4,-0.01,-0.42,0.043
01-09,0.364,-0.008,-0.334,0.323
01-10,0.328,-0.006,-0.259,0.224
01-11,0.34,-0.007,-0.28,0.277
01-12,0.444,-0.008,-0.332,0.39
01-13,0.412,-0.007,-0.31,0.25
01-14,0.454,-0.011,-0.472,0.077
01-15,0.312,-0.007,-0.315,0.178
01-16,0.326,-0.009,-0.366,0.408
01-17,0.358,-0.006,-0.254,0.427
01-18,0.476,-0.012,-0.504,0.277
01-19,0.48,-0.02,-0.84,0.149
01-20,0.532,-0.024,-1.014,0.029
01-21,0.495,-0.015,-0.63,0.039
01-22,0.511,-0.01,-0.436,0.466
01-23,0.53,-0.007,-0.273,0.733
01-24,0.834,-0.005,-0.194,0.733
01-25,0.684,-0.015,-0.611,0.083
01-26,0.476,-0.009,-0.37,0.236
01-27,0.414,-0.008,-0.327,0.25
01-28,0.478,-0.006,-0.246,0.709
01-29,0.47,-0.007,-0.282,0.615
01-30,0.6,-0.014,-0.571,0.178
01-31,0.567,-0.012,-0.522,0.25
02-01,0.544,-0.008,-0.327,0.355
02-02,0.522,-0.004,-0.165,0.884
02-03,0.566,-0.009,-0.373,0.615
02-04,0.532,-0.007,-0.315,0.355
02-05,0.51,-0.007,-0.28,0.506
02-06,0.643,-0.008,-0.315,0.339
02-07,0.704,-0.008,-0.334,0.593
02-08,0.736,-0.008,-0.357,0.408
02-09,0.603,-0.011,-0.469,0.189
02-10,0.607,-0.016,-0.656,0.017
02-11,0.56,-0.01,-0.42,0.638
02-12,0.543,-0.008,-0.326,0.709
02-13,0.534,-0.008,-0.338,0.39
02-14,0.536,-0.009,-0.364,0.2
02-15,0.56,-0.01,-0.42,0.224
02-16,0.723,-0.014,-0.608,0.02
02-17,0.657,-0.016,-0.66,0.011
02-18,0.624,-0.018,-0.749,0.008
02-19,0.616,-0.015,-0.649,0.007
02-20,0.599,-0.016,-0.688,0.002
02-21,0.59,-0.017,-0.709,0.005
02-22,0.661,-0.014,-0.572,0.062
02-23,0.83,-0.017,-0.704,0.212
02-24,0.906,-0.009,-0.361,0.355
02-25,0.677,-0.009,-0.376,0.224
02-26,0.641,-0.007,-0.298,0.709
02-27,0.567,-0.009,-0.378,0.2
02-28,0.622,-0.014,-0.597,0.054
03-01,0.734,-0.018,-0.751,0.077
03-02,0.737,-0.019,-0.794,0.062
03-03,0.815,-0.025,-1.05,0.123
03-04,0.796,-0.015,-0.644,0.052
03-05,0.706,-0.012,-0.509,0.123
03-06,0.752,-0.017,-0.725,0.031
03-07,0.651,-0.013,-0.567,0.046
03-08,0.64,-0.017,-0.7,0.046
03-09,0.616,-0.015,-0.638,0.095
03-10,0.588,-0.016,-0.672,0.119
03-11,0.514,-0.012,-0.485,0.163
03-12,0.55,-0.01,-0.42,0.108
03-13,0.548,-0.013,-0.532,0.017
03-14,0.572,-0.014,-0.583,0.043
03-15,0.532,-0.011,-0.457,0.101
03-16,0.644,-0.008,-0.338,0.292
03-17,0.552,-0.011,-0.461,0.05
03-18,0.502,-0.011,-0.452,0.062
03-19,0.651,-0.01,-0.434,0.132
03-20,0.684,-0.008,-0.331,0.466
03-21,0.61,-0.007,-0.278,0.466
03-22,0.58,-0.003,-0.14,0.884
03-23,0.57,-0.01,-0.42,0.123
03-24,0.566,-0.009,-0.362,0.101
03-25,0.586,-0.015,-0.648,0.043
03-26,0.654,-0.018,-0.754,0.077
03-27,0.682,-0.017,-0.732,0.004
03-28,0.606,-0.012,-0.506,0.158
03-29,0.624,-0.018,-0.754,0.016
03-30,0.63,-0.02,-0.84,0.083
03-31,0.596,-0.019,-0.786,0.012
04-01,0.712,-0.011,-0.452,0.661
04-02,0.591,-0.01,-0.432,0.427
04-03,0.568,-0.009,-0.388,0.158
04-04,0.544,-0.008,-0.334,0.224
04-05,0.57,-0.007,-0.275,0.427
04-06,0.511,-0.007,-0.298,0.277
04-07,0.59,-0.007,-0.289,0.39
04-08,0.534,-0.008,-0.336,0.2
04-09,0.607,-0.012,-0.514,0.026
04-10,0.538,-0.013,-0.537,0.002
04-11,0.495,-0.015,-0.63,0.001
04-12,0.58,-0.02,-0.84,0.001
04-13,0.554,-0.015,-0.614,0.005
04-14,0.545,-0.012,-0.492,0.034
04-15,0.542,-0.011,-0.451,0.077
04-16,0.573,-0.011,-0.466,0.072
04-17,0.48,-0.01,-0.42,0.011
04-18,0.433,-0.011,-0.46,0.014
04-19,0.482,-0.011,-0.455,0.224
04-20,0.432,-0.01,-0.437,0.038
04-21,0.44,-0.013,-0.547,0.089
04-22,0.383,-0.011,-0.464,0.007
04-23,0.436,-0.012,-0.5,0.008
04-24,0.47,-0.01,-0.42,0.292
04-25,0.44,-0.007,-0.289,0.178
04-26,0.422,-0.007,-0.315,0.046
04-27,0.392,-0.007,-0.313,0.072
04-28,0.416,-0.009,-0.367,0.039
04-29,0.38,-0.006,-0.271,0.089
04-30,0.36,-0.007,-0.28,0.408
05-01,0.338,-0.009,-0.398,0.224
05-02,0.337,-0.009,-0.376,0.108
05-03,0.304,-0.008,-0.331,0.292
05-04,0.302,-0.007,-0.315,0.108
05-05,0.332,-0.008,-0.319,0.058
05-06,0.306,-0.008,-0.355,0.024
05-07,0.33,-0.007,-0.282,0.072
05-08,0.302,-0.008,-0.315,0.039
05-09,0.275,-0.008,-0.348,0.014
05-10,0.267,-0.009,-0.38,0.072
05-11,0.304,-0.008,-0.336,0.012
05-12,0.27,-0.007,-0.291,0.034
05-13,0.262,-0.007,-0.301,0.05
05-14,0.256,-0.008,-0.357,0.031
05-15,0.262,-0.008,-0.315,0.026
05-16,0.245,-0.005,-0.21,0.095
05-17,0.231,-0.004,-0.155,0.077
05-18,0.232,-0.004,-0.166,0.05
05-19,0.211,-0.004,-0.156,0.072
05-20,0.216,-0.005,-0.22,0.263
05-21,0.244,-0.005,-0.196,0.178
05-22,0.231,-0.004,-0.154,0.236
05-23,0.219,-0.003,-0.12,0.339
05-24,0.209,-0.003,-0.121,0.189
05-25,0.21,-0.004,-0.149,0.323
05-26,0.209,-0.003,-0.126,0.123
05-27,0.188,-0.003,-0.105,0.39
05-28,0.166,-0.002,-0.08,0.446
05-29,0.176,-0.002,-0.091,0.475
05-30,0.163,-0.001,-0.038,0.57
05-31,0.143,-0.001,-0.038,0.593
06-01,0.153,-0.001,-0.04,0.82
06-02,0.148,-0.002,-0.101,0.417
06-03,0.193,-0.004,-0.182,0.149
06-04,0.183,-0.004,-0.18,0.173
06-05,0.19,-0.003,-0.131,0.292
06-06,0.196,-0.002,-0.077,0.355
06-07,0.192,-0.001,-0.031,0.593
06-08,0.204,-0.001,-0.056,0.581
06-09,0.179,-0.003,-0.124,0.189
06-10,0.198,-0.003,-0.119,0.339
06-11,0.164,-0.002,-0.067,0.436
06-12,0.155,-0.002,-0.07,0.263
06-13,0.16,-0.003,-0.14,0.25
06-14,0.135,-0.005,-0.206,0.034
06-15,0.161,-0.007,-0.292,0.041
06-16,0.24,-0.007,-0.287,0.034
06-17,0.191,-0.007,-0.29,0.006
06-18,0.191,-0.007,-0.292,0.013
06-19,0.168,-0.006,-0.256,0.012
06-20,0.153,-0.008,-0.32,0.013
06-21,0.13,-0.007,-0.28,0.004
06-22,0.135,-0.005,-0.21,0.01
06-23,0.154,-0.005,-0.194,0.158
06-24,0.178,-0.003,-0.109,0.263
06-25,0.206,-0.002,-0.073,0.408
06-26,0.182,-0.004,-0.172,0.089
06-27,0.235,-0.005,-0.21,0.108
06-28,0.234,-0.005,-0.201,0.067
06-29,0.214,-0.005,-0.201,0.054
06-30,0.221,-0.004,-0.152,0.277
