,mean,slp,chg,pvalue
01-01,5.264,0.059,2.481,0.307
01-02,5.716,0.052,2.2,0.412
01-03,5.262,0.053,2.209,0.452
01-04,4.613,0.036,1.52,0.508
01-05,4.546,0.041,1.736,0.465
01-06,4.242,0.052,2.205,0.522
01-07,3.577,0.075,3.151,0.317
01-08,3.946,0.081,3.383,0.307
01-09,4.028,0.075,3.169,0.438
01-10,3.851,0.063,2.64,0.425
01-11,3.847,0.055,2.31,0.537
01-12,3.424,0.049,2.038,0.582
01-13,3.2,0.04,1.68,0.567
01-14,3.415,0.039,1.631,0.493
01-15,3.202,0.036,1.507,0.582
01-16,3.077,0.034,1.408,0.552
01-17,3.128,0.037,1.54,0.567
01-18,2.989,0.038,1.596,0.508
01-19,3.419,0.038,1.61,0.508
01-20,3.484,0.038,1.6,0.438
01-21,3.349,0.048,2.034,0.438
01-22,3.346,0.042,1.743,0.479
01-23,3.422,0.044,1.852,0.582
01-24,3.304,0.039,1.631,0.645
01-25,3.366,0.052,2.173,0.567
01-26,3.436,0.052,2.165,0.661
01-27,3.396,0.051,2.139,0.552
01-28,3.424,0.048,2.02,0.479
01-29,3.452,0.055,2.319,0.567
01-30,3.31,0.049,2.073,0.711
01-31,3.198,0.058,2.415,0.645
02-01,3.316,0.062,2.596,0.582
02-02,3.14,0.059,2.498,0.537
02-03,3.208,0.056,2.338,0.425
02-04,3.141,0.062,2.596,0.351
02-05,3.251,0.052,2.176,0.4
02-06,3.197,0.054,2.268,0.4
02-07,3.237,0.054,2.256,0.425
02-08,2.948,0.064,2.705,0.438
02-09,3.07,0.059,2.483,0.412
02-10,2.885,0.06,2.52,0.34
02-11,2.948,0.065,2.723,0.296
02-12,3.036,0.071,2.963,0.286
02-13,3.058,0.054,2.275,0.286
02-14,3.168,0.057,2.411,0.375
02-15,3.456,0.062,2.59,0.479
02-16,3.453,0.056,2.352,0.412
02-17,3.775,0.05,2.1,0.286
02-18,4.024,0.038,1.59,0.745
02-19,4.012,0.043,1.82,0.661
02-20,4.171,0.021,0.879,0.884
02-21,4.385,0.02,0.84,1.0
02-22,5.588,-0.004,-0.184,0.728
02-23,5.652,-0.016,-0.68,0.762
02-24,5.075,-0.01,-0.432,0.991
02-25,5.344,-0.012,-0.49,0.973
02-26,5.572,-0.006,-0.252,0.937
02-27,6.908,0.005,0.197,0.919
02-28,6.531,-0.007,-0.297,0.849
03-01,6.137,0.014,0.582,0.629
03-02,7.506,0.042,1.785,0.884
03-03,8.436,0.033,1.383,0.973
03-04,8.962,0.033,1.389,0.937
03-05,9.633,0.025,1.05,0.849
03-06,8.821,0.042,1.776,0.831
03-07,9.332,0.075,3.165,0.849
03-08,10.097,0.044,1.842,0.902
03-09,9.057,0.063,2.652,0.991
03-10,12.008,0.077,3.245,0.919
03-11,11.86,0.09,3.78,0.902
03-12,13.832,0.103,4.315,0.973
03-13,17.698,0.166,6.968,0.796
03-14,17.788,0.227,9.513,0.567
03-15,17.788,0.286,11.993,0.4
03-16,19.352,0.294,12.365,0.351
03-17,20.567,0.243,10.22,0.387
03-18,22.425,0.221,9.28,0.412
03-19,28.11,0.16,6.72,0.438
03-20,29.085,0.15,6.3,0.307
03-21,28.494,0.127,5.345,0.296
03-22,26.5,0.11,4.62,0.351
03-23,26.436,0.092,3.86,0.387
03-24,25.533,0.126,5.298,0.257
03-25,24.374,0.129,5.413,0.317
03-26,25.018,0.086,3.62,0.4
03-27,24.492,0.055,2.29,0.493
03-28,24.292,0.104,4.372,0.438
03-29,31.667,0.224,9.4,0.317
03-30,35.506,0.261,10.959,0.266
03-31,34.952,0.283,11.883,0.286
04-01,42.766,0.343,14.425,0.221
04-02,44.16,0.31,13.02,0.286
04-03,43.155,0.281,11.788,0.296
04-04,41.428,0.217,9.111,0.465
04-05,39.683,0.124,5.225,0.479
04-06,42.912,0.076,3.185,0.552
04-07,40.024,-0.041,-1.717,0.779
04-08,39.561,-0.117,-4.92,0.955
04-09,40.239,-0.183,-7.668,0.884
04-10,39.57,-0.099,-4.157,0.955
04-11,41.752,0.015,0.649,0.831
04-12,42.025,0.0,0.0,0.728
04-13,41.887,0.013,0.56,0.796
04-14,40.62,0.02,0.84,0.745
04-15,43.177,0.034,1.438,0.831
04-16,42.729,-0.013,-0.54,0.814
04-17,43.426,-0.038,-1.61,0.937
04-18,42.305,-0.009,-0.367,0.973
04-19,42.174,0.018,0.75,0.831
04-20,46.03,0.081,3.405,0.711
04-21,48.884,0.129,5.403,0.745
04-22,46.613,0.116,4.86,0.694
04-23,45.338,0.115,4.813,0.711
04-24,45.478,0.115,4.847,0.796
04-25,42.403,0.186,7.798,0.645
04-26,39.46,0.24,10.093,0.493
04-27,39.04,0.259,10.869,0.452
04-28,38.441,0.192,8.048,0.537
04-29,36.191,0.222,9.316,0.582
04-30,35.202,0.212,8.925,0.629
05-01,35.258,0.336,14.112,0.438
05-02,35.168,0.436,18.3,0.375
05-03,35.884,0.459,19.287,0.307
05-04,36.882,0.474,19.898,0.204
05-05,38.342,0.555,23.301,0.141
05-06,36.05,0.501,21.033,0.174
05-07,35.247,0.594,24.948,0.189
05-08,39.037,0.522,21.937,0.257
05-09,40.328,0.566,23.782,0.229
05-10,39.747,0.545,22.874,0.204
05-11,38.037,0.513,21.543,0.229
05-12,36.474,0.499,20.94,0.174
05-13,36.788,0.566,23.772,0.147
05-14,35.628,0.504,21.187,0.181
05-15,34.786,0.511,21.457,0.229
05-16,36.731,0.453,19.018,0.34
05-17,41.859,0.509,21.378,0.351
05-18,45.95,0.77,32.34,0.147
05-19,46.825,0.83,34.86,0.09
