,mean,slp,chg,pvalue
01-01,4.19,0.007,0.28,0.812
01-02,4.44,-0.019,-0.808,0.588
01-03,5.04,-0.058,-2.42,0.34
01-04,4.44,-0.076,-3.212,0.124
01-05,5.12,-0.035,-1.488,0.435
01-06,4.22,-0.051,-2.134,0.209
01-07,3.65,-0.027,-1.14,0.374
01-08,3.34,-0.07,-2.928,0.114
01-09,3.34,0.0,0.0,0.729
01-10,3.14,-0.023,-0.986,0.516
01-11,4.33,0.063,2.664,0.329
01-12,3.0,0.018,0.776,0.269
01-13,3.71,-0.035,-1.47,0.26
01-14,2.82,-0.081,-3.382,0.002
01-15,3.14,-0.0,-0.016,0.879
01-16,3.62,0.005,0.218,0.897
01-17,4.16,0.056,2.362,0.179
01-18,3.59,-0.043,-1.802,0.193
01-19,4.1,-0.063,-2.66,0.069
01-20,3.62,-0.063,-2.646,0.26
01-21,3.57,-0.071,-2.982,0.288
01-22,4.61,-0.031,-1.306,0.762
01-23,4.58,-0.009,-0.372,0.965
01-24,5.89,-0.005,-0.21,0.983
01-25,3.82,-0.067,-2.808,0.159
01-26,3.82,-0.038,-1.586,0.34
01-27,4.53,-0.014,-0.592,0.558
01-28,4.3,-0.06,-2.506,0.225
01-29,4.5,-0.04,-1.68,0.225
01-30,3.82,-0.035,-1.47,0.251
01-31,4.24,-0.062,-2.616,0.124
02-01,4.3,-0.071,-2.966,0.026
02-02,4.3,0.006,0.268,0.948
02-03,4.36,-0.024,-1.024,0.633
02-04,4.16,-0.028,-1.19,0.308
02-05,4.9,0.022,0.936,0.812
02-06,5.12,-0.044,-1.842,0.544
02-07,6.68,-0.06,-2.52,0.603
02-08,4.81,-0.069,-2.902,0.435
02-09,4.13,-0.057,-2.38,0.573
02-10,4.33,-0.075,-3.164,0.141
02-11,4.87,-0.058,-2.436,0.573
02-12,4.41,-0.049,-2.072,0.488
02-13,5.04,0.03,1.275,0.448
02-14,3.71,-0.067,-2.8,1.0
02-15,3.91,-0.063,-2.646,0.251
02-16,5.43,-0.019,-0.792,0.965
02-17,4.87,0.007,0.28,0.745
02-18,5.41,-0.024,-1.008,0.68
02-19,5.52,-0.032,-1.334,0.474
02-20,5.04,-0.073,-3.06,0.079
02-21,4.39,-0.087,-3.672,0.129
02-22,4.81,-0.057,-2.38,0.288
02-23,6.11,-0.088,-3.674,0.398
02-24,4.73,-0.057,-2.394,0.618
02-25,5.04,-0.032,-1.365,0.812
02-26,4.7,0.021,0.868,0.461
02-27,4.78,-0.07,-2.94,0.209
02-28,4.87,-0.077,-3.25,0.179
03-01,6.0,0.017,0.734,0.762
03-02,4.84,-0.065,-2.71,0.186
03-03,5.49,-0.019,-0.794,0.762
03-04,6.03,0.031,1.3,0.649
03-05,4.98,-0.007,-0.28,0.948
03-06,5.18,-0.024,-1.02,0.931
03-07,5.18,-0.017,-0.735,0.795
03-08,6.2,-0.086,-3.605,0.059
03-09,5.09,-0.072,-3.014,0.027
03-10,4.56,-0.059,-2.47,0.049
03-11,4.19,-0.013,-0.542,0.729
03-12,4.64,0.003,0.112,0.845
03-13,3.82,-0.027,-1.148,0.172
03-14,4.1,-0.05,-2.118,0.099
03-15,3.71,-0.062,-2.616,0.065
03-16,4.64,-0.003,-0.124,0.931
03-17,5.26,0.003,0.124,0.828
03-18,4.67,-0.052,-2.18,0.165
03-19,4.47,-0.082,-3.444,0.049
03-20,4.08,-0.078,-3.286,0.087
03-21,4.78,-0.028,-1.176,0.179
03-22,4.98,-0.015,-0.646,0.278
03-23,5.89,-0.089,-3.745,0.217
03-24,5.04,-0.033,-1.394,0.729
03-25,5.01,-0.083,-3.468,0.087
03-26,4.84,-0.033,-1.4,0.435
03-27,5.07,-0.052,-2.174,0.308
03-28,4.87,-0.024,-1.026,0.269
03-29,4.39,-0.036,-1.516,0.193
03-30,5.01,-0.049,-2.074,0.119
03-31,5.26,-0.063,-2.644,0.095
04-01,5.97,0.002,0.07,0.795
04-02,5.46,-0.028,-1.19,0.398
04-03,4.81,-0.085,-3.554,0.076
04-04,5.52,-0.027,-1.142,0.948
04-05,5.09,-0.092,-3.864,0.104
04-06,5.18,-0.144,-6.052,0.002
04-07,6.68,-0.033,-1.406,0.665
04-08,5.55,-0.023,-0.968,0.828
04-09,5.04,-0.069,-2.88,0.159
04-10,4.61,-0.039,-1.644,0.461
04-11,4.02,-0.068,-2.868,0.051
04-12,5.04,-0.047,-1.96,0.319
04-13,4.7,-0.069,-2.916,0.124
04-14,4.84,-0.055,-2.31,0.649
04-15,4.56,-0.073,-3.06,0.109
04-16,4.47,-0.059,-2.46,0.201
04-17,3.93,-0.062,-2.584,0.141
04-18,4.3,-0.02,-0.84,0.729
04-19,3.96,-0.056,-2.37,0.423
04-20,4.3,-0.096,-4.014,0.042
04-21,3.88,-0.041,-1.736,0.278
04-22,4.1,-0.048,-2.004,0.186
04-23,3.48,-0.014,-0.582,0.812
04-24,3.76,-0.02,-0.84,0.588
04-25,3.62,-0.082,-3.46,0.114
04-26,3.62,-0.058,-2.44,0.34
04-27,3.34,-0.062,-2.586,0.251
04-28,3.42,-0.026,-1.098,0.965
04-29,3.65,-0.043,-1.8,0.649
04-30,3.4,-0.052,-2.196,0.233
05-01,3.25,-0.055,-2.31,0.072
05-02,3.06,-0.026,-1.088,0.633
05-03,3.06,-0.039,-1.645,0.516
05-04,3.34,-0.029,-1.222,0.965
05-05,3.14,-0.044,-1.866,0.225
05-06,2.8,-0.042,-1.758,0.573
05-07,2.6,-0.058,-2.42,0.029
05-08,2.41,-0.051,-2.16,0.076
05-09,2.41,-0.065,-2.718,0.01
05-10,2.52,-0.071,-2.982,0.011
05-11,2.52,-0.047,-1.99,0.083
05-12,2.55,-0.042,-1.774,0.159
05-13,2.52,-0.045,-1.898,0.072
05-14,2.14,-0.049,-2.06,0.109
05-15,2.47,-0.051,-2.13,0.054
05-16,2.41,-0.067,-2.822,0.007
05-17,2.86,-0.031,-1.298,0.386
05-18,2.46,-0.046,-1.932,0.087
05-19,1.85,-0.05,-2.1,0.023
05-20,1.9,-0.045,-1.906,0.013
05-21,2.09,-0.052,-2.194,0.001
05-22,2.07,-0.047,-1.98,0.165
05-23,1.93,-0.046,-1.914,0.104
05-24,1.85,-0.048,-2.002,0.049
05-25,1.8,-0.053,-2.24,0.044
05-26,1.7,-0.05,-2.084,0.009
05-27,1.78,-0.027,-1.12,0.329
05-28,1.53,-0.046,-1.928,0.039
05-29,1.61,-0.042,-1.758,0.067
05-30,1.5,-0.042,-1.778,0.01
05-31,1.5,-0.046,-1.932,0.006
06-01,1.9,-0.035,-1.47,0.146
06-02,1.61,-0.037,-1.54,0.186
06-03,1.61,-0.038,-1.604,0.037
06-04,1.9,-0.007,-0.306,0.862
06-05,2.01,0.002,0.09,0.762
06-06,1.98,-0.002,-0.063,0.665
06-07,1.87,0.002,0.08,0.386
06-08,1.7,-0.025,-1.05,0.308
06-09,1.7,-0.034,-1.416,0.146
06-10,1.67,-0.034,-1.424,0.104
06-11,1.64,-0.026,-1.108,1.0
06-12,1.67,-0.025,-1.05,0.269
06-13,1.58,-0.024,-1.0,0.729
06-14,1.58,-0.025,-1.05,0.126
06-15,1.58,-0.024,-1.016,0.186
06-16,1.64,-0.008,-0.352,0.745
06-17,1.47,-0.028,-1.176,0.069
06-18,1.41,-0.023,-0.952,0.209
06-19,1.25,-0.028,-1.176,0.022
06-20,1.3,-0.009,-0.392,0.713
06-21,1.16,-0.026,-1.074,0.044
06-22,1.28,-0.02,-0.84,0.076
06-23,1.25,-0.026,-1.112,0.069
06-24,1.19,-0.029,-1.232,0.02
06-25,1.19,-0.027,-1.136,0.087
06-26,1.1,-0.028,-1.19,0.044
06-27,1.08,-0.028,-1.182,0.037
06-28,1.54,-0.009,-0.384,0.897
06-29,0.91,-0.034,-1.446,0.004
06-30,1.75,-0.011,-0.476,0.461
07-01,1.3,-0.027,-1.13,0.065
07-02,1.39,-0.014,-0.588,0.41
07-03,1.19,-0.027,-1.14,0.03
07-04,1.42,-0.022,-0.928,0.059
07-05,1.44,-0.02,-0.84,0.079
07-06,1.44,-0.015,-0.624,0.298
07-07,1.27,-0.019,-0.782,0.233
07-08,1.05,-0.024,-1.028,0.022
07-09,1.02,-0.017,-0.726,0.146
07-10,1.12,-0.018,-0.764,0.251
07-11,1.08,-0.025,-1.034,0.012
07-12,1.13,-0.018,-0.762,0.251
07-13,1.25,-0.016,-0.66,0.879
07-14,0.96,-0.023,-0.98,0.064
07-15,0.85,-0.03,-1.25,0.001
07-16,0.88,-0.028,-1.196,0.005
07-17,1.16,-0.023,-0.98,0.153
07-18,0.99,-0.027,-1.114,0.002
07-19,1.02,-0.024,-0.992,0.069
07-20,0.96,-0.025,-1.05,0.076
07-21,0.96,-0.028,-1.166,0.011
07-22,0.93,-0.027,-1.12,0.051
07-23,0.91,-0.027,-1.13,0.049
07-24,0.79,-0.03,-1.248,0.001
07-25,0.93,-0.025,-1.042,0.044
07-26,0.79,-0.028,-1.19,0.001
07-27,0.79,-0.028,-1.155,0.005
07-28,0.85,-0.027,-1.15,0.001
07-29,0.76,-0.028,-1.17,0.0
07-30,0.85,-0.028,-1.18,0.007
07-31,0.94,-0.025,-1.062,0.004
08-01,0.85,-0.027,-1.126,0.0
08-02,0.76,-0.026,-1.074,0.0
08-03,0.76,-0.026,-1.1,0.0
08-04,0.78,-0.024,-1.02,0.002
08-05,0.93,-0.02,-0.84,0.091
08-06,0.74,-0.026,-1.108,0.0
08-07,0.74,-0.027,-1.12,0.0
08-08,0.82,-0.021,-0.868,0.037
08-09,0.93,-0.018,-0.738,0.516
08-10,0.85,-0.02,-0.822,0.165
08-11,0.82,-0.022,-0.924,0.039
08-12,0.88,-0.018,-0.77,0.029
08-13,0.8,-0.024,-1.02,0.001
08-14,0.85,-0.015,-0.63,0.26
08-15,0.82,-0.02,-0.824,0.039
08-16,0.83,-0.015,-0.618,0.087
08-17,0.82,-0.016,-0.678,0.032
08-18,0.82,-0.017,-0.7,0.298
08-19,0.82,-0.02,-0.83,0.011
08-20,0.79,-0.013,-0.538,0.114
08-21,0.85,-0.01,-0.42,0.931
08-22,0.85,-0.01,-0.42,0.209
08-23,0.79,-0.016,-0.656,0.036
08-24,0.79,-0.014,-0.604,0.036
08-25,0.82,-0.012,-0.51,0.269
08-26,0.83,-0.019,-0.784,0.034
08-27,0.79,-0.017,-0.716,0.165
08-28,0.78,-0.017,-0.72,0.022
08-29,0.74,-0.019,-0.786,0.029
08-30,0.76,-0.017,-0.7,0.34
08-31,0.8,-0.016,-0.69,0.099
09-01,0.79,-0.018,-0.76,0.006
09-02,0.79,-0.019,-0.78,0.005
09-03,0.85,-0.015,-0.616,0.179
09-04,0.65,-0.023,-0.98,0.0
09-05,0.65,-0.02,-0.84,0.0
09-06,0.65,-0.018,-0.77,0.0
09-07,0.65,-0.018,-0.762,0.004
09-08,0.62,-0.02,-0.84,0.0
09-09,0.65,-0.019,-0.796,0.002
09-10,0.65,-0.017,-0.72,0.009
09-11,0.71,-0.016,-0.654,0.153
09-12,0.74,-0.015,-0.63,0.087
09-13,0.63,-0.016,-0.68,0.01
09-14,0.65,-0.016,-0.664,0.002
09-15,0.62,-0.015,-0.63,0.013
09-16,0.62,-0.014,-0.59,0.159
09-17,0.59,-0.017,-0.706,0.036
09-18,0.68,-0.015,-0.62,0.029
09-19,0.59,-0.016,-0.672,0.013
09-20,0.57,-0.018,-0.74,0.006
09-21,0.57,-0.016,-0.672,0.007
09-22,0.59,-0.015,-0.648,0.024
09-23,0.59,-0.016,-0.672,0.004
09-24,0.57,-0.015,-0.638,0.005
09-25,0.57,-0.016,-0.672,0.003
09-26,0.57,-0.016,-0.658,0.012
09-27,0.57,-0.015,-0.644,0.009
