,mean,slp,chg,pvalue
01-01,27.0,0.212,8.888,0.308
01-02,27.2,0.198,8.33,0.329
01-03,26.57,0.148,6.22,0.618
01-04,26.4,0.109,4.588,0.713
01-05,28.58,0.025,1.05,0.931
01-06,27.05,0.048,2.014,1.0
01-07,26.52,0.048,2.03,1.0
01-08,26.88,0.099,4.158,1.0
01-09,29.72,0.061,2.572,0.897
01-10,30.56,-0.084,-3.549,0.516
01-11,30.85,-0.023,-0.972,0.862
01-12,38.77,0.0,0.0,0.931
01-13,36.22,0.116,4.878,0.879
01-14,34.24,0.056,2.362,0.588
01-15,36.22,0.0,0.0,0.618
01-16,36.22,0.039,1.659,0.983
01-17,33.39,0.037,1.552,0.931
01-18,33.39,0.222,9.334,0.474
01-19,35.66,0.436,18.33,0.26
01-20,32.54,0.358,15.042,0.186
01-21,30.85,0.311,13.072,0.217
01-22,29.15,0.271,11.376,0.278
01-23,29.15,0.254,10.69,0.233
01-24,29.72,0.28,11.748,0.141
01-25,30.0,0.283,11.88,0.159
01-26,31.41,0.244,10.227,0.319
01-27,29.43,0.214,8.974,0.398
01-28,28.58,0.209,8.786,0.242
01-29,29.43,0.252,10.596,0.159
01-30,29.43,0.268,11.236,0.633
01-31,28.58,0.174,7.318,0.363
02-01,28.16,0.142,5.95,0.41
02-02,28.87,0.134,5.646,0.255
02-03,27.93,0.176,7.412,0.269
02-04,27.37,0.189,7.952,0.186
02-05,28.27,0.194,8.138,0.153
02-06,28.58,0.204,8.568,0.351
02-07,30.85,0.171,7.196,0.109
02-08,30.28,0.184,7.725,0.129
02-09,30.0,0.165,6.918,0.193
02-10,29.72,0.12,5.04,0.242
02-11,27.85,0.103,4.326,0.217
02-12,27.9,0.041,1.71,0.516
02-13,28.3,-0.022,-0.936,0.713
02-14,29.43,-0.144,-6.055,0.729
02-15,29.43,-0.115,-4.83,0.812
02-16,30.28,-0.141,-5.938,0.618
02-17,30.0,-0.244,-10.26,0.633
02-18,30.28,-0.238,-9.996,0.879
02-19,30.56,-0.272,-11.446,0.862
02-20,30.85,-0.274,-11.522,0.778
02-21,30.0,-0.261,-10.962,0.329
02-22,32.83,-0.223,-9.352,0.099
