,mean,slp,chg,pvalue
01-01,89.38,1.65,69.304,0.075
01-02,87.26,1.51,63.403,0.075
01-03,84.894,1.414,59.395,0.096
01-04,84.333,1.133,47.572,0.11
01-05,84.158,0.959,40.271,0.196
01-06,87.764,0.884,37.118,0.311
01-07,91.171,0.891,37.436,0.357
01-08,92.755,0.775,32.546,0.435
01-09,94.854,0.614,25.786,0.537
01-10,97.038,0.537,22.573,0.616
01-11,98.083,0.442,18.573,0.753
01-12,98.448,0.248,10.433,0.825
01-13,99.845,0.225,9.444,0.991
01-14,97.164,0.093,3.921,1.0
01-15,99.97,0.07,2.955,0.898
01-16,102.344,0.184,7.739,1.0
01-17,101.352,0.323,13.555,0.861
01-18,101.701,0.391,16.416,0.789
01-19,102.939,0.489,20.536,0.65
01-20,108.176,0.355,14.927,0.753
01-21,109.111,0.151,6.34,0.807
01-22,106.97,0.0,0.0,0.991
01-23,117.134,-0.026,-1.079,0.898
01-24,114.796,-0.104,-4.372,0.789
01-25,125.375,-0.275,-11.566,0.718
01-26,123.125,-0.545,-22.89,0.522
01-27,120.415,-0.425,-17.842,0.568
01-28,110.436,-0.504,-21.164,0.616
01-29,103.36,-0.5,-21.004,0.718
01-30,98.568,-0.481,-20.213,0.616
01-31,102.796,-0.505,-21.197,0.6
02-01,105.815,-0.595,-24.978,0.6
02-02,107.679,-0.431,-18.096,0.65
02-03,108.139,-0.251,-10.542,0.771
02-04,107.731,-0.089,-3.746,0.954
02-05,112.63,-0.0,-0.004,0.935
02-06,111.466,-0.034,-1.43,0.789
02-07,110.258,0.169,7.089,0.935
02-08,109.234,0.275,11.529,0.88
02-09,111.238,0.299,12.541,0.861
02-10,106.064,0.224,9.404,0.807
02-11,103.347,0.047,1.972,0.898
02-12,101.737,0.137,5.756,0.825
02-13,99.501,0.171,7.178,0.88
02-14,107.842,0.022,0.92,0.972
02-15,117.714,-0.016,-0.661,0.88
02-16,116.006,-0.024,-1.001,0.898
02-17,111.124,-0.096,-4.037,1.0
02-18,106.654,-0.036,-1.499,0.861
02-19,101.785,-0.095,-3.988,0.88
02-20,98.084,-0.116,-4.87,0.935
02-21,95.247,-0.123,-5.162,0.935
02-22,94.392,-0.128,-5.384,0.972
02-23,97.334,-0.305,-12.821,0.954
02-24,98.59,-0.459,-19.289,0.861
02-25,99.617,-0.283,-11.882,0.843
02-26,98.842,-0.489,-20.521,0.825
02-27,102.37,-0.36,-15.106,0.972
02-28,103.24,-0.339,-14.259,0.88
03-01,110.375,-0.275,-11.532,0.789
03-02,111.002,-0.217,-9.121,0.753
03-03,115.786,-0.244,-10.265,0.861
03-04,113.24,0.04,1.68,0.65
03-05,110.558,-0.092,-3.85,0.825
03-06,107.657,-0.163,-6.848,0.991
03-07,113.4,-0.369,-15.509,0.972
03-08,110.036,-0.334,-14.018,0.935
03-09,116.794,-0.366,-15.359,0.935
03-10,124.805,-0.565,-23.73,0.861
03-11,131.515,-0.645,-27.084,0.666
03-12,125.644,-0.856,-35.944,0.37
03-13,118.154,-1.556,-65.352,0.289
03-14,118.794,-1.766,-74.164,0.18
03-15,112.421,-1.909,-80.17,0.159
03-16,107.529,-1.991,-83.639,0.159
03-17,104.888,-2.082,-87.437,0.105
03-18,103.021,-1.969,-82.7,0.11
03-19,101.63,-1.95,-81.9,0.083
03-20,102.823,-1.887,-79.24,0.087
03-21,103.432,-1.848,-77.607,0.083
03-22,103.232,-1.758,-73.836,0.087
03-23,103.516,-1.765,-74.111,0.083
03-24,98.559,-1.901,-79.834,0.071
03-25,100.202,-1.958,-82.242,0.052
03-26,98.863,-1.887,-79.248,0.044
03-27,97.745,-1.875,-78.75,0.058
03-28,95.054,-1.736,-72.914,0.1
03-29,90.592,-1.667,-70.031,0.116
03-30,88.279,-1.711,-71.852,0.121
03-31,87.948,-1.762,-74.016,0.127
04-01,89.747,-1.663,-69.854,0.1
04-02,91.67,-1.721,-72.275,0.116
04-03,90.324,-1.657,-69.573,0.121
04-04,88.416,-1.574,-66.119,0.1
04-05,88.274,-1.436,-60.322,0.196
04-06,87.984,-1.446,-60.749,0.145
04-07,84.844,-1.186,-49.8,0.139
04-08,81.604,-1.035,-43.487,0.091
04-09,79.169,-0.921,-38.68,0.152
04-10,75.426,-0.704,-29.568,0.239
04-11,72.724,-0.576,-24.184,0.322
04-12,71.073,-0.527,-22.122,0.449
04-13,70.01,-0.46,-19.335,0.463
04-14,68.026,-0.464,-19.494,0.37
04-15,68.246,-0.523,-21.983,0.289
04-16,65.334,-0.606,-25.437,0.3
04-17,62.986,-0.694,-29.14,0.221
04-18,69.976,-0.774,-32.498,0.18
04-19,64.829,-0.832,-34.923,0.213
04-20,65.465,-0.755,-31.703,0.268
04-21,67.409,-0.791,-33.226,0.279
04-22,69.973,-0.777,-32.622,0.345
04-23,73.618,-0.813,-34.125,0.3
04-24,70.188,-0.842,-35.359,0.268
04-25,66.084,-0.706,-29.665,0.213
04-26,67.176,-0.744,-31.235,0.213
04-27,67.88,-0.61,-25.622,0.3
04-28,63.721,-0.519,-21.79,0.334
04-29,61.717,-0.543,-22.798,0.37
04-30,61.966,-0.574,-24.113,0.268
05-01,59.724,-0.557,-23.385,0.3
05-02,58.713,-0.436,-18.323,0.357
05-03,57.909,-0.39,-16.387,0.584
05-04,58.164,-0.417,-17.501,0.701
05-05,56.498,-0.383,-16.073,0.825
05-06,56.805,-0.366,-15.355,0.771
05-07,53.132,-0.357,-15.005,0.718
05-08,52.85,-0.35,-14.711,0.683
05-09,53.424,-0.346,-14.547,0.6
05-10,53.96,-0.38,-15.979,0.584
05-11,52.312,-0.329,-13.801,0.568
05-12,51.22,-0.291,-12.215,0.568
05-13,49.213,-0.306,-12.871,0.65
05-14,49.822,-0.269,-11.285,0.584
05-15,47.028,-0.232,-9.731,0.735
05-16,46.228,-0.182,-7.623,0.861
05-17,44.844,-0.156,-6.561,0.972
05-18,43.761,-0.099,-4.164,0.954
05-19,41.778,-0.102,-4.305,0.916
05-20,39.482,-0.138,-5.777,0.935
05-21,37.804,-0.116,-4.893,0.991
05-22,36.058,-0.162,-6.798,0.954
05-23,32.098,-0.162,-6.793,0.935
05-24,32.38,-0.161,-6.745,0.972
05-25,30.17,-0.109,-4.591,0.807
05-26,28.824,-0.046,-1.932,0.753
05-27,27.21,-0.129,-5.425,0.935
05-28,27.034,-0.216,-9.057,0.991
05-29,27.258,-0.192,-8.085,0.88
05-30,27.17,-0.17,-7.14,0.935
05-31,25.879,-0.131,-5.517,0.825
06-01,25.776,-0.174,-7.287,0.771
06-02,26.861,-0.189,-7.92,0.954
06-03,27.9,-0.09,-3.774,0.718
06-04,28.51,-0.069,-2.911,0.6
06-05,28.54,-0.039,-1.657,0.568
06-06,28.837,-0.033,-1.384,0.477
06-07,31.927,-0.053,-2.212,0.616
06-08,33.036,-0.074,-3.11,0.753
06-09,33.535,-0.145,-6.09,0.843
06-10,36.651,-0.139,-5.84,0.916
06-11,32.214,-0.046,-1.94,0.825
06-12,32.188,-0.073,-3.047,0.825
06-13,32.278,0.018,0.736,0.771
06-14,28.618,0.038,1.587,0.666
06-15,28.683,0.103,4.308,0.666
06-16,29.544,0.115,4.819,0.771
06-17,32.63,0.091,3.803,0.735
06-18,32.05,0.07,2.93,0.753
06-19,33.188,0.078,3.267,0.666
06-20,31.242,0.111,4.679,0.552
06-21,32.072,0.092,3.868,0.616
06-22,32.574,0.035,1.461,0.6
06-23,32.84,0.01,0.429,0.6
06-24,32.161,-0.098,-4.119,0.789
06-25,32.108,-0.151,-6.363,1.0
06-26,32.62,-0.21,-8.839,0.843
06-27,33.164,-0.226,-9.501,0.789
06-28,31.508,-0.193,-8.097,0.633
06-29,28.428,-0.153,-6.407,0.6
06-30,29.028,-0.122,-5.143,0.666
07-01,29.558,-0.162,-6.787,0.701
07-02,30.358,-0.202,-8.497,0.735
07-03,28.962,-0.188,-7.884,0.718
07-04,28.348,-0.232,-9.754,0.616
07-05,31.725,-0.255,-10.708,0.37
07-06,30.538,-0.311,-13.067,0.268
07-07,29.97,-0.311,-13.041,0.221
07-08,28.6,-0.27,-11.357,0.23
07-09,28.661,-0.209,-8.768,0.258
07-10,28.448,-0.131,-5.515,0.37
07-11,28.485,-0.095,-3.972,0.568
07-12,29.081,-0.069,-2.906,0.616
07-13,26.35,-0.03,-1.26,0.771
07-14,24.131,-0.009,-0.374,0.861
07-15,25.862,0.052,2.205,0.954
07-16,24.4,0.15,6.315,0.807
07-17,23.044,0.174,7.298,0.789
07-18,26.148,0.167,7.029,0.568
