,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.7596315789473684,-1451.3431578947368,0.20870397233082194,0.0,43.0,31.904,0.299,51.968,83.872
01-02,0.9597391304347829,-1842.5022608695658,0.2689803649247009,0.0,43.0,40.31,0.355,56.821,97.131
01-03,0.9621999999999999,-1844.0279999999998,0.1934342049120681,0.0,43.0,40.412,0.324,60.166,100.578
01-04,0.6013749999999999,-1126.9059999999997,0.7287442378062505,0.0,43.0,25.258,0.187,63.215,88.473
01-05,1.0133225806451616,-1939.7641612903233,0.3741826491069973,0.0,43.0,42.56,0.299,65.601,108.161
01-06,1.6979999999999993,-3290.723999999999,0.17900133567214382,0.0,43.0,71.316,0.552,69.618,140.934
01-07,1.6626250000000002,-3223.9360000000006,0.11862192122260584,0.0,43.0,69.83,0.358,66.399,136.229
01-08,1.6508333333333323,-3198.3716666666646,0.10872868488501819,0.0,43.0,69.335,0.372,68.628,137.963
01-09,1.62725,-3160.5440000000003,0.11862192122260584,0.0,43.0,68.344,0.469,59.784,128.128
01-10,1.603666666666668,-3116.773333333336,0.12920748707657004,0.0,43.0,67.354,0.485,56.883,124.237
01-11,1.3521111111111108,-2615.0772222222217,0.158876387923079,0.0,43.0,56.788,0.459,60.751,117.539
01-12,1.3400882352941177,-2588.7674705882355,0.158876387923079,0.0,43.0,56.284,0.456,63.267,119.551
01-13,1.6147647058823533,-3137.8374117647068,0.09090696836106038,1.0,43.0,67.82,0.496,57.782,125.602
01-14,0.9905000000000003,-1892.9870000000005,0.07201763206645251,1.0,43.0,41.6,0.295,67.213,108.813
01-15,0.7782499999999999,-1476.128,0.36264285850970546,0.0,43.0,32.686,0.241,64.029,96.715
01-16,0.6116451612903225,-1140.371322580645,0.7287442378062505,0.0,43.0,25.69,0.187,70.074,95.764
01-17,0.46118518518518514,-834.6403703703703,0.7947886866284579,0.0,43.0,19.37,0.139,78.045,97.415
01-18,1.1560549999999998,-2221.8329999999996,0.1861143787191537,0.0,43.0,48.554,0.296,66.0,114.554
01-19,1.107742857142857,-2128.604714285714,0.15256341552303954,0.0,43.0,46.526,0.33,63.618,110.144
01-20,0.9790270270270269,-1874.852054054054,0.12920748707657004,0.0,43.0,41.12,0.39,62.642,103.762
01-21,0.8603199999999999,-1635.7399999999998,0.027047789995794602,2.0,43.0,36.134,0.372,66.833,102.967
01-22,0.9298571428571429,-1780.1912857142859,0.033659415886615696,2.0,43.0,39.054,0.431,59.996,99.05
