,mean,slp,chg,pvalue
0,20.971,0.031,1.298,0.88
1,21.815,-0.035,-1.47,0.898
2,22.544,-0.096,-4.013,0.88
3,21.358,-0.151,-6.351,0.584
4,19.792,-0.127,-5.353,0.188
5,21.382,-0.128,-5.38,0.3
6,20.28,-0.099,-4.173,0.463
7,19.736,-0.074,-3.115,0.584
8,19.16,-0.08,-3.372,0.552
9,18.087,-0.023,-0.964,0.981
10,20.964,0.024,1.001,0.507
11,20.459,0.079,3.32,0.096
12,20.922,0.152,6.372,0.02
13,22.246,0.176,7.388,0.028
14,21.117,0.177,7.42,0.145
15,20.522,0.142,5.967,0.249
16,19.728,0.118,4.945,0.279
17,18.306,0.056,2.369,0.552
18,18.694,0.013,0.561,0.991
19,18.818,0.027,1.145,1.0
20,18.086,-0.025,-1.037,0.843
21,19.524,-0.036,-1.491,0.972
22,19.238,-0.002,-0.098,1.0
23,19.83,0.02,0.844,0.771
24,19.286,0.046,1.924,0.718
25,19.866,0.057,2.381,0.6
26,19.33,0.089,3.745,0.421
27,18.77,0.089,3.753,0.289
28,18.656,0.096,4.024,0.166
29,17.59,0.07,2.947,0.279
30,18.734,0.053,2.245,0.37
31,18.818,0.058,2.417,0.477
32,18.704,0.023,0.987,0.735
33,18.37,-0.03,-1.267,0.861
34,18.638,-0.042,-1.776,0.954
35,19.4,-0.04,-1.695,0.825
36,18.074,-0.035,-1.481,0.88
37,17.356,-0.025,-1.033,0.88
38,16.41,0.0,0.0,0.944
39,16.44,0.03,1.279,0.825
40,17.019,0.039,1.646,0.861
41,16.972,-0.008,-0.342,0.735
42,15.958,-0.061,-2.577,0.449
43,16.336,-0.074,-3.09,0.294
44,16.343,-0.067,-2.8,0.311
45,16.34,-0.07,-2.945,0.23
46,16.355,-0.056,-2.331,0.249
47,16.376,-0.035,-1.455,0.345
48,16.38,-0.031,-1.297,0.311
49,16.954,-0.026,-1.11,0.235
50,15.796,-0.054,-2.287,0.139
51,16.155,-0.085,-3.576,0.121
52,16.299,-0.111,-4.678,0.087
53,17.374,-0.176,-7.392,0.026
54,17.269,-0.281,-11.792,0.01
55,17.387,-0.163,-6.856,0.145
56,17.72,-0.11,-4.629,0.552
57,17.81,-0.08,-3.36,0.771
58,18.064,-0.046,-1.924,0.753
59,18.024,-0.086,-3.594,0.843
60,19.732,-0.078,-3.286,0.825
61,19.758,-0.052,-2.175,0.88
62,19.726,-0.083,-3.495,0.65
63,19.214,-0.085,-3.591,0.701
64,18.548,-0.131,-5.519,0.492
65,21.363,-0.147,-6.186,0.408
66,20.776,-0.164,-6.892,0.507
67,20.21,-0.171,-7.177,0.65
68,24.298,-0.152,-6.402,0.861
69,25.386,-0.085,-3.549,0.421
70,26.032,-0.009,-0.359,0.3
71,31.544,0.133,5.607,0.421
72,39.329,0.279,11.724,0.204
73,39.945,0.325,13.644,0.221
74,39.834,0.214,8.976,0.357
75,35.826,0.165,6.943,0.421
76,34.106,0.146,6.14,0.552
77,37.844,0.204,8.566,0.568
78,33.748,0.068,2.866,0.753
79,34.549,0.019,0.796,0.88
80,34.691,-0.119,-4.984,0.771
81,33.473,-0.207,-8.688,0.771
82,33.686,-0.274,-11.51,0.65
83,32.51,-0.32,-13.425,0.552
84,38.629,-0.421,-17.682,0.507
85,40.283,-0.467,-19.598,0.507
86,44.865,-0.415,-17.416,0.537
87,51.872,-0.487,-20.475,0.408
88,63.086,-0.304,-12.751,0.492
89,74.58,-0.41,-17.235,0.537
90,72.844,-0.736,-30.931,0.395
91,72.757,-0.543,-22.812,0.435
92,65.584,-0.636,-26.712,0.666
93,70.442,-0.308,-12.941,0.843
94,73.558,-0.302,-12.68,0.789
95,68.815,-0.235,-9.868,0.683
96,66.48,-0.309,-12.999,0.552
97,62.608,0.068,2.856,0.991
98,59.44,0.01,0.405,0.954
99,62.37,0.11,4.618,0.771
100,67.634,0.283,11.901,0.492
101,60.024,0.314,13.171,0.6
102,59.628,0.478,20.095,0.316
103,68.184,0.834,35.047,0.249
104,65.128,0.607,25.515,0.408
105,70.774,0.304,12.785,0.477
106,78.646,0.256,10.758,0.771
107,69.881,0.261,10.943,0.683
108,64.749,0.229,9.614,0.6
109,66.453,0.234,9.807,0.65
110,59.698,0.268,11.235,0.771
111,56.752,0.152,6.375,0.843
112,58.679,0.379,15.922,0.753
113,57.026,0.427,17.923,0.552
114,54.605,0.265,11.14,0.735
115,53.008,0.088,3.694,0.861
116,51.702,0.192,8.052,0.916
117,47.682,0.141,5.937,0.666
118,48.192,0.083,3.473,0.552
119,45.505,0.225,9.446,0.322
120,44.844,0.415,17.411,0.058
121,46.894,0.765,32.113,0.044
122,46.81,0.68,28.566,0.079
123,43.712,0.692,29.058,0.079
124,41.853,0.533,22.384,0.173
125,40.315,0.415,17.424,0.244
126,40.432,0.242,10.151,0.357
127,38.677,0.187,7.865,0.537
128,39.282,0.232,9.738,0.492
129,36.689,0.179,7.537,0.477
130,33.337,0.227,9.542,0.204
131,31.338,0.208,8.74,0.239
132,32.034,0.054,2.258,0.718
133,31.19,0.06,2.508,0.88
134,27.559,0.079,3.307,0.683
135,29.858,0.138,5.779,0.537
136,28.223,0.203,8.542,0.133
137,26.822,0.102,4.296,0.239
138,24.299,0.049,2.07,0.357
139,26.33,0.07,2.946,0.408
140,25.438,-0.003,-0.115,0.807
141,24.871,-0.029,-1.214,0.861
142,25.984,0.093,3.927,0.522
143,24.436,0.157,6.573,0.6
144,24.908,0.178,7.493,0.537
145,22.672,0.142,5.983,0.334
146,21.011,0.042,1.743,0.492
147,26.04,-0.08,-3.368,0.825
148,25.291,-0.039,-1.632,0.701
149,24.298,-0.072,-3.045,0.861
150,24.28,0.06,2.522,0.507
151,25.073,0.053,2.234,0.666
152,27.284,0.004,0.155,0.88
153,27.578,-0.013,-0.533,0.898
