,mean,slp,chg,pvalue
0,22.05,0.299,12.55,0.386
1,22.07,0.269,11.288,0.269
2,21.51,0.266,11.172,0.319
3,19.3,0.288,12.104,0.363
4,19.33,0.263,11.05,0.488
5,18.4,0.283,11.9,0.363
6,17.55,0.283,11.896,0.278
7,18.11,0.282,11.854,0.298
8,18.11,0.302,12.684,0.278
9,18.11,0.309,12.982,0.146
10,19.02,0.314,13.206,0.146
11,17.97,0.259,10.864,0.308
12,16.98,0.24,10.08,0.448
13,18.85,0.274,11.524,0.26
14,21.2,0.298,12.512,0.242
15,19.81,0.261,10.95,0.618
16,16.98,0.203,8.536,0.879
17,18.68,0.283,11.878,0.845
18,19.81,0.265,11.11,0.618
19,21.22,0.236,9.898,0.745
20,21.62,0.246,10.336,0.68
21,20.38,0.357,14.992,0.573
22,19.81,0.313,13.134,0.633
23,18.54,0.322,13.516,0.879
24,18.11,0.328,13.782,0.448
25,18.11,0.376,15.786,0.329
26,19.53,0.412,17.296,0.516
27,19.24,0.377,15.848,0.618
28,18.11,0.343,14.408,0.448
29,19.24,0.313,13.16,0.41
30,20.52,0.183,7.684,0.461
31,22.58,0.25,10.516,0.435
32,19.24,0.344,14.436,0.363
33,20.55,0.359,15.096,0.474
34,24.06,0.283,11.88,0.603
35,24.34,0.233,9.804,0.34
36,24.54,0.255,10.702,0.435
37,24.14,0.248,10.395,0.398
38,24.06,0.266,11.174,0.398
39,25.33,0.283,11.886,0.363
40,23.8,0.245,10.304,0.242
41,22.39,0.231,9.702,0.363
42,25.47,0.299,12.554,0.251
43,24.93,0.322,13.534,0.269
44,24.34,0.277,11.634,0.386
45,25.64,0.31,13.006,0.251
46,24.65,0.318,13.362,0.461
47,24.76,0.259,10.878,0.53
48,28.87,0.255,10.71,0.435
49,29.43,0.089,3.722,0.762
50,30.85,0.036,1.522,0.633
51,32.54,-0.012,-0.512,0.386
52,32.26,-0.064,-2.706,0.386
53,29.43,-0.102,-4.278,0.398
54,31.98,-0.01,-0.435,0.329
55,31.13,0.053,2.222,0.665
56,30.56,0.09,3.78,0.812
57,29.43,0.075,3.164,0.879
58,29.15,0.05,2.082,0.862
59,30.28,0.161,6.774,0.828
60,32.54,0.022,0.928,0.68
61,34.24,-0.037,-1.562,0.931
62,36.51,-0.131,-5.484,0.965
63,35.66,0.067,2.808,0.461
64,33.96,0.08,3.346,0.288
65,31.41,0.126,5.274,0.209
66,31.41,0.179,7.532,0.193
67,31.98,0.241,10.126,0.26
68,34.53,0.046,1.92,0.729
69,35.38,0.132,5.532,0.516
70,38.2,0.086,3.628,0.502
71,36.22,0.027,1.152,0.665
72,37.64,0.087,3.65,0.516
73,38.2,0.143,5.984,0.233
74,40.19,0.121,5.1,0.217
75,41.88,0.057,2.38,0.351
76,41.6,0.052,2.164,0.474
77,44.43,-0.058,-2.446,0.965
78,39.9,-0.049,-2.04,0.914
79,37.92,0.05,2.1,0.618
80,38.49,0.0,0.0,0.68
81,37.07,0.035,1.488,0.633
82,37.64,0.056,2.368,0.502
83,39.62,0.163,6.854,0.448
84,38.49,0.168,7.05,0.398
85,37.92,0.191,8.042,0.374
86,38.49,0.23,9.66,0.34
87,41.32,0.181,7.61,0.41
88,41.04,0.25,10.488,0.209
89,39.34,0.26,10.936,0.217
90,38.77,0.185,7.77,0.288
91,37.36,0.185,7.776,0.474
92,38.77,0.182,7.65,0.448
93,39.34,0.03,1.26,0.745
94,39.34,-0.012,-0.49,0.778
95,36.51,-0.018,-0.772,0.879
96,35.66,0.009,0.392,0.696
97,37.07,0.056,2.352,0.745
98,39.34,0.032,1.35,0.713
99,37.07,0.021,0.886,0.812
100,38.77,0.029,1.218,0.713
101,38.2,0.061,2.55,0.762
102,38.77,0.038,1.582,0.879
103,39.05,-0.08,-3.36,0.983
104,41.6,0.095,4.002,0.845
105,47.26,-0.103,-4.314,0.914
106,47.54,0.041,1.742,0.897
107,46.7,0.114,4.784,0.713
108,48.39,0.162,6.8,0.603
109,52.64,0.304,12.756,0.374
110,52.36,0.257,10.806,0.329
111,52.64,0.128,5.376,0.618
112,55.47,0.12,5.04,0.862
113,58.58,0.032,1.344,0.948
114,57.17,0.189,7.934,0.603
115,51.79,0.127,5.33,0.603
116,48.68,0.141,5.94,0.603
117,48.11,0.252,10.596,0.502
118,47.83,0.197,8.266,0.448
119,46.701,0.442,18.585,0.26
120,46.41,0.432,18.148,0.269
121,54.62,0.492,20.66,0.461
122,59.15,0.555,23.302,0.288
123,63.11,0.698,29.316,0.172
124,69.05,0.425,17.83,0.41
125,65.37,0.412,17.296,0.41
126,67.92,0.483,20.3,0.329
127,68.77,0.681,28.612,0.186
128,69.33,0.723,30.38,0.193
129,73.01,0.566,23.764,0.363
130,67.07,0.751,31.548,0.308
131,74.71,1.085,45.59,0.129
132,70.18,1.064,44.668,0.049
133,68.49,1.061,44.572,0.049
134,71.03,1.02,42.84,0.059
135,67.07,0.876,36.78,0.165
136,66.22,0.958,40.224,0.129
137,63.96,0.823,34.554,0.209
138,61.13,0.778,32.654,0.26
139,64.81,0.517,21.724,0.502
140,63.39,0.384,16.11,0.516
141,60.28,0.547,22.988,0.423
142,63.68,0.6,25.184,0.502
143,65.94,0.916,38.482,0.141
144,68.2,0.91,38.238,0.186
145,87.45,0.818,34.346,0.53
146,87.73,1.098,46.11,0.329
147,85.75,1.313,55.154,0.172
148,82.07,1.242,52.144,0.109
149,84.05,1.47,61.74,0.054
150,80.66,1.188,49.912,0.044
151,75.84,1.207,50.708,0.091
152,87.45,0.999,41.95,0.269
153,84.9,1.195,50.19,0.159
154,83.48,1.432,60.165,0.104
155,78.67,1.291,54.232,0.193
156,74.15,1.322,55.51,0.124
157,78.39,1.07,44.94,0.186
158,78.11,0.707,29.7,0.423
159,74.99,1.023,42.97,0.26
160,78.39,1.157,48.596,0.135
161,79.24,1.673,70.272,0.039
162,91.13,1.972,82.822,0.009
163,88.011,1.496,62.835,0.044
164,95.37,0.934,39.214,0.179
165,96.5,0.207,8.69,0.386
166,91.69,0.386,16.232,0.544
167,87.45,0.443,18.62,0.845
168,81.5,0.542,22.75,0.68
169,83.48,0.669,28.102,0.544
170,77.82,1.099,46.17,0.26
171,75.56,1.203,50.505,0.079
172,90.839,1.019,42.777,0.186
