,mean,slp,chg,pvalue
0,0.05,-0.001,-0.044,0.004
1,0.04,-0.001,-0.044,0.008
2,0.04,-0.001,-0.042,0.006
3,0.04,-0.001,-0.046,0.005
4,0.04,-0.001,-0.046,0.006
5,0.04,-0.001,-0.044,0.005
6,0.04,-0.001,-0.044,0.007
7,0.04,-0.001,-0.046,0.006
8,0.04,-0.001,-0.038,0.012
9,0.04,-0.001,-0.042,0.008
10,0.04,-0.001,-0.038,0.009
11,0.04,-0.001,-0.034,0.016
12,0.04,-0.001,-0.036,0.009
13,0.04,-0.001,-0.034,0.011
14,0.04,-0.001,-0.036,0.011
15,0.04,-0.001,-0.042,0.005
16,0.04,-0.001,-0.038,0.002
17,0.04,-0.001,-0.038,0.008
18,0.04,-0.001,-0.038,0.011
19,0.04,-0.001,-0.032,0.008
20,0.04,-0.001,-0.038,0.004
21,0.04,-0.001,-0.03,0.023
22,0.04,-0.001,-0.028,0.023
23,0.04,-0.001,-0.03,0.015
24,0.03,-0.001,-0.034,0.007
25,0.03,-0.001,-0.034,0.006
26,0.04,-0.001,-0.036,0.008
27,0.03,-0.001,-0.034,0.004
28,0.03,-0.001,-0.032,0.012
29,0.04,-0.001,-0.032,0.013
30,0.04,-0.001,-0.036,0.009
31,0.04,-0.001,-0.038,0.006
32,0.04,-0.001,-0.042,0.01
33,0.04,-0.001,-0.042,0.014
34,0.04,-0.001,-0.036,0.01
35,0.04,-0.001,-0.038,0.005
36,0.03,-0.001,-0.04,0.001
37,0.03,-0.001,-0.038,0.002
38,0.04,-0.001,-0.038,0.002
39,0.03,-0.001,-0.038,0.003
40,0.04,-0.001,-0.038,0.003
41,0.04,-0.001,-0.038,0.003
42,0.04,-0.001,-0.038,0.004
43,0.04,-0.001,-0.038,0.005
44,0.03,-0.001,-0.035,0.01
45,0.04,-0.001,-0.036,0.005
46,0.04,-0.001,-0.036,0.011
47,0.03,-0.001,-0.032,0.005
48,0.03,-0.001,-0.032,0.005
49,0.03,-0.001,-0.026,0.014
50,0.03,-0.001,-0.026,0.02
51,0.04,-0.001,-0.026,0.031
52,0.03,-0.001,-0.028,0.025
53,0.04,-0.001,-0.026,0.046
54,0.03,-0.001,-0.028,0.017
55,0.03,-0.001,-0.03,0.028
56,0.03,-0.001,-0.026,0.016
57,0.03,-0.001,-0.026,0.031
58,0.03,-0.001,-0.026,0.034
59,0.03,-0.001,-0.024,0.031
60,0.03,-0.001,-0.024,0.044
61,0.03,-0.001,-0.024,0.034
62,0.03,-0.001,-0.026,0.028
63,0.04,-0.001,-0.028,0.02
64,0.04,-0.001,-0.03,0.018
65,0.04,-0.001,-0.038,0.009
66,0.04,-0.001,-0.032,0.022
67,0.04,-0.001,-0.032,0.014
68,0.04,-0.001,-0.028,0.026
69,0.04,-0.001,-0.03,0.02
70,0.04,-0.001,-0.026,0.026
71,0.04,-0.001,-0.028,0.026
72,0.04,-0.001,-0.026,0.018
73,0.04,-0.001,-0.032,0.022
74,0.04,-0.001,-0.03,0.019
75,0.03,-0.001,-0.028,0.02
76,0.03,-0.001,-0.028,0.021
77,0.04,-0.001,-0.03,0.022
78,0.04,-0.001,-0.024,0.081
79,0.03,-0.001,-0.04,0.02
80,0.04,-0.001,-0.044,0.003
81,0.04,-0.001,-0.06,0.0
82,0.04,-0.001,-0.052,0.001
83,0.04,-0.001,-0.046,0.003
84,0.04,-0.001,-0.05,0.002
85,0.04,-0.001,-0.048,0.002
86,0.05,-0.001,-0.046,0.005
87,0.04,-0.001,-0.054,0.001
88,0.05,-0.002,-0.07,0.0
89,0.05,-0.001,-0.056,0.004
90,0.05,-0.001,-0.06,0.002
91,0.05,-0.001,-0.054,0.003
92,0.04,-0.001,-0.06,0.002
93,0.05,-0.001,-0.06,0.002
94,0.05,-0.002,-0.07,0.001
95,0.05,-0.001,-0.06,0.004
96,0.06,-0.002,-0.07,0.002
97,0.05,-0.002,-0.07,0.004
98,0.05,-0.002,-0.066,0.004
99,0.05,-0.002,-0.068,0.003
100,0.05,-0.001,-0.06,0.004
101,0.05,-0.001,-0.06,0.005
102,0.04,-0.001,-0.06,0.004
103,0.04,-0.002,-0.07,0.003
104,0.05,-0.001,-0.056,0.01
105,0.05,-0.001,-0.044,0.075
106,0.05,-0.001,-0.044,0.076
107,0.06,-0.001,-0.06,0.027
108,0.06,-0.002,-0.064,0.021
109,0.06,-0.001,-0.058,0.022
110,0.05,-0.001,-0.058,0.023
111,0.05,-0.001,-0.06,0.036
112,0.06,-0.001,-0.058,0.016
113,0.05,-0.001,-0.058,0.025
114,0.06,-0.001,-0.046,0.062
115,0.06,-0.002,-0.064,0.011
116,0.05,-0.001,-0.054,0.015
117,0.05,-0.001,-0.056,0.015
118,0.06,-0.001,-0.038,0.049
119,0.05,-0.001,-0.054,0.01
120,0.06,-0.0,-0.02,0.089
121,0.04,-0.001,-0.044,0.014
122,0.05,-0.001,-0.044,0.012
123,0.05,-0.001,-0.034,0.038
124,0.04,-0.001,-0.036,0.074
125,0.05,-0.001,-0.052,0.862
126,0.05,-0.001,-0.042,0.649
127,0.05,-0.001,-0.044,0.618
128,0.05,-0.001,-0.044,0.146
129,0.04,-0.001,-0.036,0.138
130,0.04,-0.001,-0.038,0.095
131,0.04,-0.001,-0.046,0.04
132,0.05,-0.001,-0.056,0.495
133,0.04,-0.001,-0.058,0.357
134,0.04,-0.001,-0.046,0.079
135,0.04,-0.001,-0.044,0.129
136,0.04,-0.001,-0.046,0.087
137,0.04,-0.001,-0.044,0.116
138,0.04,-0.001,-0.046,0.093
139,0.04,-0.001,-0.06,0.074
140,0.04,-0.001,-0.056,0.044
141,0.04,-0.001,-0.05,0.089
