,mean,slp,chg,pvalue
01-01,36.79,-0.311,-13.08,0.502
01-02,36.22,-0.273,-11.445,0.812
01-03,44.71,-0.411,-17.254,0.386
01-04,43.86,-0.027,-1.12,0.879
01-05,47.26,0.088,3.708,0.812
01-06,42.17,0.125,5.234,0.948
01-07,53.2,0.082,3.456,0.812
01-08,36.22,0.151,6.342,0.795
01-09,35.94,0.294,12.348,0.573
01-10,38.49,0.141,5.932,0.544
01-11,35.09,-0.041,-1.71,0.762
01-12,42.45,-0.002,-0.066,0.948
01-13,36.51,0.256,10.77,0.603
01-14,40.19,0.161,6.744,0.879
01-15,40.47,-0.149,-6.256,0.34
01-16,41.32,0.174,7.324,0.633
01-17,38.2,0.186,7.796,0.879
01-18,38.77,0.309,12.962,0.729
01-19,41.88,0.695,29.19,0.129
01-20,38.49,0.503,21.14,0.225
01-21,37.36,0.438,18.386,0.193
01-22,44.15,0.35,14.685,0.665
01-23,39.34,-0.001,-0.04,0.828
01-24,39.34,-0.106,-4.438,0.633
01-25,39.9,0.06,2.52,1.0
01-26,58.86,0.117,4.908,0.931
01-27,62.26,0.157,6.604,0.914
01-28,53.77,0.131,5.506,0.862
01-29,53.49,0.219,9.21,0.897
01-30,43.58,0.0,0.0,0.745
01-31,43.02,0.115,4.838,0.845
02-01,41.88,0.156,6.536,0.845
02-02,41.32,0.023,0.98,0.618
02-03,39.34,0.0,0.0,0.696
02-04,32.26,0.052,2.17,0.862
02-05,30.0,0.188,7.904,0.423
02-06,31.13,0.385,16.176,0.914
02-07,39.9,0.165,6.946,1.0
02-08,40.19,0.206,8.644,0.762
02-09,37.36,0.245,10.27,0.588
02-10,39.9,0.171,7.196,0.745
02-11,40.75,-0.006,-0.236,0.914
02-12,45.56,-0.1,-4.2,0.862
02-13,43.86,-0.863,-36.252,0.386
02-14,38.49,-0.825,-34.64,0.233
02-15,43.3,-0.34,-14.28,0.68
02-16,51.79,-0.24,-10.08,0.713
02-17,56.32,-1.179,-49.518,0.049
02-18,53.49,-1.424,-59.808,0.014
02-19,55.75,-1.603,-67.34,0.011
02-20,51.51,-1.105,-46.402,0.046
02-21,48.68,-0.983,-41.292,0.172
02-22,47.26,-0.899,-37.748,0.129
02-23,46.13,-0.76,-31.92,0.242
02-24,59.15,-0.612,-25.7,0.665
02-25,51.22,-0.555,-23.296,0.603
02-26,45.0,-0.592,-24.856,0.435
02-27,48.68,-0.367,-15.405,0.649
02-28,47.26,-0.423,-17.78,0.795
03-01,43.58,-0.362,-15.22,0.897
03-02,49.81,-0.335,-14.05,0.812
03-03,51.22,-0.263,-11.04,0.713
03-04,46.7,-0.292,-12.258,0.68
03-05,48.96,-0.354,-14.865,0.217
03-06,58.02,0.094,3.96,0.812
03-07,52.921,-0.141,-5.943,1.0
03-08,46.41,-0.157,-6.604,0.618
03-09,41.6,-0.123,-5.15,0.558
03-10,43.86,0.042,1.758,0.649
03-11,40.19,-0.075,-3.164,0.435
03-12,36.51,-0.298,-12.512,0.172
03-13,40.75,-0.32,-13.44,0.308
03-14,39.62,-0.468,-19.662,0.069
03-15,47.54,-0.571,-23.978,0.054
03-16,45.0,-0.347,-14.56,0.363
03-17,41.04,-0.399,-16.738,0.242
03-18,37.92,-0.446,-18.74,0.079
03-19,37.36,-0.315,-13.248,0.242
03-20,34.81,-0.188,-7.884,0.34
03-21,34.81,-0.141,-5.932,0.588
03-22,38.49,-0.015,-0.618,0.795
03-23,35.38,-0.103,-4.34,0.633
03-24,33.96,-0.212,-8.89,0.386
03-25,36.79,-0.117,-4.932,0.398
03-26,33.11,-0.205,-8.61,0.209
03-27,32.83,-0.32,-13.44,0.931
03-28,31.7,-0.286,-12.032,0.948
03-29,29.15,-0.094,-3.966,1.0
03-30,25.98,-0.111,-4.666,0.931
03-31,25.7,-0.044,-1.83,0.696
04-01,26.46,-0.071,-2.975,0.965
04-02,22.98,-0.134,-5.636,0.965
04-03,20.32,-0.096,-4.042,0.879
04-04,20.49,-0.094,-3.966,0.696
04-05,26.09,0.064,2.682,0.745
04-06,25.24,0.134,5.628,0.435
04-07,25.44,0.488,20.514,0.603
04-08,24.22,0.184,7.718,0.795
04-09,22.36,0.153,6.43,0.778
04-10,21.14,0.063,2.636,0.745
04-11,22.87,0.025,1.044,0.845
04-12,20.29,0.071,2.974,0.745
04-13,18.51,0.079,3.31,0.68
04-14,17.01,0.086,3.618,0.665
04-15,16.61,0.058,2.426,0.696
04-16,19.56,0.018,0.756,0.879
04-17,18.17,-0.082,-3.438,0.762
04-18,17.15,-0.044,-1.866,0.948
04-19,20.26,-0.061,-2.58,0.729
04-20,20.69,-0.085,-3.57,0.41
04-21,19.67,-0.085,-3.59,0.516
04-22,18.51,-0.011,-0.46,0.544
04-23,19.05,-0.091,-3.81,0.828
04-24,16.92,-0.141,-5.904,0.573
04-25,16.05,-0.136,-5.72,0.448
04-26,15.06,-0.112,-4.684,0.588
04-27,14.97,-0.08,-3.36,0.931
04-28,14.12,-0.067,-2.8,0.845
04-29,14.38,-0.078,-3.276,0.729
04-30,13.901,-0.088,-3.675,0.53
05-01,13.36,-0.117,-4.92,0.386
05-02,12.68,-0.122,-5.116,0.225
05-03,12.34,-0.106,-4.432,0.34
05-04,11.91,-0.089,-3.75,0.488
05-05,12.23,-0.09,-3.78,0.502
05-06,11.12,-0.079,-3.336,0.502
05-07,10.61,-0.103,-4.326,0.298
05-08,10.87,-0.091,-3.816,0.308
