,mean,slp,chg,pvalue
01-01,27.99,-0.105,-4.41,0.729
01-02,27.82,-0.104,-4.368,0.68
01-03,28.02,-0.101,-4.242,0.753
01-04,27.9,-0.094,-3.955,0.729
01-05,27.56,-0.1,-4.188,0.778
01-06,27.76,-0.081,-3.39,0.812
01-07,28.07,-0.091,-3.824,0.745
01-08,28.13,-0.113,-4.726,0.649
01-09,28.58,-0.096,-4.034,0.588
01-10,28.58,-0.109,-4.56,0.558
01-11,28.87,-0.111,-4.67,0.618
01-12,29.15,-0.11,-4.62,0.618
01-13,29.43,-0.127,-5.355,0.665
01-14,29.15,-0.15,-6.3,0.665
01-15,28.87,-0.146,-6.14,0.665
01-16,29.15,-0.152,-6.396,0.745
01-17,29.43,-0.15,-6.3,0.713
01-18,29.43,-0.159,-6.674,0.737
01-19,29.15,-0.167,-7.005,0.729
01-20,29.15,-0.205,-8.602,0.618
01-21,28.87,-0.212,-8.924,0.558
01-22,28.87,-0.185,-7.788,0.544
01-23,30.28,-0.211,-8.876,0.448
01-24,30.28,-0.211,-8.876,0.386
01-25,30.28,-0.216,-9.09,0.423
01-26,30.56,-0.243,-10.2,0.363
01-27,30.56,-0.232,-9.74,0.278
01-28,30.28,-0.246,-10.33,0.278
01-29,30.28,-0.253,-10.644,0.308
01-30,30.0,-0.239,-10.03,0.26
01-31,30.0,-0.268,-11.25,0.233
02-01,30.0,-0.259,-10.872,0.386
02-02,29.72,-0.255,-10.726,0.363
02-03,30.0,-0.251,-10.546,0.423
02-04,30.28,-0.257,-10.806,0.423
02-05,29.72,-0.25,-10.5,0.398
02-06,30.56,-0.26,-10.92,0.34
02-07,31.41,-0.243,-10.188,0.351
02-08,31.41,-0.219,-9.216,0.363
02-09,31.7,-0.225,-9.438,0.398
02-10,32.26,-0.219,-9.196,0.573
02-11,32.26,-0.188,-7.91,0.696
02-12,32.26,-0.159,-6.678,0.828
02-13,31.7,-0.165,-6.93,0.828
02-14,31.41,-0.166,-6.96,0.845
02-15,31.41,-0.155,-6.531,0.618
02-16,31.98,-0.178,-7.468,0.573
02-17,32.54,-0.19,-7.996,0.618
02-18,32.26,-0.198,-8.337,0.502
02-19,31.98,-0.212,-8.91,0.386
02-20,32.26,-0.233,-9.784,0.34
02-21,32.26,-0.241,-10.14,0.288
02-22,32.54,-0.262,-11.022,0.217
