,mean,slp,chg,pvalue
0,2.166,0.044,1.867,0.318
1,2.11,0.043,1.82,0.301
2,2.067,0.041,1.73,0.284
3,2.038,0.041,1.736,0.284
4,1.99,0.04,1.68,0.269
5,2.044,0.044,1.848,0.239
6,2.034,0.046,1.913,0.239
7,1.99,0.04,1.68,0.269
8,1.823,0.034,1.417,0.335
9,1.788,0.033,1.383,0.335
10,1.77,0.035,1.47,0.254
11,1.85,0.04,1.68,0.125
12,1.8,0.038,1.607,0.125
13,1.743,0.039,1.627,0.134
14,1.7,0.04,1.68,0.134
15,1.664,0.037,1.575,0.134
16,1.642,0.035,1.486,0.187
17,1.62,0.035,1.47,0.153
18,1.588,0.035,1.456,0.125
19,1.57,0.033,1.4,0.108
20,1.552,0.034,1.417,0.116
21,1.514,0.034,1.428,0.08
22,1.5,0.033,1.4,0.074
23,1.48,0.032,1.33,0.08
24,1.46,0.03,1.26,0.087
25,1.443,0.029,1.21,0.134
26,1.427,0.028,1.173,0.116
27,1.412,0.027,1.131,0.134
28,1.397,0.026,1.098,0.134
29,1.401,0.027,1.126,0.143
30,1.38,0.025,1.05,0.134
31,1.364,0.026,1.08,0.116
32,1.35,0.025,1.05,0.108
33,1.348,0.024,1.029,0.108
34,1.324,0.023,0.945,0.134
35,1.29,0.02,0.84,0.175
36,1.27,0.02,0.84,0.153
37,1.25,0.02,0.84,0.134
38,1.116,0.021,0.882,0.094
39,1.126,0.024,1.024,0.069
40,1.131,0.027,1.128,0.038
41,1.132,0.027,1.137,0.042
42,1.11,0.025,1.05,0.042
43,1.05,0.018,0.775,0.064
44,1.044,0.019,0.805,0.064
45,1.09,0.027,1.12,0.027
46,1.09,0.03,1.26,0.042
47,1.07,0.03,1.26,0.05
48,1.051,0.028,1.196,0.059
49,1.032,0.027,1.137,0.074
50,1.016,0.026,1.089,0.094
51,0.982,0.024,0.993,0.08
52,0.96,0.022,0.907,0.087
53,0.951,0.022,0.92,0.087
54,0.93,0.02,0.84,0.08
55,0.92,0.02,0.84,0.094
56,0.917,0.019,0.818,0.116
57,0.916,0.019,0.805,0.125
58,0.908,0.018,0.756,0.164
59,0.866,0.016,0.672,0.134
60,0.852,0.015,0.639,0.125
61,0.85,0.015,0.63,0.153
62,0.854,0.016,0.663,0.169
63,0.852,0.015,0.647,0.193
64,0.856,0.016,0.675,0.143
65,0.849,0.015,0.62,0.143
66,0.809,0.011,0.48,0.301
67,0.804,0.011,0.445,0.284
68,0.8,0.012,0.49,0.246
69,0.81,0.013,0.56,0.309
70,0.8,0.013,0.56,0.284
71,0.787,0.013,0.54,0.318
72,0.778,0.011,0.476,0.475
73,0.757,0.011,0.47,0.617
74,0.769,0.011,0.48,0.568
75,0.772,0.01,0.439,0.432
76,0.742,0.01,0.437,0.521
77,0.727,0.008,0.33,0.475
78,0.726,0.008,0.315,0.568
79,0.714,0.006,0.24,0.568
80,0.723,0.007,0.3,0.454
81,0.698,0.005,0.191,0.568
82,0.69,0.007,0.28,0.544
83,0.71,0.005,0.21,0.617
84,0.708,0.005,0.191,0.721
85,0.712,0.005,0.224,0.748
86,0.654,0.004,0.175,0.943
87,0.647,0.003,0.12,1.0
88,0.635,0.001,0.036,0.887
89,0.64,0.002,0.067,0.915
90,0.647,0.003,0.118,0.915
91,0.664,0.004,0.168,0.803
92,0.692,0.004,0.154,0.887
93,0.687,0.003,0.118,0.721
94,0.698,0.005,0.198,0.592
95,0.708,0.006,0.263,0.454
96,0.71,0.007,0.28,0.301
97,0.744,0.007,0.305,0.318
98,0.75,0.008,0.35,0.284
99,0.79,0.01,0.42,0.225
100,0.813,0.011,0.442,0.199
101,0.811,0.014,0.57,0.187
102,0.928,0.018,0.756,0.108
103,0.932,0.019,0.785,0.143
104,0.97,0.023,0.98,0.101
105,0.974,0.022,0.941,0.116
106,1.132,0.032,1.341,0.059
107,1.25,0.04,1.68,0.046
108,1.279,0.043,1.814,0.064
109,1.35,0.053,2.24,0.064
110,1.388,0.058,2.433,0.069
111,1.48,0.07,2.94,0.074
112,1.616,0.091,3.827,0.059
113,1.776,0.116,4.872,0.035
114,1.708,0.108,4.536,0.05
115,1.743,0.114,4.78,0.042
116,1.882,0.122,5.124,0.05
117,2.64,0.13,5.46,0.054
118,3.004,0.141,5.906,0.069
119,4.232,0.174,7.293,0.064
120,5.0,0.18,7.56,0.074
121,5.475,0.204,8.574,0.143
122,5.926,0.232,9.765,0.225
123,7.45,0.242,10.147,0.592
124,8.618,0.293,12.311,0.775
125,11.048,0.333,13.984,0.775
126,13.152,0.442,18.569,0.475
127,15.5,0.5,21.0,0.392
128,19.27,0.562,23.585,0.475
129,22.348,0.575,24.136,0.521
130,22.465,0.461,19.356,0.775
131,26.923,0.354,14.862,0.887
132,28.92,0.17,7.14,0.775
133,28.7,0.1,4.2,0.721
134,27.848,0.058,2.431,0.803
135,26.837,-0.011,-0.442,0.695
136,29.774,-0.004,-0.182,0.83
137,30.736,-0.111,-4.65,0.544
138,32.6,-0.2,-8.4,0.617
139,31.825,-0.213,-8.925,0.521
140,31.686,-0.269,-11.298,0.412
141,30.754,-0.391,-16.419,0.392
142,30.0,-0.5,-21.0,0.354
143,28.752,-0.558,-23.433,0.187
144,29.974,-0.688,-28.875,0.094
145,26.41,-0.932,-39.127,0.094
146,25.0,-0.95,-39.9,0.069
147,23.571,-0.871,-36.6,0.069
148,21.618,-0.947,-39.777,0.038
149,20.9,-0.883,-37.1,0.05
150,19.764,-0.806,-33.847,0.08
151,17.92,-0.78,-32.76,0.064
152,20.582,-0.77,-32.321,0.05
153,18.666,-0.656,-27.533,0.064
154,17.724,-0.596,-25.035,0.074
155,17.3,-0.6,-25.2,0.064
156,15.322,-0.613,-25.743,0.08
157,13.68,-0.62,-26.04,0.059
158,14.006,-0.599,-25.156,0.046
159,15.311,-0.581,-24.42,0.05
160,14.205,-0.516,-21.663,0.054
161,13.724,-0.529,-22.232,0.05
162,14.276,-0.471,-19.765,0.069
163,16.072,-0.488,-20.496,0.134
164,15.65,-0.508,-21.35,0.153
165,16.72,-0.563,-23.66,0.074
166,16.1,-0.517,-21.7,0.074
167,14.6,-0.55,-23.1,0.087
168,14.718,-0.514,-21.574,0.125
169,14.717,-0.547,-22.98,0.212
170,15.561,-0.523,-21.969,0.254
171,15.35,-0.458,-19.255,0.354
172,14.59,-0.385,-16.17,0.301
173,12.962,-0.39,-16.361,0.335
174,11.854,-0.408,-17.121,0.284
175,10.9,-0.467,-19.6,0.087
176,10.656,-0.507,-21.303,0.054
177,9.61,-0.515,-21.63,0.025
178,9.266,-0.506,-21.238,0.02
179,9.188,-0.485,-20.384,0.015
180,9.318,-0.447,-18.771,0.022
181,8.468,-0.439,-18.424,0.025
182,8.082,-0.386,-16.223,0.046
183,8.65,-0.325,-13.65,0.059
184,8.439,-0.294,-12.33,0.054
185,8.206,-0.271,-11.375,0.064
186,7.49,-0.225,-9.45,0.094
187,7.646,-0.181,-7.585,0.187
188,7.61,-0.172,-7.203,0.212
189,7.866,-0.142,-5.977,0.239
190,7.64,-0.06,-2.52,0.301
191,8.55,-0.02,-0.84,0.521
192,9.1,-0.01,-0.42,0.721
193,9.64,0.025,1.05,0.775
194,9.92,0.012,0.49,0.748
195,9.291,-0.053,-2.232,0.803
196,9.18,-0.067,-2.8,0.83
197,8.358,-0.069,-2.885,0.915
198,7.624,-0.086,-3.612,0.915
199,7.09,-0.067,-2.8,0.972
200,7.51,-0.1,-4.2,0.943
201,6.842,-0.113,-4.748,0.775
202,6.79,-0.117,-4.9,0.721
203,6.237,-0.097,-4.08,0.669
204,6.032,-0.126,-5.303,0.568
205,7.518,-0.145,-6.099,0.568
206,7.402,-0.175,-7.334,0.544
207,6.6,-0.192,-8.05,0.412
208,5.935,-0.188,-7.875,0.432
209,5.845,-0.221,-9.276,0.301
210,5.62,-0.23,-9.66,0.187
211,5.834,-0.258,-10.823,0.153
212,4.95,-0.298,-12.53,0.125
213,6.138,-0.27,-11.356,0.153
214,5.995,-0.263,-11.026,0.116
215,6.08,-0.265,-11.13,0.069
216,6.152,-0.263,-11.049,0.101
217,6.178,-0.295,-12.399,0.134
218,5.916,-0.317,-13.328,0.143
219,5.376,-0.262,-11.025,0.254
220,5.109,-0.289,-12.12,0.212
221,4.866,-0.284,-11.928,0.212
222,4.892,-0.265,-11.114,0.143
223,4.429,-0.299,-12.54,0.094
224,3.87,-0.295,-12.39,0.046
225,4.619,-0.269,-11.28,0.059
226,5.306,-0.262,-11.021,0.059
227,4.45,-0.25,-10.5,0.042
228,4.736,-0.222,-9.337,0.05
229,4.663,-0.191,-8.03,0.064
230,4.02,-0.203,-8.535,0.032
231,5.236,-0.216,-9.063,0.03
232,5.62,-0.24,-10.08,0.022
233,5.82,-0.257,-10.775,0.025
234,5.988,-0.247,-10.371,0.035
235,5.756,-0.269,-11.3,0.069
236,5.682,-0.276,-11.606,0.069
237,5.686,-0.247,-10.39,0.05
238,6.086,-0.226,-9.48,0.059
239,7.036,-0.216,-9.06,0.074
240,7.054,-0.223,-9.355,0.069
241,6.276,-0.196,-8.216,0.134
242,6.37,-0.205,-8.61,0.175
243,6.485,-0.169,-7.107,0.301
244,7.22,-0.132,-5.53,0.392
245,7.474,-0.089,-3.755,0.521
246,7.424,-0.083,-3.475,0.803
247,7.104,-0.062,-2.625,0.943
248,7.174,-0.041,-1.724,0.972
249,7.36,-0.02,-0.84,0.858
250,9.478,0.013,0.543,0.83
251,11.075,0.013,0.526,0.858
252,11.148,0.025,1.034,0.803
253,11.22,0.02,0.84,0.858
254,10.857,0.043,1.8,0.858
255,12.044,0.107,4.503,0.83
256,12.3,0.067,2.8,0.943
257,12.539,0.057,2.374,1.0
258,12.1,0.05,2.1,0.972
259,10.55,-0.025,-1.05,1.0
260,11.0,0.0,0.0,0.858
261,10.814,-0.048,-1.995,0.915
262,10.288,-0.052,-2.184,0.943
263,10.531,-0.028,-1.184,1.0
264,10.41,-0.015,-0.63,1.0
265,10.304,-0.033,-1.375,0.887
266,9.9,-0.05,-2.1,0.775
267,9.582,-0.058,-2.436,0.721
268,10.156,-0.024,-1.008,0.721
269,9.824,-0.021,-0.884,0.858
270,9.66,0.01,0.42,0.858
271,10.04,0.02,0.84,0.83
272,10.176,-0.054,-2.268,0.748
273,11.03,-0.078,-3.287,0.669
274,10.606,-0.082,-3.453,0.695
275,11.224,-0.079,-3.337,0.721
276,10.946,-0.092,-3.873,0.695
277,10.66,-0.09,-3.78,0.721
278,10.524,-0.079,-3.329,0.858
279,10.672,-0.038,-1.593,0.858
280,10.535,-0.028,-1.161,0.858
281,10.534,-0.044,-1.867,1.0
282,10.418,-0.014,-0.573,0.775
283,10.914,-0.014,-0.6,0.695
284,11.982,-0.003,-0.129,0.643
285,13.825,0.037,1.574,0.544
286,15.626,0.088,3.687,0.372
287,16.08,0.08,3.36,0.392
288,15.188,0.098,4.116,0.412
289,14.824,0.137,5.768,0.254
290,14.32,0.17,7.14,0.284
291,14.352,0.192,8.064,0.239
292,14.052,0.175,7.364,0.199
293,14.214,0.219,9.2,0.164
294,14.12,0.22,9.24,0.175
295,13.966,0.261,10.967,0.125
296,13.69,0.215,9.03,0.153
297,13.557,0.243,10.2,0.153
298,13.609,0.268,11.264,0.108
299,12.908,0.268,11.256,0.094
300,12.279,0.263,11.052,0.108
301,11.918,0.253,10.623,0.087
302,11.6,0.267,11.2,0.08
303,11.16,0.26,10.92,0.069
304,10.757,0.243,10.2,0.08
305,10.494,0.264,11.083,0.069
306,10.03,0.247,10.36,0.094
307,10.758,0.268,11.256,0.08
308,10.334,0.227,9.543,0.087
309,10.266,0.246,10.337,0.08
310,10.036,0.238,9.979,0.069
311,9.75,0.225,9.45,0.087
312,9.48,0.23,9.66,0.064
313,9.282,0.242,10.169,0.069
314,8.836,0.218,9.147,0.101
315,8.53,0.208,8.755,0.108
316,8.211,0.202,8.48,0.116
317,7.94,0.2,8.4,0.108
318,7.837,0.195,8.173,0.108
319,7.446,0.186,7.812,0.101
320,7.164,0.189,7.936,0.101
321,6.959,0.185,7.76,0.094
322,6.704,0.184,7.728,0.101
323,6.5,0.18,7.56,0.116
324,6.364,0.174,7.308,0.116
325,6.229,0.171,7.2,0.125
326,6.104,0.167,7.023,0.153
327,5.962,0.16,6.741,0.153
328,5.78,0.147,6.16,0.134
329,5.64,0.14,5.88,0.143
330,5.508,0.135,5.651,0.116
331,5.374,0.129,5.42,0.125
332,5.24,0.123,5.18,0.116
333,5.12,0.12,5.04,0.108
334,4.982,0.115,4.849,0.134
335,4.756,0.108,4.527,0.116
336,4.613,0.104,4.357,0.116
337,4.55,0.1,4.2,0.108
338,4.484,0.101,4.228,0.101
339,4.295,0.088,3.674,0.125
340,4.188,0.086,3.623,0.116
341,4.12,0.093,3.92,0.101
342,4.01,0.085,3.57,0.116
343,3.915,0.079,3.321,0.187
344,3.833,0.077,3.24,0.212
345,3.777,0.073,3.06,0.125
346,3.694,0.066,2.763,0.134
347,3.351,0.064,2.67,0.143
348,3.558,0.063,2.643,0.143
349,3.469,0.058,2.44,0.134
350,3.432,0.057,2.392,0.108
351,3.337,0.053,2.22,0.134
352,3.301,0.053,2.247,0.143
353,3.29,0.06,2.52,0.134
354,3.234,0.056,2.338,0.164
355,3.167,0.053,2.22,0.125
356,3.092,0.052,2.184,0.134
357,2.976,0.044,1.86,0.153
358,2.764,0.039,1.641,0.164
359,2.66,0.037,1.54,0.239
360,2.572,0.034,1.413,0.225
361,2.628,0.036,1.526,0.239
362,2.493,0.034,1.422,0.269
363,2.412,0.032,1.347,0.318
364,2.423,0.032,1.357,0.335
