,mean,slp,chg,pvalue
01-01,9.045,0.09,3.78,0.919
01-02,9.186,0.093,3.885,0.814
01-03,9.244,0.097,4.073,0.728
01-04,9.483,0.096,4.046,0.678
01-05,9.316,0.093,3.9,0.694
01-06,9.078,0.097,4.06,0.694
01-07,8.785,0.09,3.78,0.613
01-08,8.424,0.097,4.08,0.645
01-09,8.26,0.101,4.236,0.629
01-10,8.046,0.101,4.237,0.508
01-11,7.762,0.094,3.967,0.552
01-12,7.505,0.09,3.78,0.537
01-13,7.366,0.092,3.885,0.508
01-14,7.265,0.091,3.81,0.537
01-15,7.196,0.091,3.827,0.479
01-16,7.122,0.095,3.981,0.508
01-17,7.4,0.09,3.78,0.508
01-18,7.467,0.084,3.536,0.582
01-19,7.394,0.078,3.292,0.582
01-20,7.252,0.075,3.141,0.567
01-21,7.183,0.076,3.198,0.522
01-22,7.253,0.076,3.212,0.522
01-23,7.182,0.075,3.15,0.479
01-24,7.11,0.07,2.94,0.508
01-25,6.964,0.068,2.846,0.522
01-26,6.892,0.065,2.747,0.537
01-27,6.884,0.068,2.851,0.537
01-28,6.822,0.065,2.723,0.522
01-29,6.822,0.064,2.698,0.522
01-30,6.682,0.063,2.649,0.537
01-31,6.61,0.061,2.562,0.522
02-01,6.542,0.064,2.673,0.479
02-02,6.416,0.063,2.643,0.438
02-03,6.488,0.065,2.739,0.479
02-04,6.372,0.063,2.637,0.493
02-05,6.248,0.067,2.807,0.522
02-06,6.154,0.059,2.487,0.537
02-07,6.124,0.057,2.397,0.567
02-08,6.12,0.051,2.143,0.567
02-09,6.027,0.054,2.268,0.493
02-10,5.951,0.053,2.216,0.465
02-11,6.042,0.063,2.629,0.387
02-12,6.117,0.074,3.102,0.387
02-13,6.195,0.079,3.33,0.328
02-14,6.265,0.079,3.332,0.317
02-15,6.573,0.076,3.204,0.286
02-16,6.416,0.072,3.034,0.317
02-17,6.376,0.072,3.034,0.4
02-18,6.298,0.066,2.772,0.582
02-19,6.54,0.061,2.55,0.559
02-20,6.54,0.06,2.508,0.629
02-21,6.739,0.068,2.856,0.728
02-22,6.793,0.056,2.352,0.866
02-23,6.79,0.049,2.065,0.884
02-24,6.672,0.044,1.844,0.991
02-25,6.826,0.044,1.833,0.937
02-26,6.927,0.043,1.793,0.919
02-27,7.238,0.046,1.911,0.902
02-28,7.135,0.039,1.652,0.884
03-01,7.316,0.033,1.389,1.0
03-02,7.784,0.027,1.133,0.955
03-03,7.706,0.013,0.551,0.991
03-04,7.639,0.019,0.78,0.919
03-05,7.628,0.024,1.013,0.973
03-06,7.229,0.029,1.204,0.884
03-07,7.374,0.028,1.19,0.991
03-08,7.36,0.03,1.26,0.991
03-09,7.52,0.039,1.641,0.779
03-10,8.064,0.049,2.047,0.711
03-11,8.381,0.063,2.649,0.661
03-12,9.385,0.09,3.78,0.694
03-13,10.518,0.096,4.022,0.645
03-14,12.337,0.136,5.705,0.452
03-15,14.125,0.17,7.14,0.452
03-16,15.202,0.204,8.58,0.552
03-17,15.914,0.238,9.996,0.438
03-18,18.79,0.259,10.88,0.438
03-19,21.648,0.255,10.693,0.694
03-20,24.648,0.137,5.771,0.937
03-21,29.317,0.135,5.66,0.884
03-22,32.56,0.028,1.195,0.991
03-23,33.561,0.051,2.133,0.991
03-24,34.112,0.023,0.975,0.955
03-25,36.919,-0.021,-0.896,0.919
03-26,39.726,-0.069,-2.895,0.678
03-27,38.212,-0.275,-11.57,0.425
03-28,43.47,-0.499,-20.945,0.34
03-29,48.242,-0.577,-24.243,0.375
03-30,50.64,-0.6,-25.2,0.537
03-31,52.021,-0.668,-28.056,0.645
04-01,48.678,-0.564,-23.685,0.831
04-02,49.85,-0.481,-20.202,0.937
04-03,56.96,-0.411,-17.265,0.937
04-04,61.024,-0.202,-8.49,0.745
04-05,62.725,-0.2,-8.4,0.613
04-06,64.027,-0.145,-6.09,0.582
04-07,65.268,-0.212,-8.925,0.762
04-08,64.264,-0.242,-10.164,0.694
04-09,62.719,-0.223,-9.36,0.694
04-10,60.466,-0.198,-8.316,0.745
04-11,58.362,-0.155,-6.521,0.884
04-12,57.695,-0.081,-3.39,0.866
04-13,58.115,-0.09,-3.78,0.866
04-14,60.078,-0.115,-4.813,0.866
04-15,63.03,-0.149,-6.255,0.973
04-16,63.848,-0.225,-9.465,0.973
04-17,62.177,-0.166,-6.965,0.955
04-18,64.276,-0.218,-9.143,1.0
04-19,64.316,-0.137,-5.751,0.919
04-20,64.919,-0.052,-2.176,0.814
04-21,67.175,-0.081,-3.39,0.849
04-22,73.824,-0.071,-2.993,0.902
04-23,74.52,-0.099,-4.175,1.0
04-24,73.072,-0.166,-6.992,1.0
04-25,69.993,-0.095,-3.976,0.955
04-26,68.751,-0.037,-1.562,0.884
04-27,67.945,0.05,2.1,0.779
04-28,67.738,0.206,8.648,0.522
04-29,64.624,0.199,8.358,0.425
04-30,64.939,0.268,11.274,0.363
05-01,67.77,0.27,11.34,0.307
05-02,66.96,0.341,14.329,0.266
05-03,64.065,0.499,20.975,0.229
05-04,60.692,0.542,22.785,0.296
05-05,60.35,0.418,17.567,0.351
05-06,56.49,0.348,14.635,0.351
05-07,59.904,0.388,16.296,0.375
05-08,57.768,0.347,14.575,0.363
05-09,57.742,0.303,12.725,0.387
05-10,57.193,0.335,14.07,0.375
05-11,58.841,0.242,10.174,0.363
05-12,58.739,0.307,12.9,0.351
05-13,58.329,0.348,14.62,0.317
05-14,58.342,0.365,15.349,0.296
05-15,60.334,0.389,16.332,0.247
05-16,60.889,0.378,15.866,0.307
05-17,62.068,0.466,19.58,0.238
05-18,61.698,0.566,23.784,0.167
05-19,62.727,0.653,27.44,0.09
05-20,62.844,0.888,37.284,0.049
05-21,61.902,0.985,41.37,0.027
05-22,60.902,0.962,40.425,0.017
05-23,60.745,0.93,39.06,0.017
05-24,63.396,1.142,47.956,0.015
05-25,60.754,1.229,51.621,0.014
05-26,61.884,1.239,52.051,0.019
05-27,60.35,1.28,53.78,0.024
05-28,58.913,1.227,51.52,0.038
05-29,57.884,1.159,48.695,0.047
05-30,56.471,1.152,48.39,0.052
05-31,55.076,1.202,50.505,0.09
06-01,55.055,1.15,48.3,0.082
06-02,53.902,1.114,46.804,0.058
06-03,51.876,1.023,42.969,0.064
06-04,51.305,1.011,42.46,0.049
06-05,50.27,0.92,38.64,0.042
06-06,48.522,0.823,34.58,0.049
06-07,47.774,0.749,31.467,0.061
06-08,46.608,0.675,28.366,0.113
06-09,46.281,0.592,24.864,0.118
06-10,46.286,0.593,24.9,0.108
06-11,46.448,0.637,26.74,0.078
06-12,47.281,0.602,25.278,0.074
06-13,47.88,0.68,28.539,0.04
06-14,46.494,0.728,30.568,0.061
06-15,46.969,0.828,34.782,0.078
06-16,46.2,0.99,41.58,0.113
06-17,48.005,0.92,38.64,0.129
06-18,50.106,0.881,36.983,0.135
06-19,52.78,0.849,35.659,0.135
06-20,54.586,0.782,32.838,0.103
06-21,53.598,0.786,33.025,0.113
06-22,52.866,0.743,31.213,0.135
06-23,55.842,0.755,31.703,0.212
06-24,61.27,0.849,35.647,0.247
06-25,60.895,0.66,27.72,0.363
06-26,60.739,0.638,26.804,0.387
06-27,60.688,0.534,22.447,0.452
06-28,59.798,0.447,18.764,0.522
06-29,58.244,0.458,19.244,0.537
06-30,54.554,0.437,18.365,0.629
07-01,50.732,0.434,18.24,0.629
07-02,50.302,0.424,17.829,0.762
07-03,56.044,0.298,12.512,0.645
07-04,54.21,0.309,12.969,0.645
07-05,52.509,0.307,12.9,0.582
07-06,52.522,0.334,14.032,0.552
07-07,51.11,0.341,14.302,0.598
07-08,47.0,0.319,13.385,0.452
07-09,46.536,0.242,10.18,0.537
07-10,50.201,0.222,9.306,0.613
07-11,48.226,0.232,9.748,0.728
07-12,50.927,0.253,10.64,0.814
07-13,52.618,0.248,10.395,0.814
07-14,50.174,0.17,7.123,0.884
07-15,47.61,0.14,5.88,0.884
07-16,43.501,0.121,5.1,0.814
07-17,39.512,0.075,3.167,0.866
07-18,36.534,0.05,2.079,0.955
07-19,34.39,0.012,0.487,0.973
07-20,32.232,-0.055,-2.303,0.955
07-21,30.53,-0.07,-2.94,0.866
07-22,29.269,-0.042,-1.752,0.937
07-23,27.224,-0.061,-2.58,0.991
07-24,26.104,0.048,2.003,0.884
07-25,25.972,0.164,6.904,0.678
07-26,24.76,0.2,8.38,0.629
07-27,23.968,0.134,5.649,0.661
07-28,22.993,0.088,3.675,0.694
07-29,21.486,0.041,1.723,0.728
07-30,21.486,0.011,0.467,0.779
07-31,21.146,0.011,0.443,0.814
08-01,20.178,-0.005,-0.209,0.796
08-02,19.068,-0.004,-0.164,0.866
08-03,18.225,0.0,0.0,0.902
08-04,17.154,-0.021,-0.877,0.866
08-05,16.147,-0.026,-1.078,0.902
08-06,16.295,-0.04,-1.68,0.884
08-07,16.879,-0.002,-0.086,1.0
08-08,16.392,-0.016,-0.685,0.902
08-09,16.522,-0.006,-0.245,0.955
08-10,16.197,-0.015,-0.63,0.973
08-11,16.188,-0.005,-0.196,0.831
08-12,16.253,0.076,3.212,0.629
08-13,16.771,0.092,3.856,0.678
08-14,15.692,0.085,3.561,0.661
08-15,15.548,0.136,5.712,0.537
08-16,14.772,0.145,6.071,0.508
08-17,15.419,0.158,6.646,0.412
08-18,15.038,0.166,6.96,0.351
08-19,14.25,0.18,7.56,0.351
08-20,13.547,0.183,7.7,0.317
08-21,13.111,0.183,7.68,0.328
08-22,13.828,0.176,7.385,0.363
08-23,14.199,0.178,7.49,0.375
08-24,14.415,0.21,8.82,0.34
08-25,15.144,0.208,8.736,0.266
08-26,17.509,0.157,6.594,0.317
08-27,17.784,0.11,4.607,0.552
08-28,17.762,0.113,4.76,0.508
08-29,17.498,0.097,4.067,0.567
08-30,16.91,0.06,2.52,0.645
08-31,15.644,0.047,1.977,0.694
09-01,15.142,0.023,0.98,0.779
09-02,13.926,0.031,1.299,0.711
09-03,13.312,0.044,1.828,0.678
09-04,13.054,0.069,2.893,0.745
09-05,12.92,0.061,2.567,0.645
09-06,12.683,0.065,2.717,0.678
09-07,13.378,0.046,1.926,0.694
09-08,13.118,0.025,1.069,0.745
09-09,12.63,0.02,0.84,0.762
09-10,12.104,0.009,0.375,0.779
09-11,12.202,0.005,0.223,0.919
09-12,12.232,-0.014,-0.595,0.919
09-13,13.992,-0.007,-0.309,0.884
09-14,14.832,-0.025,-1.066,0.937
09-15,14.838,-0.005,-0.194,0.973
09-16,14.067,-0.017,-0.708,0.973
09-17,13.465,-0.009,-0.394,0.919
09-18,13.722,0.014,0.595,0.849
09-19,12.791,0.031,1.295,0.814
09-20,12.131,0.033,1.365,0.831
09-21,12.752,0.033,1.4,0.814
09-22,12.008,0.045,1.909,0.745
09-23,11.492,0.064,2.695,0.694
09-24,11.581,0.073,3.062,0.678
09-25,11.916,0.092,3.864,0.629
09-26,11.989,0.098,4.124,0.694
09-27,11.843,0.086,3.604,0.728
09-28,11.404,0.079,3.313,0.762
09-29,11.148,0.074,3.115,0.814
09-30,11.01,0.079,3.317,0.745
10-01,10.672,0.094,3.967,0.567
10-02,10.657,0.114,4.79,0.613
10-03,12.478,0.104,4.385,0.762
10-04,11.934,0.098,4.112,0.728
10-05,11.772,0.113,4.767,0.762
10-06,11.918,0.116,4.865,0.831
10-07,11.279,0.139,5.841,0.831
10-08,11.869,0.128,5.365,0.866
10-09,13.663,0.127,5.32,0.902
10-10,13.34,0.129,5.438,0.955
10-11,12.991,0.124,5.193,0.902
10-12,12.664,0.137,5.769,0.919
10-13,12.259,0.128,5.386,0.937
