,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.0012350928571428547,-2.410318074999995,0.32122506421997343,0.0,40.0,0.052,0.363,0.034,0.086
01-02,0.0012177163461538462,-2.377006117788462,0.3706969845683532,0.0,40.0,0.051,0.376,0.033,0.084
01-03,0.0013756944444444446,-2.6913103472222226,0.357906094864779,0.0,40.0,0.058,0.446,0.031,0.089
01-04,0.001294829044117647,-2.5311158446691175,0.383767900437737,0.0,40.0,0.055,0.455,0.031,0.086
01-05,0.0012059659090909091,-2.353522869318182,0.5778990721352786,0.0,40.0,0.051,0.443,0.033,0.084
01-06,0.0009145368421052632,-1.7739318789473686,0.6632086746173176,0.0,40.0,0.038,0.345,0.036,0.074
01-07,0.0009030272727272731,-1.7509300045454552,0.49046326078688685,0.0,40.0,0.038,0.355,0.036,0.074
01-08,0.0008288848039215689,-1.6033222806372553,0.5452829029299784,0.0,40.0,0.035,0.333,0.037,0.072
01-09,0.0008288848039215665,-1.6084162806372506,0.5861668665667747,0.0,40.0,0.035,0.328,0.032,0.067
01-10,0.0008677457264957238,-1.691739834401704,0.5136072924876847,0.0,40.0,0.036,0.325,0.026,0.062
01-11,0.0008916580882352926,-1.7385381893382323,0.4829170444568125,0.0,40.0,0.038,0.338,0.026,0.064
01-12,0.00091975,-1.795104375,0.45325103254848376,0.0,40.0,0.039,0.349,0.025,0.064
01-13,0.0008775721153846157,-1.7085478725961545,0.5136072924876847,0.0,40.0,0.037,0.34,0.028,0.065
01-14,0.0008085714285714285,-1.566971,0.4679538135260932,0.0,40.0,0.034,0.31,0.033,0.067
01-15,0.000823732142857143,-1.5924586875000002,0.49046326078688685,0.0,40.0,0.034,0.317,0.038,0.072
01-16,0.0008085714285714285,-1.5580565,0.5058095998939522,0.0,40.0,0.034,0.328,0.042,0.076
01-17,0.0008388928571428572,-1.622757375,0.3970480653628159,0.0,40.0,0.036,0.352,0.037,0.073
01-18,0.0008656470588235265,-1.6762256470588177,0.4246421234065476,0.0,40.0,0.036,0.371,0.037,0.073
01-19,0.0009763499999999917,-1.8946354749999834,0.45325103254848376,0.0,40.0,0.041,0.444,0.038,0.079
01-20,0.0010074799999999881,-1.9625087799999763,0.4176242738176399,0.0,40.0,0.043,0.468,0.031,0.074
01-21,0.0011277121212121175,-2.208452674242417,0.43881262153485934,0.0,40.0,0.048,0.523,0.023,0.071
01-22,0.0009803928571428572,-1.9196951250000003,0.4245743340172141,0.0,40.0,0.041,0.446,0.021,0.062
01-23,0.0010068269230769284,-1.9756366057692414,0.3706969845683532,0.0,40.0,0.042,0.453,0.017,0.059
01-24,0.001078491596638658,-2.1185754558823584,0.3392122697570219,0.0,40.0,0.045,0.496,0.016,0.061
01-25,0.0010955928381962828,-2.1499222871352717,0.3515808463596244,0.0,40.0,0.046,0.52,0.018,0.064
01-26,0.0010164416666666606,-1.996832670833321,0.3706969845683532,0.0,40.0,0.042,0.476,0.015,0.057
01-27,0.0009749505494505493,-1.9144786730769228,0.4316599769014413,0.0,40.0,0.041,0.463,0.015,0.056
01-28,0.0010437773279352225,-2.052028989878542,0.3970480653628159,0.0,40.0,0.043,0.491,0.014,0.057
01-29,0.0010431089743589742,-2.0562117852564104,0.3392122697570219,0.0,40.0,0.044,0.528,0.008,0.052
01-30,0.0008677457264957265,-1.7080123344017093,0.32122506421997343,0.0,40.0,0.037,0.439,0.009,0.046
01-31,0.0008919379310344828,-1.7556529551724138,0.383767900437737,0.0,40.0,0.038,0.442,0.009,0.047
02-01,0.0009280194805194805,-1.827761931818182,0.3453965562420982,0.0,40.0,0.039,0.452,0.009,0.048
02-02,0.0009595977011494253,-1.8908710057471265,0.3331693388353718,0.0,40.0,0.04,0.461,0.008,0.048
02-03,0.0009492291666666603,-1.8701494895833206,0.43881262153485934,0.0,40.0,0.04,0.465,0.008,0.048
02-04,0.001000607142857145,-1.9721208750000045,0.4246421234065476,0.0,40.0,0.042,0.49,0.008,0.05
02-05,0.0009762139423076922,-1.9240785637019229,0.3453965562420982,0.0,40.0,0.041,0.47,0.008,0.049
02-06,0.0009433333333333334,-1.8587911666666666,0.32122506421997343,0.0,40.0,0.04,0.457,0.008,0.048
02-07,0.0009433333333333334,-1.8503011666666667,0.36423134706726,0.0,40.0,0.039,0.453,0.017,0.056
02-08,0.000774017094017092,-1.5185731623931582,0.4038611395052456,0.0,40.0,0.033,0.399,0.013,0.046
02-09,0.0007641,-1.5015838499999998,0.4829170444568125,0.0,40.0,0.032,0.392,0.011,0.043
02-10,0.0006387152777777778,-1.252417482638889,0.5452829029299784,0.0,40.0,0.026,0.314,0.012,0.038
02-11,0.0008489999999999999,-1.6740864999999998,0.5293245899568817,0.0,40.0,0.036,0.424,0.006,0.042
