,mean,slp,chg,pvalue
01-01,12.17,0.269,11.312,0.008
01-02,11.94,0.288,12.116,0.004
01-03,11.52,0.294,12.366,0.003
01-04,13.64,0.356,14.968,0.017
01-05,12.99,0.361,15.154,0.032
01-06,10.75,0.313,13.136,0.046
01-07,10.19,0.27,11.34,0.039
01-08,8.89,0.241,10.122,0.032
01-09,8.97,0.231,9.692,0.043
01-10,9.45,0.283,11.892,0.087
01-11,9.79,0.4,16.8,0.114
01-12,10.47,0.558,23.444,0.01
01-13,11.18,0.59,24.78,0.058
01-14,11.63,0.529,22.202,0.004
01-15,12.99,0.434,18.222,0.042
01-16,12.68,0.433,18.174,0.065
01-17,12.74,0.417,17.514,0.141
01-18,13.07,0.386,16.228,0.329
01-19,13.13,0.36,15.108,0.018
01-20,13.41,0.319,13.41,0.029
01-21,12.71,0.294,12.366,0.119
01-22,11.69,0.308,12.942,0.119
01-23,12.54,0.418,17.544,0.076
01-24,13.13,0.428,17.978,0.095
01-25,13.87,0.314,13.206,0.026
01-26,14.21,0.319,13.402,0.042
01-27,14.74,0.377,15.844,0.023
01-28,12.74,0.373,15.68,0.001
01-29,11.35,0.366,15.386,0.002
01-30,12.03,0.391,16.434,0.002
01-31,11.57,0.378,15.89,0.016
02-01,12.11,0.35,14.7,0.037
02-02,12.17,0.236,9.905,0.062
02-03,12.17,0.18,7.56,0.146
02-04,12.17,0.188,7.886,0.233
02-05,11.35,0.183,7.692,0.129
02-06,10.24,0.146,6.14,0.119
02-07,9.06,0.141,5.94,0.26
02-08,9.08,0.166,6.972,0.217
02-09,9.14,0.156,6.55,0.217
02-10,8.97,0.162,6.8,0.225
02-11,9.93,0.123,5.176,0.278
02-12,9.65,0.141,5.926,0.288
02-13,10.64,0.164,6.87,0.544
02-14,9.9,0.126,5.276,0.298
02-15,10.78,0.17,7.14,0.146
02-16,10.64,0.286,12.012,0.024
02-17,10.7,0.315,13.238,0.017
02-18,10.5,0.238,10.014,0.069
02-19,10.73,0.236,9.916,0.062
02-20,11.12,0.248,10.394,0.076
02-21,12.74,0.177,7.42,0.288
02-22,12.08,0.199,8.358,0.319
02-23,12.74,0.234,9.828,0.217
02-24,13.58,0.262,10.984,0.298
02-25,16.53,0.343,14.408,0.351
02-26,15.25,0.283,11.892,0.474
02-27,14.26,0.358,15.05,0.193
02-28,14.35,0.397,16.684,0.036
03-01,12.59,0.341,14.33,0.193
03-02,13.16,0.318,13.374,0.159
03-03,14.74,0.325,13.64,0.087
03-04,14.57,0.337,14.158,0.135
03-05,13.56,0.256,10.77,0.015
03-06,12.42,0.238,9.974,0.017
03-07,14.72,0.272,11.424,0.019
03-08,18.34,0.31,13.02,0.027
03-09,16.41,0.28,11.76,0.095
03-10,18.42,0.277,11.648,0.065
03-11,21.03,0.31,13.04,0.087
03-12,21.42,0.34,14.28,0.129
03-13,22.44,0.28,11.778,0.186
03-14,21.2,0.19,7.98,0.298
03-15,23.66,0.211,8.858,0.186
03-16,21.71,0.222,9.31,0.172
03-17,21.25,0.178,7.464,0.217
03-18,23.18,0.141,5.94,0.423
03-19,22.64,0.13,5.448,0.398
03-20,22.19,0.115,4.81,0.544
03-21,21.85,0.054,2.262,1.0
03-22,25.05,0.055,2.31,0.965
03-23,25.24,0.115,4.846,0.351
03-24,25.1,0.156,6.552,0.269
03-25,28.87,0.0,0.0,0.762
03-26,25.61,-0.081,-3.4,0.948
03-27,28.24,-0.101,-4.26,0.812
03-28,32.83,-0.031,-1.306,0.778
03-29,35.66,0.111,4.668,0.573
03-30,47.83,0.263,11.06,0.34
03-31,46.7,0.234,9.84,0.53
04-01,39.9,0.132,5.524,0.665
04-02,37.36,0.184,7.742,0.461
04-03,43.58,0.221,9.262,0.363
