,mean,slp,chg,pvalue
01-01,0.298,0.007,0.297,0.003
01-02,0.299,0.007,0.3,0.002
01-03,0.284,0.007,0.297,0.003
01-04,0.284,0.007,0.291,0.004
01-05,0.283,0.007,0.276,0.003
01-06,0.283,0.006,0.256,0.004
01-07,0.283,0.006,0.262,0.004
01-08,0.283,0.006,0.256,0.006
01-09,0.283,0.006,0.262,0.003
01-10,0.278,0.006,0.272,0.004
01-11,0.278,0.006,0.262,0.002
01-12,0.273,0.006,0.254,0.003
01-13,0.268,0.006,0.24,0.005
01-14,0.273,0.006,0.24,0.008
01-15,0.273,0.006,0.24,0.004
01-16,0.273,0.006,0.242,0.004
01-17,0.273,0.006,0.236,0.003
01-18,0.278,0.006,0.233,0.003
01-19,0.278,0.005,0.224,0.004
01-20,0.272,0.005,0.221,0.007
01-21,0.272,0.005,0.223,0.004
01-22,0.268,0.005,0.217,0.006
01-23,0.268,0.005,0.229,0.01
01-24,0.268,0.005,0.22,0.007
01-25,0.272,0.005,0.221,0.017
01-26,0.268,0.005,0.219,0.021
01-27,0.272,0.005,0.219,0.013
01-28,0.268,0.005,0.229,0.009
01-29,0.268,0.005,0.224,0.01
01-30,0.268,0.005,0.229,0.017
01-31,0.262,0.005,0.217,0.035
02-01,0.268,0.005,0.221,0.048
02-02,0.262,0.005,0.217,0.046
02-03,0.268,0.005,0.226,0.043
02-04,0.268,0.006,0.255,0.049
02-05,0.268,0.006,0.245,0.086
02-06,0.268,0.006,0.248,0.09
02-07,0.268,0.006,0.252,0.086
02-08,0.263,0.006,0.252,0.061
02-09,0.254,0.006,0.265,0.08
02-10,0.268,0.006,0.265,0.086
02-11,0.268,0.007,0.28,0.092
02-12,0.258,0.007,0.28,0.044
02-13,0.258,0.007,0.291,0.053
02-14,0.273,0.007,0.276,0.076
02-15,0.278,0.007,0.293,0.001
02-16,0.263,0.006,0.262,0.002
02-17,0.252,0.006,0.247,0.006
02-18,0.257,0.005,0.2,0.025
02-19,0.247,0.005,0.194,0.021
02-20,0.247,0.005,0.194,0.025
02-21,0.247,0.004,0.158,0.044
02-22,0.262,0.004,0.155,0.09
02-23,0.262,0.003,0.14,0.181
02-24,0.262,0.003,0.125,0.247
02-25,0.262,0.003,0.125,0.243
02-26,0.256,0.003,0.118,0.291
02-27,0.266,0.003,0.109,0.345
02-28,0.276,0.002,0.1,0.412
03-01,0.276,0.002,0.084,0.822
03-02,0.276,0.002,0.084,0.653
03-03,0.276,0.002,0.095,0.381
03-04,0.282,0.003,0.145,0.221
03-05,0.282,0.003,0.14,0.238
03-06,0.282,0.003,0.131,0.507
03-07,0.282,0.003,0.125,0.544
03-08,0.282,0.003,0.146,0.363
03-09,0.312,0.004,0.151,0.406
03-10,0.297,0.004,0.162,0.762
03-11,0.327,0.005,0.2,0.77
03-12,0.343,0.005,0.21,0.661
03-13,0.322,0.005,0.196,0.831
03-14,0.372,0.004,0.156,0.919
03-15,0.401,0.003,0.115,0.866
03-16,0.401,0.003,0.126,0.902
03-17,0.437,0.004,0.158,0.645
03-18,0.527,0.004,0.18,0.694
03-19,0.638,0.005,0.21,0.866
03-20,0.808,0.007,0.28,0.937
03-21,0.838,0.007,0.295,0.884
03-22,0.88,0.008,0.345,0.849
03-23,1.124,0.007,0.289,0.849
03-24,1.826,0.001,0.043,0.645
03-25,1.8,-0.001,-0.028,0.537
03-26,1.852,0.004,0.184,0.779
03-27,1.897,0.003,0.14,0.937
03-28,2.202,0.012,0.519,0.711
03-29,2.334,0.028,1.19,0.425
03-30,2.353,0.037,1.554,0.387
03-31,2.362,0.035,1.47,0.537
04-01,2.55,0.039,1.635,0.567
04-02,2.918,0.037,1.544,0.537
04-03,3.002,0.033,1.385,0.582
04-04,2.792,0.043,1.82,0.479
04-05,2.952,0.043,1.82,0.425
04-06,2.986,0.053,2.217,0.212
04-07,3.363,0.106,4.462,0.108
04-08,3.013,0.138,5.779,0.044
04-09,3.271,0.173,7.26,0.002
04-10,3.56,0.16,6.738,0.006
04-11,3.435,0.14,5.88,0.027
04-12,3.311,0.112,4.69,0.034
04-13,3.202,0.095,4.009,0.042
04-14,3.136,0.083,3.493,0.118
04-15,3.053,0.086,3.612,0.167
04-16,3.059,0.088,3.702,0.09
04-17,2.88,0.09,3.78,0.067
04-18,2.884,0.078,3.272,0.071
04-19,2.812,0.073,3.08,0.021
04-20,2.797,0.074,3.104,0.032
04-21,2.627,0.074,3.104,0.024
04-22,2.494,0.068,2.87,0.013
04-23,2.338,0.065,2.721,0.006
