,mean,slp,chg,pvalue
01-01,452.8,2.695,113.2,0.729
01-02,452.799,3.066,128.765,0.488
01-03,483.93,5.828,244.766,0.34
01-04,483.93,6.469,271.68,0.41
01-05,492.42,6.792,285.264,0.398
01-06,495.25,7.782,326.865,0.363
01-07,523.55,7.277,305.64,0.308
01-08,503.74,6.946,291.748,0.363
01-09,526.38,7.184,301.722,0.251
01-10,633.92,5.66,237.72,0.363
01-11,628.26,2.83,118.86,0.588
01-12,568.83,3.773,158.48,0.588
01-13,566.0,3.234,135.84,0.558
01-14,580.15,2.712,113.908,0.603
01-15,517.89,1.509,63.392,0.983
01-16,526.38,1.672,70.216,0.931
01-17,523.55,0.083,3.496,0.745
01-18,523.55,0.105,4.402,0.862
01-19,503.74,-1.742,-73.144,0.53
01-20,506.57,-2.453,-103.012,0.448
01-21,560.34,-3.207,-134.708,0.461
01-22,597.13,-3.184,-133.718,0.729
01-23,605.62,-3.302,-138.67,0.696
01-24,608.45,-2.83,-118.86,0.879
01-25,659.39,-2.476,-104.002,0.914
01-26,650.9,-2.396,-100.632,0.862
01-27,653.73,-1.472,-61.808,0.845
01-28,744.29,-2.594,-108.955,0.665
01-29,704.67,-2.912,-122.325,0.588
01-30,701.84,-3.575,-150.138,0.488
01-31,628.26,-3.592,-150.86,0.488
02-01,608.45,-3.329,-139.836,0.633
02-02,631.09,-3.842,-161.376,0.474
02-03,710.33,-4.661,-195.77,0.288
02-04,707.5,-3.302,-138.67,0.351
02-05,704.67,-2.594,-108.956,0.461
02-06,741.46,-4.905,-206.024,0.363
02-07,786.74,-7.547,-316.96,0.288
02-08,800.89,-8.233,-345.774,0.278
02-09,772.59,-6.25,-262.482,0.329
02-10,761.27,-7.169,-301.112,0.435
02-11,803.72,-5.094,-213.948,0.474
02-12,815.04,-3.165,-132.91,0.603
02-13,832.02,-5.031,-211.306,0.41
02-14,987.67,-5.188,-217.91,0.516
02-15,956.54,-2.83,-118.86,0.558
02-16,854.66,-2.299,-96.574,0.696
02-17,764.1,-2.83,-118.86,0.603
02-18,846.17,-4.056,-170.366,0.448
02-19,778.25,-7.861,-330.166,0.298
02-20,871.64,-7.075,-297.15,0.34
02-21,829.19,-7.417,-311.496,0.217
02-22,860.32,-6.132,-257.53,0.448
02-23,899.94,-2.516,-105.654,0.931
02-24,945.22,-3.345,-140.47,0.914
02-25,959.37,-2.147,-90.17,0.828
02-26,939.56,-0.772,-32.416,0.745
02-27,860.32,2.331,97.884,0.474
02-28,914.09,-0.865,-36.318,0.696
03-01,911.26,-3.918,-164.576,0.879
03-02,865.98,-3.144,-132.066,0.729
03-03,965.03,-2.653,-111.432,0.965
03-04,996.16,-1.415,-59.43,1.0
03-05,953.71,-2.191,-92.02,0.983
03-06,953.71,-4.776,-200.576,0.795
03-07,979.18,-4.009,-168.384,1.0
03-08,967.86,-5.054,-212.25,0.713
03-09,953.71,-9.368,-393.468,0.386
03-10,967.86,-10.754,-451.668,0.233
03-11,956.54,-12.263,-515.06,0.186
03-12,891.45,-10.34,-434.296,0.124
03-13,806.55,-6.456,-271.15,0.278
03-14,758.44,-6.946,-291.748,0.165
03-15,732.97,-6.531,-274.292,0.146
03-16,727.31,-5.943,-249.606,0.172
03-17,693.35,-6.721,-282.292,0.049
03-18,735.8,-4.953,-208.004,0.087
03-19,732.97,-4.447,-186.78,0.153
03-20,792.4,-3.859,-162.082,0.186
03-21,840.51,-6.775,-284.544,0.065
03-22,778.25,-6.987,-293.436,0.034
03-23,701.84,-6.981,-293.188,0.017
03-24,721.65,-8.844,-371.438,0.011
03-25,741.46,-8.324,-349.588,0.006
03-26,778.25,-8.163,-342.866,0.01
03-27,699.01,-7.417,-311.496,0.027
03-28,693.35,-7.142,-299.98,0.042
03-29,761.27,-5.218,-219.148,0.119
03-30,682.03,-4.641,-194.93,0.278
03-31,673.541,-3.537,-148.575,0.179
04-01,682.03,-3.302,-138.67,0.091
04-02,667.88,-2.83,-118.86,0.179
04-03,696.18,-4.717,-198.1,0.165
04-04,670.71,-5.896,-247.625,0.159
04-05,727.31,-8.113,-340.732,0.141
04-06,766.93,-8.49,-356.58,0.201
04-07,823.53,-6.818,-286.344,0.329
04-08,803.72,-6.531,-274.292,0.374
04-09,769.76,-6.266,-263.19,0.34
04-10,769.76,-7.311,-307.055,0.298
04-11,769.76,-4.027,-169.146,0.665
04-12,673.54,-4.447,-186.78,0.618
04-13,597.13,-4.626,-194.298,0.41
04-14,577.32,-3.962,-166.404,0.558
04-15,622.6,-3.144,-132.066,0.762
04-16,625.43,-3.113,-130.746,0.879
04-17,662.22,-0.615,-25.84,0.713
04-18,653.729,-0.708,-29.715,0.665
04-19,582.98,0.708,29.716,0.516
04-20,526.38,0.293,12.296,0.588
04-21,551.85,-0.894,-37.534,0.649
04-22,543.36,-1.742,-73.144,0.665
04-23,549.02,-1.369,-57.512,0.649
04-24,546.19,-0.606,-25.47,0.897
04-25,537.7,1.297,54.478,0.795
04-26,529.21,1.088,45.716,0.745
04-27,532.04,-0.539,-22.64,0.665
04-28,534.87,-1.238,-52.002,0.812
04-29,532.04,-0.629,-26.414,0.665
04-30,549.02,-0.738,-31.006,0.603
05-01,554.68,-0.105,-4.402,0.461
05-02,537.7,-0.333,-13.984,0.618
05-03,523.55,-0.123,-5.168,0.68
05-04,537.7,-0.298,-12.512,0.696
05-05,537.7,-0.615,-25.84,0.879
05-06,517.89,0.781,32.788,0.696
05-07,503.74,-0.236,-9.904,0.845
05-08,483.93,-0.943,-39.62,0.983
05-09,483.93,-1.187,-49.834,1.0
05-10,486.76,-0.814,-34.178,0.965
05-11,483.93,-1.544,-64.832,0.845
05-12,483.93,-1.524,-64.002,0.965
05-13,489.59,-0.177,-7.428,0.948
05-14,498.08,-1.107,-46.51,0.828
05-15,498.08,-1.969,-82.686,0.544
05-16,461.29,-2.215,-93.02,0.603
05-17,432.99,-2.628,-110.37,0.474
05-18,438.65,-2.928,-122.958,0.516
05-19,435.82,-2.884,-121.14,0.398
05-20,421.67,-1.801,-75.638,0.319
05-21,432.99,-1.959,-82.288,0.374
05-22,449.97,-1.718,-72.165,0.386
05-23,430.16,-2.092,-87.854,0.558
05-24,435.82,-1.306,-54.858,0.795
05-25,401.86,-1.415,-59.43,0.649
05-26,404.69,-1.289,-54.134,0.633
05-27,404.69,-1.715,-72.036,0.474
05-28,387.71,-2.0,-84.0,0.448
05-29,367.9,-1.672,-70.236,0.488
05-30,370.73,-1.572,-66.034,0.374
05-31,365.07,-2.516,-105.654,0.319
06-01,387.71,-2.497,-104.876,0.251
06-02,410.35,-3.207,-134.68,0.251
06-03,404.69,-3.829,-160.81,0.288
06-04,396.2,-3.995,-167.802,0.172
06-05,401.86,-4.502,-189.096,0.135
06-06,404.69,-3.995,-167.802,0.233
06-07,393.37,-3.236,-135.916,0.329
06-08,416.01,-2.953,-124.028,0.278
06-09,432.99,-2.092,-87.854,0.398
06-10,432.99,-0.472,-19.81,0.618
06-11,447.14,0.0,0.0,0.879
06-12,404.69,0.566,23.772,0.34
06-13,390.54,0.236,9.904,0.53
06-14,393.37,0.472,19.81,0.398
06-15,387.71,0.515,21.61,0.461
06-16,370.73,0.123,5.168,0.845
06-17,356.58,-0.343,-14.39,0.897
06-18,345.26,-0.771,-32.364,0.68
06-19,342.43,-0.653,-27.43,0.603
06-20,322.62,-1.13,-47.46,0.665
06-21,342.43,-0.943,-39.62,0.633
06-22,333.94,-1.002,-42.064,0.762
06-23,331.11,-0.85,-35.7,0.649
06-24,331.11,-1.742,-73.144,0.386
06-25,322.62,-2.23,-93.648,0.319
06-26,345.26,-2.453,-103.012,0.209
06-27,356.58,-2.704,-113.586,0.186
06-28,336.77,-2.674,-112.329,0.201
06-29,356.58,-2.405,-101.01,0.172
06-30,353.75,-2.873,-120.646,0.109
07-01,353.75,-3.528,-148.155,0.079
07-02,345.26,-3.639,-152.82,0.091
07-03,348.09,-2.911,-122.256,0.129
07-04,342.43,-2.547,-106.974,0.172
07-05,339.6,-2.312,-97.09,0.179
07-06,339.6,-1.846,-77.518,0.288
07-07,356.58,-1.698,-71.316,0.288
07-08,353.75,-1.458,-61.216,0.386
07-09,350.92,-1.334,-56.04,0.502
07-10,345.26,-1.165,-48.942,0.516
07-11,345.26,-1.297,-54.496,0.573
07-12,339.6,-1.061,-44.572,0.573
07-13,331.11,-0.889,-37.356,0.502
07-14,325.45,-1.275,-53.55,0.474
07-15,328.28,-1.572,-66.034,0.288
07-16,319.79,-1.306,-54.858,0.34
07-17,325.45,-1.524,-64.002,0.374
07-18,322.62,-1.509,-63.374,0.448
07-19,316.96,-2.045,-85.89,0.288
07-20,308.47,-1.782,-74.838,0.298
07-21,299.98,-1.748,-73.414,0.225
07-22,302.81,-1.792,-75.264,0.186
07-23,302.81,-1.916,-80.478,0.225
07-24,302.81,-1.946,-81.716,0.278
07-25,288.66,-1.698,-71.31,0.374
07-26,279.6,-1.954,-82.06,0.363
07-27,271.11,-2.123,-89.145,0.298
07-28,271.11,-2.055,-86.322,0.288
07-29,274.79,-2.358,-99.05,0.209
07-30,276.49,-2.527,-106.14,0.129
07-31,281.02,-2.311,-97.066,0.141
08-01,277.06,-1.997,-83.86,0.209
08-02,275.36,-2.647,-111.192,0.153
08-03,288.66,-2.367,-99.406,0.153
08-04,294.32,-2.421,-101.686,0.193
08-05,294.32,-2.264,-95.078,0.242
08-06,294.32,-2.362,-99.212,0.269
08-07,291.49,-2.547,-106.97,0.186
08-08,305.64,-2.903,-121.908,0.201
08-09,305.64,-2.573,-108.054,0.146
08-10,305.64,-2.744,-115.258,0.141
08-11,331.11,-2.948,-123.812,0.104
08-12,342.43,-3.0,-126.0,0.217
08-13,336.77,-2.197,-92.288,0.165
08-14,336.77,-2.669,-112.08,0.165
08-15,336.77,-2.83,-118.86,0.083
08-16,336.77,-2.476,-104.002,0.153
08-17,336.77,-1.617,-67.92,0.242
08-18,333.94,-1.752,-73.58,0.269
