,mean,slp,chg,pvalue
01-01,2.264,0.009,0.381,0.307
01-02,2.285,0.008,0.355,0.276
01-03,2.295,0.011,0.453,0.229
01-04,2.325,0.01,0.408,0.276
01-05,2.308,0.005,0.229,0.387
01-06,2.351,0.011,0.455,0.34
01-07,2.356,0.012,0.494,0.393
01-08,2.404,0.017,0.727,0.221
01-09,2.329,0.017,0.72,0.118
01-10,2.28,0.011,0.451,0.452
01-11,2.292,0.004,0.18,0.613
01-12,2.253,0.005,0.201,0.661
01-13,2.251,0.001,0.056,0.991
01-14,2.315,0.0,0.0,0.849
01-15,2.335,0.0,0.0,0.919
01-16,2.292,0.005,0.211,0.884
01-17,2.314,0.007,0.287,0.919
01-18,2.252,0.015,0.629,0.598
01-19,2.27,0.02,0.857,0.387
01-20,2.3,0.02,0.84,0.351
01-21,2.266,0.013,0.525,0.522
01-22,2.262,0.013,0.525,0.286
01-23,2.272,0.013,0.56,0.425
01-24,2.256,0.012,0.496,0.552
01-25,2.212,0.013,0.531,0.522
01-26,2.161,0.012,0.504,0.375
01-27,2.282,0.012,0.515,0.286
01-28,2.25,0.008,0.357,0.605
01-29,2.336,0.012,0.518,0.465
01-30,2.301,0.012,0.49,0.307
01-31,2.306,0.012,0.492,0.307
02-01,2.245,0.01,0.434,0.276
02-02,2.34,0.01,0.404,0.307
02-03,2.27,0.011,0.469,0.4
02-04,2.224,0.017,0.72,0.204
02-05,2.254,0.019,0.791,0.229
02-06,2.203,0.015,0.646,0.247
02-07,2.153,0.017,0.705,0.204
02-08,2.192,0.015,0.639,0.328
02-09,2.209,0.018,0.768,0.238
02-10,2.188,0.016,0.687,0.317
02-11,2.217,0.015,0.63,0.694
02-12,2.248,0.014,0.607,0.508
02-13,2.322,0.014,0.593,0.613
02-14,2.288,0.016,0.66,0.458
02-15,2.272,0.013,0.565,0.779
02-16,2.202,0.013,0.553,0.849
02-17,2.188,0.015,0.611,0.552
02-18,2.278,0.015,0.611,0.796
02-19,2.206,0.012,0.516,0.796
02-20,2.266,0.011,0.453,0.937
02-21,2.294,0.008,0.356,1.0
02-22,2.24,0.01,0.42,0.508
02-23,2.226,0.013,0.543,0.629
02-24,2.252,0.014,0.569,0.4
02-25,2.187,0.014,0.596,0.412
02-26,2.186,0.011,0.473,0.4
02-27,2.132,0.013,0.553,0.645
02-28,2.201,0.011,0.48,0.567
03-01,2.324,0.008,0.336,0.661
03-02,2.258,0.007,0.315,0.866
03-03,2.285,0.008,0.347,0.814
03-04,2.232,0.006,0.235,0.537
03-05,2.353,0.006,0.252,0.796
03-06,2.37,0.011,0.467,0.582
03-07,2.284,0.007,0.312,0.465
03-08,2.385,0.01,0.42,0.286
03-09,2.408,0.007,0.309,0.493
03-10,2.464,0.008,0.33,0.796
03-11,2.49,0.009,0.367,0.719
03-12,2.572,0.013,0.525,0.613
03-13,2.675,0.01,0.42,0.567
03-14,2.714,0.009,0.369,0.522
03-15,2.713,0.014,0.597,0.582
03-16,2.775,0.02,0.84,0.425
03-17,2.726,0.021,0.881,0.425
03-18,2.582,0.016,0.653,0.567
03-19,2.734,0.017,0.709,0.465
03-20,2.744,0.019,0.793,0.307
03-21,2.84,0.022,0.905,0.375
03-22,3.036,0.021,0.885,0.508
03-23,2.966,0.022,0.939,0.598
03-24,3.082,0.025,1.069,0.375
03-25,3.198,0.027,1.12,0.375
03-26,3.323,0.026,1.08,0.537
03-27,3.393,0.027,1.12,0.613
03-28,3.452,0.032,1.357,0.629
03-29,3.34,0.03,1.245,0.694
03-30,3.386,0.031,1.295,0.286
03-31,3.572,0.034,1.422,0.135
04-01,3.684,0.039,1.647,0.135
04-02,3.687,0.044,1.844,0.221
04-03,3.634,0.047,1.995,0.425
04-04,3.62,0.05,2.1,0.375
04-05,3.909,0.057,2.4,0.307
04-06,4.377,0.065,2.712,0.238
04-07,4.574,0.07,2.929,0.204
04-08,4.727,0.114,4.778,0.118
04-09,4.745,0.13,5.474,0.03
04-10,4.79,0.129,5.43,0.078
04-11,5.254,0.147,6.169,0.135
04-12,5.39,0.141,5.933,0.099
04-13,5.688,0.165,6.93,0.108
04-14,6.712,0.155,6.51,0.108
04-15,8.218,0.134,5.635,0.129
04-16,8.233,0.106,4.452,0.196
04-17,8.424,0.097,4.071,0.247
04-18,8.828,0.106,4.44,0.307
04-19,9.606,0.102,4.284,0.529
04-20,10.266,0.151,6.335,0.34
04-21,11.855,0.19,7.98,0.167
04-22,11.352,0.174,7.3,0.221
04-23,12.404,0.207,8.677,0.212
04-24,14.474,0.219,9.18,0.204
04-25,14.432,0.224,9.42,0.124
04-26,15.104,0.238,10.014,0.036
04-27,16.402,0.314,13.173,0.029
04-28,18.292,0.355,14.91,0.036
04-29,16.922,0.363,15.225,0.03
04-30,16.519,0.328,13.79,0.034
05-01,17.357,0.303,12.726,0.052
05-02,19.439,0.308,12.95,0.141
05-03,21.564,0.339,14.259,0.181
05-04,22.451,0.362,15.214,0.204
05-05,23.24,0.44,18.464,0.082
05-06,26.014,0.437,18.353,0.078
05-07,28.514,0.488,20.491,0.086
05-08,29.406,0.513,21.543,0.049
05-09,29.456,0.612,25.716,0.061
05-10,28.108,0.607,25.509,0.09
05-11,27.69,0.649,27.243,0.049
05-12,27.197,0.705,29.595,0.067
05-13,29.373,0.736,30.904,0.09
05-14,29.77,0.67,28.14,0.118
05-15,31.921,0.731,30.699,0.129
05-16,35.45,0.72,30.24,0.082
05-17,37.578,0.726,30.496,0.032
05-18,37.309,0.749,31.446,0.02
05-19,40.106,0.682,28.625,0.103
05-20,43.194,0.638,26.775,0.082
05-21,43.652,0.425,17.85,0.078
05-22,43.025,0.301,12.653,0.196
05-23,43.831,0.223,9.36,0.363
05-24,45.938,0.176,7.372,0.363
05-25,46.471,0.122,5.118,0.412
05-26,46.842,0.016,0.653,0.884
05-27,44.84,-0.03,-1.26,0.937
05-28,46.157,0.054,2.278,0.796
05-29,44.039,0.068,2.856,0.973
05-30,40.691,0.161,6.78,0.831
05-31,40.404,0.149,6.24,0.728
06-01,43.701,0.243,10.2,0.537
06-02,46.936,0.204,8.551,0.452
06-03,47.795,0.22,9.24,0.479
06-04,44.992,0.273,11.48,0.425
06-05,44.155,0.3,12.616,0.452
06-06,45.823,0.236,9.898,0.552
06-07,42.411,0.202,8.5,0.552
06-08,38.81,0.08,3.38,0.991
06-09,37.046,-0.059,-2.485,0.849
06-10,35.333,-0.085,-3.57,0.728
06-11,34.456,-0.147,-6.165,0.493
06-12,34.844,-0.212,-8.904,0.387
06-13,33.889,-0.142,-5.946,0.375
06-14,33.761,-0.118,-4.97,0.438
06-15,33.472,-0.126,-5.31,0.629
06-16,32.35,-0.101,-4.247,0.598
06-17,30.941,-0.098,-4.116,0.537
06-18,29.085,-0.129,-5.43,0.629
06-19,28.149,-0.162,-6.804,0.493
06-20,25.871,-0.158,-6.615,0.4
06-21,24.512,-0.155,-6.497,0.508
06-22,24.098,-0.114,-4.788,0.479
06-23,21.852,-0.157,-6.58,0.479
06-24,20.344,-0.121,-5.079,0.438
06-25,19.398,-0.093,-3.915,0.452
06-26,18.9,-0.04,-1.68,0.613
06-27,17.268,-0.073,-3.08,0.387
06-28,16.93,-0.071,-2.979,0.479
06-29,15.699,-0.072,-3.04,0.412
06-30,14.506,-0.076,-3.195,0.412
07-01,13.472,-0.075,-3.167,0.363
07-02,12.514,-0.073,-3.06,0.34
07-03,11.992,-0.077,-3.251,0.307
07-04,11.696,-0.068,-2.846,0.351
07-05,11.273,-0.064,-2.678,0.363
07-06,10.788,-0.075,-3.15,0.229
07-07,10.0,-0.071,-2.975,0.189
07-08,9.27,-0.051,-2.133,0.257
07-09,8.752,-0.045,-1.875,0.34
07-10,8.415,-0.03,-1.242,0.552
07-11,7.897,-0.026,-1.098,0.567
07-12,7.407,-0.015,-0.63,0.598
07-13,6.996,-0.017,-0.723,0.567
07-14,6.658,-0.015,-0.614,0.567
07-15,6.304,-0.012,-0.504,0.645
07-16,6.034,-0.013,-0.553,0.645
07-17,5.713,-0.014,-0.6,0.582
07-18,5.453,-0.014,-0.592,0.465
07-19,5.62,-0.022,-0.905,0.438
07-20,5.281,-0.017,-0.717,0.425
07-21,5.098,-0.012,-0.521,0.515
07-22,4.819,-0.011,-0.482,0.552
07-23,4.566,-0.007,-0.315,0.465
07-24,4.801,-0.018,-0.77,0.438
07-25,4.801,-0.019,-0.784,0.375
07-26,4.516,-0.018,-0.762,0.387
07-27,4.292,-0.015,-0.646,0.425
07-28,3.986,-0.008,-0.355,0.412
07-29,3.918,-0.004,-0.158,0.493
07-30,3.723,-0.003,-0.14,0.567
07-31,3.803,-0.002,-0.105,0.582
08-01,3.58,0.0,0.0,0.629
08-02,3.594,-0.002,-0.09,0.567
08-03,3.577,-0.005,-0.195,0.567
08-04,3.523,-0.004,-0.154,0.629
08-05,3.34,0.0,0.0,0.629
08-06,3.316,0.002,0.064,0.613
08-07,3.173,0.006,0.24,0.694
08-08,3.158,0.007,0.285,0.762
08-09,3.173,0.006,0.269,0.711
08-10,3.103,0.005,0.21,0.645
08-11,3.028,0.005,0.209,0.629
08-12,2.963,0.007,0.276,0.866
08-13,2.917,0.004,0.158,0.849
08-14,2.97,-0.001,-0.025,0.955
