,mean,slp,chg,pvalue
01-01,45.0,0.0,0.0,1.0
01-02,47.78,-0.05,-2.079,0.683
01-03,51.335,0.115,4.83,0.771
01-04,50.24,0.15,6.289,0.6
01-05,55.371,0.471,19.767,0.449
01-06,71.132,0.661,27.773,0.382
01-07,60.412,0.982,41.24,0.166
01-08,63.286,1.026,43.096,0.121
01-09,57.236,1.206,50.663,0.035
01-10,65.1,1.14,47.893,0.127
01-11,70.879,0.699,29.346,0.289
01-12,63.146,0.606,25.469,0.311
01-13,63.174,1.194,50.165,0.012
01-14,74.907,0.757,31.8,0.196
01-15,63.115,0.285,11.966,0.807
01-16,59.568,0.138,5.815,0.916
01-17,57.442,0.272,11.439,1.0
01-18,60.264,1.114,46.776,0.11
01-19,53.526,0.886,37.204,0.127
01-20,53.978,0.777,32.653,0.058
01-21,52.558,0.768,32.272,0.029
01-22,51.081,0.711,29.858,0.044
01-23,60.9,0.62,26.056,0.357
01-24,61.584,0.453,19.033,0.972
01-25,56.452,0.422,17.735,0.65
01-26,57.198,0.318,13.359,0.701
01-27,54.476,0.136,5.706,0.701
01-28,49.01,0.05,2.083,0.935
01-29,62.798,0.258,10.826,0.435
01-30,59.596,0.446,18.732,0.258
01-31,52.295,0.225,9.468,0.991
02-01,52.328,-0.032,-1.33,0.522
02-02,56.11,0.08,3.34,0.753
02-03,51.75,-0.04,-1.667,0.65
02-04,53.624,0.423,17.775,0.463
02-05,55.065,0.445,18.696,0.152
02-06,50.993,0.333,13.992,0.139
02-07,49.802,0.282,11.854,0.096
02-08,51.58,0.361,15.141,0.159
02-09,52.28,0.49,20.576,0.105
02-10,48.498,0.388,16.281,0.204
02-11,45.886,0.326,13.708,0.23
02-12,45.888,0.039,1.631,0.522
02-13,47.457,-0.373,-15.662,0.616
02-14,45.665,-0.465,-19.518,0.843
02-15,54.148,-0.472,-19.81,0.789
02-16,54.326,-0.295,-12.371,0.991
02-17,53.844,-0.206,-8.66,0.935
02-18,47.945,-0.445,-18.675,0.537
02-19,48.096,-0.584,-24.547,0.23
02-20,44.86,-0.7,-29.42,0.166
02-21,45.507,-0.623,-26.172,0.127
02-22,49.443,-0.647,-27.18,0.055
02-23,53.263,-0.787,-33.042,0.011
02-24,46.462,-0.799,-33.543,0.017
02-25,45.925,-0.775,-32.554,0.035
02-26,50.293,-0.927,-38.95,0.049
02-27,48.483,-0.756,-31.769,0.041
02-28,47.797,-0.593,-24.902,0.003
03-01,47.354,-0.476,-19.992,0.105
03-02,48.6,-0.36,-15.14,0.249
03-03,47.911,-0.199,-8.356,0.537
03-04,50.84,-0.379,-15.925,0.584
03-05,48.942,-0.298,-12.499,0.552
03-06,47.936,-0.453,-19.045,0.492
03-07,46.786,-0.474,-19.892,0.204
03-08,45.982,-0.429,-17.999,0.173
03-09,50.056,-0.313,-13.163,0.537
03-10,58.274,-0.026,-1.109,0.991
03-11,64.0,-0.239,-10.053,0.683
03-12,57.823,0.094,3.927,0.735
