,mean,slp,chg,pvalue
01-01,38.2,0.313,13.16,0.544
01-02,36.79,0.07,2.94,0.474
01-03,35.94,-0.055,-2.294,0.665
01-04,48.39,0.113,4.76,0.474
01-05,45.0,-0.055,-2.304,0.588
01-06,43.3,0.085,3.562,0.729
01-07,43.86,0.12,5.02,0.516
01-08,42.45,0.0,0.0,0.762
01-09,40.19,-0.07,-2.961,0.965
01-10,38.2,0.048,1.996,0.488
01-11,38.77,-0.02,-0.84,0.713
01-12,42.17,0.081,3.39,0.828
01-13,42.73,0.479,20.106,0.209
01-14,45.28,0.493,20.688,0.153
01-15,43.86,0.166,6.954,0.502
01-16,45.28,0.212,8.926,0.558
01-17,38.49,0.239,10.028,0.649
01-18,35.09,0.091,3.808,0.762
01-19,37.64,0.09,3.78,0.931
01-20,39.34,0.028,1.158,0.983
01-21,37.64,-0.239,-10.048,0.729
01-22,36.79,-0.242,-10.17,0.745
01-23,36.79,-0.133,-5.584,0.983
01-24,38.2,0.064,2.682,0.633
01-25,40.75,0.424,17.818,0.398
01-26,52.36,0.179,7.52,0.288
01-27,52.36,0.166,6.968,0.448
01-28,45.85,0.304,12.756,0.288
01-29,41.04,0.258,10.815,0.288
01-30,35.38,0.167,7.026,0.423
01-31,41.32,0.189,7.928,0.278
02-01,41.32,-0.009,-0.392,0.762
02-02,39.9,0.038,1.578,0.795
02-03,45.28,-0.159,-6.694,0.68
02-04,52.36,-0.46,-19.32,0.363
02-05,50.09,-0.284,-11.928,0.461
02-06,50.37,-0.248,-10.408,0.53
02-07,46.13,0.106,4.456,0.729
02-08,46.13,0.403,16.916,0.308
02-09,43.02,0.301,12.654,0.329
02-10,41.88,0.214,9.002,0.762
02-11,40.75,0.223,9.387,0.633
02-12,43.86,0.126,5.296,0.745
02-13,44.71,-0.022,-0.936,0.931
02-14,42.73,0.212,8.925,0.914
02-15,45.0,0.372,15.64,0.41
02-16,46.13,0.325,13.644,0.53
02-17,42.45,-0.071,-2.982,1.0
02-18,42.17,-0.06,-2.52,0.649
02-19,45.0,-0.02,-0.84,0.745
02-20,45.56,-0.357,-14.974,0.319
02-21,45.0,-0.449,-18.838,0.41
02-22,45.28,-0.404,-16.98,0.778
02-23,47.26,-0.44,-18.48,0.762
02-24,44.43,-0.746,-31.332,0.502
02-25,44.15,-0.606,-25.47,0.665
02-26,50.09,-0.407,-17.102,0.461
02-27,50.94,-0.009,-0.396,0.778
02-28,46.13,0.159,6.694,0.633
03-01,47.83,0.142,5.946,0.618
03-02,43.86,0.177,7.428,0.288
03-03,39.05,-0.057,-2.38,0.461
03-04,47.83,-0.104,-4.38,0.983
03-05,47.26,0.043,1.826,0.762
03-06,56.32,-0.022,-0.93,0.828
03-07,56.03,-0.087,-3.676,0.762
03-08,60.28,-0.283,-11.9,0.862
03-09,57.73,-0.143,-6.0,0.862
03-10,54.9,-0.111,-4.68,0.914
03-11,47.54,-0.04,-1.7,0.696
03-12,45.0,0.034,1.408,0.983
03-13,42.73,0.022,0.904,0.914
03-14,44.15,-0.148,-6.22,0.914
03-15,48.11,-0.216,-9.09,0.573
03-16,45.85,-0.133,-5.586,0.633
03-17,43.02,-0.131,-5.516,0.778
03-18,50.66,-0.489,-20.546,0.225
03-19,51.79,-0.155,-6.53,0.696
03-20,52.64,-0.108,-4.526,0.879
03-21,51.22,-0.063,-2.66,0.713
03-22,53.2,-0.292,-12.278,0.398
03-23,52.64,-0.126,-5.288,0.618
03-24,58.86,-0.481,-20.202,0.079
03-25,59.71,-0.65,-27.3,0.095
03-26,53.2,-0.678,-28.476,0.319
03-27,55.18,-0.809,-33.96,0.298
03-28,51.22,-0.547,-22.984,0.474
03-29,50.94,-0.314,-13.206,0.845
03-30,43.86,-0.234,-9.824,0.435
03-31,43.86,-0.116,-4.892,0.862
04-01,49.52,-0.137,-5.772,0.795
04-02,46.98,-0.121,-5.1,0.897
04-03,42.73,-0.221,-9.268,0.713
04-04,53.2,-0.499,-20.956,0.633
04-05,52.64,-0.675,-28.362,0.448
04-06,51.22,-0.479,-20.097,0.319
04-07,47.26,-0.441,-18.526,0.278
04-08,48.68,-0.463,-19.444,0.209
04-09,46.7,-0.428,-17.955,0.119
04-10,43.86,-0.396,-16.632,0.423
04-11,41.04,-0.307,-12.88,0.423
04-12,43.3,-0.306,-12.86,0.435
04-13,45.85,0.295,12.39,0.502
04-14,48.39,-0.021,-0.872,0.914
04-15,50.94,-0.013,-0.528,0.795
04-16,63.68,-0.028,-1.17,0.862
04-17,59.71,-0.088,-3.702,0.812
04-18,56.88,-0.081,-3.396,0.573
04-19,54.05,-0.152,-6.374,0.435
04-20,52.64,0.142,5.95,0.516
04-21,50.94,0.424,17.824,0.278
04-22,49.81,0.202,8.494,0.828
04-23,49.52,0.182,7.635,0.745
04-24,46.7,0.29,12.18,0.603
04-25,48.68,0.565,23.73,0.099
04-26,45.85,0.66,27.736,0.056
04-27,52.92,0.425,17.85,0.448
04-28,48.11,0.287,12.04,0.448
04-29,45.28,0.224,9.398,0.233
04-30,43.02,0.172,7.232,0.448
05-01,44.43,0.148,6.22,0.34
05-02,44.43,0.213,8.925,0.351
05-03,42.45,0.202,8.49,0.329
05-04,37.64,0.248,10.396,0.251
05-05,41.32,0.594,24.932,0.049
05-06,41.88,0.342,14.368,0.398
05-07,39.34,0.319,13.412,0.573
05-08,40.19,0.454,19.068,0.141
05-09,44.71,0.364,15.27,0.186
05-10,43.02,0.316,13.292,0.363
05-11,40.47,0.282,11.856,0.633
05-12,45.28,0.154,6.486,0.573
05-13,36.51,0.205,8.622,0.34
05-14,38.77,0.189,7.92,0.186
05-15,39.34,0.519,21.805,0.114
05-16,46.98,0.54,22.68,0.03
05-17,41.32,0.295,12.39,0.288
05-18,41.32,0.482,20.254,0.091
05-19,36.79,0.436,18.296,0.119
05-20,43.02,0.38,15.946,0.269
05-21,38.2,0.28,11.76,0.351
05-22,34.24,0.151,6.338,0.573
05-23,42.45,0.566,23.786,0.119
05-24,41.88,0.409,17.16,0.319
05-25,42.45,0.236,9.894,0.53
05-26,37.36,0.294,12.336,0.242
05-27,37.64,0.369,15.504,0.288
05-28,38.77,0.427,17.94,0.68
05-29,41.32,0.273,11.48,0.398
05-30,34.81,0.208,8.736,0.649
05-31,31.98,0.183,7.668,0.696
06-01,32.54,-0.009,-0.388,0.573
06-02,35.38,0.023,0.98,0.879
06-03,31.41,0.037,1.54,0.812
06-04,34.53,0.064,2.682,0.502
06-05,36.79,-0.053,-2.208,0.544
06-06,35.94,0.048,2.03,0.53
06-07,34.24,0.063,2.66,0.68
06-08,30.85,0.017,0.7,0.745
06-09,30.85,0.0,0.0,0.845
06-10,27.34,0.069,2.896,0.516
06-11,27.65,0.284,11.918,0.165
06-12,26.21,0.151,6.36,0.351
06-13,24.82,0.136,5.704,0.435
06-14,23.72,0.18,7.544,0.251
06-15,22.7,0.166,6.988,0.233
06-16,22.53,0.191,8.042,0.201
06-17,22.41,0.194,8.148,0.278
06-18,21.56,0.2,8.412,0.153
06-19,22.36,0.211,8.87,0.201
06-20,23.23,0.223,9.38,0.119
06-21,23.63,0.325,13.65,0.062
06-22,23.26,0.187,7.854,0.159
06-23,24.03,0.193,8.094,0.135
06-24,22.95,0.261,10.96,0.072
06-25,22.53,0.302,12.684,0.076
06-26,19.1,0.267,11.212,0.172
06-27,22.67,0.314,13.18,0.083
06-28,21.14,0.184,7.728,0.129
06-29,18.11,0.256,10.748,0.072
06-30,17.49,0.213,8.952,0.083
07-01,20.04,0.117,4.935,0.386
07-02,18.56,0.013,0.55,0.696
07-03,17.8,-0.023,-0.944,0.762
07-04,16.5,-0.057,-2.374,0.795
07-05,20.72,-0.029,-1.2,0.931
07-06,21.17,0.08,3.36,0.68
07-07,18.82,0.094,3.948,0.588
07-08,17.94,0.158,6.63,0.41
07-09,16.36,0.127,5.342,0.461
07-10,15.88,0.07,2.94,0.53
07-11,14.15,0.025,1.07,0.862
07-12,13.19,0.023,0.964,0.516
07-13,12.25,-0.003,-0.14,0.778
07-14,13.22,-0.031,-1.323,0.931
07-15,14.6,0.013,0.534,0.845
07-16,12.17,0.075,3.164,0.618
07-17,11.29,0.035,1.455,0.603
07-18,10.67,0.013,0.55,0.812
07-19,10.78,0.006,0.25,0.713
07-20,10.41,-0.025,-1.034,0.948
07-21,10.61,-0.023,-0.952,0.862
07-22,12.17,-0.034,-1.428,0.778
07-23,11.21,-0.007,-0.294,0.965
07-24,16.61,-0.062,-2.604,0.665
07-25,15.62,-0.156,-6.562,0.363
07-26,14.01,-0.144,-6.034,0.53
07-27,14.72,-0.143,-6.02,0.351
07-28,12.99,-0.108,-4.55,0.319
07-29,11.97,-0.111,-4.664,0.516
07-30,12.11,-0.102,-4.284,0.68
07-31,12.62,-0.068,-2.844,0.897
08-01,11.01,-0.029,-1.2,0.862
08-02,11.12,0.044,1.854,0.516
08-03,10.73,0.024,0.998,0.544
08-04,10.36,-0.065,-2.73,0.965
08-05,10.13,-0.039,-1.648,0.879
08-06,10.05,-0.077,-3.23,0.745
08-07,12.08,-0.021,-0.898,0.778
08-08,12.03,0.039,1.622,0.398
08-09,11.52,0.052,2.194,0.603
08-10,10.3,-0.003,-0.132,0.713
08-11,9.31,-0.053,-2.22,0.41
08-12,10.24,-0.106,-4.462,0.374
08-13,11.32,-0.084,-3.546,0.762
08-14,9.25,-0.043,-1.796,0.983
08-15,10.27,-0.009,-0.392,1.0
08-16,10.56,0.16,6.704,0.146
08-17,10.07,0.149,6.24,0.124
08-18,9.23,0.138,5.8,0.225
08-19,9.48,0.019,0.798,0.862
08-20,11.83,0.039,1.638,0.544
08-21,11.72,0.125,5.23,0.233
08-22,10.5,0.097,4.056,0.172
08-23,10.07,0.053,2.24,0.319
08-24,9.25,0.051,2.142,0.308
08-25,8.21,0.045,1.882,0.516
08-26,7.81,0.046,1.942,0.398
08-27,8.43,0.07,2.92,0.308
08-28,8.21,0.066,2.764,0.225
08-29,7.95,0.104,4.368,0.054
