,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
03-02,0.030476923076923068,-58.10719269230768,0.5667605869699317,0.0,42.0,1.28,0.259,2.207,3.487
03-03,0.03258787878787879,-62.15966363636364,0.22084614564234606,0.0,42.0,1.368,0.284,2.332,3.7
03-04,0.037733333333333334,-72.43385,0.11326125914478813,0.0,42.0,1.585,0.325,2.24,3.825
03-05,0.03441891891891893,-65.8972383783784,0.12385910748901896,0.0,42.0,1.445,0.325,2.218,3.663
03-06,0.03396000000000003,-64.97397000000005,0.153736718174466,0.0,42.0,1.426,0.305,2.233,3.659
03-07,0.02829999999999996,-53.741699999999916,0.23825744188756026,0.0,42.0,1.189,0.237,2.264,3.453
03-08,0.04649285714285721,-89.637217857143,0.049346085963436925,2.0,42.0,1.953,0.4,2.372,4.325
03-09,0.056599999999999984,-109.45024999999997,0.049346085963436925,2.0,42.0,2.377,0.398,2.561,4.938
03-10,0.06603333333333332,-127.74619999999997,0.03017664282469723,2.0,42.0,2.773,0.37,2.934,5.707
03-11,0.058958333333333335,-113.47238750000001,0.033767571415649345,2.0,42.0,2.476,0.335,3.206,5.682
03-12,0.07401538461538457,-143.47991153846147,0.016738460142238676,2.0,42.0,3.108,0.443,2.997,6.105
03-13,0.08613043478260866,-167.60490434782605,0.06069186057338816,1.0,42.0,3.618,0.489,2.847,6.465
03-14,0.07681428571428568,-148.62351428571424,0.07055328302873853,1.0,42.0,3.226,0.423,3.392,6.618
03-15,0.08054615384615381,-155.25053461538454,0.0942173452500632,1.0,42.0,3.383,0.431,4.15,7.533
03-16,0.055185,-103.30985749999999,0.1603211528324091,0.0,42.0,2.318,0.283,5.901,8.219
03-17,0.07277142857142858,-139.35122142857145,0.1603211528324091,0.0,42.0,3.057,0.37,4.663,7.72
03-18,0.06288888888888887,-120.0863333333333,0.22943429057595655,0.0,42.0,2.641,0.329,4.371,7.012
03-19,0.02515555555555555,-44.36968333333332,0.4932503912028541,0.0,42.0,1.057,0.129,5.413,6.47
03-20,0.017687499999999995,-29.932556249999987,0.5975679869340738,0.0,42.0,0.743,0.088,5.071,5.814
03-21,0.006839166666666668,-7.8026637500000025,0.5820690716517367,0.0,42.0,0.287,0.034,5.732,6.019
03-22,-0.024257142857142883,54.04895714285719,0.8662064065863087,-0.0,42.0,-1.019,-0.119,6.044,5.025
03-23,-0.05027411764705882,106.14064823529412,0.9910383984121822,-0.0,42.0,-2.111,-0.232,6.648,4.537
03-24,-0.04171173913043479,88.75132239130436,1.0,-0.0,42.0,-1.752,-0.197,6.204,4.452
03-25,-0.059744444444444454,125.1190166666667,0.7788649901956481,-0.0,42.0,-2.51,-0.274,6.885,4.375
03-26,-0.07861111111111109,165.07861666666662,0.4517264720866896,-0.0,42.0,-3.301,-0.317,9.507,6.206
03-27,-0.1269212121212121,261.4482636363636,0.7446315154396081,-0.0,42.0,-5.331,-0.455,10.271,4.94
03-28,-0.18866666666666632,385.4884499999993,0.12944056809503612,-0.0,42.0,-7.924,-0.607,12.117,4.193
03-29,-0.17633076923076924,363.5113230769231,0.18880018541004562,-0.0,42.0,-7.406,-0.459,14.553,7.147
03-30,-0.15039428571428565,315.10392428571413,0.4251795087510768,-0.0,42.0,-6.317,-0.335,17.474,11.157
03-31,-0.14058709677419354,298.96119999999996,0.5667605869699317,-0.0,42.0,-5.904,-0.296,20.739,14.835
04-01,-0.12106111111111109,259.79164166666664,0.5667605869699317,-0.0,42.0,-5.085,-0.266,20.212,15.127
04-02,-0.15211249999999998,320.18089374999994,0.7446315154396081,-0.0,42.0,-6.388,-0.351,19.15,12.762
04-03,-0.07169333333333335,158.16587,0.919481045938793,-0.0,42.0,-3.011,-0.175,16.285,13.274
04-04,0.007447368421052664,-0.4155631578948018,0.6942324524938992,0.0,42.0,0.313,0.018,14.323,14.636
04-05,0.009728125000000032,-3.447735937500063,0.661353237644444,0.0,42.0,0.409,0.023,15.804,16.213
04-06,-0.053904761904761886,123.2485214285714,0.761689952058004,-0.0,42.0,-2.264,-0.134,16.571,14.307
04-07,-0.041163636363636354,98.26789090909088,0.7446315154396081,-0.0,42.0,-1.729,-0.098,16.805,15.076
04-08,0.046918421052631575,-78.36158289473684,0.6291146665070553,0.0,42.0,1.971,0.111,14.49,16.461
04-09,0.09830526315789473,-180.5152736842105,0.37490496599151024,0.0,42.0,4.129,0.241,14.031,18.16
04-10,0.15093333333333328,-286.8629499999999,0.17412614678904337,0.0,42.0,6.339,0.361,11.834,18.173
04-11,0.1521125,-289.73009375000004,0.1352154124488678,0.0,42.0,6.388,0.347,11.301,17.689
04-12,0.1679133333333334,-322.9935600000001,0.10339115177329683,0.0,42.0,7.052,0.371,9.307,16.359
04-13,0.24526666666666633,-476.44464999999934,0.028507710335136993,2.0,42.0,10.301,0.525,8.938,19.239
04-14,0.32342857142857134,-632.7152285714284,0.1352154124488678,0.0,42.0,13.584,0.673,7.35,20.934
04-15,0.2243785714285714,-435.7684535714285,0.317483551310608,0.0,42.0,9.424,0.466,8.277,17.701
04-16,0.19810000000000016,-379.17755000000034,0.3067305590248952,0.0,42.0,8.321,0.402,12.862,21.183
04-17,0.1662625000000001,-316.6221687500002,0.23825744188756026,0.0,42.0,6.983,0.343,12.411,19.394
04-18,0.1509333333333334,-285.19325000000015,0.266154543300259,0.0,42.0,6.339,0.326,13.504,19.843
04-19,0.1143791666666667,-213.44744375000005,0.24731745742367428,0.0,42.0,4.804,0.275,12.909,17.713
04-20,0.134425,-255.19878749999998,0.10823718866402143,0.0,42.0,5.646,0.33,10.828,16.474
04-21,0.08323529411764703,-153.32607058823524,0.317483551310608,0.0,42.0,3.495,0.203,11.397,14.892
04-22,0.09309210526315788,-172.63856447368417,0.3512068945263751,0.0,42.0,3.91,0.221,11.591,15.501
04-23,0.15034374999999994,-286.2359281249999,0.2043665291857466,0.0,42.0,6.315,0.358,11.294,17.609
04-24,0.12128571428571427,-228.8984857142857,0.29622163753056174,0.0,42.0,5.094,0.297,11.126,16.22
04-25,0.04834583333333331,-84.27209374999995,0.5667605869699317,0.0,42.0,2.031,0.13,11.404,13.435
04-26,0.007075000000000016,-3.1660625000000326,0.8662064065863087,0.0,42.0,0.298,0.021,10.835,11.133
04-27,0.047166666666666614,-84.7301999999999,0.4251795087510768,0.0,42.0,1.981,0.129,8.613,10.594
04-28,0.07546666666666635,-141.91034999999937,0.22943429057595655,0.0,42.0,3.17,0.232,7.438,10.608
04-29,0.0488175,-88.04519124999999,0.27593433728642713,0.0,42.0,2.05,0.163,8.565,10.615
04-30,0.04905333333333332,-88.95538999999997,0.4517264720866896,0.0,42.0,2.06,0.185,8.121,10.181
05-01,0.07577096774193552,-142.6744500000001,0.3512068945263751,0.0,42.0,3.183,0.294,7.276,10.459
05-02,0.0729269230769231,-136.95948269230774,0.32848073232961217,0.0,42.0,3.063,0.282,7.363,10.426
05-03,0.08120869565217391,-153.32078695652174,0.18880018541004562,0.0,42.0,3.411,0.331,7.391,10.802
05-04,0.08361363636363633,-159.14826590909084,0.16711655519767832,0.0,42.0,3.512,0.363,6.323,9.835
05-05,0.05255714285714286,-97.27720714285714,0.19647045178774425,0.0,42.0,2.208,0.251,6.733,8.941
05-06,0.035374999999999934,-63.28941249999987,0.4383374552726653,0.0,42.0,1.485,0.178,6.718,8.203
05-07,0.015722222222222193,-25.054933333333274,0.6942324524938992,0.0,42.0,0.661,0.082,6.059,6.72
05-08,0.029872222222222227,-53.89970833333334,0.41225516799167616,0.0,42.0,1.255,0.173,5.217,6.472
05-09,0.028299999999999992,-50.78434999999998,0.5516478210183582,0.0,42.0,1.189,0.163,5.221,6.41
05-10,0.05290869565217389,-100.48468695652168,0.22943429057595655,0.0,42.0,2.222,0.298,4.222,6.444
05-11,0.046918421052631575,-88.98823289473684,0.21249096477133422,0.0,42.0,1.971,0.262,3.863,5.834
05-12,0.05942999999999999,-114.35888499999999,0.19647045178774425,0.0,42.0,2.496,0.333,3.253,5.749
05-13,0.029388461538461537,-53.49842884615384,0.6451505807102356,0.0,42.0,1.235,0.17,4.661,5.896
05-14,0.03380277777777777,-62.66445416666666,0.5667605869699317,0.0,42.0,1.42,0.202,4.231,5.651
05-15,0.05511052631578949,-105.24099736842108,0.21249096477133422,0.0,42.0,2.314,0.342,3.823,6.137
05-16,0.08591071428571428,-166.2741232142857,0.04437650685196037,2.0,42.0,3.608,0.479,3.743,7.351
05-17,0.09020624999999999,-174.50929687499996,0.03569609241623639,2.0,42.0,3.789,0.494,4.009,7.798
05-18,0.04494705882352941,-84.07014411764705,0.317483551310608,0.0,42.0,1.888,0.255,4.88,6.768
05-19,0.02425714285714285,-43.30910714285713,0.9552145926892925,0.0,42.0,1.019,0.14,4.696,5.715
05-20,0.03436428571428572,-63.8296392857143,0.7788649901956481,0.0,42.0,1.444,0.197,4.177,5.621
05-21,0.026278571428571405,-48.228253571428525,0.6291146665070553,0.0,42.0,1.104,0.16,3.777,4.881
05-22,0.028299999999999992,-52.41159999999998,0.3512068945263751,0.0,42.0,1.189,0.187,3.594,4.783
05-23,0.03962,-75.34309,0.19647045178774425,0.0,42.0,1.664,0.273,3.065,4.729
05-24,0.030658333333333326,-57.65063749999998,0.37490496599151024,0.0,42.0,1.288,0.202,3.022,4.31
05-25,0.008489999999999998,-13.296754999999997,0.5516478210183582,0.0,42.0,0.357,0.054,3.505,3.862
05-26,0.000353749999999986,3.226376875000028,0.8310096580691151,0.0,42.0,0.015,0.002,3.926,3.941
05-27,0.009433333333333299,-14.730149999999933,0.4791861756075628,0.0,42.0,0.397,0.058,3.938,4.335
05-28,0.010140833333333377,-16.470246250000088,0.4791861756075628,0.0,42.0,0.426,0.065,3.598,4.024
05-29,0.027199444444444443,-50.25348916666666,0.32848073232961217,0.0,42.0,1.143,0.169,3.574,4.717
05-30,0.030068750000000005,-56.45761562500001,0.4383374552726653,0.0,42.0,1.263,0.179,3.048,4.311
05-31,0.03113000000000002,-57.98528500000004,0.14735992016656674,0.0,42.0,1.307,0.188,3.621,4.928
06-01,0.0339599999999999,-62.4128199999998,0.32848073232961217,0.0,42.0,1.426,0.197,4.794,6.22
06-02,0.023831578947368415,-42.57139210526314,0.4383374552726653,0.0,42.0,1.001,0.156,4.591,5.592
06-03,0.028300000000000037,-52.18520000000008,0.4932503912028541,0.0,42.0,1.189,0.193,3.82,5.009
06-04,0.006064285714285712,-7.569239285714281,0.661353237644444,0.0,42.0,0.255,0.048,4.432,4.687
06-05,0.0064406896551724045,-8.958608965517222,0.6777161122500928,0.0,42.0,0.27,0.056,3.788,4.058
06-06,0.043528095238095234,-83.25637642857141,0.0942173452500632,1.0,42.0,1.828,0.348,2.886,4.714
06-07,0.022822580645161305,-41.48780000000003,0.4251795087510768,0.0,42.0,0.959,0.172,3.678,4.637
06-08,0.0047892307692307505,-5.925366923076886,0.661353237644444,0.0,42.0,0.201,0.041,3.553,3.754
06-09,-0.0020962962962962958,7.714894444444443,0.8485702914543127,-0.0,42.0,-0.088,-0.018,3.566,3.478
06-10,-0.004468421052631566,12.387207894736814,0.7108952874500365,-0.0,42.0,-0.187,-0.036,3.544,3.357
06-11,0.00943333333333333,-14.843349999999994,0.24731745742367428,0.0,42.0,0.396,0.076,3.825,4.221
06-12,0.014150000000000008,-24.854475000000015,0.21249096477133422,0.0,42.0,0.595,0.082,3.148,3.743
06-13,0.00943333333333333,-15.352749999999993,0.2043665291857466,0.0,42.0,0.396,0.057,3.316,3.712
06-14,0.016891562500000006,-30.152279218750014,0.5220292746208863,0.0,42.0,0.71,0.121,3.276,3.986
06-15,0.02425714285714285,-44.97880714285713,0.5516478210183582,0.0,42.0,1.019,0.199,3.026,4.045
06-16,0.030186666666666674,-57.51409000000001,0.41225516799167616,0.0,42.0,1.268,0.276,2.225,3.493
06-17,0.022639999999999993,-41.957579999999986,0.25661600271303886,0.0,42.0,0.951,0.194,2.847,3.798
06-18,0.0238852,-44.588857399999995,0.23825744188756026,0.0,42.0,1.003,0.186,2.68,3.683
06-19,0.024608695652173905,-46.26188695652172,0.18135303115367463,0.0,42.0,1.033,0.231,2.439,3.472
06-20,0.03234285714285713,-61.79709285714283,0.11326125914478813,0.0,42.0,1.359,0.363,2.209,3.568
06-21,0.026203703703703705,-49.804855555555555,0.006791530712635163,3.0,42.0,1.101,0.321,2.052,3.153
06-22,0.02043888888888887,-38.4903583333333,0.023969387961283894,2.0,42.0,0.859,0.226,1.958,2.817
06-23,0.020581818181818177,-38.73369545454544,0.17412614678904337,0.0,42.0,0.864,0.202,1.998,2.862
06-24,0.03148375,-60.51795812499999,0.03017664282469723,2.0,42.0,1.323,0.305,1.788,3.111
06-25,0.03265384615384616,-62.834925384615396,0.016738460142238676,2.0,42.0,1.371,0.351,1.787,3.158
06-26,0.047166666666666676,-92.06839000000001,0.12944056809503612,0.0,42.0,1.981,0.547,1.274,3.255
06-27,0.04527999999999999,-88.02148999999997,0.04437650685196037,2.0,42.0,1.901,0.5,1.588,3.489
06-28,0.058958333333333314,-115.39820249999997,0.04437650685196037,2.0,42.0,2.477,0.634,1.28,3.757
06-29,0.057830434782608686,-113.32550434782607,0.03771778264913328,2.0,42.0,2.429,0.603,1.121,3.55
06-30,0.07075000000000002,-138.68981000000002,0.0017261092319815763,3.0,42.0,2.972,0.724,1.324,4.296
07-01,0.047166666666666676,-91.9467,0.0023356750740630705,3.0,42.0,1.981,0.502,1.396,3.377
07-02,0.04245000000000001,-82.68128000000002,0.0036250339447727598,3.0,42.0,1.783,0.413,1.327,3.11
07-03,0.029872222222222227,-57.530598333333344,0.0157409694014905,2.0,42.0,1.254,0.299,1.587,2.841
07-04,0.02572727272727272,-49.0022218181818,0.5220292746208863,0.0,42.0,1.081,0.242,1.912,2.993
07-05,0.021055200000000003,-39.88398240000001,0.28595642810117994,0.0,42.0,0.885,0.188,1.784,2.669
07-06,0.02830000000000002,-54.36147000000004,0.11846727616685726,0.0,42.0,1.189,0.32,1.644,2.833
07-07,0.025941666666666658,-49.912002499999986,0.17412614678904337,0.0,42.0,1.089,0.323,1.427,2.516
07-08,0.026123076923076916,-50.252092307692294,0.10823718866402143,0.0,42.0,1.098,0.374,1.445,2.543
07-09,0.03265384615384616,-63.12641538461539,0.07411898766808678,1.0,42.0,1.371,0.411,1.496,2.867
07-10,0.04480833333333332,-87.00481249999997,0.24731745742367428,0.0,42.0,1.882,0.489,1.671,3.553
07-11,0.04138874999999999,-80.21546562499998,0.266154543300259,0.0,42.0,1.738,0.487,1.693,3.431
07-12,0.03679000000000001,-71.23534500000002,0.023969387961283894,2.0,42.0,1.545,0.421,1.572,3.117
07-13,0.04042857142857142,-78.78659357142854,0.00776849553745107,3.0,42.0,1.698,0.515,1.222,2.92
07-14,0.044362162162162155,-86.69708824324323,0.14735992016656674,0.0,42.0,1.863,0.565,1.096,2.959
07-15,0.049120714285714275,-95.7179782142857,0.21249096477133422,0.0,42.0,2.063,0.448,1.492,3.555
07-16,0.028960333333333334,-55.584171500000004,0.32848073232961217,0.0,42.0,1.217,0.277,1.728,2.945
07-17,0.02716799999999999,-52.20133099999998,0.317483551310608,0.0,42.0,1.141,0.303,1.564,2.705
07-18,0.04245,-82.85391,0.07593782499496315,1.0,42.0,1.783,0.447,1.155,2.938
07-19,0.04245000000000002,-82.94164000000005,0.153736718174466,0.0,42.0,1.783,0.497,1.067,2.85
07-20,0.031055526315789474,-60.21781986842105,0.21249096477133422,0.0,42.0,1.304,0.355,1.241,2.545
07-21,0.02780475,-53.925897625,0.33972197352938505,0.0,42.0,1.168,0.335,1.1,2.268
07-22,0.029715000000000002,-57.70299250000001,0.36293485816471427,0.0,42.0,1.248,0.404,1.103,2.351
07-23,0.02412947368421053,-46.50077263157896,0.3688595061962405,0.0,42.0,1.014,0.334,1.251,2.265
07-24,0.03997375,-78.102163125,0.046805823382091605,2.0,42.0,1.679,0.437,1.006,2.685
07-25,0.04075199999999999,-79.61016399999998,0.02067182465725992,2.0,42.0,1.712,0.47,1.038,2.75
07-26,0.03466750000000002,-67.59278125000003,0.02540712957631497,2.0,42.0,1.456,0.473,1.014,2.47
07-27,0.025835161290322577,-49.97921499999999,0.042054462810222626,2.0,42.0,1.085,0.404,1.149,2.234
07-28,0.03925086956521739,-76.70911869565217,0.08988158946826497,1.0,42.0,1.649,0.634,0.968,2.617
07-29,0.026661578947368425,-51.597677105263166,0.37490496599151024,0.0,42.0,1.119,0.337,1.166,2.285
07-30,0.019810000000000005,-37.58664500000001,0.38711605416916584,0.0,42.0,0.832,0.252,1.617,2.449
07-31,0.018306562500000005,-34.72202171875001,0.4517264720866896,0.0,42.0,0.769,0.301,1.507,2.276
08-01,0.01337818181818182,-24.87762954545455,0.9373320419227238,0.0,42.0,0.562,0.238,1.598,2.16
08-02,0.012064736842105265,-22.341956315789478,0.6132517855744677,0.0,42.0,0.507,0.213,1.534,2.041
08-03,0.01797882352941176,-34.19264264705881,0.28595642810117994,0.0,42.0,0.756,0.236,1.387,2.143
08-04,0.018009090909090905,-34.265897272727265,0.266154543300259,0.0,42.0,0.756,0.214,1.374,2.13
08-05,0.023489000000000027,-45.070155500000055,0.3067305590248952,0.0,42.0,0.986,0.297,1.415,2.401
08-06,0.02438794117647059,-46.69778838235295,0.3067305590248952,0.0,42.0,1.024,0.286,1.566,2.59
08-07,0.0213665,-41.01016675,0.22943429057595655,0.0,42.0,0.898,0.235,1.274,2.172
08-08,0.0275925,-53.36141875,0.07783064222038116,1.0,42.0,1.159,0.268,1.244,2.403
08-09,0.017362432432432438,-33.04648364864866,0.24731745742367428,0.0,42.0,0.729,0.185,1.314,2.043
08-10,0.013796250000000003,-25.876281875000004,0.6451505807102356,0.0,42.0,0.58,0.169,1.426,2.006
08-11,0.00943333333333333,-16.895099999999992,0.661353237644444,0.0,42.0,0.397,0.107,1.773,2.17
08-12,0.006771785714285712,-11.717665535714282,0.7446315154396081,0.0,42.0,0.284,0.083,1.684,1.968
08-13,0.007382608695652172,-12.851276086956519,0.7446315154396081,0.0,42.0,0.31,0.088,1.759,2.069
08-14,0.006488292682926828,-11.146576219512193,1.0,0.0,42.0,0.272,0.077,1.694,1.966
08-15,0.005974444444444443,-10.133286666666663,0.9552145926892925,0.0,42.0,0.251,0.089,1.69,1.941
08-16,0.0002927586206896589,1.2824291379310269,0.919481045938793,0.0,42.0,0.012,0.004,1.862,1.874
08-17,0.008573235294117642,-15.428618970588225,0.7276974359007813,0.0,42.0,0.36,0.129,1.538,1.898
08-18,0.012734999999999988,-23.769877499999975,0.3995666898442778,0.0,42.0,0.535,0.219,1.433,1.968
08-19,0.01065411764705882,-19.763388235294116,0.5820690716517367,0.0,42.0,0.448,0.206,1.321,1.769
08-20,0.004087777777777777,-6.645311666666666,0.9016705385876072,0.0,42.0,0.172,0.087,1.444,1.616
08-21,0.0012128571428571583,-1.021427857142888,0.9731197167307599,0.0,42.0,0.051,0.024,1.379,1.43
08-22,0.00532705882352941,-9.114764117647058,0.7961487032320338,0.0,42.0,0.224,0.087,1.427,1.651
08-23,0.012128571428571409,-22.69316357142853,0.22084614564234606,0.0,42.0,0.51,0.219,1.309,1.819
08-24,0.011117857142857148,-20.741575357142867,0.38711605416916584,0.0,42.0,0.467,0.226,1.261,1.728
08-25,0.004494705882352934,-7.47877441176469,0.7276974359007813,0.0,42.0,0.189,0.097,1.416,1.605
08-26,-0.0003265384615384657,2.1669636538461625,0.9016705385876072,-0.0,42.0,-0.014,-0.007,1.521,1.507
08-27,-0.0037733333333333377,8.99374000000001,0.6132517855744677,-0.0,42.0,-0.158,-0.084,1.526,1.368
08-28,-0.00943333333333333,20.295344999999994,0.5975679869340738,-0.0,42.0,-0.396,-0.149,1.627,1.231
08-29,-0.005145454545454544,11.66654636363636,0.9910383984121822,-0.0,42.0,-0.216,-0.055,1.484,1.268
08-30,-0.001787368421052631,4.944978157894735,0.6291146665070553,-0.0,42.0,-0.075,-0.025,1.408,1.333
08-31,-0.004840789473684212,11.176228552631583,0.8485702914543127,-0.0,42.0,-0.203,-0.056,1.596,1.393
09-01,-0.004716666666666665,10.930874999999997,0.6291146665070553,-0.0,42.0,-0.199,-0.063,1.597,1.398
09-02,-0.013584000000000011,28.704973000000024,0.23825744188756026,-0.0,42.0,-0.57,-0.231,1.822,1.252
09-03,0.0001451282051282051,1.2946161538461538,0.9910383984121822,0.0,42.0,0.006,0.003,1.582,1.588
09-04,0.003183749999999985,-4.73865812499997,0.4517264720866896,0.0,42.0,0.134,0.064,1.562,1.696
09-05,0.007111282051282055,-12.690808461538468,0.7276974359007813,0.0,42.0,0.299,0.124,1.382,1.681
09-06,0.005889459459459461,-10.400594189189192,0.8135330043961142,0.0,42.0,0.247,0.101,1.255,1.502
09-07,0.0023583333333333325,-3.3896324999999985,0.46534374401080925,0.0,42.0,0.099,0.044,1.278,1.377
09-08,0.006131666666666671,-11.016482500000008,0.27593433728642713,0.0,42.0,0.258,0.124,1.118,1.376
09-09,0.0016980000000000218,-2.1089160000000438,0.5220292746208863,0.0,42.0,0.072,0.031,1.251,1.323
09-10,0.0040428571428571414,-6.726707857142854,0.36293485816471427,0.0,42.0,0.17,0.075,1.274,1.444
